MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
4/8/12 9:00,3377.176,332.304,402.077,74.243,180.751,1173.402,223.299,619.54,1183.045,2205.503,889.072,443.774,224.32,3183.208,625.577,2203.827
4/8/12 10:00,3358.431,340.699,402.57,75.084,182.928,1179.038,224.666,627.403,1201.729,2207.737,882.892,445.814,225.369,3180.379,625.886,2212.397
4/8/12 11:00,3413.529,358.108,406.538,77.31,185.285,1213.216,231.019,651.55,1241.312,2254.321,898.192,454.964,232.345,3191.727,635.44,2272.872
4/8/12 12:00,3514.131,383.507,414.349,81.476,187.289,1267.723,244.143,684.667,1293.456,2322.519,934.209,469.374,241.857,3228.551,661.158,2374.329
4/8/12 13:00,3636.445,410.136,421.695,83.528,186.108,1293.489,252.358,714.574,1346.085,2378.682,950.432,475.361,243.863,3264.637,691.295,2433.542
4/8/12 14:00,3916.592,439.932,438.644,89.824,191.96,1347.933,267.6,745.358,1378.467,2530.104,996.824,485.903,255.237,3312.183,748.653,2551.84
4/8/12 15:00,4101.405,446.905,447.984,93.316,193.461,1376.725,278.293,749.785,1386.553,2630.294,1023.703,493.091,263.053,3369.439,780.86,2618.377
4/8/12 16:00,4136.023,431.095,445.421,94.052,194.352,1382.574,285.214,739.587,1341.184,2663.426,1042.652,494.574,267.204,3381.332,762.942,2625.705
4/8/12 17:00,4168.739,420.86,443.496,94.806,194.317,1375.933,290.467,730.621,1324.339,2675.841,1048.139,491.784,268.292,3376.456,747.989,2621.921
4/8/12 18:00,4257.264,415.084,444.725,94.672,193.914,1365.584,287.031,718.497,1273.193,2717.083,1040.408,488.157,268.523,3382.972,749.373,2597.354
4/8/12 19:00,4309.58,403.135,444.416,92.223,192.908,1354.227,280.628,696.806,1246.496,2704.495,1025.189,480.272,266.037,3377.615,738.524,2548.906
4/8/12 20:00,4322.961,395.778,437.879,90.425,192.67,1339.586,277.084,681.062,1230.612,2657.478,1018.85,474.346,265.258,3383.006,724.724,2517.797
4/8/12 21:00,4324.824,396.889,438.351,90.267,191.286,1336.919,276.924,676.905,1204.689,2661.269,1017.855,473.479,266.429,3414.525,718.038,2520.139
4/8/12 22:00,4347.647,401.578,439.871,91.239,194.506,1344.609,280.539,685.185,1219.624,2664.822,1024.641,473.381,269.962,3464.523,721.773,2546.942
4/8/12 23:00,4350.487,409.171,443.537,92.807,195.447,1363.157,286.432,697.699,1226.78,2687.559,1035.477,476.042,275.478,3508.55,733.272,2586.113
4/9/12 0:00,4351.451,416.166,447.674,94.542,196.804,1373.081,289.352,710.331,1252.556,2733.425,1046.747,478.703,280.834,3531.056,745.115,2618.044
4/9/12 1:00,4470.156,430.823,461.745,97.567,201.946,1407.593,297.475,733.65,1262.511,2800.608,1070.196,480.139,291.741,3533.175,763.185,2665.37
4/9/12 2:00,4676.364,467.92,482.399,105.677,221.365,1517.524,320.205,796.526,1322.467,2949.937,1152.659,499.128,313.332,3587.988,818.088,2855.96
4/9/12 3:00,4556.038,452.252,481.028,102.182,223.029,1485.174,316.043,773.597,1352.631,2929.498,1140.536,506.496,305.131,3620.595,811.444,2798.925
4/9/12 4:00,4245.587,417.68,456.612,93.39,216.535,1384.468,294.203,712.801,1258.209,2778.975,1063.878,488.085,285.129,3512.209,759.11,2623.369
4/9/12 5:00,3890.922,380.484,434.525,84.265,207.542,1275.116,267.083,650.65,1210.919,2590.116,982.113,463.786,260.985,3372.907,695.562,2434.262
4/9/12 6:00,3639.321,358.085,418.135,78.337,201.56,1204.793,248.591,612.997,1172.573,2412.39,927.358,447.437,248.451,3243.644,655.793,2314.997
4/9/12 7:00,3516.742,346.45,411.873,75.246,197.885,1169.042,238.602,595.054,1137.437,2327.564,898.145,440.016,239.509,3178.856,637.744,2249.439
4/9/12 8:00,3453.965,345.376,409.643,74.312,200.368,1155.817,233.281,589.624,1143.574,2316.898,889.022,438.795,235.103,3147.896,633.101,2219.878
4/9/12 9:00,3427.188,346.822,404.754,73.864,204.144,1160.984,233.121,594.729,1163.969,2329.193,895.36,442.738,233.819,3132.556,634.157,2227.695
4/9/12 10:00,3493.52,359.226,410.693,77.1,210.482,1194.093,239.133,618.825,1206.568,2383.578,919.704,453.626,240.442,3151.523,635.007,2294.567
4/9/12 11:00,3759.647,397.546,428.467,83.424,223.201,1300.751,259.679,680.93,1288.948,2546.179,989.862,469.451,261.645,3195.319,668.393,2459.077
4/9/12 12:00,4258.223,465.256,459.938,91.024,242.938,1491.749,298.233,774.129,1441.823,2827.58,1113.74,512.895,291.617,3338.166,737.218,2779.914
4/9/12 13:00,4507.669,504.334,483.442,93.529,256.199,1588.145,329.067,814.155,1538.633,3010.838,1181.387,550.523,316.788,3441.187,756.523,2952.956
4/9/12 14:00,4588.961,518.001,493.981,98.443,260.124,1624.244,346.918,832.658,1585.261,3081.32,1218.472,572.348,338.046,3482.951,746.201,3067.04
4/9/12 15:00,4729.731,527.383,504.288,102.653,265.976,1660.421,359.28,844.435,1600.486,3130.266,1241.416,586.873,348.97,3547.067,755.065,3142.986
4/9/12 16:00,4893.8,535.948,512.957,107.972,268.004,1704.885,372.98,857.191,1607.816,3181.822,1272.209,598.512,360.18,3623.296,761.773,3208.292
4/9/12 17:00,5007.767,542.818,521.292,109.885,272.331,1721.705,378.945,863.167,1610.464,3228.504,1282.164,606.389,368.021,3676.874,765.145,3235.652
4/9/12 18:00,5122.793,545.689,526.741,111.007,272.408,1740.23,382.845,865.404,1583.438,3257.092,1284.086,602.482,372.215,3727.202,767.845,3246.787
4/9/12 19:00,5282.019,551.287,535.12,112.178,275.51,1748.791,386.181,867.483,1572.875,3282.495,1284.22,606.627,376.729,3795.566,771.308,3266.394
4/9/12 20:00,5414.949,552.281,543.527,113.106,276.078,1752.331,384.508,868.61,1549.45,3318.847,1278.332,603.123,379.893,3878.454,775.421,3259.451
4/9/12 21:00,5526,554.101,550.374,114.267,268.982,1752.582,379.631,872.472,1513.382,3362.031,1270.01,594.279,382.862,3952.63,781.974,3233.264
4/9/12 22:00,5629.806,552.786,552.887,115.848,264.253,1736.938,375.692,877.451,1502.075,3379.101,1265.842,590.926,382.986,3995.022,795.992,3199.823
4/9/12 23:00,5585.669,546.322,546.238,118.65,264.949,1713.197,371.748,882.351,1493.967,3313.639,1253.758,582.727,376.725,3969.531,808.029,3174.278
4/10/12 0:00,5460.299,539.606,537.243,117.423,257.468,1676.084,365.854,879.386,1498.729,3301.088,1244.197,575.541,369.138,3908.835,815.859,3161.144
4/10/12 1:00,5413.952,549.103,534.689,118.097,258.23,1659.507,365.384,885.716,1513.16,3266.591,1250.998,570.987,374.563,3841.71,821.151,3152.852
4/10/12 2:00,5553.169,570.628,551.895,123.794,268.003,1723.432,378.476,926.461,1567.904,3355.562,1317.876,580.416,381.867,3837.266,869.674,3262.585
4/10/12 3:00,5297.702,540.766,542.354,114.467,260.552,1644.762,362.241,884.596,1544.658,3276.935,1271.92,576.48,361.01,3777.162,851.931,3142.136
4/10/12 4:00,4798.062,484.842,508.414,100.546,248.315,1486.054,327.777,795.197,1463.007,3039.566,1169.373,549.457,327.907,3583.936,788.254,2885.257
4/10/12 5:00,4306.207,428.156,472.801,87.873,229.104,1338.466,291.533,711.151,1346.556,2760.802,1063.779,522.026,297.807,3430.53,715.917,2642.356
4/10/12 6:00,3976.422,395.19,455.049,80.497,222.774,1242.296,268.304,660.183,1284.734,2570.556,1006.042,496.123,274.808,3328.236,673.46,2489.488
4/10/12 7:00,3808.276,378.121,441.076,76.634,219.673,1190.052,257.574,638.057,1274.422,2472.461,973.044,485.731,261.398,3260.428,653.221,2407.919
4/10/12 8:00,3694.078,368.756,439.477,74.634,217.212,1161.142,252.046,628.683,1266.05,2436.62,959.07,481.253,251.948,3212.425,638.861,2364.921
4/10/12 9:00,3645.512,366.077,431.799,74.66,215.602,1161.281,250.658,627.074,1276.014,2436.644,954.062,479.32,247.501,3191.621,631.695,2339.558
4/10/12 10:00,3675.128,376.067,431.735,76.763,218.653,1189.193,255.186,646.594,1313.413,2490.976,982.594,481.764,250.603,3188.809,639.917,2375.04
4/10/12 11:00,3916.413,408.297,448.787,83.349,225.65,1294.838,278.915,708.736,1388.526,2624.773,1054.261,496.69,268.109,3248.446,669.102,2536.638
4/10/12 12:00,4427.64,478.719,480.736,93.766,252.286,1491.937,325.742,811.588,1591.582,2932.964,1183.957,537.899,301.021,3396.255,745.588,2871.887
4/10/12 13:00,4644.865,514.533,497.081,96.959,257.491,1591.21,356.984,853.86,1635.899,3099.606,1253.721,566.813,324.132,3507.75,760.676,3034.803
4/10/12 14:00,4730.977,523.065,504.135,100.902,264.679,1618.852,366.76,857.165,1617.479,3175.642,1261.885,581.766,340.734,3531.639,737.135,3103.145
4/10/12 15:00,4876.77,532.332,508.594,103.351,270.288,1633.63,369.272,860.747,1590.299,3254.868,1262.364,589.55,348.806,3589.805,745.623,3131.772
4/10/12 16:00,5059.58,535.659,517.378,106.328,271.85,1661.423,374.902,863.388,1577.132,3348.938,1275.669,595.719,358.205,3653.552,759.216,3179.524
4/10/12 17:00,5241.124,536.45,524.244,107.239,273.141,1692.132,376.094,861.59,1565.095,3387.626,1273.168,601.735,362.823,3730.123,771.366,3186.151
4/10/12 18:00,5430.095,537.622,534.073,107.973,273.947,1695.54,376.972,856.367,1540.448,3441.759,1273,599.255,365.369,3786.675,783.743,3212.16
4/10/12 19:00,5630.399,540.277,535.069,108.623,275.471,1697.118,378.013,856.022,1524.342,3532.027,1272.753,600.228,371.493,3867.983,798.428,3225.909
4/10/12 20:00,5792.126,538.242,536.167,107.076,270.49,1690.31,374.713,852.309,1512.628,3596.927,1261.286,594.286,371.155,3960.394,815.03,3217.492
4/10/12 21:00,5919.299,536.628,541.731,106.495,269.331,1687.049,369.686,852.609,1547.813,3640.938,1250.399,590.518,373.284,4032.053,833.395,3194.363
4/10/12 22:00,6004.955,536.561,543.49,111.573,263.292,1671.838,369.493,855.841,1543.351,3663.309,1246.537,584.202,374.094,4085.249,852.699,3170.442
4/10/12 23:00,5930.447,530.326,535.126,112.188,257.383,1649.351,363.891,858.29,1525.337,3633.238,1238.802,571.985,366.6,4060.378,871.655,3124.66
4/11/12 0:00,5793.14,524.476,525.391,111.104,252.881,1618.394,360.281,858.003,1527.741,3554.558,1230.951,565.704,357.064,3962.881,879.852,3085.188
4/11/12 1:00,5668.03,526.968,518.518,112.356,254.725,1616.192,358.813,867.292,1542.223,3511.192,1238.613,568.165,356.66,3888.6,876.367,3091.138
4/11/12 2:00,5788,556.004,540.784,119.691,266.883,1694.236,374.497,919.384,1614.141,3588.839,1304.497,584.474,369.687,3917.491,918.239,3238.214
4/11/12 3:00,5496.073,528.327,527.559,111.303,262.418,1629.681,361.776,881.804,1593.741,3463.26,1262.436,576.327,349.699,3892.947,901.532,3131.552
4/11/12 4:00,4947.309,473.566,497.368,98.028,249.997,1491.464,326.266,802.004,1494.014,3213.671,1159.636,550.781,318.645,3761.999,828.509,2887.01
4/11/12 5:00,4435.177,422.183,468.43,86.909,237.419,1356.834,292.255,725.898,1386.833,2933.406,1059.154,522.314,288.687,3538.919,743.548,2651.387
4/11/12 6:00,4073.574,394.657,451.501,80.115,228.684,1273.924,272.071,687.189,1277.727,2741.355,1002.624,499.408,268.045,3389.288,694.648,2496.605
4/11/12 7:00,3875.036,382.506,442.025,77.359,222.843,1237.994,261.237,670.531,1289.112,2633.584,979.432,487.666,256.841,3297.64,667.928,2408.529
4/11/12 8:00,3757.718,376.359,431.127,76.064,221.062,1221.665,256.342,665,1268.88,2550.252,967.054,484.533,249.092,3239.788,650.994,2360.52
4/11/12 9:00,3690.141,375.483,428.983,76.349,219.847,1226.159,255.685,672.663,1297.141,2512.538,973.867,479.967,244.778,3213.878,644.044,2341.281
4/11/12 10:00,3732.251,386.992,435.363,79.339,223.103,1263.396,261.587,696.97,1331.914,2500.624,1001.751,488.572,250.078,3207.16,642.754,2376.73
4/11/12 11:00,3955.376,422.101,449.648,86.628,234.039,1372.957,284.395,763.616,1423.755,2623.449,1081.592,508.325,269.588,3278.986,667.986,2539.593
4/11/12 12:00,4418.537,496.141,475.795,97.457,253.11,1588.549,330.113,868.164,1595.579,2881.137,1215.733,546.112,303.349,3446.749,740.709,2861.778
4/11/12 13:00,4589.614,537.064,498.065,99.982,265.222,1747.943,361.217,901.823,1695.204,3116.402,1280.498,573.214,324.106,3553.107,760.527,3041.977
4/11/12 14:00,4649.547,544.659,503.963,103.403,270.87,1703.663,370.423,897.192,1693.022,3186.627,1284.854,591.189,337.414,3585.602,735.845,3097.062
4/11/12 15:00,4772.782,547.317,511.163,105.173,274.292,1688.531,372.537,892.5,1677.562,3216.384,1288.578,594.964,346.098,3649.074,744.807,3135.304
4/11/12 16:00,4917.571,547.356,516.301,107.601,272.471,1695.61,376.118,886.425,1678.612,3228.665,1294.321,598.092,352.268,3707.508,748.445,3158.814
4/11/12 17:00,4984.06,542.227,520.738,106.676,272.816,1687.596,374.742,877.302,1628.263,3238.114,1285.75,602.014,356.037,3752.218,755.121,3159.085
4/11/12 18:00,5075.874,536.337,519.345,107.081,270.953,1685.149,374.991,866.807,1629.155,3263.858,1277.518,597.497,357.918,3795.077,760.53,3151.566
4/11/12 19:00,5167.453,534.455,515.823,106.312,267.062,1684.941,375.394,861.767,1614.598,3277.955,1272.892,601.535,360.558,3858.197,770.108,3153.963
4/11/12 20:00,5210.767,527.965,507.517,106.294,265.751,1675.569,371.941,852.135,1608.143,3276.343,1263.053,599.976,358.071,3902.935,776.246,3129.973
4/11/12 21:00,5237.873,521.937,503.905,107.153,255.476,1665.959,366.737,843.6,1562.479,3247.805,1258.511,590.519,356.994,3937.484,790.284,3086.858
4/11/12 22:00,5250.164,521.22,503.886,108.138,253.483,1651.619,365.137,845.446,1573.388,3238.118,1254.569,584.754,356.364,3942.36,808.514,3058.945
4/11/12 23:00,5196.225,514.915,498.883,109.704,252.43,1633.686,362.919,852.526,1564.442,3229.436,1247.274,573.018,350.779,3901.393,825.876,3026.007
4/12/12 0:00,5142.905,516.011,496.912,109.867,249.061,1613.071,359.544,851.995,1509.633,3196.95,1233.94,566.815,344.31,3843.39,831.436,3005.382
4/12/12 1:00,5088.715,517.632,495.998,110.436,251.198,1615.633,356.462,862.781,1497.522,3200.747,1235.038,569.077,345.012,3799.72,825.039,3051.71
4/12/12 2:00,5253.246,549.627,520.774,117.688,267.09,1699.988,373.102,921.348,1619.679,3296.267,1297.683,584.932,361.67,3799.56,875.71,3203.629
4/12/12 3:00,5049.949,528.334,510.853,110.717,263.926,1645.464,361.909,891.136,1593.525,3214.399,1262.185,578.698,345.211,3726.074,863.935,3113.911
4/12/12 4:00,4626.465,487.047,489.106,98.466,250.741,1517.941,328.372,816.722,1506.051,2969.693,1159.734,551.246,314.774,3596.964,801.885,2868.682
4/12/12 5:00,4177.426,438.167,462.555,87.5,236.609,1387.594,294.684,746.014,1379.022,2748.552,1059.376,524.204,287.708,3417.4,726.925,2632.742
4/12/12 6:00,3891.224,413.378,440.909,82.684,229.475,1314.03,274.558,707.34,1328.84,2567.683,1004.26,501.237,267.902,3311.347,687.733,2491.811
4/12/12 7:00,3732.102,400.599,436.177,78.758,225.954,1276.018,263.663,693.759,1299.303,2459.054,979.541,486.9,257.477,3239.284,673.022,2411.503
4/12/12 8:00,3672.072,396.313,430.978,77.122,224.505,1258.096,257.913,687.403,1295.51,2395.813,968.582,485.024,250.903,3203.593,661.637,2377.444
4/12/12 9:00,3625.371,394.741,430.926,77.629,223.736,1264.332,257.44,696.877,1300.588,2373.162,968.849,486.888,249.308,3176.677,654.195,2373.812
4/12/12 10:00,3683.845,407.188,435.058,80.052,224.939,1291.776,262.306,718.832,1311.248,2384.794,986.134,497.174,254.919,3185.669,659.319,2390.143
4/12/12 11:00,3928.867,447.967,451.498,87.249,238.2,1397.245,282.14,781.243,1356.332,2522.247,1058.516,514.009,274.852,3241.542,692.185,2555.225
4/12/12 12:00,4458.707,525.293,480.868,98.235,254.681,1593.254,329.333,881.372,1546.247,2823.7,1185.591,556.684,308.949,3397.261,770.635,2909.757
4/12/12 13:00,4654.425,565.254,499.617,102.087,265.952,1707.095,364.259,923.964,1671.058,3003.933,1257.001,594.465,330.046,3496.29,788.079,3087.578
4/12/12 14:00,4687.979,566.312,510.853,106.157,271.615,1727.119,374.022,930.392,1662.974,3030.163,1281.382,605.206,343.857,3507.441,761.592,3147.957
4/12/12 15:00,4781.133,573.016,516.003,108.459,274.312,1739.37,379.1,926.516,1668.263,3069.409,1293.278,607.349,350.795,3560.325,761.616,3187.959
4/12/12 16:00,4848.523,571.933,521.181,111.652,277.466,1746.701,386.112,926.352,1692.744,3117.427,1313.076,615.935,360.621,3591.452,754.75,3241.831
4/12/12 17:00,4855.533,566.942,521.549,110.334,276.277,1736.04,391.162,917.448,1686.527,3179.884,1305.483,616.166,361.026,3624.741,758.277,3249.683
4/12/12 18:00,4885.857,560.121,516.781,111.46,272.17,1738.877,391.383,908.47,1684.742,3194.932,1307.506,613.107,360.492,3628.419,762.044,3238.114
4/12/12 19:00,4952.242,553.729,514.612,111.815,272.236,1729.728,387.323,904.978,1674.594,3227.344,1310.896,611.679,361.045,3685.839,758.63,3234.396
4/12/12 20:00,5008.311,541.452,508.754,111.195,273.63,1714.857,382.342,899.413,1655.843,3244.33,1299.577,609.033,356.447,3736.122,760.896,3191.303
4/12/12 21:00,5059.831,538.825,508.606,110.469,268.296,1722.926,375.31,900.714,1634.758,3197.843,1280.623,604.412,354.372,3785.402,769.755,3147.601
4/12/12 22:00,5097.455,535.853,505.721,114.979,266.596,1727.071,376.175,920.251,1660.757,3187.53,1284.606,595.286,351.291,3843.681,785.292,3134.6
4/12/12 23:00,5058.757,530.875,500.898,116.759,261.509,1725.847,372.007,936.522,1658.309,3155.755,1298.568,583.926,345.489,3854.724,806.145,3115.891
4/13/12 0:00,5010.829,532.232,501.976,116.255,263.397,1725.315,367.466,940.187,1648.999,3133.078,1287.27,578.513,342.188,3826.92,813.937,3099.619
4/13/12 1:00,5001.02,543.701,505.341,115.568,261.524,1709.655,368.867,942.439,1650.873,3174.792,1279.601,579.93,348.99,3768.808,820.264,3121.115
4/13/12 2:00,5238.61,575.998,527.205,121.551,271.819,1775.402,383.205,967.532,1682.902,3317.346,1337.521,590.431,362.651,3801.326,880.044,3217.98
4/13/12 3:00,5074.272,552.073,518.077,113.826,266.697,1701.459,367.708,927.069,1614.927,3245.346,1286.722,579.816,347.565,3807.66,884.338,3115.66
4/13/12 4:00,4671.791,504.865,495.961,100.734,254.256,1562.609,333.778,848.348,1503.174,3027.671,1177.314,553.251,318.32,3659.661,833.4,2873.945
4/13/12 5:00,4221.151,455.916,472.826,89.644,237.797,1433.218,301.916,770.667,1405.983,2830.973,1069.485,526.456,292.342,3459.021,752.317,2641.748
4/13/12 6:00,3957.773,423.332,457.253,83.61,231.225,1348.275,282.014,725.882,1337.632,2629.763,1010.569,503.639,271.178,3336.438,711.514,2499.741
4/13/12 7:00,3806.731,406.37,444.769,79.861,226.131,1305.117,270.959,702.932,1302.107,2531.526,988.014,489.051,262.618,3266.949,693.942,2416
4/13/12 8:00,3724.525,400.374,440.995,78.031,225.087,1279.446,264.858,689.381,1281.512,2471.628,970.742,479.989,255.2,3229.458,678.271,2372.632
4/13/12 9:00,3688.128,398.355,437,77.78,223.299,1274.811,262.295,688.727,1284.146,2447.767,966.721,479.515,252.904,3231.296,661.642,2365.596
4/13/12 10:00,3737.956,406.909,436.999,79.871,225.259,1299.489,266.801,703.495,1296.975,2468.867,986.669,483.549,257.42,3239.195,665.222,2400.786
4/13/12 11:00,3932.32,439.696,454.98,86.456,236.283,1398.411,285.857,759.921,1364.243,2577.496,1052.403,501.064,275.244,3279.596,690.993,2557.183
4/13/12 12:00,4416.692,505.301,481.303,97.101,253.186,1587.396,330.775,854.523,1520.006,2851.33,1179.544,545.996,303.825,3428.163,754.68,2877.673
4/13/12 13:00,4592.505,537.534,498.65,102.726,261.795,1702.463,360.821,901.757,1595.078,3028.195,1261.336,572.996,330.38,3549.083,770.867,3054.813
4/13/12 14:00,4680.195,540.922,503.391,105.949,268.259,1730.385,372.863,911.23,1632.843,3100.925,1269.865,590.944,344.782,3569.576,754.933,3145.069
4/13/12 15:00,4812.154,548.454,511.234,108.991,270.188,1753.322,381.312,916.214,1647.048,3182.24,1277.065,562.955,353.45,3612.329,755.331,3221.608
4/13/12 16:00,4982.535,549.837,522.195,112.427,272.785,1771.881,388.507,925.204,1638.433,3272.087,1293.777,587.418,356.407,3660.168,769.6,3277.337
4/13/12 17:00,5102.156,547.66,530.023,112.056,270.907,1766.911,391.235,910.16,1621.22,3335.029,1295.364,592.215,360.388,3702.402,775.847,3304.525
4/13/12 18:00,5203.288,540.619,528.833,110.537,271.354,1754.36,391.959,897.67,1596.13,3421.794,1300.651,563.962,360.193,3729.69,782.083,3318.823
4/13/12 19:00,5287.532,536.927,527.77,110.373,269.778,1752.091,395.021,886.55,1590.165,3489.691,1309.633,581.267,364.762,3787.435,792.189,3356.779
4/13/12 20:00,5314.86,525.712,520.679,110.87,268.925,1739.983,392.106,879.248,1565.112,3488.083,1309.376,584.703,367.104,3842.739,794.655,3371.361
4/13/12 21:00,5302.695,515.394,518.906,112.551,263.869,1732.354,387.511,869.923,1547.937,3480.909,1298.451,594.041,361.37,3898.936,791.24,3339.727
4/13/12 22:00,5277.074,512.566,516.078,112.454,255.974,1713.783,386.758,867.78,1526.578,3399.975,1295.436,590.065,359.064,3937.939,790.745,3315.369
4/13/12 23:00,5290.017,513.158,511.605,111.842,253.071,1681.055,371.894,858.876,1505.301,3211.502,1273.841,578.935,353.264,3914.968,788.514,3275.855
4/14/12 0:00,5271.988,516.787,506.653,111.306,251.526,1634.491,361.568,849.602,1479.181,2978.891,1219.463,571.861,352.084,3853.473,790.617,3206.887
4/14/12 1:00,5270.3,517.445,505.542,111.977,248.693,1618.503,355.575,845.026,1449.277,2931.126,1204.266,564.787,359.551,3806.526,795.444,3146.082
4/14/12 2:00,5482.038,511.09,518.967,119.097,260.937,1688.612,365.536,884.01,1493.323,2918.278,1258.342,568.229,354.634,3807.979,835.976,3223.062
4/14/12 3:00,5313.133,494.008,512.519,113.107,258.154,1646.797,355.695,865.147,1503.522,2884.072,1232.62,568.482,334.431,3797.915,830.792,3147.658
4/14/12 4:00,5015.934,462.653,493.022,102.71,247.758,1529.295,328.987,809.064,1384.34,2759.927,1152.128,546.96,312.368,3677.404,792.948,2943.003
4/14/12 5:00,4627.507,422.606,474.696,92.196,234.001,1404.865,296.586,734.54,1310.747,2570.36,1060.592,523.865,288.07,3532.851,742.079,2705.972
4/14/12 6:00,4301.388,393.186,461.332,84.154,220.59,1307.329,271.919,679.876,1270.678,2385.263,990.724,501.106,268.189,3418.874,705.606,2526.781
4/14/12 7:00,4166.865,374.804,450.562,79.483,208.792,1243.28,257.335,649.986,1208.324,2246.889,941.435,486.816,254.907,3337.02,684.81,2415.467
4/14/12 8:00,4078.062,362.661,439.693,76.646,204.639,1206.814,247.18,632.096,1195.037,2140.038,906.562,480.432,246.562,3286.893,668.433,2344.394
4/14/12 9:00,3971.33,356.35,430.872,75.432,201.205,1202.482,242.763,623.452,1184.444,2129.618,883.879,478.322,243.287,3262.936,653.982,2307.478
4/14/12 10:00,4004.132,357.276,437.405,75.395,196.154,1198.157,242.568,623.747,1157.814,2068.142,881.135,477.36,243.757,3252.135,656.163,2319.587
4/14/12 11:00,4105.219,366.73,439.359,78.299,200.723,1233.312,250.128,642.407,1223.611,2083.167,904.501,483.41,252.009,3271.494,666.154,2381.095
4/14/12 12:00,4279.27,389.105,449.233,82.801,206.759,1308.689,266.212,675.829,1295.404,2152.449,938.006,500.181,264.349,3322.307,692.268,2490.887
4/14/12 13:00,4441.437,418.709,453.182,85.537,205.432,1348.915,278.866,704.146,1349.381,2198.965,975.995,506.233,272.684,3350.347,713.416,2567.366
4/14/12 14:00,4679.146,451.306,468.976,93.193,212.675,1425.065,305.176,753.372,1435.947,2357.027,1054.589,520.901,284.507,3419.301,750.61,2701.938
4/14/12 15:00,4901.608,472.984,485.508,101.318,220.519,1492.763,327.286,792.363,1450.164,2509.68,1110.392,536.262,298.617,3496.345,785.317,2842.277
4/14/12 16:00,5122.09,486.285,503.754,108.095,227.861,1563.287,342.974,820.722,1487.844,2619.843,1142.232,545.39,309.336,3568.473,804.254,2940.3
4/14/12 17:00,5296.408,488.835,510.093,112.18,231.423,1596.611,357.337,836.631,1494.974,2657.375,1164.605,547.056,313.082,3647.517,813.835,2991.534
4/14/12 18:00,5446.22,486.662,512.851,115.507,231.347,1615.873,361.045,841.714,1456.104,2652.803,1185.44,549.421,316.325,3681.544,822.477,3005.374
4/14/12 19:00,5516.438,486.649,509.062,115.676,234.678,1626.567,350.872,842.928,1440.715,2740.717,1194.062,541.969,322.431,3718.077,820.581,3000.995
4/14/12 20:00,5576.958,486.684,507.779,115.399,232.391,1617.017,347.462,842.639,1420.82,2735.463,1182.881,543.69,324.781,3751.242,823.766,2998.547
4/14/12 21:00,5670.403,488.508,509.116,115.463,230.194,1615.423,355.717,842.106,1393.679,2740.39,1177.317,544.145,328.617,3774.773,831.892,3008.242
4/14/12 22:00,5699.942,493.418,510.934,116.145,231.449,1620.779,362.873,852.011,1409.925,2824.846,1212.424,545.673,329.939,3811.962,842.736,3023.173
4/14/12 23:00,5691.53,495.037,512.342,120.093,230.978,1641.869,355.35,869.544,1416.349,2834.756,1226.189,540.793,332.523,3818.357,857.308,3039.87
4/15/12 0:00,5632.797,492.506,510.767,118.381,233.262,1639.879,345.256,865.833,1403.006,2809.364,1183.451,536.03,330.734,3777.516,857.44,3018.906
4/15/12 1:00,5557.596,497.54,512.515,119.149,235.2,1638.847,334.791,871.478,1392.253,2796.328,1142.62,530.03,334.664,3701.397,845.598,3006.271
4/15/12 2:00,5692.152,514.683,526.426,124.258,243.084,1682.391,342.079,890.867,1411.889,2873.371,1155.455,534.853,352.167,3692.174,848.693,3082.834
4/15/12 3:00,5544.962,496.803,517.207,117.684,239.208,1643.828,329.032,867.944,1374.64,2859.914,1129.053,523.426,337.969,3683.649,833.905,2993.291
4/15/12 4:00,5238.706,460.775,503.26,109.004,231.806,1561.786,307.868,819.069,1319.772,2747.292,1067.194,496.524,315.538,3537.997,790.459,2629.639
4/15/12 5:00,4812.048,423.719,485.119,99.182,222.011,1467.463,287.506,757.071,1235.63,2589.268,1001.087,477.426,292.749,3354.878,730.88,2425.46
4/15/12 6:00,4541.652,392.129,464.731,91.334,213.756,1374.374,272.188,707.379,1165.739,2355.263,959.658,459.436,273.839,3226.081,684.802,2310.767
4/15/12 7:00,4286.351,371.189,451.899,84.638,204.468,1308.721,257.665,675.388,1135.424,2306.033,925.267,454.131,260.295,3146.463,653.158,2230.966
4/15/12 8:00,4146.929,361.242,441.665,80.885,202.407,1258.889,248.121,652.444,1133.003,2217.257,910.34,451.711,250.561,3098.315,631.589,2164.564
4/15/12 9:00,4015.991,349.934,436.958,78.918,199.49,1236.475,241.044,640.889,1122.886,2226.086,899.3,451.337,243.763,3060.099,614.754,2115.611
4/15/12 10:00,3938.804,362.243,433.426,78.711,198.689,1224.685,239.433,633.622,1136.998,2225.766,896.952,452.349,239.933,3050.6,599.27,2081.932
4/15/12 11:00,3959.952,364.991,435.572,80.158,197.201,1244.705,242.693,638.579,1163.159,2161.891,909.697,456.932,243.187,3066.296,601.264,2096.157
4/15/12 12:00,4058.501,372.408,439.581,82.59,205.079,1279.352,252.054,656.139,1215.457,2174.994,935.264,466.724,249.099,3103.109,614.524,2152.323
