MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
6/8/12 7:00,4367.561,431.777,490.882,95.963,249.034,1461.776,337.431,766.347,1888.49,2769.119,1231.624,624.028,285.357,3341.298,726.451,2889.325
6/8/12 8:00,4193.24,409.862,472.21,90.456,241.73,1389.975,319.078,728.961,1838.574,2693.176,1175.32,608.254,272.812,3269.099,707.349,2773.239
6/8/12 9:00,4091.048,398.371,467.272,86.812,238.101,1349.256,310.506,708.3,1800.831,2613.288,1142.638,600.173,265.81,3230.668,687.548,2713.333
6/8/12 10:00,4103.932,401.22,468.121,86.622,238.592,1352.499,309.913,706.794,1803.523,2631.652,1145.974,605.665,267.134,3218.116,687.029,2712.772
6/8/12 11:00,4231.999,427.185,479.157,90.074,246.054,1414.704,324.682,738.086,1827.56,2736.786,1184.326,619.35,279.478,3253.345,702.556,2817.844
6/8/12 12:00,4450.615,456.214,480.45,93.674,252.069,1504.953,351.635,774.547,1893.022,2835.051,1251.356,637.407,293.426,3329.448,724.801,2967.012
6/8/12 13:00,4707.627,499.959,504.859,103.514,271.194,1657.426,401.944,847,2017.386,3037.578,1385.92,666.635,329.16,3380.56,751.51,3238.101
6/8/12 14:00,5032.779,547.043,527.619,116.063,285.419,1806.302,438.824,922.322,2135.262,3272.161,1504.497,702.637,364.205,3434.372,782.643,3503.187
6/8/12 15:00,5375.643,581.065,554.679,128.79,290.107,1939.54,467.736,993.964,2205.079,3480.727,1618.045,723.448,391.647,3513.144,817.897,3714.638
6/8/12 16:00,5735.504,611.433,582.025,142.07,300.066,2075.265,498.851,1076.694,2288.086,3706.719,1732.003,745.932,417.719,3583.4,865.188,3921.208
6/8/12 17:00,6114.13,640.141,604.877,153.792,314.338,2183.683,521.257,1147.944,2326.686,3886.699,1810.539,769.76,436.96,3646.817,909.775,4117.634
6/8/12 18:00,6485.634,667.063,625.655,164.483,322.619,2279.597,537.976,1207.531,2402.586,4092.345,1867.334,787.089,454.067,3697.729,952.685,4280.273
6/8/12 19:00,6852.825,694.759,647.258,176.186,336.33,2373.657,555.385,1272.519,2448.625,4311.509,1935.908,810.697,474.137,3778.477,999.373,4454.013
6/8/12 20:00,7129.655,719.649,671.608,187.256,346.75,2461.637,568.2,1325.147,2466.283,4482.574,1987.551,830.17,492.897,3873.945,1043.458,4586.285
6/8/12 21:00,7352.279,742.789,690.919,196.399,349.823,2546.338,579.069,1375.633,2530.701,4640.906,2035.148,841.47,509.185,3956.612,1078.862,4694.38
6/8/12 22:00,7459.256,755.178,698.557,202.782,349.986,2602.899,587.834,1413.686,2583.153,4730.943,2068.613,854.452,516.507,4026.713,1108.159,4774.369
6/8/12 23:00,7370.524,753.651,692.648,204.822,346.524,2615.425,587.669,1418.556,2597.48,4692.675,2062.601,853.038,512.827,4036.336,1117.034,4745.896
6/9/12 0:00,7178.238,738.232,676.951,200.472,340.966,2537.709,571.154,1391.594,2572.692,4566.862,2011.766,840.971,497.714,4009.639,1101.317,4618.456
6/9/12 1:00,6828.001,704.2,650.675,190.315,329.976,2409.253,543.043,1323.6,2538.079,4369.75,1938.157,821.098,473.959,3941.492,1061.153,4421.845
6/9/12 2:00,6508.341,664.493,620.7,177.382,317.487,2273.018,509.396,1235.197,2471.184,4134.855,1831.807,788.445,450.097,3855.593,1007.418,4172.006
6/9/12 3:00,6264.774,640.601,610.231,166.758,315.057,2199.258,490.59,1187.972,2435.189,3999.496,1764.542,771.75,434.192,3846.995,1000.195,4061.435
6/9/12 4:00,5807.722,584.919,575.099,147.861,298.209,2016.157,454.869,1072.456,2344.46,3706.203,1644.043,747.243,397.258,3772.242,947.2,3787.059
6/9/12 5:00,5268.347,515.057,533.824,127.717,276.055,1811.21,404.653,942.447,2212.063,3372.507,1481.539,703.192,356.047,3607.374,874.885,3423.324
6/9/12 6:00,4818.554,459.799,501.337,112.684,257.773,1621.706,363.573,841.097,2082.536,3075.046,1346.612,662.226,318.925,3440.348,807.579,3092.834
6/9/12 7:00,4497.283,423.14,483.827,102.322,243.351,1492.253,334.333,771.108,2005.54,2865.292,1248.361,631.165,293.518,3331.582,762.659,2886.749
6/9/12 8:00,4295.041,395.998,471.217,94.361,230.881,1410.756,314.269,727.306,1952.151,2715.437,1185.184,613.448,276.77,3254.874,729.116,2751.592
6/9/12 9:00,4147.549,387.336,459.263,90.056,223.077,1353.953,301.246,697.031,1889.034,2617.06,1137.048,601.192,267.85,3198.565,713.966,2667.545
6/9/12 10:00,4048.429,382.961,453.819,88.276,218.295,1323.341,294.785,682.558,1903.429,2560.747,1116.91,600.717,265.044,3172.834,704.12,2634.942
6/9/12 11:00,4073.031,388.003,453.961,88.215,217.868,1328.385,295.725,685.617,1862.646,2585.602,1107.259,604.918,270.408,3184.807,707.783,2652.22
6/9/12 12:00,4087.055,396.213,449.987,87.269,212.27,1337.62,301.101,689.833,1899.436,2580.854,1114.323,605.607,268.248,3178.582,701.954,2664.124
6/9/12 13:00,4288.785,429.672,464.491,96.342,221.803,1439.693,328.626,748.722,1979.883,2723.268,1215,623.054,287.33,3193.003,738.244,2834.117
6/9/12 14:00,4713.346,477.717,495.998,110.429,236.431,1593.783,368.813,837.547,2103.828,2992.933,1354.564,654.89,313.216,3282.372,799.699,3093.957
6/9/12 15:00,5242.951,539.577,534.657,127.61,254.011,1777.003,408.362,934.547,2199.491,3315.262,1487.385,688.98,348.811,3422.749,868.086,3396.067
6/9/12 16:00,5766.385,595.376,577.869,144.892,270.645,1949.778,446.481,1032.022,2271.321,3643.074,1608.192,719.516,384.068,3582.74,932.117,3683.237
6/9/12 17:00,6277.906,647.127,614.518,160.365,287.983,2097.638,474.354,1119.408,2349.469,3909.091,1703.873,753.869,418.167,3765.289,995.003,3926.108
6/9/12 18:00,6715.31,687.228,646.397,174.659,301.304,2219.632,496.751,1191.778,2394.226,4122.693,1762.618,785.401,445.171,3928.733,1053.985,4125.206
6/9/12 19:00,7051.286,713.635,672.085,187.004,313.812,2323.815,514.302,1261.689,2429.391,4342.186,1817.095,815.478,468.933,4084.642,1097.515,4319.524
6/9/12 20:00,7319.4,736.814,692.936,198.74,324.951,2436.115,529.568,1321.686,2489.023,4506.256,1873.388,846.592,487.977,4223.288,1134.068,4483.999
6/9/12 21:00,7492.615,756.955,706.471,206.663,333.978,2532.372,546.321,1372.294,2526.392,4663.81,1932.642,871.19,506.951,4335.714,1170.936,4647.098
6/9/12 22:00,7611.587,773.688,717.321,212.944,339.993,2604.375,562.559,1413.772,2591.114,4790.639,1981.333,889.228,521.759,4407.363,1192.192,4769.041
6/9/12 23:00,7601.333,779.863,720.723,215.174,340.122,2623.886,568.057,1426.039,2614.691,4811.767,1995.999,887.892,527.755,4435.529,1201.702,4796.932
6/10/12 0:00,7472.251,770.091,709.809,211.603,334.825,2583.529,559.885,1399.411,2614.963,4749.936,1970.322,881.749,516.37,4413.551,1190.138,4729.256
6/10/12 1:00,7170.042,733.523,685.899,202.495,327.794,2496.768,542.418,1345.011,2583.304,4585.404,1910.836,864.142,492.987,4346.144,1144.785,4567.91
6/10/12 2:00,6895.429,695.493,661.145,191.011,319.871,2378.163,518.946,1268.428,2518.55,4383.72,1822.941,832.926,473.819,4207.672,1094.197,4339.812
6/10/12 3:00,6697.208,674.495,649.074,182.123,319.809,2321.815,505.597,1226.894,2507.227,4262.998,1786.856,815.143,459.822,4129.564,1089.445,4244.514
6/10/12 4:00,6217.953,620.821,617.481,162.838,305.725,2157.259,476.022,1129.872,2447.852,4011.725,1693.926,784.597,424.705,3998.827,1039.065,3987.899
6/10/12 5:00,5674.505,557.327,577.929,144.595,285.89,1972.679,434.972,1016.822,2317.561,3684.753,1560.703,737.894,384.14,3801.111,960.585,3658.574
6/10/12 6:00,5216.723,507.487,552.361,130.456,269.808,1814.931,400.244,926.892,2183.821,3415.61,1441.256,699.916,347.325,3622.519,894.29,3373.013
6/10/12 7:00,4899.374,465.406,526.39,119.983,257.049,1701.023,375.645,860.011,2108.61,3213.15,1349.138,672.849,323.887,3486.156,843.415,3168.511
6/10/12 8:00,4683.642,437.032,511.146,112.129,248.071,1613.878,356.363,811.447,2035.072,3053.396,1287.863,652.253,305.217,3386.553,812.56,3029.109
6/10/12 9:00,4523.184,419.256,498.781,106.025,241.869,1554.875,343.234,777.219,1991.697,2941.391,1245.085,637.886,292.079,3320.451,791.591,2937.304
6/10/12 10:00,4411.422,412.258,493.23,103.159,236.826,1513.457,336.615,755.544,1965.16,2880.063,1224.27,630.807,284.631,3280.402,778.771,2889.658
6/10/12 11:00,4384.104,411.527,491.607,102.003,233.439,1486.144,334.006,744.822,1915.957,2894.634,1211.848,627.385,286.641,3253.42,775.988,2878.994
6/10/12 12:00,4329.061,411.572,477.205,100.364,226.286,1462.283,331.803,740.767,1887.841,2875.159,1204.862,618.189,281.364,3199.538,763.211,2851.929
6/10/12 13:00,4512.995,456.85,505.176,109.463,236.529,1564.903,359.504,808.814,1991.952,3014.267,1305.989,633.159,301.134,3185.897,809.544,3035.815
6/10/12 14:00,5034.492,529.733,545.567,127.844,255.876,1752.106,404.104,927.75,2085.244,3298.278,1452.519,664.111,337.935,3325.448,892.878,3354.512
6/10/12 15:00,5565.61,595.088,589.043,148.214,276.372,1960.75,444.671,1046.503,2135.258,3619.65,1594.824,695.747,373.747,3497.405,965.044,3678.978
6/10/12 16:00,6062.255,644.927,624.499,167.707,296.787,2159.055,480.736,1153.914,2163.991,3877.336,1720.724,719.13,408.074,3689.086,1012.416,3975.48
6/10/12 17:00,6494.471,687.986,657.115,185.223,314.317,2332.751,512.604,1255.428,2194.92,4121.843,1821.14,739.732,441.542,3862.037,1060.506,4236.941
6/10/12 18:00,6935.004,723.825,689.685,200.147,329.252,2481.397,533.289,1337.2,2180.894,4371.977,1871.545,759.483,472.807,4028.97,1114.458,4463.815
6/10/12 19:00,7302.201,756.937,712.275,211.387,341.62,2589.926,526.245,1398.175,2154.924,4605.65,1880.724,776.35,495.731,4189.164,1161.828,4633.383
6/10/12 20:00,7597.28,774.169,726.745,218.723,347.251,2674.85,524.131,1436.675,2135.742,4806.012,1846.12,789.184,511.814,4336.944,1196.981,4752.783
6/10/12 21:00,7776.186,791.323,738.853,222.995,351.323,2721.831,529.631,1462.447,2149.845,4953.26,1846.044,800.173,529.992,4417.72,1227.985,4830.184
6/10/12 22:00,7877.828,805.87,741.692,224.191,352.916,2710.479,544.23,1465.278,2174.369,5028.228,1877.686,810.441,544.583,4515.056,1245.125,4876.097
6/10/12 23:00,7898.911,814.14,741.894,221.522,348.633,2676.594,535.316,1459.564,2224.877,5060.17,1887.637,810.841,552.239,4565.703,1254.321,4894.318
6/11/12 0:00,7754.891,801.064,727.885,214.368,341.484,2612.482,523.204,1430.494,2245.263,5006.481,1803.129,807.161,539.954,4556.079,1244.353,4835.774
6/11/12 1:00,7462.551,765.599,711.007,206.571,335.67,2537.651,489.009,1384.072,2243.994,4874.075,1724.051,785.937,518.965,4476.002,1215.815,4702.574
6/11/12 2:00,7226.39,738.455,688.953,201.318,334.345,2497.071,463.235,1349.814,2208.995,4700.656,1661.201,761.341,501.906,4335.594,1166.939,4554.811
6/11/12 3:00,7058.302,721.8,679.118,195.786,340.758,2455.125,451.181,1328.728,2217.804,4619.427,1592.871,750.536,491.378,4248.543,1158.275,4481.8
6/11/12 4:00,6580.469,664.812,650.894,179.997,329.517,2299.871,421.923,1230.264,2155.471,4310.421,1470.899,719.372,454.639,4079.039,1093.806,4180.552
6/11/12 5:00,6017.779,594.958,606.759,160.293,311.843,2095.442,378.437,1112.933,2014.476,3911.253,1332.635,669.631,409.4,3812.304,991.857,3787.5
6/11/12 6:00,5558.11,540.202,574.021,144.017,298,1943.154,341.236,999.081,1906.084,3620.025,1224.437,631.183,374.142,3599.809,914.001,3483.076
6/11/12 7:00,5254.741,506.904,556.57,132.501,281.16,1819.61,321.075,923.025,1840.688,3388.931,1156.253,608.626,349.982,3454.373,865.041,3266.679
6/11/12 8:00,5066.018,487.111,539.752,119.403,258.181,1698.334,307.89,872.256,1776.828,3230.337,1109.501,595.849,335.037,3346.619,829.542,3110.201
6/11/12 9:00,4924.432,476.244,526.031,109.906,253.244,1624.901,300.362,835.747,1753.409,3137.918,1085.01,593.288,327.321,3269.907,804.532,3032.01
6/11/12 10:00,4915.904,475.32,529.172,109.752,261.578,1634.78,301.232,833.708,1773.785,3141.096,1093.643,594.365,327.518,3247.442,797.064,3036.898
6/11/12 11:00,5101.614,499.433,538.064,110.384,269.694,1681.1,314.477,863.783,1817.511,3247.661,1146.465,609.088,340.328,3279.618,808.144,3163.475
6/11/12 12:00,5350.627,541.966,549.98,114.434,277.434,1765.654,338.655,900.258,1867.392,3405.395,1215.974,627.143,360.291,3324.255,829.787,3334.753
6/11/12 13:00,5736.829,613.491,586.409,118.823,295.47,1850.888,378.608,940.628,1993.651,3677.615,1321.972,665.69,410.661,3391.907,866.08,3592.259
6/11/12 14:00,6243.544,672.825,623.936,123.252,294.071,1899.715,407.803,968.733,2108.441,4016.392,1403.342,707.799,463.767,3524.517,911.127,3875.605
6/11/12 15:00,6737.963,701.351,659.122,127.974,299.92,1976.8,424.736,996.736,2194.627,4331.435,1467.373,744.716,455.376,3686.157,973.742,4120.299
6/11/12 16:00,7228.924,684.964,683.355,137.644,312.273,2076.398,445.616,1045.356,2260.735,4676.136,1540.695,770.847,434.296,3852.307,1050.916,4357.513
6/11/12 17:00,7584.495,665.113,693.131,146.944,324.569,2175.832,461.528,1104.211,2313.394,4955.014,1588.911,789.32,437.018,4028.047,1114.134,4527.427
6/11/12 18:00,7786.389,657.057,697.304,159.645,343.841,2305.933,475.654,1168.631,2330.126,5037.518,1629.975,800.494,435.547,4177.458,1154.659,4668.687
6/11/12 19:00,7985.427,672.634,702.909,174.415,360.621,2464.361,491.94,1247.95,2407.542,5146.379,1678.264,817.48,433.799,4336.821,1195.903,4820.187
6/11/12 20:00,8179.834,689.282,705.301,189.16,374.308,2593.858,504.904,1317.781,2434.945,5190.542,1722.382,837.805,424.411,4490.521,1233.341,4933.502
6/11/12 21:00,8355.507,710.301,716.869,200.48,376.901,2690.805,515.019,1374.019,2482.898,5318.022,1767.11,862.459,429.706,4614.385,1267.314,5001.849
6/11/12 22:00,8449.987,730.543,718.827,209.192,374.169,2745.918,528.278,1423.306,2516.153,5407.611,1806.477,881.917,445.064,4712.214,1284.632,5052.421
6/11/12 23:00,8495.839,743.201,716.991,210.747,362.583,2703.518,534.371,1437.95,2537.862,5264.301,1825.407,886.021,464.403,4723.623,1299.917,5008.348
6/12/12 0:00,8291.783,742.624,708.781,202.941,345.915,2583.886,529.864,1409.225,2543.105,5201.446,1797.559,876.664,471.401,4668.848,1286.672,4895.244
6/12/12 1:00,7966.639,720.846,690.037,188.952,335.783,2419.615,511.543,1343.678,2513.874,5042.103,1741.007,857.905,461.761,4556.212,1242.464,4678.492
6/12/12 2:00,7696.322,695.772,680.403,174.944,322.295,2277.141,482.279,1260.536,2493.641,4861.545,1649.966,823.276,445.552,4418.765,1193.556,4420.472
6/12/12 3:00,7485.75,680.381,669.658,164.894,319.257,2209.352,465.306,1208.294,2459.59,4694.328,1598.712,799.266,436.932,4339.857,1179.865,4262.411
6/12/12 4:00,6947.749,622.989,629.708,142.532,304.972,1998.107,425.487,1078.383,2361.972,4309.712,1471.267,760.404,398.73,4179.18,1098.212,3884.468
6/12/12 5:00,6340.251,550.817,588.458,121.707,285.877,1763.254,372.907,936.5,2229.635,3917.784,1310.235,704.591,355.619,3933.562,978.724,3457.46
6/12/12 6:00,5812.447,495.86,550.804,106.231,268.101,1587.439,333.813,834.975,2085.315,3554.547,1189.231,661.023,322.391,3747.614,886.804,3139.145
6/12/12 7:00,5512.02,467.093,528.431,97.302,255.685,1471.505,308.975,772.767,2040.757,3281.199,1114.581,632.961,301.839,3625.012,828.112,2924.928
6/12/12 8:00,5245.785,446.435,515.345,91.313,249.677,1401.059,292.875,736.389,1985.274,3113.558,1068.302,616.294,288.931,3529.286,785.581,2800.538
6/12/12 9:00,4635.961,435.025,507.206,88.145,239.847,1357.991,285.349,718.542,1963.021,3044.817,1049.854,604.718,280.22,3480.351,760.471,2726.796
6/12/12 10:00,4757.794,434.428,505.218,88.84,242.706,1351.199,286.733,718.606,1957.43,2974.171,1052.959,607.462,280.334,3433.784,752.652,2728.496
6/12/12 11:00,4785.319,454.403,514.503,91.864,249.007,1415.594,299.803,747.275,1969.435,3095.075,1081.833,619.461,293.253,3432.954,762.226,2838.324
6/12/12 12:00,4995.47,489.227,519.846,94.604,254.601,1513.875,324.599,789.814,1996.621,3256.251,1145.443,635.751,308.924,3506.297,782.476,2992.862
6/12/12 13:00,5229.744,540.533,542.996,105.378,271.244,1679.136,364.652,862.522,2107.563,3449.118,1251.448,671.315,342.628,3535.032,813.078,3275.628
6/12/12 14:00,5511.236,584.309,570.209,116.543,288.612,1813.212,392.197,935.739,2188.256,3702.838,1327.177,709.218,376.478,3621.924,859.678,3546.077
6/12/12 15:00,5811.68,628.196,606.859,126.063,297.379,1933.503,413.389,997.4,2246.597,3958.912,1387.285,733.27,407.318,3735.325,910.223,3776.865
6/12/12 16:00,6145.555,666.784,640.811,137.595,312.197,2046.302,435.059,1064.788,2302.964,4188.088,1444.685,754.624,432.874,3849.991,949.247,3985.485
6/12/12 17:00,6472.709,694.567,665.808,147.819,319.482,2141.068,450.193,1120.292,2343.897,4313.704,1488.301,781.802,453.037,3990.9,978.221,4183.386
6/12/12 18:00,6745.129,720.454,689.454,157.366,329.901,2231.792,465.545,1167.656,2357.888,4435.688,1531.822,804.798,469.418,4116.618,1003.604,4344.24
6/12/12 19:00,7140.226,749.95,706.6,166.715,341.906,2317.575,484.075,1219.464,2393.86,4578.862,1582.434,830.527,494.725,4214.697,1008.167,4521.011
6/12/12 20:00,7437.198,773.216,702.979,176.913,345.594,2394.844,496.609,1267.25,2448.255,4695.017,1628.373,852.252,512.159,4322.062,1029.399,4642.497
6/12/12 21:00,7654.148,795.669,712.897,185.66,353.538,2477.233,506.056,1319.783,2490.909,4740.918,1680.585,866.781,526.812,4407.594,1064.178,4744.803
6/12/12 22:00,7708.965,810.928,714.403,192.746,350.431,2526.664,516.528,1350.144,2502.756,4822.05,1714.966,875.061,537.795,4475.141,1093.553,4830.876
6/12/12 23:00,7547.713,804.573,706.331,193.739,345.837,2524.492,507.701,1349.628,2494.962,4829.529,1689.666,861.861,534.689,4496.112,1123.421,4777.656
6/13/12 0:00,7457.094,780.854,686.598,189.034,337.957,2458.587,500.846,1328.797,2473.272,4765.789,1633.433,841.377,519.906,4464.519,1132.564,4672.145
6/13/12 1:00,7038.35,745.458,661.992,178.85,328.416,2334.728,474.208,1263.036,2428.683,4652.651,1583.106,816.641,488.539,4352.093,1105.376,4484.883
6/13/12 2:00,6750.708,707.353,636.624,166.014,317.28,2197.452,450.314,1187.111,2388.941,4442.511,1526.46,790.009,463.211,4147.781,1055.529,4246.132
6/13/12 3:00,6525.443,683.259,616.651,156.341,319.022,2130.979,445.041,1147.681,2385.399,4319.369,1517.643,778.847,447.348,4094.673,1051.1,4121.529
6/13/12 4:00,6025.228,617.812,578.441,136.89,304.534,1936.789,410.606,1030.514,2310.113,3991.895,1420.079,747.997,404.316,3951.346,985.665,3775.9
6/13/12 5:00,5464.647,539.353,532.567,117.143,281.921,1714.829,365.394,901.583,2175.294,3674.932,1284.601,701.235,356.549,3712.398,908.309,3383.534
6/13/12 6:00,5002.958,480.013,494.381,102.127,263.534,1548.748,330.434,807.619,2023.338,3365.444,1183.095,664.347,317.889,3455.687,833.909,3078.024
6/13/12 7:00,4697.899,445.31,470.691,93.77,251.415,1439.653,312.47,746.906,2008.825,3132.931,1125.698,639.984,294.932,3291.067,787.725,2890.706
6/13/12 8:00,4520.621,426.643,455.392,88.074,244.757,1367.49,300.446,714.642,1964.28,3004.017,1093.458,622.781,279.996,3178.62,759.973,2770.265
6/13/12 9:00,4380.541,414.927,439.85,85.394,242.044,1333.874,291.651,701.067,1914.131,2912.195,1081.425,615.426,269.989,3154.321,742.596,2707.508
6/13/12 10:00,4374.497,415.059,445.159,85.793,244.898,1339.585,295.423,702.322,1944.155,2939.184,1092.435,622.664,271.712,3128.339,735.679,2712.182
6/13/12 11:00,4512.511,440.907,460.764,89.527,255.319,1406.34,314.18,734.153,1983.113,3048.167,1143.687,636.844,284.694,3176.454,752.184,2836.424
6/13/12 12:00,4722.037,473.093,469.705,92.68,256.476,1498.98,341.546,773.986,2049.122,3232.763,1212.166,659.35,300.858,3250.139,781.23,3013.924
6/13/12 13:00,5028.057,524.416,491.649,101.915,277.029,1644.377,385.345,841.339,2168.255,3366.845,1316.957,691.429,336.148,3318.535,797.602,3250.591
6/13/12 14:00,5360.603,563.183,517.055,111.968,288.869,1760.95,404.971,898.772,2277.019,3542.311,1386.31,731.618,366.246,3427.775,826.507,3481.174
6/13/12 15:00,5717.899,597.071,544.775,120.832,299.274,1877.217,420.99,954.922,2340.678,3696.931,1413.758,757.533,390.323,3542.706,855.171,3701.585
6/13/12 16:00,6149.718,636.675,577.373,131.099,301.594,1993.028,450.588,1019.842,2420.636,3913.965,1470.129,796.166,413.635,3678.284,869.82,3948.684
6/13/12 17:00,6540.641,671.082,610.756,142.351,318.078,2108.425,472.458,1081.586,2496.003,4127.874,1501.344,824.047,434.376,3803.62,913.187,4198.051
6/13/12 18:00,6915.453,707.487,640.75,153.578,328.787,2217.756,491.336,1145.472,2550.029,4285.631,1534.56,850.723,453.853,3936.945,938.677,4423.729
6/13/12 19:00,7260.112,747.003,660.693,160.943,341.896,2332.509,514.729,1215.247,2596.603,4413.861,1611.268,886.265,477.635,4083.682,970.507,4655.693
6/13/12 20:00,7474.292,773.515,674.422,176.878,353.093,2444.509,536.431,1279.508,2637.618,4481.08,1682.63,911.136,508.833,4210.775,1001.436,4840.825
6/13/12 21:00,7615.314,797.941,689.57,189.237,360.041,2554.828,554.098,1344.672,2718.821,4626.123,1755.864,938.366,531.723,4326.979,1028.619,4988.374
6/13/12 22:00,7619.257,807.373,694.527,198.836,362.411,2644.297,576.276,1406.053,2773.775,4726.246,1824.25,957.409,547.485,4410.074,1053.569,5091.743
6/13/12 23:00,7527.68,807.875,689.853,204.01,360.68,2677.212,586.22,1427.786,2819.667,4706.496,1864.159,957.472,540.246,4429.063,1078.144,5074.287
6/14/12 0:00,7387.126,792.098,678.617,201.288,355.518,2626.676,581.678,1411.7,2834.776,4641.772,1850.267,943.803,520.309,4391.663,1083.159,4965.171
6/14/12 1:00,7140.34,765.392,660.165,192.94,350.255,2521.772,566.465,1353.225,2748.969,4508.113,1800.232,913.372,501.57,4294.637,1058.726,4778.234
6/14/12 2:00,6883.216,729.569,643.292,181.744,343.677,2414.026,541.373,1279.083,2682.558,4354.521,1726.606,883.275,477.649,4192.046,1015.142,4567.684
6/14/12 3:00,6640.936,711.789,628.431,173.323,349.836,2357.839,531.375,1246.458,2698.98,4249.446,1706.374,869.518,462.972,4178.901,1024.398,4458.103
6/14/12 4:00,6117.013,647.615,595.607,154.381,332.527,2185.325,490.097,1140.903,2628.016,3969.896,1599.273,834.764,418.663,4058.743,973.659,4114.147
6/14/12 5:00,5561.576,574.535,551.744,134.227,313.671,1968.781,436.418,1005.789,2466.076,3587.362,1445.18,777.941,368.23,3860.404,887.853,3709.346
6/14/12 6:00,5114.054,515.371,523.498,119.309,292.676,1785.57,396.999,907.011,2363.006,3309.244,1331.526,731.636,329.758,3652.988,818.803,3390.346
6/14/12 7:00,4820.146,477.584,496.175,109.535,280.359,1678.509,373.811,844.994,2283.805,3113.409,1263.271,698.8,303.981,3522.337,776.723,3190.785
6/14/12 8:00,4616.223,456.042,490.273,102.656,274.848,1592.706,358.271,801.361,2221.992,2983.695,1224.014,675.13,287.986,3445.67,760.235,3054.155
6/14/12 9:00,4516.456,443.158,480.658,98.599,268.186,1538.451,347.983,774.553,2183.491,2918.073,1206.729,662.792,279.564,3388.272,749.869,2973.856
6/14/12 10:00,4496.664,443.087,481.355,97.885,268.734,1515.492,348.463,768.997,2171.202,2924.053,1214.967,660.995,280.601,3358.759,747.294,2961.852
6/14/12 11:00,4631.353,459.303,491.369,101.626,270.943,1574.204,361.027,800.894,2211.107,3045.179,1269.153,673.801,294.572,3386.086,761.855,3076.141
6/14/12 12:00,4842.341,491.987,497.124,105.711,276.37,1677.364,394.144,847.367,2273.11,3206.165,1354.474,698.013,309.434,3460.578,790.247,3240.196
6/14/12 13:00,5174.454,544.443,525.04,114.641,295.263,1824.146,445.192,917.339,2428.812,3416.799,1507.068,737.113,348.433,3534.79,821.943,3519.333
6/14/12 14:00,5519.85,593.789,556.844,127.718,311.245,1968.892,481.477,996.614,2539.483,3705.365,1636.327,783.523,387.475,3674.878,857.774,3826.997
6/14/12 15:00,5933.663,635.776,593.094,142.812,324.52,2127.98,515.918,1085.433,2628.83,3995.377,1750.355,815.525,418.747,3822.568,913.301,4124.942
6/14/12 16:00,6353.578,682.936,635.664,157.759,334.678,2282.242,550.996,1178.058,2704.001,4321.759,1864.317,863.229,448.051,3988.515,979.933,4434.743
6/14/12 17:00,6782.701,734.423,677.413,172.245,350.369,2427.648,578.994,1264.044,2774.279,4644.608,1953.395,901.687,470.452,4178.836,1042.095,4729.075
6/14/12 18:00,7223.507,781.729,720.179,185.52,365.055,2576.049,602.431,1336.942,2821.295,4961.64,2030.575,931.238,497.832,4372.054,1105.857,4982.564
6/14/12 19:00,7648.463,825.203,752.787,199.44,381.993,2706.536,627.402,1408.472,2848.511,5229.198,2103.489,966.732,530.228,4555.079,1165.161,5239.573
6/14/12 20:00,8019.066,861.063,776.554,210.931,389.052,2810.102,641.112,1466.419,2856.334,5428.346,2171.104,990.589,554.228,4735.192,1210.787,5414.676
6/14/12 21:00,8267.811,884.987,798.555,219.883,398.732,2901.503,645.939,1522.125,2868.665,5598.878,2202.872,1017.783,577.033,4847.989,1252.375,5540.171
6/14/12 22:00,8377.027,898.131,807.945,225.14,398.054,2955.758,651.288,1559.422,2857.664,5688.958,2134.022,1034.238,590.625,4883.592,1281.127,5607.36
6/14/12 23:00,8296.417,894.01,803.202,227.335,396.093,2952.869,633.103,1565.767,2875.118,5639.629,2087.798,1015.299,584.546,4784.35,1294.411,5560.789
6/15/12 0:00,8096.79,871.339,786.071,222.514,388.978,2872.819,574.947,1533.639,2790.565,5506.672,2016.706,974.868,564.696,4646.689,1286.258,5425.842
6/15/12 1:00,7786.359,836.524,761.444,211.823,374.427,2744.717,517.25,1459.894,2701.473,5322.805,1768.838,894.887,539.659,4458.184,1257.298,5214.303
6/15/12 2:00,7461.374,796.883,739.447,200.948,374.677,2624.192,485.075,1387.842,2613.035,5114.955,1683.297,838.487,512.958,4291.845,1210.984,5036.517
6/15/12 3:00,7243.213,774.32,727.147,190.087,379.813,2549.718,456.932,1342.486,2522.574,4985.715,1589.519,790.625,493.196,4191.555,1205.127,4891.082
6/15/12 4:00,6685.411,704.498,687.034,168.088,357.268,2326.974,415.641,1223.656,2422.807,4659.718,1464.265,761.66,449.236,4008.086,1131.695,4452.318
6/15/12 5:00,6113.227,622.291,641.811,147.666,330.502,2083.532,374.238,1084.178,2287.675,4301.193,1331.045,708.291,401.217,3789.042,1036.658,3978.309
6/15/12 6:00,5555.695,558.365,606.236,131.454,314.691,1907.072,340.6,980.972,2160.558,3947.727,1228.588,672.478,358.993,3610.687,941.891,3537.445
6/15/12 7:00,5162.796,519.701,577.653,121.801,299.914,1786.437,319.805,917.683,2089.046,3676.792,1166.481,639.829,331.858,3490.564,873.826,3243.85
