MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
1/1/12 21:00,4128.257,477.235,435.355,109.079,215.835,1551.179,326.237,843.694,1527.246,2760.862,1201.377,519.339,292.715,2987.64,792.706,2689.164
1/1/12 22:00,4097.946,476.285,436.313,109.686,215.362,1554.129,325.911,841.408,1521.172,2764.552,1198.47,519.514,292.736,2966.756,789.855,2684.593
1/1/12 23:00,4224.125,499.873,446.268,114.442,220.432,1610.372,340.896,880.174,1571.569,2825.497,1225.592,522.457,304.033,2963.44,801.589,2753.682
1/2/12 0:00,4622.681,568.066,478.879,130.466,240.429,1806.107,381.725,999.092,1705.927,3070.314,1345.282,544.96,348.486,3029.147,859.697,3046.592
1/2/12 1:00,4950.729,595.109,497.937,134.039,250.245,1885.667,394.002,1039.342,1769.212,3283.726,1385.295,578.046,359.988,3246.215,944.891,3209.765
1/2/12 2:00,5014.986,598.924,498.827,131.5,249.889,1874.75,389.629,1033.396,1769.826,3301.094,1374.996,576.165,355.474,3311.709,962.554,3193.558
1/2/12 3:00,5033.35,598.021,497.994,128.808,249.871,1851.668,383.665,1023.452,1734.642,3292.924,1356.301,567.533,349.859,3336.088,970.631,3143.284
1/2/12 4:00,4986.834,586.452,493.338,124.331,247.64,1811.412,371.757,998.429,1714.571,3243.021,1324.021,555.708,341.864,3335.415,965.385,3073.221
1/2/12 5:00,4842.861,566.085,480.533,116.708,241.072,1736.284,353.004,951.662,1636.838,3139.801,1264.882,537.575,326.923,3283.96,939.187,2939.445
1/2/12 6:00,4673.675,544.891,470.065,109.152,234.879,1649.714,331.746,903.857,1590.417,3012.111,1206.613,517.434,311.134,3223.795,909.428,2793.634
1/2/12 7:00,4556.335,537.118,466.793,104.05,230.623,1600.391,317.407,878.108,1565.613,2916.973,1194.278,504.82,299.886,3176.171,889.179,2710.319
1/2/12 8:00,4509.736,534.878,464.833,101.279,229.001,1570.321,311.273,862.28,1547.731,2866.433,1180.227,496.724,294.144,3163.145,883.501,2665.755
1/2/12 9:00,4522.74,541.293,463.262,100.47,232.44,1567.569,308.627,862.143,1566.436,2854.668,1171.699,496.968,291.224,3160.92,883.791,2656.768
1/2/12 10:00,4586.865,555.123,468.51,101.684,239.401,1583.591,311.376,872.014,1579.952,2874.581,1175.717,498.115,294.358,3174.05,892.566,2675.922
1/2/12 11:00,4711.274,579.33,475.783,104.437,244.223,1630.384,318.94,903.235,1609.669,2937.169,1188.718,503.459,300.576,3202.214,919.729,2734.728
1/2/12 12:00,4948.688,620.131,491.293,108.95,248.552,1713.789,334.524,947.347,1658.011,3065.059,1227.492,520.558,316.516,3268.996,958.137,2859.298
1/2/12 13:00,5297.313,671.131,512.955,115.795,260.669,1818.467,356.235,1002.591,1748.569,3235.532,1273.757,546.626,338.562,3369.732,1010.195,3039.265
1/2/12 14:00,5508.489,707.079,531.001,119.732,267.278,1861.674,376.615,1038.125,1823.817,3366.98,1312.529,568.493,349.405,3466.029,1050.381,3163.07
1/2/12 15:00,5527.087,713.467,527.671,121.432,262.929,1863.246,382.854,1045.751,1858.221,3417.225,1330.59,572.83,354.616,3455.637,1042.432,3206.65
1/2/12 16:00,5520.8,708.643,526.014,126.936,268.623,1892.253,389.605,1058.38,1840.547,3447.864,1364.218,578.854,365.756,3415.335,1022.084,3278.998
1/2/12 17:00,5467.293,699.311,520.248,131.376,269.999,1917.603,395.256,1065.766,1826.168,3473.769,1400.143,584.027,374.545,3369.462,994.295,3323.082
1/2/12 18:00,5320.015,683.97,511.825,132.911,271.213,1916.057,395.404,1064.235,1782.069,3432.946,1411.94,583.598,374.251,3319.69,957.242,3319.811
1/2/12 19:00,5148.946,666.313,503.646,131.993,270.329,1902.902,380.522,1050.033,1731.874,3351.006,1383.465,577.82,372.074,3262.318,925.111,3267.263
1/2/12 20:00,4986.132,651.042,498.358,130.546,267.925,1880.432,369.778,1030.143,1654.032,3271.357,1357.137,569.024,368.184,3190.634,889.516,3203.718
1/2/12 21:00,4868.759,634.059,488.672,128.663,261.677,1843.51,358.325,1009.394,1628.972,3191.35,1327.682,558.156,362.349,3135.408,859.821,3139.742
1/2/12 22:00,4824.443,627.97,480.04,128.484,260.331,1832.255,360.055,1005.607,1605.806,3164.2,1318.847,551.279,362.033,3094.315,845.769,3108.224
1/2/12 23:00,4988.082,648.99,479.348,133.27,269.483,1878.67,373.898,1040.404,1608.47,3218.067,1358.837,548.5,374.089,3093.621,862.844,3171.217
1/3/12 0:00,5519.071,720.267,515.869,149.714,283.721,2076.799,416.345,1156.941,1786.479,3493.153,1492.303,566.598,414.828,3167.468,947.853,3360.266
1/3/12 1:00,5969.864,750.961,540.178,153.333,288.751,2130.484,433.646,1188.047,1875.428,3721.303,1531.942,595.67,426.215,3366.439,1043.072,3621.369
1/3/12 2:00,6038.101,752.606,543.199,150.863,292.726,2104.923,429.987,1173.829,1885.887,3749.536,1512.952,592.607,420.351,3426.537,1063.665,3592.953
1/3/12 3:00,6030.984,749.762,538.679,147.833,297.741,2071.435,424.415,1158.051,1877.187,3746.206,1492.262,585.054,413.091,3434.871,1064.825,3515.305
1/3/12 4:00,5936.534,731.755,534.323,138.841,292.869,2008.611,409.776,1123.683,1864.277,3671.233,1432.644,573.158,394.761,3418.763,1058.932,3402.756
1/3/12 5:00,5688.658,700.398,524.521,126.962,288.786,1895.424,386.428,1065.319,1781.892,3570.595,1337.403,555.565,371.364,3346.696,1028.594,3217.633
1/3/12 6:00,5463.558,673.306,516.056,116.923,283.16,1792.909,361.981,1012.397,1714.087,3399.133,1257.461,543.835,351.239,3259.413,993.433,3037.481
1/3/12 7:00,5340.658,663.65,503.294,112.079,277.066,1736.457,345.194,991.939,1669.673,3296.667,1207.647,528.172,337.777,3188.051,978.096,2935.052
1/3/12 8:00,5313.927,667.573,497.619,109.401,273.026,1717.955,336.546,989.108,1652.386,3254.068,1189.091,524.189,332.711,3163.612,975.908,2890.478
1/3/12 9:00,5380.333,677.603,500.731,109.299,269.822,1719.82,334.353,996.774,1670.074,3225.493,1183.751,524.803,332.334,3162.254,982.321,2877.824
1/3/12 10:00,5464.303,696.155,508.24,109.511,272.475,1742.513,336.422,1012.912,1679.337,3261.073,1191.864,528.674,333.694,3170.085,995.089,2898.201
1/3/12 11:00,5685.183,720.84,518.227,113.306,278.689,1796.061,346.501,1047.838,1715.075,3322.065,1228.687,535.849,343.447,3200.339,1020.704,2976.526
1/3/12 12:00,6114.468,777.182,539.554,121.231,290.91,1934.32,369.002,1123.426,1803.629,3544.306,1298.681,558.24,367.171,3292.411,1080.793,3173.379
1/3/12 13:00,6740.419,853.511,574.367,132.317,311.279,2127.602,408.633,1217.995,1949.508,3838.033,1425.338,594.454,407.727,3453.839,1161.242,3490.455
1/3/12 14:00,6945.403,889.346,592.057,136.428,324.545,2244.388,439.186,1259.403,2058.89,4029.566,1505.863,630.662,429.901,3582.962,1174.597,3709.715
1/3/12 15:00,6756.282,859.586,583.253,134.729,327.422,2204.758,437.745,1228.159,2043.5,4004.357,1490.738,639.345,426.249,3560.103,1110.074,3690.831
1/3/12 16:00,6421.337,816.996,573.986,133.957,326.678,2161.429,436.682,1195.16,1983.088,3913.399,1488.814,641.714,425.989,3499.915,1054.059,3676.655
1/3/12 17:00,6125.669,774.859,563.139,135.251,322.436,2123.945,433.7,1169.122,1936.784,3851.551,1487.367,644.629,421.322,3438.25,996.017,3651.256
1/3/12 18:00,5830.973,734.286,548.195,134.345,319.527,2073.316,426.276,1137.978,1886.876,3743.669,1470.691,641.575,414.398,3359.253,945.895,3580.543
1/3/12 19:00,5576.559,696.287,534.883,130.831,313.442,2023.485,418.572,1102.448,1823.604,3637.827,1443.258,628.621,403.175,3298.295,899.163,3493.15
1/3/12 20:00,5367.211,664.655,520.071,127.385,309.287,1969.391,409.573,1069.006,1778.88,3555.638,1423.714,624.384,393.236,3236.54,865.432,3420.458
1/3/12 21:00,5156.743,636.506,509.226,124.123,304.354,1918.332,401.777,1031.2,1729.237,3435.994,1396.166,618.09,383.089,3185.408,836.755,3338.864
1/3/12 22:00,5052.308,619.635,495.188,123.563,295.363,1874.361,398.65,1012.574,1707.391,3352.432,1389.031,610.349,376.483,3143.821,820.904,3279.877
1/3/12 23:00,5149.494,631.555,494.745,129.31,294.899,1910.697,401.172,1044.902,1723.108,3347.863,1410.025,605.47,383.372,3117.282,829.307,3301.764
1/4/12 0:00,5586.733,690.663,520.202,144.714,304.915,2064.811,429.194,1145.687,1846.499,3520.326,1517.252,612.434,417.218,3147.584,900.224,3517.349
1/4/12 1:00,5990.037,722.9,542.358,146.958,310.124,2094.517,432.733,1171.121,1939.543,3726.413,1524.4,637.005,425.114,3288.823,991.144,3620.41
1/4/12 2:00,6005.725,722.509,540.268,144.343,306.648,2051.422,422.887,1152.382,1925.115,3719.639,1500.951,633.922,419.075,3318.424,1002.98,3578.985
1/4/12 3:00,5973.292,713.637,535.022,139.879,303.257,2005.705,412.218,1134.917,1880.382,3703.443,1464.659,627.723,408.105,3349.492,1005.772,3519.474
1/4/12 4:00,5789.705,690.432,522.193,129.798,294.07,1916.775,393.643,1087.068,1818.257,3594.029,1406.552,617.645,389.691,3328.735,985.513,3383.066
1/4/12 5:00,5495.317,653.122,505.266,118.113,283.711,1773.389,362.296,1006.716,1715.463,3405.102,1315.097,599.087,362.983,3258.097,940.471,3171.937
1/4/12 6:00,5182.742,612.32,488.27,107.739,271.119,1642.837,334.549,931.835,1634.932,3191.582,1225.737,566.993,337.144,3140.639,897.805,2955.235
1/4/12 7:00,5009.915,593.197,475.011,101.883,263.317,1565.989,316.855,897.046,1588.176,3078.516,1167.94,552.547,321.843,3071.655,879.533,2834.966
1/4/12 8:00,4938.495,585.777,470.082,98.981,259.883,1534.297,305.311,885.628,1560.553,3026.64,1127.722,537.684,314.391,3037.08,876.608,2784.812
1/4/12 9:00,4928.308,585.822,467.229,98.036,256.956,1519.705,299.164,877.534,1534.463,2993.241,1118.647,532.756,310,3024.512,876.352,2756.093
1/4/12 10:00,4976.223,587.454,471.367,98.645,258.159,1533.045,300.068,884.201,1578.859,3013.908,1123.481,531.879,308.106,3019.981,887.624,2756.984
1/4/12 11:00,5119.374,597.195,477.754,100.716,263.361,1584.891,309.284,910.73,1599.881,3069.982,1152.369,540.184,313.782,3037.02,912.607,2819.631
1/4/12 12:00,5461.558,647.874,499.301,108.876,275.502,1703.615,336.606,984.633,1626.326,3258.908,1222.112,563.652,334.903,3112.164,962.642,3002.074
1/4/12 13:00,6037.679,725.325,534.678,120.012,296.024,1892.548,379.86,1084.965,1848.839,3597.95,1354.755,604.994,372.096,3274.084,1045.997,3333.634
1/4/12 14:00,6222.725,759.032,552.79,124.372,307.292,2002.104,414.131,1125.992,1963.754,3811.665,1440.17,638.603,393.796,3436.077,1057.427,3547.672
1/4/12 15:00,6029.669,729.336,541.231,121.507,306.013,1942.308,410.44,1082.22,1928.099,3760.661,1417.834,640.689,391.783,3427.945,1004.864,3485.614
1/4/12 16:00,5797.578,689.516,531.877,121.381,303.193,1897.905,406.076,1047.34,1875.851,3691.043,1397.924,635.55,387.87,3396.343,958.639,3438.674
1/4/12 17:00,5569.972,660.485,523.515,121.436,301.144,1875.817,403.196,1019.846,1848.445,3612.39,1396.906,637.21,389.215,3375.65,906.46,3406.237
1/4/12 18:00,5329.158,631.101,511.659,119.619,300.072,1845.472,400.259,994.178,1813.98,3531.956,1382.48,639.167,384.985,3328.74,863.796,3362.559
1/4/12 19:00,5140.601,607.147,498.886,117.906,299.378,1816.941,392.113,968.516,1773.882,3434.9,1355.752,623.909,377.458,3270.33,829.088,3307.856
1/4/12 20:00,5006.158,589.239,493.071,115.422,293.739,1787.448,387.073,946.951,1718.21,3363.774,1347.842,621.784,374.671,3216.17,803.185,3275.876
1/4/12 21:00,4867.968,569.661,486.563,112.972,289.704,1758.383,382.632,921.176,1712.516,3287.293,1328.32,615.777,368.13,3166.723,778.195,3219.938
1/4/12 22:00,4805.722,562.349,479.026,112.931,285.041,1737.423,375.347,918.311,1678.97,3242.159,1310.269,608.15,362.216,3140.36,771.604,3162.68
1/4/12 23:00,4822.041,572.952,473.154,118.23,281.309,1748.121,375.894,941.166,1680.382,3239.786,1325.461,603.819,370.44,3139.223,781.965,3169.272
1/5/12 0:00,5163.669,629.404,496.853,133.882,295.911,1908.203,404.23,1046.487,1784.643,3398.223,1436.017,608.856,399.338,3163.396,836.815,3378.168
1/5/12 1:00,5524.956,665.179,516.87,138.752,303.594,1973.477,413.751,1091.964,1871.083,3593.332,1466.728,633.517,407.967,3323.467,936.154,3520.098
1/5/12 2:00,5561.496,668.343,513.66,136.818,303.784,1946.796,405.218,1086.033,1854.791,3600.188,1444.011,632.203,402.541,3358.005,958.535,3483.03
1/5/12 3:00,5539.999,669.659,512.869,132.914,295.615,1904.617,395.09,1076.749,1827.057,3591.729,1416.266,648.064,395.648,3374.273,970.602,3430.108
1/5/12 4:00,5424.684,651.529,506.129,124.654,289.645,1834.605,374.822,1037.825,1793.681,3494.617,1348.206,617.276,377.689,3360.775,955.824,3319.71
1/5/12 5:00,5172.944,622.502,494.878,112.406,280.683,1705.423,344.693,963.226,1706.567,3331.054,1241.612,588.714,354.302,3290.206,926.175,3111.983
1/5/12 6:00,4932.515,591.305,481.574,102.084,269.257,1587.557,317.164,900.686,1609.714,3161.776,1149.092,564.294,331.472,3193.505,890.438,2910.964
1/5/12 7:00,4821.891,578.876,469.271,96.585,261.053,1513.961,301.683,869.857,1579.483,3047.079,1098.315,548.933,317.391,3139.626,881.035,2795.609
1/5/12 8:00,4810.923,569.432,469.407,93.508,253.819,1480.894,293.689,856.185,1568.418,3013.088,1082.292,537.291,309.7,3116.337,882.294,2735.101
1/5/12 9:00,4839.117,569.36,473.395,92.978,256.704,1464.505,292.012,852.884,1571.962,2999.845,1096.771,529.708,306.624,3123.997,887.906,2716.022
1/5/12 10:00,4897.803,572.732,474.41,93.416,255.667,1470.544,294.632,858.209,1551.579,2991.283,1114.101,532.098,306.06,3136.743,904.175,2730.391
1/5/12 11:00,5096.728,589.832,484.23,97.57,259.485,1516.572,305.741,885.314,1576.072,3075.85,1152.57,538.605,312.927,3176.952,935.594,2797.793
1/5/12 12:00,5512.873,633.456,509.713,104.794,272.003,1643.055,330.714,952.653,1688.223,3285.584,1233.742,561.424,334.996,3266.228,992.715,2991.261
1/5/12 13:00,6169.246,708.428,543.176,116.658,293.117,1846.081,375.578,1058.927,1869.551,3641.051,1375.556,604.451,371.833,3451.686,1087.357,3340.455
1/5/12 14:00,6404.964,746.126,560.327,121.227,305.367,1960.984,408.791,1103.182,1988.124,3838.28,1461.093,644.773,394.785,3588.996,1106.398,3553.4
1/5/12 15:00,6180.242,717.235,546.624,118.224,303.937,1903.842,403.668,1060.387,1928.962,3769.107,1428.106,645.502,392.451,3550.603,995.197,3495.187
1/5/12 16:00,5835.527,678.543,532.526,117.141,301.807,1857.166,398.4,1021.566,1877.533,3631.305,1409.512,642.091,388.389,3463.822,973.34,3447.98
1/5/12 17:00,5530.522,643.701,517.261,116.784,296.394,1830.793,394.018,990.629,1819.714,3532.701,1397.031,642.666,385.803,3371.552,919.1,3415.424
1/5/12 18:00,5274.509,615.297,500.642,115.257,294.379,1791.527,389.689,964.126,1785.137,3431.793,1373.703,636.393,380.418,3311.676,863.215,3343.848
1/5/12 19:00,5045.911,592.745,491.953,113.725,289.922,1763.997,384.021,933.505,1734.721,3371.145,1347.941,624.026,373.076,3239.928,835.964,3278.605
1/5/12 20:00,4898.865,572.057,479.448,110.958,285.5,1742.726,385.472,907.735,1683.18,3244.351,1337.752,619.043,367.355,3182.302,815.436,3231.108
1/5/12 21:00,4786.992,552.435,478.523,108.932,281.178,1711.923,378.348,884.822,1660.058,3235.794,1321.289,612.653,362.111,3155.307,758.078,3169.809
1/5/12 22:00,4697.025,538.66,466.298,108.329,270.883,1690.013,370.079,872.835,1625.468,3149.357,1310.849,603.697,356.732,3121.4,750.87,3116.068
1/5/12 23:00,4698.127,549.755,464.063,111.284,268.204,1695.288,368.631,885.18,1572.6,3128.639,1319.017,597.816,360.524,3119.512,763.567,3096.117
1/6/12 0:00,4993.772,599.604,480.637,125.666,278.501,1812.607,390.134,972.051,1686.745,3283.285,1373.278,596.585,385.745,3148.982,818.079,3257.736
1/6/12 1:00,5342.817,632.106,502.499,129.938,288.494,1873.607,402.068,1015.147,1755.17,3488.509,1398.57,619.008,394.819,3329.319,911.131,3394.56
1/6/12 2:00,5386.591,626.155,502.805,127.803,285.937,1843.637,393.722,1002.683,1751.94,3504.62,1379.191,615.984,388.805,3361.563,933.341,3365.018
1/6/12 3:00,5374.882,624.484,496.846,124.639,280.601,1800.71,380.548,983.918,1742.015,3486.015,1351.161,612.078,378.63,3387.45,943.981,3305.646
1/6/12 4:00,5214.078,602.522,485.031,116.457,275.466,1709.768,360.924,940.544,1701.814,3383.395,1288.413,597.953,359.86,3359.402,930.773,3177.063
1/6/12 5:00,4934.071,565.174,471.947,104.535,266.374,1573.442,333.374,872.345,1620.924,3200.582,1191.868,576.395,333.811,3288.706,892.496,2965.839
1/6/12 6:00,4657.985,525.949,453.31,93.61,249.692,1449.194,305.326,807.304,1534.958,3018.563,1104.015,551.017,310.958,3188.149,849.62,2760.534
1/6/12 7:00,4491.813,500.262,446.126,87.393,247.369,1385.127,286.88,777.258,1491.001,2905.701,1047.133,536.368,293.57,3119.975,829.421,2650.036
1/6/12 8:00,4426.004,490.683,441.188,84.714,245.046,1353.875,276.959,763.004,1455.481,2850.037,1016.124,525.564,284.62,3094.99,826.737,2591.342
1/6/12 9:00,4407.5,489.039,439.297,83.678,242.144,1341.866,273.733,763.402,1469.611,2825.983,1010.788,522.727,279.606,3096.583,828.053,2573.22
1/6/12 10:00,4438.061,495.449,443.103,83.496,242.665,1353.514,275.815,772.614,1475.358,2847.216,1017.724,526.253,279.513,3109.027,836.831,2597.766
1/6/12 11:00,4561.534,510.282,451.096,87.194,246.263,1397.637,286.549,803.645,1508.767,2938.968,1052.167,535.395,285.896,3145.094,856.093,2666.48
1/6/12 12:00,4901.838,556.582,465.446,94.804,254.447,1533.207,310.828,871.207,1603.372,3128.397,1130.322,554.906,308.135,3239.321,904.55,2861.345
1/6/12 13:00,5434.924,630.819,499.763,107.033,274.02,1738.589,353.654,976.654,1770.161,3459.205,1270.22,593.387,344.522,3417.59,987.05,3207.822
1/6/12 14:00,5595.969,668.839,518.671,112.022,288.13,1856.793,388.895,1024.897,1878.358,3662.329,1358.927,629.65,367.499,3552.891,1005.779,3420.28
1/6/12 15:00,5442.914,645.384,509.048,110.798,285.354,1808.753,389.805,989.56,1856.657,3596.428,1333.867,631.001,367.571,3487.601,944.361,3375.423
1/6/12 16:00,5302.827,619.944,500.955,110.692,288.838,1781.841,387.48,958.538,1838.558,3524.464,1316.466,632.639,364.949,3404.867,894.495,3337.87
1/6/12 17:00,5142.187,596.77,494.477,112.823,279.096,1763.386,390.02,940.847,1834.192,3459.847,1315.508,636.376,366.241,3349.571,847.013,3314.254
1/6/12 18:00,4982.111,573.607,483.52,112.744,280.74,1738.636,392.486,920.81,1799.793,3371.766,1322.766,631.636,364.448,3297.352,807.822,3278.072
1/6/12 19:00,4799.562,556.009,477.372,112.108,279.014,1714.63,390.022,901.08,1775.55,3266.694,1318.154,623.521,358.991,3215.462,776.672,3220.971
1/6/12 20:00,4710.441,538.767,474.229,110.943,275.468,1696.76,392.547,884.296,1767.969,3218.886,1315.996,621.717,357.527,3154.762,759.055,3192.735
1/6/12 21:00,4606.076,523.122,469.245,110.133,271.01,1662.982,387.849,863.555,1717.145,3171.567,1296.073,613.174,351.918,3107.404,746.612,3133.533
1/6/12 22:00,4522.632,509.793,457.3,107.982,263.732,1648.596,381.694,852.272,1701.011,3097.973,1286.491,602.018,344.772,3069.724,739.554,3071.912
1/6/12 23:00,4501.318,507.525,448.583,110.586,264.486,1657.505,384.311,865.984,1719.249,3063.177,1315.861,601.802,345.147,3063.335,747.045,3076.216
1/7/12 0:00,4698.209,540.77,462.781,122.835,275.491,1780.301,401.883,943.424,1780.069,3172.744,1390.776,605.488,364.382,3072.922,786.949,3242.354
1/7/12 1:00,4917.521,561.731,478.413,125.948,274.804,1816.384,403.761,972.234,1818.92,3294.75,1402.679,619.725,368.979,3218.425,861.028,3326.659
1/7/12 2:00,4831.1,554.285,472.833,122.134,281.433,1788.572,394.733,958.116,1826.404,3272.386,1376.93,613.048,357.872,3253.433,869.638,3258.5
1/7/12 3:00,4741.491,548.35,468.623,119.017,279.118,1755.974,385.557,941.54,1810.955,3223.143,1352.434,603.53,346.947,3247.905,870.085,3195.919
1/7/12 4:00,4621.498,535.416,461.412,112.004,269.118,1705.386,372.28,918.365,1784.514,3165.623,1302.584,596.244,332.979,3241.858,866.149,3110.273
1/7/12 5:00,4433.055,513.432,456.215,102.474,263.244,1616.486,350.333,874.681,1731.485,3035.196,1228.062,582.277,315.208,3211.029,846.849,2979.754
1/7/12 6:00,4201.096,485.578,443.724,93.614,252.274,1522.051,326.707,820.053,1666.962,2889.656,1155.946,563.13,295.131,3152.14,820.84,2812.451
1/7/12 7:00,3993.875,464.78,436.912,87.487,244.481,1450.423,310.237,791.545,1581.772,2760.153,1107.356,544.638,278.088,3091.034,800.954,2656.504
1/7/12 8:00,3906.443,457.193,430.207,84.351,237.397,1414.03,305.87,778.046,1562.748,2721.638,1081.947,532.534,269.24,3078.36,793.774,2583.647
1/7/12 9:00,3876.367,454.645,429.472,83.28,233.151,1403.376,305.006,776.725,1568.068,2691.263,1073.149,527.182,265.015,3088.635,792.652,2567.954
1/7/12 10:00,3889.898,458.62,428.855,83.671,231.905,1409.773,306.224,785.918,1575.526,2697.073,1076.901,527.684,264.12,3113.289,798.164,2569.66
1/7/12 11:00,3964.827,466.982,431.745,86.048,232.066,1436.453,311.836,806.396,1607.017,2733.641,1093.613,530.84,267.624,3136.81,811.859,2610.118
1/7/12 12:00,4081.09,491.067,441.132,90.387,235.87,1501.54,324.719,842.333,1646.264,2830.394,1127.853,539.856,278.578,3191.915,841.9,2713.853
1/7/12 13:00,4289.365,525.373,457.786,96.693,233.11,1602.409,344.745,895.52,1727.125,2975.476,1177.618,556.32,292.99,3286.881,883.573,2860.396
1/7/12 14:00,4461.04,560.168,469.097,102.213,238.22,1679.322,364.154,947.289,1815.349,3116.826,1229.307,573.031,302.865,3368.989,924.626,3000.451
1/7/12 15:00,4609.767,573.582,474.784,105.115,236.542,1702.295,370.979,960.438,1837.453,3193.885,1242.622,577.057,309.077,3380.698,939.382,3065.089
1/7/12 16:00,4734.187,568.447,479.897,108.978,238.66,1703.862,379.099,951.303,1856.09,3241.095,1264.393,590.477,317.036,3369.122,933.139,3123.612
1/7/12 17:00,4741.356,560.328,481.074,110.462,237.801,1693.902,383.999,934.222,1873.439,3257.959,1290.201,596.995,321.63,3324.448,911.021,3130.234
1/7/12 18:00,4659.928,543.377,472.822,110.304,235.146,1671.3,381.807,914.982,1829.275,3211.404,1279.996,595.605,319.845,3261.401,875.529,3096.709
1/7/12 19:00,4545.61,522.023,463.809,108.444,230.774,1632.838,372.401,884.983,1783.403,3137.118,1242.568,590.647,315.207,3185.75,843.089,3026.656
1/7/12 20:00,4437.983,503.439,456.383,106.354,227.454,1601.506,362.298,857.52,1733.606,3064.826,1218.516,582.273,308.519,3118.164,814.665,2969.736
1/7/12 21:00,4341.259,488.19,447.917,105.861,225.53,1585.382,355.068,846.717,1708.517,2993.533,1200.439,572.409,303.81,3051.435,792.706,2923.239
1/7/12 22:00,4307.732,481.715,444.921,107.082,226.365,1599.431,354.298,861.951,1703.861,2951.936,1208.011,567.154,301.25,3013.39,780.12,2915.101
1/7/12 23:00,4357.454,495.014,441.689,111.647,230.735,1650.975,365.171,903.996,1710.542,2977.368,1244.942,564.844,310.093,3011.133,783.831,2969.304
1/8/12 0:00,4641.654,548.392,467.912,125.088,248.208,1799.47,392.948,987.882,1792.784,3143.359,1340.221,573.817,344.122,3062.727,837.222,3177.15
1/8/12 1:00,4895.678,574.941,483.149,126.649,252.844,1820.841,398.765,1004.586,1802.404,3309.569,1354.417,594.608,355.403,3241.479,901.572,3275.167
1/8/12 2:00,4849.231,571.601,478.652,123.582,251.655,1794.521,391.488,987.785,1792.128,3290.106,1335.702,588.978,349.779,3290.539,901.844,3228.486
1/8/12 3:00,4787.886,565.836,471.13,120.578,249.57,1766.493,383.678,973.164,1776.351,3260.516,1317.551,580.884,341.778,3309.001,899.223,3175.28
1/8/12 4:00,4665.672,551.43,461.364,114.968,244.857,1718.588,369.347,946.739,1726.543,3187.351,1280.179,570.352,328.631,3284.863,884.108,3089.135
1/8/12 5:00,4525.134,526.899,448.591,107.017,239.205,1640.825,346.929,905.205,1663.039,3053.031,1217.736,555.845,311.881,3229.359,856.96,2957.021
1/8/12 6:00,4291.95,499.802,432.77,100.139,231.885,1560.422,321.981,860.101,1590.448,2897.231,1153.285,535.827,294.483,3170.059,824.046,2804.576
1/8/12 7:00,4129.519,480.547,422.602,95.047,226.497,1506.006,308.669,833.494,1530.827,2785.195,1111.141,520.024,280.961,3119.895,799.067,2697.242
