MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
11/8/12 9:00,4056.538,501.99,473.423,84.195,238.101,1396.057,276.666,784.297,1420.679,2588.433,1056.392,546.198,281.692,2970.754,759.405,2570.964
11/8/12 10:00,4080.836,508.29,472.649,84.789,238.96,1407.663,278.13,793.647,1419.255,2589.715,1060.113,546.837,280.802,2965.142,762.613,2580.099
11/8/12 11:00,4179.319,523.828,476.108,88.764,242.872,1449.511,288.4,822.411,1461.426,2651.006,1091.334,554.571,289.472,2984.793,782.139,2656.443
11/8/12 12:00,4531.635,570.152,498.778,96.356,260.004,1579.893,313.684,891.983,1583.382,2831.707,1167.142,577.742,313.669,3064.584,832.773,2854.644
11/8/12 13:00,5082.295,646.609,529.474,107.531,275.728,1779.215,361.364,991.567,1731.858,3146.269,1306.181,620.974,347.595,3247.167,912.236,3193.867
11/8/12 14:00,5194.165,664.387,537.602,107.891,278.436,1832.336,384.485,1004.847,1821.942,3259.614,1354.619,644.058,359.763,3357.47,903.574,3298.84
11/8/12 15:00,5081.618,638.348,533.686,109.091,284.42,1794.063,383.952,973.525,1786.346,3268.929,1338.162,651.029,366.386,3365.736,857.666,3298.79
11/8/12 16:00,5000.383,616.196,538.282,109.583,281.363,1765.757,383.773,940.225,1714.572,3238.068,1331.162,651.896,368.185,3391.729,829.786,3290.532
11/8/12 17:00,4947.285,592.596,537.153,110.498,282.748,1752.729,382.177,922.189,1644.513,3250.59,1339.4,657.648,366.047,3434.354,808.245,3305.098
11/8/12 18:00,4864.468,573.573,537.169,110.252,280.859,1738.94,380.911,899.694,1683.239,3240.863,1333.031,655.391,366.911,3460.373,798.445,3283.204
11/8/12 19:00,4822.918,559.828,537.64,109.655,276.957,1730.494,379.825,886.578,1650.443,3248.462,1327.582,654.601,363.976,3488.431,793.725,3269.878
11/8/12 20:00,4838.215,551.477,535.65,109.255,276.664,1760.417,380.21,873.7,1629.835,3291.718,1320.618,664.467,364.2,3525.347,801.384,3235.606
11/8/12 21:00,4860.372,541.108,528.815,108.848,276.817,1702.859,377.511,864.394,1617.556,3303.078,1311.544,660.321,359.466,3550.975,807.476,3257.541
11/8/12 22:00,4817.657,531.852,520.58,108.436,268.578,1688.252,372.903,860.231,1593.876,3278.829,1304.307,655.831,353.278,3571.346,804.127,3218.671
11/8/12 23:00,4820.152,533.043,521.885,109.874,264.382,1677.667,372.965,877.633,1589.319,3244.455,1313.331,649.797,354.262,3580.986,810.749,3203.393
11/9/12 0:00,5010.045,569.07,541.045,121.975,276.835,1779.645,392.466,946.025,1652.349,3321.885,1393.901,650.989,377.562,3553.382,853.176,3332.284
11/9/12 1:00,5171.711,589.514,550.74,125.72,280.354,1807.012,400.6,969.442,1712.13,3457.349,1428.285,664.28,383.154,3651.918,904.757,3406.948
11/9/12 2:00,5123.852,582.249,543.613,122.565,277.456,1766.507,390.788,955.603,1721.919,3415.47,1406.607,658.123,374.746,3617.987,907.337,3328.001
11/9/12 3:00,5004.117,571.409,536.555,118.766,272.36,1718.779,377.187,931.3,1693.613,3351.463,1378.022,646.192,363.101,3557.877,897.461,3246.5
11/9/12 4:00,4766.362,544.904,517.933,109.597,262.905,1621.057,355.322,883.542,1617.661,3184.256,1304.924,629.566,345.062,3459.643,864.094,3097.524
11/9/12 5:00,4439.165,505.038,501.285,97.714,249.314,1481.195,324.33,812.025,1546.601,2971.91,1201.145,608.77,317.787,3318.855,811.67,2882.387
11/9/12 6:00,4134.908,463.411,484.708,87.363,239.266,1367.269,296.854,744.675,1469.462,2794.015,1113.17,582.469,293.41,3180.981,764.808,2674.047
11/9/12 7:00,3959.004,438.075,473.765,80.607,229.88,1312.02,279.911,711.556,1433.721,2663.053,1061.529,569.291,274.96,3098.563,730.396,2551.061
11/9/12 8:00,3842.473,424.652,466.899,77.921,230.019,1267.45,270.274,695.597,1410.491,2572.854,1036.928,556.516,267.387,3050.607,713.751,2472.214
11/9/12 9:00,3766.638,420.314,456.9,76.964,225.985,1247.13,265.864,691.836,1389.231,2516.621,1039.048,550.087,263.301,3012.024,705.866,2428.408
11/9/12 10:00,3741.629,422.577,451.461,76.993,224.105,1249.067,266.222,694.975,1363.815,2499.211,1048.502,548.127,262.2,2999.534,703.714,2420.155
11/9/12 11:00,3834.279,431.415,459.63,80.273,229,1292.995,274.618,718.108,1448.393,2539.398,1058.263,557.098,268.651,3014.833,711.641,2470.163
11/9/12 12:00,4112.516,468.282,474.505,87.649,241.448,1403.869,299.411,778.764,1559.837,2697.227,1131.493,575.015,289.128,3089.016,749.851,2652.186
11/9/12 13:00,4590.902,536.413,505.677,98.174,260.684,1579.022,346.959,875.375,1691.251,2967.601,1267.43,615.235,321.479,3249.172,824.563,2972.383
11/9/12 14:00,4714.214,557.423,517.975,99.094,267.408,1641.302,375.592,894.35,1785.343,3115.883,1319.008,641.345,334.59,3354.862,834.013,3101.709
11/9/12 15:00,4746.426,551.568,520.581,101.451,272.936,1646.874,379.259,884.653,1781.528,3201.724,1319.359,648.747,345.268,3379.659,821.574,3160.289
11/9/12 16:00,4795.528,547.267,531.6,104.361,277.72,1663.445,378.404,872.942,1772.235,3280.994,1317.124,651.649,353.169,3404.462,821.22,3203.551
11/9/12 17:00,4846.203,542.329,539.588,106.828,275.187,1690.297,379.585,875.539,1761.652,3359.425,1320.086,656.143,355.998,3445.674,820.483,3255.769
11/9/12 18:00,4895.63,539.391,550.822,108.415,274.69,1708.838,377.465,875.233,1722.308,3408.894,1315.767,657.896,357.435,3472.906,831.412,3285.632
11/9/12 19:00,4964.924,539.031,557.716,110.102,277.617,1724.641,377.655,870.586,1681.244,3459.566,1307.367,652.629,363.552,3503.078,838.457,3263.534
11/9/12 20:00,5045.037,540.34,564.291,110.85,275.654,1729.22,379.031,873.975,1649.557,3521.096,1312.588,658.02,369.585,3553.771,855.941,3292.821
11/9/12 21:00,5054.924,534.024,567.45,110.6,273.818,1724.855,377.872,864.147,1599.987,3535.934,1309.257,655.711,366.467,3589.38,864.349,3289.357
11/9/12 22:00,5026.659,526.889,560.39,110.723,271.048,1711.129,372.434,864.281,1584.663,3510.373,1296.492,647.99,359.734,3588.886,871.191,3245.255
11/9/12 23:00,4975.544,518.763,550.531,111.209,263.867,1688.594,373.981,869.083,1566.437,3470.238,1304.778,638.344,355.185,3586.915,875.227,3186.052
11/10/12 0:00,5035.264,540.255,560.089,120.165,271.428,1757.574,387.853,921.294,1619.36,3474.172,1378.089,632.602,369.295,3552.534,893.566,3240.309
11/10/12 1:00,5089.499,547.731,561.842,122.513,276.033,1766.658,388.315,926.969,1672.895,3512.874,1392.771,645.804,368.677,3593.453,926.365,3265.288
11/10/12 2:00,4946.605,532.924,548.418,119.265,270.578,1709.097,375,901.878,1630.28,3410.804,1363.811,631.232,356.132,3523.009,913.163,3166.718
11/10/12 3:00,4766.314,517.712,536.028,114.828,259.78,1655.699,362.395,874.908,1615.559,3321.581,1331.241,621.395,343.559,3451.052,893.195,3078.918
11/10/12 4:00,4607.264,493.877,521.597,106.902,245.796,1586.819,345.983,838.306,1606.911,3181.862,1279.13,608.699,325.811,3385.193,869.891,2965.284
11/10/12 5:00,4393.036,463.18,503.623,97.462,235.399,1459.15,323.21,807.806,1537.194,3039.054,1206.616,588.71,302.242,3307.208,840.057,2794.379
11/10/12 6:00,4126.518,425.69,482.01,87.644,221.407,1352.416,296.864,734.675,1440.655,2850.079,1133.202,563.35,276.625,3208.431,807.813,2598.85
11/10/12 7:00,3905.173,398.345,463.997,80.215,212.887,1299.433,276.204,663.506,1393.2,2700.108,1073.253,546.761,257.904,3120.492,770.569,2447.375
11/10/12 8:00,3725.308,379.724,452.677,76.301,207.363,1263.215,263.552,622.878,1372.885,2584.495,1034.03,536.501,247.562,3047.854,741.336,2366.955
11/10/12 9:00,3646.095,370.025,446.927,73.904,202.599,1230.857,256.496,613.483,1360.84,2504.382,1017.858,528.199,241.557,3009.17,720.694,2311.248
11/10/12 10:00,3586.131,367.472,439.453,72.713,199.365,1236.782,252.122,587.706,1329.37,2440.489,1005.717,524.305,238.956,2983.034,712.66,2279.736
11/10/12 11:00,3600.274,371.158,443.979,73.581,194.435,1234.484,252.683,595.197,1378.552,2417.515,1010.47,524.396,240.862,2976.517,711.84,2293.658
11/10/12 12:00,3685.935,383.112,450.903,75.838,195.828,1272.666,261.86,603.108,1391.709,2463.341,1030.807,533.292,250.044,2998.726,725.64,2345.569
11/10/12 13:00,3812.783,404.414,458.553,80.477,198.928,1331.922,277.92,634.525,1423.59,2567.983,1072.778,550.023,259.262,3055.575,756.524,2444.153
11/10/12 14:00,3941.696,427.694,460.632,81.936,196.662,1329.336,289.787,693.869,1488.984,2628.065,1098.204,552.765,257.102,3101.182,777.967,2510.964
11/10/12 15:00,4191.908,457.651,481.904,90.244,204.986,1417.869,312.395,744.425,1540.985,2795.859,1165.84,569.548,278.312,3191.938,816.94,2678.498
11/10/12 16:00,4398.772,477.898,495.355,98.167,212.546,1492.307,334.522,783.644,1562.797,2926.336,1222.242,586.625,295.15,3267.078,842.239,2813.678
11/10/12 17:00,4469.86,485.606,507.404,103.178,216.362,1541.847,349.379,804.543,1560.974,3021.927,1252.512,592.164,305.829,3309.023,846.448,2883.751
11/10/12 18:00,4540.556,484.79,516.682,106.13,218.071,1559.225,355.982,811.556,1550.021,3061.738,1264.589,595.389,312.065,3330.635,851.165,2902.058
11/10/12 19:00,4556.996,481.615,518.196,107.418,219.501,1570.117,355.351,810.692,1493.389,3066.581,1263.31,590.49,313.525,3336.474,845.514,2935.383
11/10/12 20:00,4691.788,477.748,518.198,105.808,216.77,1549.647,352.394,804.728,1461.129,3085.137,1273.702,586.973,312.201,3330.307,852.393,2863.61
11/10/12 21:00,4722.571,468.412,512.938,104.373,215.029,1529.679,346.058,793.478,1420.695,3089.063,1268.419,589.449,310.283,3315.495,859.216,2819.577
11/10/12 22:00,4717.744,465.023,507.262,103.994,214.442,1524.47,341.62,793.122,1412.721,3078.176,1256.4,597.226,308.416,3300.024,858.487,2815.628
11/10/12 23:00,4690.986,463.221,502.335,106.254,216.306,1532.915,342.465,810.297,1446.653,3059.659,1263.795,582.416,311.22,3290.39,860.711,2810.653
11/11/12 0:00,4823.595,496.96,520.08,117.175,229.933,1649.416,358.308,872.686,1545.2,3186.355,1330.381,592.624,338.298,3314.363,885.766,2992.936
11/11/12 1:00,4948.048,512.194,534.855,117.996,231.545,1666.483,367.488,881.656,1586.002,3295.326,1359.273,597.771,339.162,3399.473,918.523,3041.884
11/11/12 2:00,4861.914,498.031,531.391,114.957,228.566,1629.812,364.137,861.081,1573.211,3247.423,1334.007,588.889,330.179,3354.957,904.895,2961.188
11/11/12 3:00,4715.472,482.838,517.836,111.021,224.452,1588.164,354.061,835.331,1543.641,3171.762,1301.123,581.203,320.079,3292.685,879.109,2884.293
11/11/12 4:00,4535.079,462.419,502.272,103.263,218.991,1522.378,328.782,798.667,1488.789,3054.976,1256.64,571.006,305.022,3227.011,851.46,2776.825
11/11/12 5:00,4301.423,434.319,485.25,94.398,210.498,1435.916,299.989,747.925,1462.254,2892.472,1166.43,551.977,286.789,3169.458,804.735,2627.907
11/11/12 6:00,4038.824,400.469,463.675,85.853,201.624,1337.572,273.87,691.478,1386.139,2723.357,1082.125,533.88,267.544,3082.162,750.932,2477.772
11/11/12 7:00,3840.428,370.357,450.361,79.604,195.468,1263.343,256.356,649.492,1381.261,2583.416,1026.196,522.349,252.244,2999.821,714.322,2330.329
11/11/12 8:00,3724.291,354.419,441.672,75.672,189.868,1214.356,246.368,623.125,1378.108,2505.853,1002.049,515.251,241.986,2941.68,688.77,2251.66
11/11/12 9:00,3631.894,345.795,436.282,73.178,187.401,1176.835,240.644,604.967,1380.065,2441.401,984.726,514.54,235.855,2912.816,682.641,2209.506
11/11/12 10:00,3601.966,343.017,428.052,72.374,185.134,1169.293,240.6,600.039,1396.982,2414.957,983.629,515.777,232.797,2904.917,674.213,2178.03
11/11/12 11:00,3588.912,344.554,426.97,72.656,185.525,1169.112,245.405,599.4,1445.224,2385.455,997.164,521.898,232.781,2908.067,674.843,2190.943
11/11/12 12:00,3633.415,354.296,426.69,73.778,187.11,1189.874,256.847,613.7,1497.522,2376.101,1027.258,533.983,237.485,2939.863,678.705,2237.882
11/11/12 13:00,3747.965,373.837,435.327,77.053,190.139,1223.215,275.814,644.697,1567.317,2422.357,1081.161,550.082,245.3,3003.244,699.253,2333.883
11/11/12 14:00,3830.007,396.427,439.785,80.98,192.345,1258.818,297.45,681.517,1629.695,2494.665,1130.887,559.872,246.994,3057.334,729.363,2436.513
11/11/12 15:00,4090.305,436.583,457.684,87.716,197.995,1348.745,321.206,741.597,1667.458,2635.295,1206.32,577.316,263.148,3130.086,783.408,2568.991
11/11/12 16:00,4261.736,455.78,469.724,93.989,209.637,1442.313,343.484,787.267,1701.08,2736.036,1269.092,591.651,277.82,3200.058,813.968,2711.505
11/11/12 17:00,4313.088,458.042,473.469,100.552,218.176,1529.606,349.007,828.397,1637.272,2795.796,1299.151,597.148,289.598,3219.02,809.167,2788.545
11/11/12 18:00,4357.021,466.625,477.287,106.355,226.253,1584.633,352.25,858.969,1656.799,2820.096,1295.017,594.371,297.246,3211.289,809.069,2838.656
11/11/12 19:00,4425.306,474.441,482.641,111.452,231.12,1612.746,356.131,887.103,1647.108,2836.303,1293.304,594.337,301.594,3216.117,821.058,2872.233
11/11/12 20:00,4427.123,473.657,484.58,113.16,235.088,1634.49,352.09,901.622,1618.554,2840.627,1277.744,592.184,301.358,3213.141,822.237,2862.764
11/11/12 21:00,4407.952,474.074,487.126,113.743,235.827,1645.069,348.416,910.322,1611.124,2863.227,1264.449,588.533,302.398,3198.577,820.944,2857.732
11/11/12 22:00,4431.695,484.084,487.017,115.777,239.303,1667.465,350.118,925.975,1600.313,2878.464,1270.258,583.098,306.554,3190.135,829.643,2876.399
11/11/12 23:00,4513.892,509.839,500.09,120.372,245.379,1707.651,363.803,958.683,1629.044,2929.394,1316.192,581.459,321.422,3210.479,847.02,2963.326
11/12/12 0:00,4822.801,555.61,528.943,131.254,261.451,1829.401,403.46,1037.081,1762.729,3139.946,1448.04,601.741,350.565,3279.977,906.601,3211.246
11/12/12 1:00,4934.107,572.434,539.757,133.795,269.916,1864.974,413.639,1056.464,1835.324,3300.73,1480.303,628.166,352.436,3447.822,967.17,3322.939
11/12/12 2:00,4857.131,576.826,544.287,130.813,277.922,1850.413,407.714,1048.172,1823.172,3314.104,1469.827,628.842,348.379,3469.03,978.204,3285.174
11/12/12 3:00,4730.242,573.972,537.41,127.012,275.429,1812.177,399.997,1028.008,1818.014,3298.21,1440.523,622.055,341.473,3453.818,982.941,3230.133
11/12/12 4:00,4581.757,559.07,528.538,120.437,271.243,1745.25,384.113,991.747,1772.86,3220.844,1388.215,612.212,331.244,3415.18,965.082,3127.138
11/12/12 5:00,4329.261,537.463,508.58,110.298,265.879,1651.779,358.261,934.528,1696.682,3086.704,1306.238,591.442,314.157,3330.489,928.277,2971.874
11/12/12 6:00,4092.185,514.866,498.801,101.234,257.933,1559.367,334.966,884.706,1622.084,2929.263,1230.92,568.063,296.527,3243.935,889.669,2841.907
11/12/12 7:00,3955.897,504.887,494.208,96.045,255.274,1523.717,321.398,862.503,1599.217,2854.72,1189.085,559.944,286.333,3188.546,874.558,2831.102
11/12/12 8:00,3911.141,506.235,489.06,93.737,250.607,1501.454,315.377,855.239,1594.132,2820.347,1175.442,557.997,280.659,3153.716,871.433,2803.29
11/12/12 9:00,3910.99,515.722,493.174,93.199,250.621,1502.364,313.362,854.481,1546.713,2822.344,1173.671,557.205,279.76,3141.655,877.899,2779.412
11/12/12 10:00,3971.471,530.267,498.267,94.554,248.443,1527.49,315.761,871.528,1614.99,2850.697,1182.805,559.379,283.502,3161.009,891.898,2783.126
11/12/12 11:00,4129.155,557.123,507.092,98.84,256.207,1583.366,324.839,904.656,1664.173,2946.217,1214.067,567.88,295.12,3207.4,912.994,2864.976
11/12/12 12:00,4501.693,611.658,537.725,106.774,269.311,1711.123,349.609,976.406,1785.361,3149.744,1287.111,589.406,319.776,3302.267,972.101,3042.618
11/12/12 13:00,5137.088,695.478,572.975,118.522,290.466,1908.264,397.316,1077.558,1934.138,3487.309,1416.209,624.83,358.086,3492.711,1071.915,3325.447
11/12/12 14:00,5363.437,727.755,598.831,119.478,299.213,1966.123,424.49,1100.85,2020.386,3601.238,1471.464,648.023,375.057,3624.263,1078.488,3415.887
11/12/12 15:00,5330.728,705.49,596.925,120.307,301.551,1934.328,423.223,1080.331,1964.029,3599.058,1454.383,657.215,384.861,3615.166,1013.261,3441.975
11/12/12 16:00,5297.85,677.006,585.662,120.443,302.48,1907.114,417.873,1052.897,1897.465,3571.276,1444.127,660.286,385.492,3567.609,956.5,3424.649
11/12/12 17:00,5225.2,654.304,570.343,121.273,300.289,1883.426,415.749,1037.303,1892.703,3507.939,1452.465,658.418,384.145,3521.888,918.108,3422.216
11/12/12 18:00,5086.006,627.161,564.694,119.383,297.753,1859.518,411.505,1016.642,1852.522,3417.953,1446.523,654.218,379.694,3464.153,883.393,3386.997
11/12/12 19:00,4979.004,602.224,557.219,117.953,293.584,1824.939,407.014,992.014,1822.189,3341.716,1427.677,661.503,373.36,3404.097,848.917,3311.692
11/12/12 20:00,4919.898,587.804,549.426,116.008,292.845,1791.634,400.007,970.369,1782.843,3289.466,1411.776,679.77,368.672,3373.126,830.658,3281.69
11/12/12 21:00,4820.149,573.372,540.033,113.323,286.446,1756.408,390.892,951.614,1728.534,3224.002,1388.578,580.22,361.377,3347.47,813.162,3229.297
11/12/12 22:00,4775.014,567.425,529.696,113.869,278.79,1740.285,385.528,947.668,1693.773,3180,1380.152,627.483,357.998,3314.184,812.571,3184.954
11/12/12 23:00,4861.839,580.681,527.757,118.074,277.081,1769.693,395.568,982.094,1713.803,3202.919,1410.388,620.335,367.112,3331.876,832.339,3192.46
11/13/12 0:00,5228.714,640.645,559.977,133.585,295.84,1931.518,430.965,1089.628,1823.419,3400.525,1522.684,629.554,400.385,3380.953,902.556,3446.661
11/13/12 1:00,5557.47,669.211,582.918,138.231,300.859,1984.497,440.777,1121.25,1893.381,3586.896,1552.257,652.891,409.463,3561.386,987.924,3575.016
11/13/12 2:00,5584.224,674.717,584.484,136.244,301.285,1961.34,433.297,1115.85,1896.047,3580.934,1537.976,650.79,402.964,3577.999,1012.155,3537.502
11/13/12 3:00,5551.189,673.149,580.276,132.633,297.384,1926.033,424.245,1094.917,1884.149,3580.856,1512.546,643.695,394.253,3577.06,1022.885,3475.594
11/13/12 4:00,5369.885,655.089,568.881,125.028,291.542,1852.52,403.534,1054.903,1861.88,3478.774,1442.839,627.8,376.819,3545.824,1011.713,3346.147
11/13/12 5:00,5089.941,620.102,550.197,113.559,277.693,1730.373,372.711,989.017,1794.08,3286.141,1341.285,607.743,350.463,3434.981,973.179,3140.58
11/13/12 6:00,4836.317,587.626,532.93,103.73,268.367,1614.262,344.849,926.503,1725.765,3124.007,1257.304,591.248,327.073,3348.401,939.876,2949.217
11/13/12 7:00,4722.689,572.235,522.486,97.599,259.602,1555.609,328.861,898.622,1685.408,3064.465,1212.432,575.167,313.445,3294.321,924.56,2859.616
11/13/12 8:00,4692.103,571.033,518.546,95.66,261.246,1537.352,322.308,890.281,1675.31,3009.404,1190.439,568.248,305.981,3279.366,925.552,2814.904
11/13/12 9:00,4695.776,572.037,517.181,94.976,257.579,1532.451,319.105,890.403,1665.311,2983.989,1185.162,569.664,303.079,3285.348,929.529,2796.64
11/13/12 10:00,4761.154,581.719,515.197,96.15,255.302,1547.639,322.484,900.378,1665.787,3015.283,1192.926,570.109,303.573,3301.915,942.103,2802.316
11/13/12 11:00,4910.534,603.349,529.473,99.721,259.775,1594.681,332.397,932.186,1695.486,3103.375,1224.534,574.241,312.457,3327.132,970.021,2886.599
11/13/12 12:00,5275.591,653.04,557.062,107.382,275.561,1716.398,360.118,998.317,1794.577,3318.241,1297.022,594.098,336.892,3413.85,1027.205,3071.421
11/13/12 13:00,5904.964,731.285,603.625,118.92,295.269,1910.608,409.636,1098.903,1933.296,3657.667,1433.896,636.063,374.702,3581.046,1116.852,3395.661
11/13/12 14:00,6017.492,753.194,613.976,118.605,297.345,1958.695,432.349,1108.164,1960.105,3770.47,1479.774,662.551,388.084,3688.606,1101.138,3499.182
11/13/12 15:00,5796.997,715.411,603.56,117.58,295.468,1907.064,424.764,1071.55,1906.403,3697.014,1455.48,668.861,389.857,3643.592,1018.461,3509.438
11/13/12 16:00,5564.61,670.919,587.82,116.742,293.748,1855.363,414.566,1031.122,1854.032,3612.523,1434.656,667.15,386.395,3573.533,950.363,3475.291
11/13/12 17:00,5340.072,635.613,568.62,116.078,292.811,1822.806,408.195,1000.039,1811.642,3528.758,1421.465,666.453,381.214,3531.382,901.119,3442.686
11/13/12 18:00,5151.57,604.393,562.841,113.541,285.442,1786.48,398.841,968.514,1773.405,3415.056,1392.022,665.997,374.817,3482.605,866.58,3386.15
11/13/12 19:00,5003.338,559.048,551.956,111.621,284.412,1750.941,393.506,933.081,1705.238,3343.342,1370.937,659.848,369.21,3417.47,839.091,3320.921
11/13/12 20:00,4925.165,567.445,548.084,110.057,282.83,1723.615,390.383,917.883,1658.002,3314.778,1363.872,653.846,366.456,3399.347,819.067,3284.896
11/13/12 21:00,4833.907,556.693,539.938,108.592,279.502,1698.556,385.682,904.467,1671.988,3247.649,1349.67,648.228,359.03,3382.77,802.223,3255.41
11/13/12 22:00,4783.908,547.615,527.709,109.231,276.194,1685.005,382.897,906.65,1648.641,3185.502,1351.218,637.507,357.806,3331.865,799.614,3214.512
11/13/12 23:00,4880.166,559.222,525.762,113.815,270.063,1719.502,394.66,942.656,1684.876,3200.718,1389.888,631.005,360.38,3374.387,816.569,3266.793
11/14/12 0:00,5258.523,615.291,552.815,129.314,285.216,1882.043,419.235,1034.636,1771.026,3389.474,1494.601,630.401,391.215,3416.501,889.877,3479.851
11/14/12 1:00,5550.568,643.929,572.402,131.315,291.627,1909.199,420.378,1053.564,1822.806,3562.429,1497.35,652.256,397.176,3598.792,969.973,3538.002
11/14/12 2:00,5581.936,645.892,570.296,128.624,283.363,1880.202,410.242,1042.358,1813.617,3564.417,1470.038,649.398,390.01,3634.175,991.094,3485.535
11/14/12 3:00,5543.034,646.199,564.01,124.975,285.91,1839.514,396.112,1026.344,1786.014,3543.95,1435.573,637.02,381.758,3621.692,996.638,3423.332
11/14/12 4:00,5333.711,623.643,547.543,116.234,276.019,1749.133,375.118,978.406,1723.003,3422.709,1361.1,620.125,363.603,3579.211,976.063,3282.335
11/14/12 5:00,5007.224,583.706,530.323,103.861,264.634,1620.021,342.603,905.878,1652.485,3225.483,1263.731,599.729,337.822,3493.337,933.621,3068.784
11/14/12 6:00,4741.762,549.1,513.17,94.454,252.091,1511.785,312.447,841.367,1567.848,3042.13,1172.099,579.005,314.558,3379.023,891.604,2875.083
11/14/12 7:00,4562.784,527.824,508.974,90.082,248.154,1448.365,294.428,811.125,1517.408,2949.553,1125.596,562.241,298.65,3312.272,875.558,2766.154
11/14/12 8:00,4500.083,521.224,502.51,87.565,243.447,1414.098,286.385,799.583,1490.282,2895.596,1104.618,554.149,290.933,3278.013,872.101,2718.296
11/14/12 9:00,4492.809,518.494,501.482,86.45,240.938,1402.213,283.302,796.692,1515.046,2894.956,1101.612,552.499,285.636,3270.587,876.019,2688.798
11/14/12 10:00,4524.486,526.884,508.084,87.276,241.783,1413.765,286.298,806.844,1529.816,2898.235,1110.715,549.235,285.364,3284.721,886.222,2683.118
11/14/12 11:00,4661.672,550.712,520.615,91.584,244.755,1460.934,296.623,837.719,1576.32,2991.302,1148.854,556.132,294.415,3311.743,912.891,2755.112
11/14/12 12:00,5006.638,602.582,542.63,100.508,259.633,1589.875,324.236,914.147,1665.233,3207.702,1231.252,598.092,318.333,3407.423,972.107,2961.973
11/14/12 13:00,5647.958,685.426,588.629,112.774,279.349,1793.323,376.048,1020.386,1833.435,3549.277,1362.523,646.468,357.357,3604.655,1061.629,3279.157
11/14/12 14:00,5769.345,709.995,597.758,113.452,284.826,1850.167,402.205,1034.931,1906.532,3636.843,1408.644,671.678,372.808,3725.272,1045.972,3386.95
11/14/12 15:00,5589.523,674.352,576.003,113.434,286.598,1809.574,397.433,998.031,1867.065,3588.904,1387.107,680.309,375.886,3655.05,978.297,3377.551
11/14/12 16:00,5404.112,643.341,566.921,113.223,281.815,1773.142,392.818,967.419,1830.142,3529.439,1370.903,680.753,375.288,3587.057,929.127,3401.319
11/14/12 17:00,5247.606,606.627,559.274,113.358,281.61,1759.159,390.492,944.95,1781.019,3468.105,1363.923,682.897,373.942,3513.1,886.145,3395.047
11/14/12 18:00,5066.408,585.5,548.484,110.589,277.482,1736.639,386.553,918.047,1739.13,3413.564,1354.684,673.828,370.638,3492.978,852.399,3350.843
11/14/12 19:00,4941.797,568.838,541.225,109.176,275.809,1723.929,381.751,899.794,1688.133,3335.708,1345.063,662.086,366.543,3438.188,819.19,3270.445
11/14/12 20:00,4866.406,555.034,535.501,108.728,275.067,1704.073,379.112,888.036,1650.69,3303.272,1346.036,661.18,364.877,3409.969,804.991,3238.184
11/14/12 21:00,4791.302,544.864,537.8,107.412,273.625,1676.116,372.939,872.844,1615.417,3249.894,1336.493,657.776,358.848,3391.589,791.986,3215.156
11/14/12 22:00,4735.053,537.735,523.939,107.425,264.388,1660.877,369.2,873.069,1605.178,3219.625,1325.792,650.184,355.51,3394.306,789.119,3171.793
11/14/12 23:00,4807.185,547.711,521.348,110.974,265.274,1663.666,377.905,894.303,1603.654,3220.813,1350.705,639.197,360.786,3401.919,806.627,3187.2
11/15/12 0:00,5163.131,604.878,548.806,124.965,282.095,1809.761,405.751,989.267,1725.705,3360.261,1441.762,648.396,389.666,3445.139,873.949,3392.242
11/15/12 1:00,5471.429,638.186,569.095,128.698,287.352,1851.312,409.212,1020.372,1798.336,3515.597,1458.079,664.041,396.564,3587.799,954.612,3483.438
11/15/12 2:00,5492.755,638.753,565.094,126.419,283.411,1835.923,399.815,1014.369,1789.217,3489.664,1436.086,662.056,389.791,3595.442,979.32,3442.768
11/15/12 3:00,5483.947,637.482,559.817,123.335,282.84,1811.377,390.453,1002.739,1757.518,3471.084,1406.25,656.186,383.862,3581.57,989.798,3382.804
11/15/12 4:00,5328.625,623.336,549.189,115.738,273.798,1740.983,369.517,964.858,1657.093,3369.292,1343.363,632.212,366.394,3550.79,976.566,3257.599
11/15/12 5:00,5053.662,589.57,535.034,105.131,261.418,1618.099,338.583,899.572,1554.581,3210.513,1244.01,606.298,342.153,3453.872,935.857,3050.127
11/15/12 6:00,4813.367,566.182,518.165,96.031,252.83,1511.008,309.701,840.803,1499.371,3022.325,1156.817,569.875,319.273,3333.265,891.481,2847.431
11/15/12 7:00,4681.776,543.124,509.711,90.183,248.92,1445.399,291.72,814.161,1458.318,2940.4,1106.536,576.536,303.584,3272.555,877.175,2739.662
11/15/12 8:00,4635.55,537.882,500.414,87.983,244.802,1414.735,283.043,805.375,1414.22,2878.142,1081.185,569.711,296.05,3241.105,876.499,2693.248
11/15/12 9:00,4652.039,539.017,493.597,86.717,234.412,1400.994,277.854,797.578,1420.787,2844.079,1069.175,569.067,292.357,3233.104,883.264,2668.203
11/15/12 10:00,4720.975,549.218,502.259,87.664,238.245,1406.17,278.471,807.383,1446.632,2882.257,1071.388,569.093,292.701,3245.151,894.486,2680.931
11/15/12 11:00,4887.366,569.454,509.221,90.973,244.938,1447.976,285.229,833.489,1480.038,2972.553,1095.853,583.006,302.098,3272.092,921.264,2754.905
