MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
12/8/12 9:00,3771.433,414.725,428.863,84.365,213.026,1382.591,307.437,770.297,1522.655,2761.68,1173.235,557.615,260.811,3271.936,826.817,2584.122
12/8/12 10:00,3750.342,412.587,425.376,84.749,211.702,1386.546,307.956,773.856,1545.154,2692.922,1167.947,554.995,257.649,3273.942,822.501,2579.203
12/8/12 11:00,3784.274,419.141,428.813,87.202,213.087,1406.551,313.356,791.65,1544.16,2703.997,1176.001,561.363,259.845,3290.955,831.189,2619.237
12/8/12 12:00,3869.346,436.944,435.14,90.782,216.5,1466.242,324.52,827.875,1594.966,2784.851,1202.724,576.654,270.382,3345.305,850.235,2727.89
12/8/12 13:00,4034.874,465.775,444.04,97.866,223.369,1552.743,346.917,879.619,1654.184,2896.799,1256.473,593.951,285.513,3424.985,879.795,2886.145
12/8/12 14:00,4198.833,499.281,455.501,102.213,226.528,1616.149,365.18,923.1,1740.117,3016.394,1314.636,611.853,298.442,3506.732,906.959,3024.48
12/8/12 15:00,4392.403,527.451,461.656,107.804,229.643,1657.509,374.79,952.686,1772.238,3118.4,1344.547,620.7,310.563,3533.881,925.122,3105.169
12/8/12 16:00,4531.056,545.021,473.289,113.908,232.891,1682.165,389.017,968.067,1800.141,3224.881,1378.421,624.336,325.788,3530.726,935.412,3159.189
12/8/12 17:00,4584.372,547.903,471.117,115.986,233.861,1686.648,395.849,968.514,1805.39,3249.368,1387.464,618.488,334.045,3491.355,939.025,3172.236
12/8/12 18:00,4581.75,541.778,471.883,115.292,232.609,1683.673,394.789,955.331,1791.169,3224.195,1377.461,612.609,336.127,3451.454,916.005,3146.849
12/8/12 19:00,4530.827,527.097,467.86,114.3,233.265,1669.842,389.069,932.68,1753.408,3177.824,1360.19,601.966,334.175,3387.738,883.791,3087.946
12/8/12 20:00,4452.147,516.359,464.391,114.087,230.792,1656.566,382.419,925.436,1698.36,3089.447,1348.271,587.781,328.66,3304.956,853.516,3031.693
12/8/12 21:00,4427.53,513.682,460.575,113.824,229.302,1659.22,375.414,920.919,1665.767,3019.837,1336.003,578.541,324.091,3224.426,830.895,2998.656
12/8/12 22:00,4433.394,518.398,457.037,114.534,229.83,1682.687,376.476,930.703,1670.223,2976.46,1338.681,570.223,327.283,3200.447,828.752,3012.592
12/8/12 23:00,4496.061,537.134,461.642,120.306,235.655,1744.951,388.495,973.867,1655.448,3037.172,1381.999,567.424,344.317,3227.665,849.044,3107.244
12/9/12 0:00,4833.907,576.999,488.998,131.876,253.036,1896.361,416.376,1055.889,1780.457,3298.214,1476.462,590.156,374.33,3288.739,904.322,3356.147
12/9/12 1:00,4964.292,575.504,492.796,131.595,253.667,1901.766,413.374,1054.689,1785.997,3367.339,1466.047,608.283,370.194,3448.155,932.377,3367.319
12/9/12 2:00,4892.569,563.774,488.624,128.945,251.842,1866.572,404.28,1036.597,1773.311,3300.842,1439.209,604.328,360.24,3442.994,927.241,3305.419
12/9/12 3:00,4789.787,552.555,484.818,125.767,249.41,1826.879,399,1019.983,1731.494,3254.203,1419.193,597.448,352.031,3425.134,920.987,3255.152
12/9/12 4:00,4702.878,536.522,473.772,121.093,244.523,1776.699,386.605,988.733,1700.549,3199.43,1382.223,588.807,339.262,3376.084,910.627,3160.414
12/9/12 5:00,4560.596,507.378,455.728,111.575,234.72,1689.708,362.96,936.047,1629.803,3065.162,1310.649,575.092,316.787,3325.673,886.846,3005.337
12/9/12 6:00,4296.367,469.56,440.447,101.669,225.335,1581.374,338.128,871.367,1554.565,2907.328,1227.939,553.991,294.398,3232.272,854.297,2818.384
12/9/12 7:00,4056.194,439.372,428.299,94.172,219.922,1496.851,317.646,827.911,1520.642,2799.168,1168.152,535.592,274.663,3165.666,826.299,2677.249
12/9/12 8:00,3920.718,419.781,418.833,89.703,214.204,1435.46,304.116,797.631,1484.988,2717.109,1127.183,524.912,262.349,3120.415,811.214,2586.677
12/9/12 9:00,3782.45,411.908,413.27,86.741,209.938,1400.431,295.447,780.133,1477.949,2668.374,1106.587,521.886,254.721,3106.434,805.499,2538.101
12/9/12 10:00,3694.061,407.741,410.298,85.854,206.116,1389.506,291.424,771.778,1500.745,2663.01,1097.374,523.238,250.759,3101.438,805.238,2507.139
12/9/12 11:00,3710.778,409.655,410.019,87.081,206.382,1389.126,291.632,773.536,1525.809,2650.663,1103.055,521.443,251.635,3110.656,811.153,2506.324
12/9/12 12:00,3758.704,421.106,413.488,89.304,209.655,1418.479,299.389,790.847,1567.374,2706.638,1123.399,527.188,258.041,3150.8,823.468,2566.076
12/9/12 13:00,3877.899,442.637,423.83,94.192,214.618,1471.596,316.333,822.706,1626.129,2792.052,1160.827,540.451,268.487,3218.01,846.676,2654.96
12/9/12 14:00,4021.871,472.74,434.07,99.463,218.451,1529.112,336.757,861.072,1712.409,2900.291,1206.064,557.3,279.313,3283.662,879.137,2756.692
12/9/12 15:00,4244.344,503.696,451.285,102.789,220.481,1571.659,349.313,889.186,1750.399,3008.682,1254.25,566.854,287.959,3319.189,916.819,2836.32
12/9/12 16:00,4405.456,525.533,470.28,107.296,224.704,1618.405,363.171,912.656,1818.218,3113.3,1308.64,582.05,299.035,3356.63,944.179,2925.419
12/9/12 17:00,4492.413,526.741,467.959,109.744,228.716,1657.125,370.238,921.947,1847.678,3161.583,1328.842,591.466,305.595,3365.231,938.405,2991.657
12/9/12 18:00,4537.307,529.738,469.197,113.481,230.25,1685.051,381.294,930.497,1875.042,3178.816,1336.776,596.694,314.376,3349.255,932.044,3039.035
12/9/12 19:00,4592.56,539.47,473.742,116.201,230.394,1707.867,393.41,935.261,1876.65,3221.608,1354.43,601.525,324.24,3337.381,943.832,3074.338
12/9/12 20:00,4614.236,540.392,476.431,116.591,228.187,1683.835,402.725,933.167,1887.87,3230.557,1380.029,602.984,326.965,3302.649,947.191,3081.764
12/9/12 21:00,4619.891,534.712,474.586,112.34,226.997,1644.266,407.627,916.7,1878.882,3230.607,1395.962,601.389,328.715,3283.198,938.528,3088.096
12/9/12 22:00,4633.005,538.006,475.176,112.639,227.973,1652.093,417.178,922.817,1901.364,3243.232,1423.233,600.495,330.694,3272.988,937.157,3146.578
12/9/12 23:00,4770.597,563.775,487.899,120.599,237.643,1747.987,442.42,982.053,1953.793,3326.259,1497.61,607.795,348.66,3334.694,972.406,3291.671
12/10/12 0:00,5159.108,612.778,524.223,141.094,264.097,2007.985,485.379,1122.914,2137.433,3651.621,1643.328,639.728,385.88,3462.665,1063.654,3626.584
12/10/12 1:00,5342.315,632.859,539.437,144.764,274.324,2072.259,490.549,1166.836,2179.209,3836.402,1659.22,661.158,388.88,3693.504,1125.301,3728.199
12/10/12 2:00,5329.868,642.38,545.017,144.67,285.296,2085.987,488.658,1179.794,2176.752,3885.696,1646.579,656.271,385.569,3748.784,1151.283,3724.696
12/10/12 3:00,5265.543,648.647,544.842,142.197,282.818,2076.396,482.434,1173.092,2141.41,3906.952,1616.364,649.69,380.18,3785.227,1173.1,3686.069
12/10/12 4:00,5103.47,642.061,530.597,136.548,280.023,2024.843,465.154,1140.144,2070.411,3829.986,1556.626,638.638,370.762,3769.572,1159.721,3576.265
12/10/12 5:00,4836.11,617.192,518.129,125.812,271.754,1912.039,430.088,1077.589,2002.133,3663.579,1457.802,612.339,352.292,3681.656,1121.511,3373.501
12/10/12 6:00,4518.634,590.954,504.785,116.018,263.36,1812.562,398.442,1020.253,1859.168,3470.096,1356.298,586.636,330.567,3560.242,1075.999,3175.466
12/10/12 7:00,4353.876,576.632,493.725,109.835,260.589,1746.272,380.576,989.439,1863.595,3372.921,1296.355,571.242,319.837,3457.532,1056.096,3069.513
12/10/12 8:00,4305.15,580.107,489.63,106.102,255.239,1721.914,372.441,977.342,1857.197,3320.294,1266.548,563.805,313.875,3425.935,1053.803,3027.723
12/10/12 9:00,4321.421,588.592,491.908,106.019,254.436,1711.468,374.401,976.953,1882.433,3313.897,1266.354,560.345,312.905,3422.122,1057.024,3023.199
12/10/12 10:00,4398.775,606.596,493.634,106.301,256.847,1724.536,378.878,988.331,1895.567,3330.144,1276.771,564.692,317.222,3434.819,1062.335,3047.027
12/10/12 11:00,4574.959,633.456,505.975,111.227,262.835,1783.686,389.167,1023.011,1935.688,3413.084,1312.899,577.201,329.271,3474.103,1085.306,3145.655
12/10/12 12:00,5032.779,685.227,535.792,118.72,271.736,1916.815,416.632,1097.569,2004.962,3651.84,1397.164,597.095,354.808,3563.424,1145.772,3366.934
12/10/12 13:00,5759.817,770.955,582.458,130.641,289.433,2120.693,464.449,1204.094,2200.877,4039.982,1542.859,636.287,397.517,3770.152,1245.399,3732.078
12/10/12 14:00,6125.514,821.408,614.929,136.248,303.695,2249.273,499.213,1255.047,2289.277,4249.794,1618.584,680.22,426.016,3926.49,1252.143,3934.413
12/10/12 15:00,6129.713,822.804,615.327,135.508,303.313,2226.167,491.416,1245.139,2235.076,4220.734,1585.494,680.447,438.048,3885.647,1189.074,3920.413
12/10/12 16:00,6111.689,810.484,612.436,138.184,310.701,2226.127,484.101,1241.175,2205.499,4206.692,1570.341,682.146,446.175,3802.874,1155.279,3927.651
12/10/12 17:00,6001.096,780.385,603.905,139.96,311.442,2213.062,480.71,1233.717,2156.653,4161.408,1562.149,683.328,449.43,3720.127,1120.166,3906.628
12/10/12 18:00,5847.5,758.319,589.743,139.579,312.802,2143.287,472.199,1207.358,2098.714,4026.514,1544.169,679.562,441.608,3677.425,1077.719,3844.686
12/10/12 19:00,5694.338,736.622,581.349,137.545,300.747,2139.618,461.675,1171.728,2026.002,3924.014,1516.918,668.336,438.635,3601.288,1034.757,3773.166
12/10/12 20:00,5565.541,713.909,572.542,134.107,297.142,2083.679,453.419,1131.983,1981.14,3845.261,1497.46,661.079,431.964,3547.808,1001.663,3692.916
12/10/12 21:00,5429.243,681.624,563.499,129.895,290.954,2048.406,441.323,1096.006,1925.872,3770.947,1471.523,651.554,415.776,3513.803,969.232,3621.14
12/10/12 22:00,5410.594,669.732,553.864,129.842,286.843,1985.789,437.543,1088.914,1899.85,3705.825,1464.26,645.18,406.438,3472.926,939.167,3558.698
12/10/12 23:00,5565.158,700.603,557.635,136.226,291.048,2047.736,454.1,1139.111,1936.311,3750.479,1528.328,644.655,418.488,3485.629,976.799,3617.831
12/11/12 0:00,6142.609,783.685,599.885,154.952,312.467,2270.252,497.558,1272.861,2069.532,4080.469,1675.888,668.647,462.848,3587.561,1094.943,3937.505
12/11/12 1:00,6564.282,816.845,624.788,157.748,318.371,2316.952,503.553,1302.244,2092.678,4308.166,1701.186,689.981,471.355,3833.88,1196.367,3990.985
12/11/12 2:00,6634.435,819.92,626.853,156.153,317.269,2288.212,497.115,1297.331,2089.013,4343.131,1688.751,691.499,464.321,3870.371,1228.514,3939.534
12/11/12 3:00,6637.305,823.338,623.782,152.897,315.685,2253.384,488.07,1287.097,2073.504,4367.364,1662.153,687.456,456.25,3876.224,1255.946,3822.448
12/11/12 4:00,6487.007,804.568,612.742,145.591,307.024,2167.2,464.715,1243.106,2026.68,4262.022,1595.205,672.825,439.548,3844.15,1247.794,3682.339
12/11/12 5:00,6130.956,764.419,592.702,131.488,291.84,2023.502,424.81,1160.811,1910.366,4030.648,1477.717,644.934,406.991,3728.61,1199.198,3301.135
12/11/12 6:00,5820.257,730.335,575.655,119.888,277.415,1879.87,391.133,1085.794,1797.702,3806.393,1367.425,611.466,378.875,3585.229,1156.673,3045.564
12/11/12 7:00,5655.112,712.16,564.322,112.007,270.138,1802.78,368.591,1050.708,1717.403,3675.33,1304.375,594.868,361.723,3490.589,1141.864,2832.049
12/11/12 8:00,5602.399,709.999,562.455,108.714,264.181,1771.067,355.293,1033.083,1707.502,3626.602,1263.931,587.739,353.654,3457.313,1145.161,2708.319
12/11/12 9:00,5615.779,710.665,559.435,108.507,259.68,1762.068,346.576,1032.325,1691.189,3600.376,1244.443,581.486,349.773,3447.335,1150.776,2674.598
12/11/12 10:00,5677.497,717.539,559.1,108.962,255.093,1775.304,347.868,1035.8,1703.367,3618.476,1227.553,581.203,349.807,3463.922,1162.011,2700.878
12/11/12 11:00,5842.814,736.634,568.334,112.501,260.367,1813.845,358.546,1061.128,1740.332,3713.84,1241.917,592.83,357.48,3501.013,1182.932,2805.985
12/11/12 12:00,6226.297,782.286,586.512,119.218,279.634,1937.645,384.939,1126.275,1837.4,3925.144,1316.598,612.149,383.943,3588.469,1239.365,3050.82
12/11/12 13:00,6856.2,856.18,628.726,130.892,304.283,2135.902,434.658,1222.836,2012.338,4282.622,1453.722,652.557,422.505,3776.581,1326.706,3459.222
12/11/12 14:00,7001.457,882.578,639.432,134.287,312.802,2227.653,468.345,1249.519,2108.628,4414.841,1522.008,685.769,439.017,3905.816,1320.694,3685.761
12/11/12 15:00,6769.006,838.244,621.619,131.825,316.51,2154.576,459.287,1204.519,2000.69,4310.237,1473.428,686.611,436.03,3812.525,1232.964,3532.284
12/11/12 16:00,6465.097,790.761,605.742,130.216,312.327,2079.913,449.927,1157.558,1917.215,4179.719,1443.533,682.299,432.7,3721.94,1153.451,3474.459
12/11/12 17:00,6176.856,747.688,589.38,129.04,304.409,2033.732,441.595,1119.625,1847.091,4053.723,1425.794,678.314,426.559,3648.067,1087.846,3534.536
12/11/12 18:00,5878.931,706.515,569.856,127.076,298.357,1954.489,432.679,1068.842,1793.893,3904.741,1401.528,667.43,414.923,3581.173,1020.842,3586.742
12/11/12 19:00,5598.844,665.228,550.769,123.589,291.572,1905.714,423.687,1030.336,1745.312,3769.397,1376.445,655.587,404.167,3506.599,966.596,3512.895
12/11/12 20:00,5409.414,635.985,536.518,120.648,289.628,1862.316,419,1006.372,1726.223,3652.309,1364.109,651.573,396.353,3453.22,933.681,3446.709
12/11/12 21:00,5267.186,611.133,523.44,118.661,287.517,1811.681,412.218,982.356,1683.525,3551.926,1343.1,639.719,388.891,3410.822,905.211,3374.501
12/11/12 22:00,5191.151,602.334,513.555,118.684,281.68,1798.558,408.588,986.458,1676.179,3487.558,1336.16,626.009,384.476,3366.376,895.16,3333.836
12/11/12 23:00,5323.972,626.389,516.496,125.47,281.194,1854.479,419.075,1035.389,1750.673,3512.062,1384.031,624.577,394.383,3370.233,927.4,3387.1
12/12/12 0:00,5885.572,705.519,562.468,144.383,300.178,2079.274,462.393,1167.708,1934.7,3815.302,1543.726,646.46,434.661,3469.742,1036.771,3690.48
12/12/12 1:00,6279.292,734.099,585.843,147.234,304.49,2126.556,469.287,1199.131,2014.963,4036.012,1576.834,674.58,440.406,3710.427,1129.076,3814.915
12/12/12 2:00,6383.293,744.565,591.272,145.308,303.073,2102.311,461.963,1194.161,2013.284,4101.688,1565.797,672.692,435.362,3758.792,1160.205,3793.624
12/12/12 3:00,6422.026,755.215,590.026,142.73,299.197,2073.489,453.362,1184.786,1985.861,4126.425,1545.548,668.331,428.989,3788.946,1183.191,3746.601
12/12/12 4:00,6288.625,741.567,578.35,135.177,294.178,2001.966,436.157,1143.667,1951.283,4069.007,1482.962,658.64,412.943,3785.991,1178.623,3628.618
12/12/12 5:00,5980.831,704.052,559.25,121.895,280.036,1872.396,399.993,1065.511,1863.779,3852.166,1373.206,634.979,384.342,3684.464,1149.863,3408.096
12/12/12 6:00,5699.037,663.041,542.313,110.018,266.728,1742.31,365.094,992.572,1765.927,3645.384,1262.804,609.216,358.066,3558.4,1108.129,3173.714
12/12/12 7:00,5562.993,643.122,534.771,103.06,260.663,1668.512,344.961,955.575,1690.437,3500.432,1200.284,591.573,342.608,3456.435,1090.713,3033.153
12/12/12 8:00,5547.742,640.839,532.772,99.6,256.113,1635.602,334.305,943.747,1694.835,3460.902,1170.346,581.141,333.539,3431.403,1095.821,2975.79
12/12/12 9:00,5579.589,641.612,530.491,99.427,255.121,1628.841,330.803,941.331,1699.221,3457.07,1155.745,577.569,329.181,3422.459,1102.771,2955.874
12/12/12 10:00,5664.206,650.595,535.259,100.456,253.644,1646.3,331.811,951.175,1695.209,3498.769,1158.611,577.772,330.264,3427.999,1114.068,2960.138
12/12/12 11:00,5832.473,671.012,547.981,104.72,252.451,1692.169,341.983,982.897,1709.98,3595.837,1201.609,584.752,338.741,3454.852,1137.622,3026.346
12/12/12 12:00,6191.607,719.316,570.511,112.053,269.432,1816.049,368.433,1051.308,1793.178,3805.214,1284.615,602.087,363.665,3547.66,1193.325,3233.731
12/12/12 13:00,6807.549,802.703,608.088,124.407,292.698,2021.767,420.669,1153.681,1949.127,4146.666,1422.017,642.344,406.064,3739.612,1280.985,3587.936
12/12/12 14:00,6947.08,833.195,622.513,127.787,302.331,2118.704,457.416,1189.789,2065.219,4304.969,1496.084,675,421.346,3870.77,1274.557,3766.495
12/12/12 15:00,6680.151,796.969,604.608,124.604,301.796,2061.119,446.187,1148.667,2011.113,4198.127,1458.088,676.606,419.255,3801.755,1193.806,3708.776
12/12/12 16:00,6352.087,750.927,589.634,122.684,299.003,2008.439,436.778,1106.506,1965.962,4086.997,1436.715,671.188,414.357,3723.103,1117.789,3674.11
12/12/12 17:00,6069.375,707.739,574.792,123.583,296.612,1969.277,431.827,1079.639,1886.363,3976.064,1422.783,666.966,409.477,3651.116,1064.251,3627.604
12/12/12 18:00,5740.212,669.232,559.165,121.681,292.876,1930.774,423.063,1044.825,1830.942,3862.769,1398.916,658.9,401.982,3563.226,1013.622,3554.597
12/12/12 19:00,5496.553,646.346,547.877,119.046,288.408,1893.569,415.009,1010.233,1817.132,3731.028,1374.433,644.056,392.135,3470.705,965.3,3466.267
12/12/12 20:00,5332.014,623.382,536.041,117.346,285.454,1871.46,408.915,988.817,1764.009,3648.469,1361.433,641.304,387.322,3411.807,936.93,3417.102
12/12/12 21:00,5178.015,601.925,529.177,114.855,279.77,1829.236,399.708,967.639,1724.656,3523.194,1341.422,639.983,380.311,3358.3,911.54,3363.202
12/12/12 22:00,5121.956,593.477,518.792,115.298,269.217,1811.235,394.637,967.078,1732.986,3425.525,1328.306,630.933,377.889,3321.92,910.172,3321.592
12/12/12 23:00,5234.598,580.933,523.576,121.088,274.38,1865.976,405.796,1016.003,1745.679,3470.62,1375.69,630.797,387.772,3339.72,940.607,3374.53
12/13/12 0:00,5771.267,689.686,563.245,140.423,292.496,2072.372,446.144,1151.569,1886.782,3738.459,1525.361,649.21,426.983,3428.73,1040.879,3668.195
12/13/12 1:00,6155.935,718.896,582.54,143.713,297.8,2123.634,452.837,1183.547,1954.842,3950.319,1546.491,669.313,433.668,3637.719,1126.585,3784.121
12/13/12 2:00,6220.241,712.786,581.791,141.821,293.306,2096.679,446.744,1178.939,1940.619,3946.573,1531.345,666.265,428.246,3660.804,1142.21,3748.731
12/13/12 3:00,6240.059,715.045,578.522,139.276,293.943,2067.202,438.25,1163.422,1909.141,3948.26,1516.783,658.317,420.226,3660.678,1150.328,3704.645
12/13/12 4:00,6104.479,702.929,565.103,132.388,288.934,1987.245,419.443,1121.714,1864.967,3861.56,1463.735,646.586,404.419,3634.958,1137.672,3591.368
12/13/12 5:00,5782.411,667.819,545.56,119.462,277.572,1852.816,384.224,1039.861,1742.019,3650.447,1349.435,618.955,375.761,3536.86,1093.163,3354.241
12/13/12 6:00,5486.598,629.556,530.199,107.451,262.881,1718.028,350.03,964.561,1641.669,3446.28,1242.843,590.234,350.643,3410.85,1039.605,3120.359
12/13/12 7:00,5350.253,606.757,516.441,100.444,257.835,1639.587,329.407,924.919,1581.905,3317.46,1185.021,571.889,331.234,3321.764,1013.565,2996.148
12/13/12 8:00,5285.686,602.176,515.187,97.242,249.54,1593.297,318.577,905.519,1589.215,3241.995,1167.764,563.169,323.497,3282.922,1004.866,2919.304
12/13/12 9:00,5295.615,601.897,516.179,95.809,238.245,1574.737,313.237,901.75,1576.507,3207.622,1156.296,557.578,318.886,3280.984,1008.617,2876.46
12/13/12 10:00,5362.327,610.762,516.957,96.833,249.91,1585.554,315.736,909.725,1521.648,3217.35,1165.458,556.429,317.776,3301.751,1019.534,2879.215
12/13/12 11:00,5517.834,632.746,522.939,100.109,250.635,1634.347,325.528,937.314,1544.807,3298.411,1195.685,562.659,326.616,3346.911,1040.29,2954.884
12/13/12 12:00,5886.472,677.447,544.899,107.857,268.378,1761.911,350.853,1002.478,1662.922,3495.389,1278.524,586.456,350.79,3433.29,1094.706,3148.594
12/13/12 13:00,6494.715,748.368,575.948,119.672,285.483,1952.908,402.199,1102.533,1855.452,3817.491,1418.532,625.865,389.561,3613.613,1175.283,3488.17
12/13/12 14:00,6630.102,776.861,587.968,122.782,297.069,2040.704,436.865,1132.944,1980.025,3996.39,1499.864,655.873,409.46,3761.866,1180.476,3629.232
12/13/12 15:00,6365.206,743.924,573.761,120.867,295.446,1985.362,425.251,1098.364,1935.97,3909.695,1462.32,655.958,408.722,3715.708,1103.364,3611.899
12/13/12 16:00,6056.995,708.557,562.576,120.408,296.995,1940.843,417.98,1067.767,1896.491,3830.847,1443.346,647.93,406.157,3622.365,1043.291,3587.626
12/13/12 17:00,5791.622,674.074,553.06,120.306,291.917,1896.657,413.181,1036.761,1861.112,3728.158,1427.49,649.913,402.207,3547.418,982.204,3549.005
12/13/12 18:00,5465.019,642.928,544.658,118.556,283.988,1849.67,407.608,1000.931,1807.175,3607.732,1400.624,644.416,392.018,3475.162,930.82,3478.244
12/13/12 19:00,5218.754,612.867,535.402,115.929,278.964,1808.328,402.354,971.614,1759.366,3510.278,1368.513,631.17,383.753,3420.687,887.495,3404.594
12/13/12 20:00,5080.882,591.667,526.366,114.284,277.636,1781.906,398.555,950.531,1722.194,3434.976,1363.101,625.309,380.671,3375.635,865.622,3366.308
12/13/12 21:00,4948.303,572.93,522.068,112.637,272.501,1748.351,390.102,927.864,1708.552,3355.689,1359.976,619.92,374.58,3330.367,844.098,3304.765
12/13/12 22:00,4890.896,567.179,510.906,111.621,267.125,1730.166,386.869,923.386,1701.257,3306.619,1350.798,616.331,369.941,3312.819,838.648,3232.133
12/13/12 23:00,4944.396,580.333,508.466,116.072,266.463,1768.771,397.429,958.05,1730.173,3340.525,1404.741,624.3,375.468,3316.059,862.327,3267.192
12/14/12 0:00,5414.52,639.655,541.022,133.178,284.455,1960.563,435.242,1075.75,1862.092,3577.654,1538.582,625.755,411.569,3367.332,951.731,3528.694
12/14/12 1:00,5727.879,658.878,555.257,136.188,289.834,2001.051,442.674,1103.428,1907.283,3734.127,1556.16,650.605,416.511,3579.224,1030.866,3608.543
12/14/12 2:00,5805.827,660.718,552.316,134.597,287.333,1965.706,437.131,1102.311,1921.449,3752.604,1545.864,653.275,410.54,3602.773,1049.217,3579.291
12/14/12 3:00,5846.616,664.883,552.351,132.369,285.509,1943.039,431.82,1096.581,1935.084,3743.973,1538.301,648.151,403.767,3612.496,1062.698,3546.832
12/14/12 4:00,5727.263,650.121,539.344,125.687,277.935,1870.029,417.769,1061.886,1900.114,3662.545,1486.75,632.375,387.619,3579.048,1045.114,3425.555
12/14/12 5:00,5419.601,615.973,517.84,113.819,264.545,1741.779,385.898,992.333,1782.823,3470.578,1387.574,606.224,358.694,3472.327,999.326,3212.216
12/14/12 6:00,5104.311,574.604,501.511,101.899,247.947,1602.314,353.322,915.833,1691.484,3250.446,1282.252,578.066,332.16,3337.468,944.38,2971.961
12/14/12 7:00,4918.231,553.075,484.943,94.452,243.311,1521.081,331.018,876.406,1657.418,3126.05,1222.027,559.24,312.44,3238.487,918.323,2828.38
12/14/12 8:00,4869.369,543.324,477.193,91.493,238.498,1486.725,313.999,859.178,1650.916,3043.183,1194.401,548.618,304.2,3205.453,908.414,2764.373
12/14/12 9:00,4867.561,546.209,475.408,90.344,233.537,1477.724,302.67,853.114,1648.795,3006.225,1190.327,545.75,300.263,3181.138,905.771,2735.886
12/14/12 10:00,4887.708,553.587,478.991,91.115,236.96,1494.804,303.602,861.553,1667.744,2998.808,1199.515,545.44,300.06,3177.224,906.275,2740.655
12/14/12 11:00,4981.472,573.254,483.776,95.217,239.168,1538.55,312.961,889.764,1700.372,3037.001,1230.78,554.334,307.309,3197.167,912.13,2805.165
12/14/12 12:00,5304.53,616.652,505.132,102.22,257.124,1661.012,363.828,955.239,1773.395,3189.216,1308.702,575.188,330.825,3261.099,935.473,2995.114
12/14/12 13:00,5857.494,686.939,535.417,114.599,274.33,1858.977,414.997,1058.172,1948.9,3490.195,1445.545,617.615,368.785,3419.272,1009.208,3328.523
12/14/12 14:00,6043.034,719.149,552.424,119.408,288.699,1975.091,450.402,1101.667,2069.33,3669.195,1525.228,656.847,387.46,3571.303,1025.594,3515.889
12/14/12 15:00,5912.623,706.341,546.912,118.368,288.175,1940.098,441.343,1076.017,2035.796,3594.492,1492.818,658.595,377.518,3556.967,989.112,3453.796
12/14/12 16:00,5805.963,693.611,546.747,118.679,286.194,1910.813,431.687,1057.392,1967.678,3609.626,1468.204,661.669,389.345,3540.883,976.84,3462.845
12/14/12 17:00,5667.512,679.358,546.189,119.905,285.103,1921.531,424.613,1043.417,1931.909,3595.693,1451.897,658.595,394.603,3502.99,967.792,3459.313
12/14/12 18:00,5504.965,659.867,548.759,119.592,287.598,1885.369,411.029,1027.511,1888.323,3562.378,1423.452,650.812,389.598,3451.575,957.833,3413.511
12/14/12 19:00,5360.976,641.932,543.842,119.503,283.733,1869.178,400.756,1008.35,1801.303,3524.252,1392.171,644.592,385.745,3393.274,945.505,3355.03
12/14/12 20:00,5291.88,629.622,543.904,118.068,278.405,1846.142,398.589,991.428,1777.008,3504.931,1382.52,644.489,387.585,3368.99,943.591,3330.005
12/14/12 21:00,5248.443,617.629,536.969,117.494,274.302,1825.949,392.719,982.764,1743.191,3503.892,1365.014,643.24,384.421,3337.686,939.748,3299.24
12/14/12 22:00,5267.84,617.181,527.741,120.479,267.886,1838.129,389.147,989.319,1708.028,3479.634,1366.497,642.31,383.353,3222.036,946.037,3264.38
12/14/12 23:00,5387.401,634.298,537.471,125.573,274.239,1895.072,402.984,1028.522,1739.135,3550.584,1423.57,639.05,394.109,3191.594,982.501,3326.245
12/15/12 0:00,5614.112,669.986,555.023,134.788,276.561,1998.449,429.259,1081.781,1828.588,3814.502,1519.722,650.068,414.49,3294.988,1043.595,3503.239
12/15/12 1:00,5644.746,666.594,556.24,132.703,278.471,1954.967,420.292,1066.139,1822.96,3834.096,1497.426,654.036,406.678,3459.409,1028.791,3474.503
12/15/12 2:00,5538.758,655.27,550.419,129.544,271.936,1904.419,407.764,1043.917,1771.248,3771.143,1461.651,643.763,397.646,3493.413,1015.011,3403.24
12/15/12 3:00,5429.946,649.235,544.581,126.233,270.211,1863.313,398.532,1024.353,1753.28,3689.419,1435.404,636.446,390.329,3518.366,1024.568,3362.615
12/15/12 4:00,5256.276,634.917,530.779,120.231,254.816,1802.793,383.349,992.5,1709.897,3532.444,1387.436,625.661,378.138,3501.989,975.662,3277.868
12/15/12 5:00,4975.502,598.537,517.533,112.278,240.638,1714.571,357.275,940.514,1643.169,3372.083,1311.119,603.764,357.562,3441.052,955.845,3096.066
12/15/12 6:00,4656.36,558.77,495.163,101.556,229.81,1592.527,325.817,873.914,1557.804,3220.158,1220.209,581.432,330.904,3343.1,918.334,2865.189
12/15/12 7:00,4387.716,519.673,480.629,93.002,222.576,1492.782,305.07,825.769,1501.983,3060.687,1166.003,558.004,309.517,3247.459,873.58,2704.98
12/15/12 8:00,4228.379,500.304,472.138,88.958,216.254,1437.327,291.383,801.614,1458.551,2966.943,1129.417,542.606,294.705,3182.946,862.677,2621.729
12/15/12 9:00,4111.054,481.928,461.761,86.421,211.679,1401.39,284.44,783.242,1425.731,2898.365,1104.63,536.65,286.524,3157.599,852.792,2577.312
