MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
12/8/13 7:00,6160.752,734.15,597.343,116.712,289.029,1955.88,413.877,1096.456,2105.207,3888.394,1411.29,620.389,371.387,3840.22,1273.224,3466.913
12/8/13 8:00,6017.057,719.287,589.018,112.233,284.566,1907.801,404.265,1069.781,2089.939,3819.26,1379.14,607.944,358.886,3771.555,1260.78,3386.441
12/8/13 9:00,5943.473,713.431,584.948,109.286,277.852,1880.252,397.497,1055.047,2078.916,3769.878,1358.524,594.14,354.285,3738.436,1257.472,3339.461
12/8/13 10:00,5922.616,713.325,582.872,108.358,280.148,1874.951,395.855,1054.275,2064.97,3740.622,1349.957,589.204,352.213,3717.534,1258.103,3323.421
12/8/13 11:00,5955.397,719.031,583.631,109.294,276.697,1894.994,397.326,1063.578,2059.003,3774,1352.62,591.059,352.762,3718.902,1266.946,3346.903
12/8/13 12:00,6064.289,740.688,589.274,111.507,283.727,1923.562,403.903,1086.797,2089.844,3826.401,1372.402,595.741,360.9,3727.733,1284.604,3409.389
12/8/13 13:00,6203.147,771.905,597.512,115.869,289.844,1977.972,415.446,1133.933,2141.004,3899.091,1412.732,607.123,371.972,3740.292,1308.113,3518.866
12/8/13 14:00,6357.727,796.263,606.341,121.091,291.226,2038.38,426.226,1176.697,2178.637,3973.632,1440.904,619.227,376.603,3785.497,1333.11,3627.927
12/8/13 15:00,6530.266,822.39,614.654,125.766,290.691,2089.344,434.049,1210.317,2200.342,4067.784,1467.101,623.711,386.341,3796.951,1357.154,3719.625
12/8/13 16:00,6593.417,828.35,621.88,132.25,297.395,2133.209,444.576,1226.492,2208.447,4138.214,1500.078,632.783,397.183,3821.946,1368.718,3813.928
12/8/13 17:00,6527.821,824.16,619.105,137.63,299.395,2164.971,447.819,1236.95,2192.467,4182.569,1508.865,635.724,401.873,3761.046,1360.602,3860.922
12/8/13 18:00,6414.444,804.822,612.578,141.035,302.887,2183.454,450.047,1246.019,2169.208,4169.535,1511.006,640.611,400.764,3640.146,1341.645,3895.393
12/8/13 19:00,6352.795,787.439,607.757,143.851,302.999,2185.651,451.804,1236.397,2153.004,4146.567,1515.581,643.081,399.941,3537.72,1319.927,3912.2
12/8/13 20:00,6291.442,774.404,603.565,142.424,304.175,2160.139,448.918,1214.486,2124.273,4107.445,1513.148,639.666,397.641,3432.728,1292.327,3893.675
12/8/13 21:00,6220.812,766.885,600.321,139.879,300.231,2147.076,445.96,1200.906,2108.277,4049.266,1511.429,639.269,398.712,3357.509,1262.655,3873.586
12/8/13 22:00,6200.176,765.246,601.404,140.958,300.269,2155.048,448.5,1206.119,2101.842,4057.305,1514.789,636.527,402.203,3300.514,1243.361,3870.517
12/8/13 23:00,6303.735,781.831,613.006,147.478,307.136,2230.759,470.442,1253.392,2173.02,4099.414,1561.416,647.073,416.163,3302.244,1250.089,3957.581
12/9/13 0:00,6673.59,831.882,637.384,158.811,321.614,2370.947,512.188,1328.1,2267.673,4330.387,1693.86,673.48,451.727,3428.396,1316.616,4198.843
12/9/13 1:00,6798.299,833.351,639.256,158.229,319.648,2374.423,513.626,1329.583,2319.141,4422.854,1703.42,687.995,453.86,3668.452,1360.934,4235.184
12/9/13 2:00,6690.436,818.284,635.397,155.841,323.417,2346.193,507.308,1304.053,2309.93,4377.482,1685.769,686.453,444.317,3720.199,1360.847,4178.612
12/9/13 3:00,6542.723,796.214,624.92,149.745,319.877,2295.165,496.632,1278.342,2285.505,4315.456,1656.81,680.027,434.072,3766.543,1351.636,4097.071
12/9/13 4:00,6337.792,768.051,607.793,140.607,312.691,2212.75,476.913,1227.6,2246.486,4208.583,1593.944,664.229,416.426,3742.173,1326.816,3958.284
12/9/13 5:00,6014.867,731.083,586.918,128.647,307.499,2086.757,445.651,1162.708,2179.871,4014.743,1503.056,639.898,393.664,3652.018,1282.469,3641.159
12/9/13 6:00,5692.933,698.444,573.12,118.743,297.818,1981.841,419.397,1097.586,2105.217,3837.012,1424.304,612.253,371.16,3558.426,1245.793,3428.709
12/9/13 7:00,5499.13,684.585,564.98,113.678,291.371,1930.877,405.363,1080.881,2072.863,3730.425,1380.965,599.483,358.167,3487.818,1226.846,3326.605
12/9/13 8:00,5420.543,682.936,563.216,111.737,291.127,1904.886,402.4,1074.461,2078.09,3650.359,1364.529,592.107,348.755,3463.648,1220.497,3298.726
12/9/13 9:00,5455.183,689.435,560.967,112.2,289.646,1918.905,403.831,1082.317,2081.856,3637.114,1367.461,589.588,345.219,3472.844,1218.098,3296.952
12/9/13 10:00,5491.299,699.514,566.446,113.516,292.998,1946.003,408.02,1100.961,2124.348,3655.938,1384.819,594.046,345.369,3495.282,1228.814,3330.804
12/9/13 11:00,5624.405,721.288,576.267,117.63,297.293,2017.062,421.351,1142.267,2160.112,3750.874,1421.14,608.87,354.898,3544.846,1255.76,3420.217
12/9/13 12:00,5956.539,763.265,598.848,125.27,311.77,2149.14,449.516,1223.344,2265.541,3919.796,1511.297,631.612,373.014,3649.861,1298.773,3626.342
12/9/13 13:00,6503.227,830.8,627.039,136.707,334.694,2352.627,501.456,1326.836,2416.674,4209.459,1660.446,671.796,404.21,3827.488,1357.758,3983.501
12/9/13 14:00,6687.034,872.551,645.937,142.227,352.225,2459.549,531.633,1379.483,2566.96,4339.582,1737.708,706.173,425.576,4020.143,1375.045,4195.222
12/9/13 15:00,6762.581,881.725,661.917,144.49,358.217,2446.975,524.399,1374.964,2503.363,4411.655,1703.352,710.317,444.045,4026.069,1357.048,4216.041
12/9/13 16:00,6837.677,888.284,671.975,146.229,362.723,2436.349,516.841,1341.917,2399.229,4468.677,1684.866,715.766,456.292,4035.63,1348.304,4250.226
12/9/13 17:00,6899.153,884.588,674.26,149.441,360.125,2433.938,510.748,1326.208,2318.426,4519.137,1673.542,718.014,461.185,4045.504,1342.241,4267.166
12/9/13 18:00,6882.068,874.268,673.901,150.305,360.048,2433.503,501.996,1306.561,2241.575,4504.935,1655.207,710.916,460.119,4022.011,1326.789,4223.173
12/9/13 19:00,6868.66,861.44,677.757,149.604,356.977,2423.727,494.016,1289.833,2174.558,4483.411,1635.322,701.754,456.512,3973.849,1312.997,4180.042
12/9/13 20:00,6868.031,857.553,674.39,148.579,355.459,2408.039,486.634,1287.778,2161.457,4485.136,1614.614,698.239,457.066,3924.292,1300.129,4154.946
12/9/13 21:00,6872.937,855.298,673.451,147.652,353.112,2374.203,479.149,1270.006,2163.157,4442.997,1592.73,692.852,456.952,3873.884,1296.285,4104.057
12/9/13 22:00,6925.511,862.637,669.832,148.485,342.192,2359.155,480.556,1282.986,2166.96,4460.285,1589.168,684.819,459.684,3838.47,1309.714,4061.579
12/9/13 23:00,7064.645,880.514,673.743,154.188,349.968,2411.541,502.897,1328.025,2214.125,4511.912,1655.925,687.849,470.997,3847.455,1332.69,4097.048
12/10/13 0:00,7425.662,929.067,698.175,168.449,368.659,2590.139,554.541,1432.003,2397.443,4714.044,1814.871,708.449,497.702,3956.089,1409.059,4357.31
12/10/13 1:00,7469.124,936.681,706.868,171.719,379.654,2608.504,562.7,1443.194,2456.977,4830.193,1848.264,729.444,499.274,4159.364,1447.341,4445.056
12/10/13 2:00,7396.273,923.184,700.458,169.316,361.849,2588.022,556.028,1432.489,2437.752,4787.642,1840.221,730.353,487.782,4166.977,1450.712,4414.214
12/10/13 3:00,7256.093,899.982,692.003,164.792,357.105,2546.15,549.056,1417.419,2418.25,4762.648,1813.352,726.092,474.962,4160.866,1439.565,4348.606
12/10/13 4:00,7022.521,868.165,675.968,155.856,347.64,2466.24,528.152,1377.694,2350.208,4627.788,1744.19,711.334,454.084,4115.062,1414.326,4212.749
12/10/13 5:00,6656.129,826.789,659.095,142.605,331.3,2324.753,488.014,1306.711,2239.426,4427.438,1625.972,689.339,425.872,3998.535,1369.934,3975.265
12/10/13 6:00,6349.071,795.664,637.792,130.906,320.947,2189.128,451.005,1239.989,2115.35,4238.918,1512.443,663.438,401.647,3855.242,1338.577,3737.568
12/10/13 7:00,6170.14,780.892,627.457,123.434,314.509,2116.124,427.54,1204.294,2066.209,4112.626,1447.277,642.639,386.078,3777.267,1331.432,3608.104
12/10/13 8:00,6095.615,777.927,621.647,120.279,307.867,2092.559,414.283,1186.344,2023.495,4101.145,1409.955,628.981,376.732,3757.088,1340.624,3558.826
12/10/13 9:00,6134.245,789.172,625.847,119.091,305.523,2078.926,404.999,1182.439,1984.168,4076.686,1388.449,623.496,374.606,3744.484,1356.457,3534.238
12/10/13 10:00,6180.746,808.387,629.691,118.555,306.607,2090.307,401.643,1200.683,1995.438,4092.61,1377.133,618.769,374.609,3738.205,1377.719,3515.249
12/10/13 11:00,6340.386,838.311,640.711,121.578,308.251,2129.685,408.513,1224.447,1999.089,4183.474,1394.26,621.621,385.789,3777.543,1408.313,3576.884
12/10/13 12:00,6747.203,882.187,662.948,127.577,323.036,2240.891,431.97,1280.211,2066.723,4340.582,1469.003,642.191,407.402,3860.063,1456.463,3779.245
12/10/13 13:00,7327.802,943.435,696.747,139.359,343.882,2425.966,474.659,1372.694,2239.246,4615.847,1604.63,682.192,440.775,4040.445,1516.874,4110.701
12/10/13 14:00,7516.282,970.351,709.004,142.719,351.757,2491.678,502.092,1394.417,2384.032,4740.617,1680.262,716.006,454.577,4201.528,1525.361,4253.187
12/10/13 15:00,7464.673,948.894,702.663,141.509,347.617,2409.929,491.471,1357.542,2299.009,4677.597,1638.769,709.915,460.274,4137.051,1464.203,4174.211
12/10/13 16:00,7293.779,913.024,691.506,139.949,344.634,2321.316,480.255,1304.197,2217.335,4576.717,1625.595,707.447,460.712,4038.509,1384.955,4081.315
12/10/13 17:00,7051.65,877.933,679.054,139.331,338.019,2258.938,472.675,1254.833,2165.884,4482.21,1608.257,703.257,458.058,3921.706,1308.034,3997.121
12/10/13 18:00,6740.137,835.011,664.265,136.984,330.312,2200.82,463.218,1203.217,2134.725,4333.452,1595.689,693.772,450.804,3811.756,1241.844,3903.941
12/10/13 19:00,6427.244,796.406,647.771,132.639,327.379,2135.631,453.356,1159.172,2080.376,4194.71,1566.159,679.127,441.862,3691.677,1183.069,3790.882
12/10/13 20:00,6198.185,768.553,634.942,129.069,321.564,2080.98,450.61,1122.261,2061.698,4081.489,1553.943,681.832,434.306,3622.074,1147.031,3709.586
12/10/13 21:00,5995.985,739.607,623.701,125.935,313.568,2029.015,446.869,1090.686,2044.792,4011.912,1568.244,673.069,424.967,3557.727,1126.066,3635.661
12/10/13 22:00,5922.789,724.189,609.166,125.657,303.756,2011.679,449.938,1087.683,2061.588,3971.547,1570.252,667.572,421.054,3451.903,1124.237,3599.512
12/10/13 23:00,6072.29,753.022,614.785,132.913,305.998,2074.654,465.76,1143.581,2125.977,4037.597,1635.167,673.095,430.144,3499.571,1161.173,3679.294
12/11/13 0:00,6675.759,836.387,653.321,149.729,324.948,2285.589,503.888,1272.378,2220.318,4335.319,1760.792,687.907,472.312,3661.895,1273.652,4023.548
12/11/13 1:00,7044.399,866.353,671.389,153.097,332.104,2326.551,508.122,1305.842,2207.518,4553.258,1771.215,701.99,481.138,3961.815,1364.328,4142.477
12/11/13 2:00,7155.813,867.852,674.28,151.192,329.397,2313.202,498.517,1299.017,2203.272,4575.737,1753.239,702.336,474.677,3926.074,1393.789,4133.878
12/11/13 3:00,7176.605,863.622,669.41,148.825,329.285,2287.845,487.068,1291.869,2163.493,4524.275,1723.649,698.317,464.327,3954.864,1400.706,4108.07
12/11/13 4:00,7055.975,836.641,658.076,140.863,317.816,2206.38,462.981,1252.219,2091.737,4445.647,1661.249,681.162,447.358,3985.971,1381.433,3976.888
12/11/13 5:00,6737.305,798.477,643.807,128.661,303.237,2067.944,425.937,1171.517,1987.195,4226.056,1530.089,653.562,415.861,3786.152,1335.997,3703.613
12/11/13 6:00,6442.93,767.844,624.158,116.577,292.952,1942.027,391.295,1101.108,1917.457,3982.808,1425.084,630.212,390.789,3572.209,1286.959,3454.798
12/11/13 7:00,6287.964,760.199,612.564,109.534,287.948,1882.506,372.069,1069.147,1863.172,3868.632,1370.007,614.243,373.669,3491.512,1263.244,3364.705
12/11/13 8:00,6222.79,766.759,609.354,106.564,281.349,1862.728,368.43,1058.103,1878.374,3813.098,1346.168,607.305,366.467,3507.986,1253.892,3350.766
12/11/13 9:00,6284.036,771.43,607.316,105.63,273.641,1849.35,368.465,1055.064,1846.306,3787.88,1340.943,607.586,362.384,3475.19,1248.721,3341.036
12/11/13 10:00,6257.352,777.062,606.435,106.857,276.846,1862.548,375.484,1065.283,1912.253,3774.001,1349.856,606.494,364.379,3491.523,1258.789,3308.368
12/11/13 11:00,6372.139,796.909,617.762,109.5,283.057,1918.941,394.567,1095.797,1981.108,3846.769,1376.668,616.173,373.443,3580.413,1287.471,3338.557
12/11/13 12:00,6710.43,846.117,641.095,116.637,303.636,2045.127,426.611,1167.897,2107.945,4045.882,1466.164,633.794,396.418,3656.989,1342.826,3556.669
12/11/13 13:00,7297.093,911.132,671.97,128.682,324.297,2235.395,482.914,1271.519,2321.313,4340.033,1627.047,671.998,435.393,3835.452,1426.128,3909.255
12/11/13 14:00,7491.373,939.908,684.228,134.797,341.236,2333.302,517.79,1312.767,2449.134,4501.291,1705.151,706.582,452.299,3996.117,1433.352,4074.602
12/11/13 15:00,7297.051,909.988,677.236,135.536,344.613,2294.187,508.716,1281.928,2402.275,4433.668,1672.506,706.198,451.504,3968.186,1380.505,4034.172
12/11/13 16:00,6969.035,858.876,662.189,136.692,343.895,2250.429,501.489,1250.606,2310.948,4380.084,1656.503,708.751,446.89,3923.749,1315.579,4002.666
12/11/13 17:00,6637.469,820.563,656.002,137.335,338.273,2210.965,496.463,1223.561,2209.244,4309.887,1646.082,699.948,442.189,3881.616,1259.68,3972.447
12/11/13 18:00,6318.29,775.672,645.443,134.609,335.826,2167.283,487.349,1197.969,2157.096,4164.207,1630.793,703.845,435.321,3827.968,1214.359,3905.933
12/11/13 19:00,6070.081,757.375,628.308,132.808,324.079,2131.26,479.385,1174.269,2107.457,4049.782,1606.59,692.773,426.656,3754.753,1166.634,3850.569
12/11/13 20:00,5956.915,736.026,622.659,131.309,328.553,2104.793,476.887,1163.397,2064.227,4004.521,1585.979,680.046,421.627,3712.184,1137.279,3827.327
12/11/13 21:00,5860.12,719.447,615.059,130.357,323.549,2078.033,468.523,1149.6,2017.668,3935.446,1575.618,670.164,413.656,3657.952,1117.134,3768.568
12/11/13 22:00,5855.056,713.088,610.868,131.523,315.57,2089.281,466.004,1158.125,2014.278,3920.551,1574.317,675.061,413.791,3614.43,1111.052,3738.717
12/11/13 23:00,6015.053,748.441,614.047,140.182,318.467,2178.762,486.272,1224.906,2075.335,3977.741,1621.6,678,429.219,3632.457,1141.466,3821.473
12/12/13 0:00,6494.197,831.29,651.243,157.189,344.313,2410.111,536.207,1364.269,2296.029,4261.159,1769.268,696.57,470.006,3755.1,1249.328,4137.512
12/12/13 1:00,6806.877,864.171,669.038,162.055,349.086,2456.824,544.885,1404.164,2368.337,4438.519,1806.111,720.427,477.358,3939.633,1324.174,4263.589
12/12/13 2:00,6865.869,868.447,670.891,160.842,349.089,2457.045,542.049,1409.811,2336.145,4469.74,1797.711,728.586,472.768,3962.074,1337.507,4254.862
12/12/13 3:00,6881.445,870.898,668.538,158.159,345.287,2438.339,534.499,1404.847,2338.167,4481.184,1772.198,726.427,468.189,3973.433,1351.749,4246.896
12/12/13 4:00,6734.669,857.628,655.015,150.755,333.574,2371.82,514.357,1367.486,2254.628,4362.23,1705.936,707.65,452.259,3929.483,1335.595,4151.319
12/12/13 5:00,6445.203,829.118,638.298,138.756,320.864,2239.705,477.425,1293.481,2149.139,4156.687,1590.686,677.878,424.396,3831.951,1295.057,3939.045
12/12/13 6:00,6160.99,802.27,617.226,126.896,311.45,2114.067,443.736,1229.528,2049.864,3980.429,1486.032,650.318,402.77,3715.698,1255,3714.199
12/12/13 7:00,6010.948,793.916,607.264,120.403,304.994,2059.846,423.109,1201.253,2019.401,3891.406,1426.859,629.484,387.3,3627.235,1245.925,3591.888
12/12/13 8:00,5955.432,795.388,615.111,117.601,301.621,2038.297,411.105,1191.075,1959.896,3865.772,1401.701,619.682,379.819,3598.365,1257.645,3530.466
12/12/13 9:00,5999.803,804.784,615.239,116.251,297.35,2031.055,407.356,1186.389,1948.262,3839.563,1386.304,615.046,374.707,3596.905,1269.482,3478.58
12/12/13 10:00,6088.141,819.745,619.174,116.018,298.721,2044.019,407.648,1194.103,1965.963,3889.856,1386.114,614.041,374.585,3609.378,1289.259,3484.894
12/12/13 11:00,6248.989,845.794,633.681,118.673,303.943,2085.128,414.039,1212.758,1995.792,3960.317,1412.468,623.531,385.695,3638.35,1318.286,3549.914
12/12/13 12:00,6603.046,899.219,657.673,126.245,316.647,2186.208,435.715,1266.806,2094.703,4176.891,1486.554,637.974,407.613,3728.08,1374.203,3745.483
12/12/13 13:00,7233.528,966.124,695.853,137.145,335.618,2367.024,482.552,1363.414,2282.149,4519.299,1616.337,677.619,447.384,3909.751,1461.739,4095.786
12/12/13 14:00,7360.439,992.934,708.284,141.868,346.174,2456.969,509.076,1391.239,2373.79,4648.837,1684.553,714.164,463.359,4066.454,1468.084,4235.218
12/12/13 15:00,7270.847,945.013,687.46,138.995,343.612,2371.165,494.395,1332.114,2292.884,4562.862,1623.084,710.964,458.98,4015.003,1390.572,4136.087
12/12/13 16:00,6893.577,882.582,678.109,136.818,338.86,2293.226,484.768,1277.094,2200.537,4436.696,1588.245,702.515,451.991,3985.452,1309.634,4061.745
12/12/13 17:00,6523.338,830.847,656.859,135.691,332.133,2218.588,477.896,1228.842,2130.776,4309.412,1557.218,700.035,445.602,3969.399,1243.402,3968.565
12/12/13 18:00,6212.435,782.947,634.806,132.256,324.602,2147.295,467.096,1183.067,2058.578,4194.458,1535.956,693.053,436.477,3901.302,1198.684,3881.654
12/12/13 19:00,5913.635,745.463,619.909,128.29,317.457,2082.75,456,1138.908,2005.551,4090.199,1507.198,676.798,424.726,3823.569,1158.446,3765.779
12/12/13 20:00,5712.939,718.335,616.963,124.565,309.116,2021.329,448.505,1100.983,1947.833,4026.649,1487.037,672.744,415.745,3779.699,1134.276,3689.794
12/12/13 21:00,5632.107,690.67,604.834,121.368,305.46,1973.465,440.994,1068.475,1930.902,3981.539,1453.688,663.282,407.609,3740.255,1120.734,3605.538
12/12/13 22:00,5618.517,682.009,600.339,120.73,295.514,1953.79,439.44,1060.317,1890.204,3970.894,1452.385,651.723,403.734,3737.311,1132.249,3537.601
12/12/13 23:00,5831.845,712.771,609.107,126.853,295.954,2012.188,452.072,1109.139,1926.865,4059.158,1507.853,658.366,416.202,3774.105,1165.934,3585.576
12/13/13 0:00,6366.548,788.796,640.382,142.105,313.618,2211.456,492.564,1232.747,2067.809,4251.564,1648.139,674.986,454.673,3864.482,1255.86,3875.791
12/13/13 1:00,6661.676,808.815,649.728,144.798,318.924,2246.152,499.637,1261.825,2133.365,4370.15,1660.204,698.315,458.121,3949.176,1316.616,3968.475
12/13/13 2:00,6740.193,810.712,651.654,142.821,317.598,2239.071,494.121,1257.186,2118.475,4391.756,1645.136,694.039,453.14,3925.1,1334.422,3945.49
12/13/13 3:00,6745.326,812.757,647.86,141.346,309.246,2225.718,487.49,1248.608,2089.47,4398.508,1621.844,691.189,445.554,3917.408,1338.32,3923.676
12/13/13 4:00,6603.199,795.194,637.594,134.237,305.073,2153.54,467.78,1208.687,2083.969,4273.382,1569.159,675.69,431.103,3857.737,1310.763,3814.956
12/13/13 5:00,6240.505,757.992,619.397,123.445,292.924,2024.492,434.446,1134.244,2003.163,4043.025,1472.002,650.978,404.18,3728.973,1250.362,3582.174
12/13/13 6:00,5905.431,719.11,600.162,111.239,286.387,1886.646,401.749,1062.081,1896.072,3809.352,1376.28,623.208,376.98,3572.693,1192.414,3340.986
12/13/13 7:00,5664.895,695.766,581.744,105.475,280.196,1807.093,381.411,1019.281,1849.086,3662.032,1321.738,598.48,357.848,3464.272,1160.839,3202.114
12/13/13 8:00,5568.017,685.757,571.143,102.447,275.285,1775.015,372.909,999.247,1833.447,3566.48,1288.332,591.018,349.136,3422.537,1142.294,3129.506
12/13/13 9:00,5493.05,681.989,565.07,101.109,273.633,1759.758,369.819,991.628,1830.319,3510.061,1277.49,584.433,345.527,3406.649,1134.13,3097.152
12/13/13 10:00,5505.865,684.345,560.074,101.301,271.098,1772.456,372.397,1001.914,1850.925,3493.466,1278.792,585.206,345.502,3397.065,1134.762,3099.833
12/13/13 11:00,5600.143,695.918,569.303,105.434,277.73,1818.808,381.483,1032.964,1875.027,3529.249,1305.046,591.992,352.623,3413.388,1147.538,3155.762
12/13/13 12:00,5852.854,732.309,587.399,111.931,287.84,1929.605,409.312,1093.572,1942.823,3685.708,1390.197,612.69,370.803,3504.32,1190.679,3338.62
12/13/13 13:00,6412.166,781.602,618.453,124.468,309.12,2103.445,458.542,1184.503,2088.938,3996.035,1522.557,651.486,402.829,3677.21,1264.446,3657.138
12/13/13 14:00,6605.342,808.17,643.459,131.495,321.136,2212.675,490.194,1226.861,2282.342,4176.873,1595.701,697.374,422.906,3840.18,1284.303,3859.435
12/13/13 15:00,6556.479,808.687,646.965,132.273,320.71,2184.422,486.465,1213.469,2217.604,4157.143,1568.835,695.307,433.143,3799.347,1245.301,3842.786
12/13/13 16:00,6531.858,822.59,653.739,133.669,320.482,2176.865,484.773,1212.197,2154.403,4133.223,1550.327,686.364,446.122,3743.911,1229.544,3832.568
12/13/13 17:00,6533.006,823.033,651.103,135.21,321.529,2170.458,480.407,1208.531,2104.701,4163.209,1528.024,682.694,453.396,3681.784,1196.909,3808.952
12/13/13 18:00,6473.113,810.754,646.728,134.902,317.398,2152.839,467.344,1193.733,2053.363,4067.536,1502.837,675.624,453.863,3614.341,1160.231,3773.724
12/13/13 19:00,6403.652,797.513,641.997,135.005,314.085,2140.796,452.028,1178.378,2007.642,3969.343,1471.806,662.836,450.454,3517.535,1128.286,3715.197
12/13/13 20:00,6351.783,788.452,638.443,132.894,314.595,2136.482,445.969,1173.753,1945.2,3876.674,1463.136,657.415,446.338,3446.391,1102.009,3692.279
12/13/13 21:00,6309.889,779.405,629.861,133.68,314.093,2125.57,446.126,1167.342,1930.432,3793.83,1457.747,648.755,442.089,3388.36,1085.196,3646.96
12/13/13 22:00,6320.765,771.926,618.902,134.085,307.098,2120.163,442.604,1168.367,1933.372,3756.536,1469.632,639.149,439.086,3338.764,1090.41,3617.644
12/13/13 23:00,6430.031,775.555,618.889,138.025,309.979,2176.752,457.625,1204.433,1974.957,3834.145,1522.763,640.576,446.741,3358.075,1120.168,3667.848
12/14/13 0:00,6653.463,800.808,635.683,145.503,320.008,2262.254,485.777,1252.381,2105.805,3990.25,1639.758,664.589,467.173,3410.011,1173.805,3820.368
12/14/13 1:00,6611.944,786.585,630.991,144.208,315.903,2222.53,483.66,1234.994,2142.323,4008.658,1645.697,683.127,459.351,3572.041,1191.762,3816.517
12/14/13 2:00,6483.756,767.295,624.185,139.656,310.849,2175.626,475.543,1205.575,2142.88,3957.016,1626.581,680.18,445.879,3573.371,1184.284,3751.745
12/14/13 3:00,6363.765,749.249,617.075,136.822,300.451,2125.583,471.041,1178.358,2116.101,3915.973,1606.593,676.123,433.404,3560.165,1181.058,3686.794
12/14/13 4:00,6203.795,720.933,604.258,128.735,287.156,2050.098,460.168,1138.767,2083.538,3852.52,1566.719,663.198,417.495,3550.837,1171.752,3584.471
12/14/13 5:00,5894.571,687.575,588.642,119.095,275.265,1938.971,433.912,1073.917,2006.985,3686.457,1488.706,644.388,392.733,3512.992,1141.801,3408.385
12/14/13 6:00,5497.967,649.881,567.07,107.69,263.54,1820.176,404.144,1004.589,1966.687,3494.266,1398.701,620.846,366.466,3444.692,1106.623,3212.938
12/14/13 7:00,5219.242,622.924,547.986,100.237,256.321,1740.988,385.094,959.111,1925.875,3331.89,1345.096,603.342,345.978,3388.264,1071.719,3067.785
12/14/13 8:00,5097.756,611.833,541.36,96.286,251.632,1709.251,374.951,937.839,1895.724,3237.782,1305.173,592.854,331.94,3363.971,1059.212,3003.957
12/14/13 9:00,5046.473,607.902,538.86,95.307,250.014,1700.359,370.992,935.961,1886.172,3210.48,1288.867,588.592,323.78,3357.515,1061.981,2980.398
12/14/13 10:00,5004.316,605.694,534.792,96.748,251.346,1707.878,372.453,943.742,1899.364,3191.296,1287.539,588.154,319.494,3369.357,1067.091,2995.04
12/14/13 11:00,5022.376,611.805,535.765,99.749,255.495,1736.326,377.027,961.281,1928.638,3228.887,1298.448,592.321,321.081,3407.874,1085.642,3045.294
12/14/13 12:00,5142.921,630.21,548.233,105.121,262.457,1796.843,390.623,996.578,1987.159,3336.274,1336.197,600.679,332.257,3474.092,1121.21,3155.551
12/14/13 13:00,5348.827,662.21,564.43,111.615,271.628,1888.987,411.516,1042.922,2060.794,3529.612,1401.913,620.658,347.088,3562.42,1175.862,3305.899
12/14/13 14:00,5564.979,706.954,585.893,120.201,281.985,1980.375,432.388,1094.422,2142.832,3713.357,1462.779,642.997,362.193,3652.711,1225.2,3464.116
12/14/13 15:00,5788.582,740.604,602.369,126.447,283.626,2049.898,444.197,1139.408,2164.707,3856.172,1496.777,649.921,373.127,3686.467,1258.856,3566.618
12/14/13 16:00,5957.607,767.445,619.989,134.219,288.221,2113.66,451.277,1179.189,2144.967,3967.316,1531.138,654.215,387.169,3672.759,1281.736,3671.484
12/14/13 17:00,6038.843,782.467,627.032,138.616,292.055,2149.832,457.852,1194.314,2096.287,4038.991,1534.269,655.395,398.883,3636.44,1278.894,3702.801
12/14/13 18:00,5989.596,787.324,624.783,139.934,293.855,2161.159,456.632,1196.1,2064.907,4049.01,1534.29,646.331,405.707,3592.84,1255.383,3667.438
12/14/13 19:00,5902.202,784.359,619.212,140.126,290.81,2144.265,452.079,1180.761,2018.379,3977.683,1515.49,632.587,405.987,3501,1218.879,3577.404
12/14/13 20:00,5853.834,777.785,609.663,138.103,288.555,2103.208,444.634,1160.847,1970.725,3856.892,1502.34,620.426,402.828,3439.569,1177.038,3496.953
12/14/13 21:00,5819.659,768.041,606.037,136.366,289.292,2083.7,430.213,1149.842,1917.717,3759.28,1488.653,611.53,400.89,3369.583,1138.821,3441.944
12/14/13 22:00,5829.564,769.312,590.924,137.86,290.328,2089.551,421.341,1155.781,1872.902,3691.287,1490.215,604.246,403.682,3331.056,1117.396,3399.538
12/14/13 23:00,5984.317,783.937,590.051,141.597,295.907,2130.446,434.245,1191.844,1886.497,3704.17,1526.42,601.143,418.12,3331.107,1124.951,3466.427
12/15/13 0:00,6345.103,820.017,614.654,150.912,313.28,2264.603,474.695,1258.244,1996.788,3952.645,1626.516,618.129,447.325,3447.115,1196.768,3682.483
12/15/13 1:00,6466.622,814.512,620.238,150.201,314.448,2259.654,478.274,1253.639,2039.419,4072.501,1629.258,638.702,445.051,3633.799,1248.754,3727.672
12/15/13 2:00,6491.741,804.339,623.384,147.488,304.331,2224.971,471.849,1233.661,2018.476,4093.885,1612.531,643.355,435.159,3647.279,1265.997,3686.418
12/15/13 3:00,6486.298,796.614,623.747,143.836,300.216,2191.218,465.231,1214.581,2022.056,4096.171,1598.13,637.508,427.252,3682.956,1279.783,3658.849
12/15/13 4:00,6415.169,781.268,617.253,139.695,294.497,2143.254,455.394,1190.508,1989.978,4037.561,1567.995,631.209,414.083,3682.806,1276.806,3632.207
12/15/13 5:00,6192.483,755.643,612.355,131.966,287.549,2066.318,434.41,1147.144,1903.873,3911.124,1499.611,613.238,394.792,3634.876,1255.154,3533.673
