MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
8/8/13 6:00,6410.334,565.153,658.453,122.561,297.238,1856.581,378.77,971.264,1991.28,4437.208,1350.093,665.642,389.978,4259.126,1126.803,3456.744
8/8/13 7:00,6044.332,521.866,634.328,110.652,285.08,1727.25,352.547,899.647,1958.028,4216.219,1262.276,630.217,364.166,4142.411,1048.845,3210.5
8/8/13 8:00,5766.985,486.784,613.225,102.605,276.635,1636.252,336.843,851.628,1910.913,3987.898,1211.905,618.172,348.394,4072.685,952.673,3065.316
8/8/13 9:00,5575.274,474.028,590.656,97.538,267.848,1579.272,328.351,820.694,1886.507,3776.872,1185.551,611.412,340.332,4008.534,885.525,2991.411
8/8/13 10:00,5389.79,476.964,587.217,96.313,262.333,1567.593,330.138,810.006,1873.39,3676.726,1187.151,606.924,340.915,3980.132,854.96,2972.864
8/8/13 11:00,5489.259,497.137,590.279,100.575,272.34,1640.02,349.335,847.378,1941.721,3686.553,1242.922,618.243,358.176,3995.491,867.009,3086.829
8/8/13 12:00,5732.668,551.506,605.372,108.139,287.39,1759.718,384.131,899.714,2040.046,3837.523,1321.832,650.598,387.696,4081.7,903.57,3343.658
8/8/13 13:00,5930.552,594.191,622.573,113.639,295.483,1858.446,419.028,947.272,2139.38,3919.112,1394.471,676.025,413.858,4134.305,908.574,3543.362
8/8/13 14:00,6214.752,612.192,634.392,119.078,302.598,1920.524,437.053,982.606,2232.856,4072.245,1445.99,697.6,430.438,4243.98,941.421,3666.033
8/8/13 15:00,6596.737,640.966,651.212,125.586,309.834,1994.003,447.159,1016.306,2297.772,4211.517,1493.722,711.568,442.288,4407.399,983.323,3775.73
8/8/13 16:00,7096.154,674.692,680.476,135.949,316.27,2075.43,466.187,1077.961,2347.259,4364.356,1551.332,732.503,470.271,4580.489,1032.394,3894.504
8/8/13 17:00,7586.204,718.924,714.113,139.989,319.683,2117.798,478.707,1102.231,2368.4,4607.895,1610.885,754.201,495.801,4752.547,1090.32,4016.028
8/8/13 18:00,8045.952,758.704,755.137,142.822,321.911,2148.442,496.643,1119.178,2450.472,4884.151,1656.663,757.35,528.061,4902.149,1154.591,4123.718
8/8/13 19:00,8389.913,805.874,771.556,145.587,325.925,2161.987,516.411,1139.953,2495.535,5120.866,1692.397,767.67,567.431,5041.663,1213.697,4241.217
8/8/13 20:00,8611.234,832.48,769.159,146.013,326.458,2158.054,512.779,1149.031,2496.021,5250.202,1707.643,776.817,594.202,5177.721,1273.914,4270.113
8/8/13 21:00,8733.243,828.598,764.873,145.947,317.046,2146.15,514.21,1139.947,2518.674,5362.546,1723.61,782.339,604.603,5299.285,1329.989,4287.483
8/8/13 22:00,8761.572,803.605,756.799,145.314,309.296,2122.286,510.594,1138.419,2508.024,5445.555,1767.051,781.878,593.052,5372.405,1373.12,4268.859
8/8/13 23:00,8662.266,785.703,751.268,145.822,306.56,2095.32,498.665,1132.592,2480.442,5494.212,1761.218,765.657,568.604,5372.345,1391.7,4198.435
8/9/13 0:00,8479.453,768.667,747.838,144.089,300.875,2048.788,484.224,1119.994,2457.154,5393.88,1717.606,747.19,548.376,5313.924,1376.815,4110.166
8/9/13 1:00,8116.611,750.297,731.892,141.56,298.967,2015.338,474.794,1100.683,2409.359,5282.75,1672.346,730.722,532.018,5221.27,1326.832,4019.658
8/9/13 2:00,7878.843,741.461,726.17,143.977,302.864,2054.059,477.095,1109.197,2393.828,5126.46,1662.351,710.416,521.491,5066.962,1297.69,3992.086
8/9/13 3:00,7572.528,724.296,716.791,139.468,302.558,2026.794,469.234,1096.708,2396.049,4971.341,1640.709,705.665,502.913,4923.232,1260.479,3926.765
8/9/13 4:00,6987.501,665.905,683.168,126.732,293.224,1895.948,430.974,1017.292,2281.637,4650.543,1527.244,677.114,461.945,4716.544,1158.306,3656.652
8/9/13 5:00,6406.871,614.002,643.718,111.726,276.196,1734.238,386.758,919.567,2111.936,4226.01,1389.829,639.538,416.162,4446.766,1044.306,3350.527
8/9/13 6:00,5979.593,555.245,614.655,100.673,263.797,1602.018,355.742,849.325,2065.737,3746.129,1284.701,612.499,380.282,4276.211,960.178,3115.99
8/9/13 7:00,5579.312,521.832,592.426,93.677,256.084,1522.679,335.388,805.842,1988.239,3486.5,1212.708,591.603,357.578,4146.755,913.33,2958.313
8/9/13 8:00,5394.484,509.962,575.635,89.443,249.113,1469.701,323.122,774.514,1953.822,3337.717,1168.686,580.599,343.076,4049.77,850.699,2876.498
8/9/13 9:00,5212.918,502.911,565.889,87.008,247.235,1451.503,317.616,758.633,1927.465,3231.483,1143.616,575.008,334.541,3976.289,824.715,2836.928
8/9/13 10:00,5121.768,491.259,561.711,88.291,248.901,1468.276,321.744,767.758,1931.602,3206.311,1154.116,578.099,335.239,3934.409,815.15,2853.496
8/9/13 11:00,5231.378,501.899,566.595,94.01,258.784,1573.101,342.819,807.536,1926.368,3286.675,1210.402,593.489,350.311,3948.26,822.752,3008.055
8/9/13 12:00,5501.294,541.017,583.24,101.839,273.658,1705.243,376.222,866.014,2028.861,3494.422,1289.424,622.975,379.244,4022.446,858.174,3237.597
8/9/13 13:00,5671.324,570.907,597.037,107.877,283.536,1806.009,408.144,910.664,2154.812,3610.896,1371.544,638.553,401.866,4065.078,868.047,3413.68
8/9/13 14:00,5967.812,610.043,612.019,115.367,295.968,1896.757,438.451,959.942,2248.532,3812.465,1470.038,660.248,429.825,4149.272,900.814,3590.256
8/9/13 15:00,6371.64,656.979,632.568,121.816,300.045,1955.749,471.741,996.806,2340.591,4042.11,1573.715,684.086,454.217,4260.409,961.357,3717.292
8/9/13 16:00,6837.281,819.376,656.568,128.93,308.283,2021.701,497.417,1045.389,2444.926,4346.266,1676.161,693.153,483.868,4375.706,1020.418,3817.15
8/9/13 17:00,7310.485,713.128,676.752,134.968,311.056,2069.841,520.99,1097.283,2515.771,4524.958,1767.454,699.236,514.407,4502.288,1079.174,3852.006
8/9/13 18:00,7745.13,728.815,701.334,140.401,315.676,2114.27,539.779,1126.825,2582.785,4708.588,1834.992,698.005,527.604,4620.741,1132.853,3883.23
8/9/13 19:00,8117.41,743.227,728.111,143.61,317.676,2140.333,548.32,1134.581,2640.056,4939.354,1890.112,707.102,536.058,4733.921,1189.686,3904.448
8/9/13 20:00,8346.864,755.488,741.911,143.382,319.568,2145.055,554.72,1138.869,2667.55,5044.333,1915.391,714.794,542.033,4846.038,1238.074,3906.083
8/9/13 21:00,8540.3,760.666,747.836,142.434,315.06,2129.006,555.416,1135.067,2702.014,5159.611,1911.888,715.327,539.887,4956.355,1271.154,3890.401
8/9/13 22:00,8580.274,745.465,745.901,142.278,309.128,2096.931,559.02,1128.656,2726.39,5188.057,1904.813,715.017,534.909,5031.967,1281.056,3888.334
8/9/13 23:00,8439.379,722.163,732.91,143.678,301.605,2077.255,550.057,1123.15,2706.579,5058.168,1885.023,712.501,528.946,5030.143,1261.74,3865.487
8/10/13 0:00,8179.834,684.545,712.948,141.031,296.832,2020.904,533.916,1098.036,2645.947,4878.52,1833.933,705.635,503.385,4972,1223.548,3806.399
8/10/13 1:00,7771.134,649.863,686.601,138.014,295.665,1964.021,502.147,1066.142,2563.864,4734.089,1748.765,692.124,474.677,4870.066,1186.266,3720.332
8/10/13 2:00,7534.586,626.862,667.628,139.075,298.082,1969.718,478.384,1065.239,2491.665,4607.445,1664.233,671.703,469.658,4749.087,1156.688,3663.347
8/10/13 3:00,7266.175,613.208,651.858,133.757,290.355,1948.171,466.33,1051.017,2486.161,4455.847,1612.6,671.42,453.975,4687.702,1154.389,3626.402
8/10/13 4:00,6782.336,574.567,618.191,121.4,275.861,1830.214,428.442,972.25,2376,4165.746,1489.806,652.792,420.832,4532.688,1097.098,3405.987
8/10/13 5:00,6272.759,536.041,586.297,107.678,259.604,1690.787,382.325,879.167,2244.098,3848.006,1349.534,624.415,387.152,4344.564,1020.956,3135.981
8/10/13 6:00,5815.307,481.627,556.584,96.887,244.89,1568.771,346.442,806.653,2131.299,3557.088,1242.44,594.435,354.76,4184.458,962.803,2894.215
8/10/13 7:00,5496.535,450.216,537.834,88.781,232.917,1476.473,321.618,757.442,2071.493,3358.387,1165.705,574.025,329.524,4068.934,926.598,2746.2
8/10/13 8:00,5245.261,431.253,523.37,84.322,225.51,1420.893,305.617,726.956,2005.241,3238.343,1117.676,563.856,313.948,3983.122,895.684,2652.393
8/10/13 9:00,5073.871,421.015,514.191,81.59,218.836,1386.932,294.307,705.908,1971.998,3141.645,1087.738,557.918,305.277,3926.202,863.258,2591.589
8/10/13 10:00,4971.965,418.136,509.844,81.138,214.008,1376.354,288.983,696.497,1954.891,3072.109,1079.992,558.089,301.66,3888.382,846.403,2579.373
8/10/13 11:00,4986.036,429.809,513.04,82.477,212.656,1400.947,293.044,704.672,1958.156,3081.029,1091.724,561.892,305.62,3877.796,846.131,2628.836
8/10/13 12:00,4985.501,442.663,511.164,83.362,211.418,1424.299,297.872,715.54,1976.841,3106.012,1098.076,573.053,307.391,3902.371,847.105,2668.98
8/10/13 13:00,5067.117,461.729,512.413,87.524,212.988,1477.6,309.804,750.219,2023.806,3123.621,1138.711,583.108,309.201,3893.851,848.34,2758.008
8/10/13 14:00,5457.377,506.74,537.763,100.176,224.331,1612.758,342.627,837.039,2112.656,3306.596,1235.12,605.161,335.514,3957.748,900.44,2993.621
8/10/13 15:00,5963.918,557.556,570.912,114.992,239.533,1759.508,379.132,931.814,2188.758,3549.29,1340.508,626.593,370.461,4065.891,953.058,3251.383
8/10/13 16:00,6532.998,605.515,601.934,129.999,253.328,1905.296,411.334,1031.731,2313.554,3819.254,1425.972,645.479,402.423,4199.853,1011.166,3501.561
8/10/13 17:00,7023.57,643.126,629.418,142.169,264.079,2031.954,440.928,1109.508,2399.27,4032.445,1497.944,663.561,432.688,4328.927,1064.685,3730.789
8/10/13 18:00,7396.85,668.127,655.814,153.754,273.831,2134.536,461.259,1146.75,2468.933,4228.126,1554.491,678.621,456.311,4477.846,1120.582,3918.327
8/10/13 19:00,7704.958,694.905,683.002,163.22,283.119,2217.108,476.431,1188.492,2512.833,4419.42,1603.35,698.002,475.733,4628,1162.67,4088.746
8/10/13 20:00,7932.252,711.393,704.301,171.593,291.847,2298.764,492.636,1235.578,2560.027,4596.337,1676.001,714.293,487.882,4767.109,1203.738,4227.903
8/10/13 21:00,8109.499,725.808,722.621,178.22,299.661,2382.919,508.806,1278.467,2591.086,4758.454,1739.331,725.154,497.77,4889.393,1238.521,4353.067
8/10/13 22:00,8191.593,742.411,732.74,183.092,305.685,2443.946,522.189,1313.339,2616.976,4843.34,1795.43,738.1,510.669,4973.954,1263.752,4453.633
8/10/13 23:00,8059.794,747.312,732.607,184.52,306.269,2452.051,528.64,1322.061,2639.799,4884.358,1817.462,739.007,515.895,5011.855,1275.72,4497.2
8/11/13 0:00,7698.987,728.142,719.144,180.274,303.293,2398.277,520.523,1297.05,2619.273,4808.475,1790.306,731.36,504.549,4989.859,1259.983,4419.499
8/11/13 1:00,7315.086,692.364,692.944,169.07,294.719,2282.553,497.728,1228.594,2545.039,4635.616,1717.719,711.657,481.122,4889.246,1210.272,4227.925
8/11/13 2:00,7081.116,664.541,676.706,160.61,287.517,2192.825,475.141,1165.672,2486.453,4474.188,1643.372,684.865,472.807,4754.831,1165.525,4049.204
8/11/13 3:00,6794.59,641.067,658.107,150.69,280.997,2109.77,463.367,1115.322,2462.088,4342.655,1604.207,681.86,454.908,4710.99,1138.6,3918.295
8/11/13 4:00,6347.861,590.59,624.248,133.251,263.863,1956.432,426.707,1015.731,2373.184,4088.284,1499.832,658.693,419.639,4567.512,1067.849,3637.817
8/11/13 5:00,5866.815,537.472,590.593,116.418,245.092,1787.272,386.016,908.053,2244.486,3782.986,1374.519,629.133,382.122,4398.348,983.744,3328.958
8/11/13 6:00,5454.639,488.43,562.659,103.614,230.317,1633.542,352.099,825.575,2137.739,3506.398,1265.276,603.838,347.754,4257.071,920.857,3075.488
8/11/13 7:00,5152.805,454.755,545.107,94.277,218.167,1511.504,327.472,764.647,2081.87,3309.58,1186.8,580.977,323.945,4139.687,881.222,2892.279
8/11/13 8:00,4926.76,428.961,529.45,87.821,209.506,1429.957,312.345,721.011,1999.377,3143.076,1136.376,564.834,307.89,4041.298,849.704,2751.331
8/11/13 9:00,4760.547,412.539,516.856,83.947,204.126,1379.122,301.175,692.711,1960.21,3045.18,1107.31,552.413,298.091,3968.769,826.423,2667.424
8/11/13 10:00,4667.452,406.937,511.912,82.003,201.382,1353.171,295.149,679.122,1954.217,2996.553,1095.683,550.019,293.253,3924.191,814.379,2623.811
8/11/13 11:00,4641.779,407.399,510.726,82.136,201.649,1352.751,296.687,678.147,1973.026,2973.305,1102.743,550.153,295.235,3886.543,809.263,2630.185
8/11/13 12:00,4613.915,413.897,507.991,81.327,197.577,1341.805,297.823,676.453,1982.184,2984.386,1093.205,549.146,291.427,3881.621,811.82,2616.45
8/11/13 13:00,4702.649,433.633,514.42,84.107,197.61,1376.229,307.692,703.95,2000.851,2997.272,1123.421,549.153,299.372,3864.223,828.59,2677.028
8/11/13 14:00,5176.744,489.362,544.666,95.706,211.347,1513.581,341.625,785.353,2084.652,3255.35,1236.507,575.416,330.394,3928.864,909.968,2951.846
8/11/13 15:00,5691.998,546.145,585.983,110.088,229.837,1682.442,383.887,883.989,2147.148,3572.503,1353.179,610.828,367.615,4038.249,993.374,3258.256
8/11/13 16:00,6210.856,585.578,625.303,127.204,251.718,1863.57,418.627,983.358,2275.477,3907.986,1490.825,643.583,396.117,4153.424,1064.491,3537.946
8/11/13 17:00,6730.665,615.659,653.959,145.379,270.35,2060.22,456.721,1083.439,2363.054,4228.076,1580.541,668.299,432.062,4293.283,1137.689,3817.207
8/11/13 18:00,7265.958,657.074,692.336,161.392,285.465,2216.248,491.794,1177.889,2493.386,4544.568,1669.384,692.245,465.179,4419.231,1218.359,4078.809
8/11/13 19:00,7737.349,690.673,722.623,176.619,302.012,2350.04,514.516,1254.606,2541.203,4841.107,1754.556,714.783,478.223,4552.056,1287.245,4295.805
8/11/13 20:00,8077.263,716.23,749.61,187.386,317.337,2460.335,529.636,1317.369,2556.015,5092.582,1828.149,730.043,494.055,4628.745,1337.602,4470.652
8/11/13 21:00,8315.244,743.604,769.795,195.438,323.839,2539.953,546.826,1361.519,2609.127,5267.613,1888.143,735.967,518.039,4692.276,1376.071,4580.117
8/11/13 22:00,8410.591,776.231,785.631,200.825,329.265,2601.871,560.943,1403.767,2643.133,5421.194,1927.214,736.588,535.563,4738.657,1406.981,4652.212
8/11/13 23:00,8400.758,794.964,788.296,201.482,328.097,2614.822,567.097,1419.433,2683.641,5487.852,1951.308,732.628,543.871,4709.855,1419.098,4681.536
8/12/13 0:00,8195.646,784.964,776.078,197.144,335.431,2575.238,562.774,1402.197,2702.416,5421.877,1927.072,717.491,535.222,4626.653,1397.523,4598.523
8/12/13 1:00,7906.282,753.561,753.607,186.617,327.291,2472.098,544.203,1344.889,2661.191,5201.873,1855.779,706.434,513.327,4549.961,1342.924,4422.246
8/12/13 2:00,7667.151,734.357,735.42,181.351,320.413,2434.418,528.16,1311.953,2606.907,5052.105,1830.675,695.828,505.467,4489.413,1302.991,4353.131
8/12/13 3:00,7331.085,702.948,717.495,170.908,314.486,2356.263,515.257,1260.703,2554.622,4889.79,1770.898,699.55,485.452,4490.952,1261.515,4232.978
8/12/13 4:00,6790.988,642.284,669.473,151.814,306.357,2163.874,473.419,1146.628,2392.613,4569.023,1629.449,670.977,445.35,4354.202,1164.81,3916.698
8/12/13 5:00,6251.432,575.761,621.583,132.693,287.837,1952.962,427.653,1029.764,2227.191,4203.161,1473.205,633.059,404.484,4172.823,1066.433,3582.935
8/12/13 6:00,5810.556,528.749,589.699,118.038,261.165,1799.651,393.685,940.108,2113.281,3895.526,1364.246,607.002,372.274,4031.156,988.519,3352.652
8/12/13 7:00,5446.086,499.339,573.918,108.052,255.568,1693.114,369.133,880.733,2061.732,3728.28,1292.505,580.307,349.737,3928.66,950.159,3179.647
8/12/13 8:00,5268.494,479.291,562.039,102.324,248.246,1628.556,352.715,840.644,2017.267,3580.984,1240.414,566.593,334.812,3847.625,925.745,3057.076
8/12/13 9:00,5135.788,468.728,554.574,98.746,245.05,1594.979,344.682,820.978,1991.113,3488.498,1215.069,556.879,327.222,3815.365,904.076,2994.21
8/12/13 10:00,5110.714,474.86,554.791,98.779,247.845,1609.755,344.707,828.314,1987.305,3461.117,1223.051,562.316,331.414,3813.115,885.799,3022.279
8/12/13 11:00,5268.493,506.072,573.821,103.91,252.586,1707.189,357.68,873.528,2030.881,3553.962,1291.028,579.274,349.932,3852.899,898.224,3160.125
8/12/13 12:00,5572.19,555.815,596.378,115.132,275.111,1875.266,393.287,952.839,2103.613,3761.926,1393.139,608.84,381.903,3939.212,933.209,3384.16
8/12/13 13:00,5824.025,595.911,619.77,124.42,289.607,1978.576,427.748,1011.597,2148.396,3891.825,1472.432,633.348,410.386,4004.471,936.823,3565.702
8/12/13 14:00,6237.827,634.552,646.126,127.599,301.781,1992.679,453.959,1035.739,2256.232,4078.306,1538.853,670.224,444.843,4124.546,966.426,3710.446
8/12/13 15:00,6762.986,668.843,673.205,130.467,303.763,2029.863,487.842,1060.733,2370.377,4331.566,1659.432,707.314,479.183,4287.648,1027.038,3848.053
8/12/13 16:00,7281.018,704.806,690.464,136.64,305.318,2088.244,523.824,1090.861,2481.792,4620.077,1789.514,742.734,506.411,4479.542,1106.515,4037.524
8/12/13 17:00,7661.868,707.11,699.764,146.766,315.289,2197.937,558.159,1147.144,2590.783,4848.655,1889.681,776.914,485.497,4667.179,1183.539,4265.255
8/12/13 18:00,7872.474,695.142,694.904,160.848,331.293,2324.965,582.314,1225.369,2657.929,5059.122,1964.917,803.832,494.662,4849.927,1249.599,4477.61
8/12/13 19:00,7985.985,704.613,695.492,174.239,342.72,2446.648,599.378,1305.2,2751.109,5226.457,2027.965,832.861,493.267,5007.275,1312.173,4718.827
8/12/13 20:00,8153.856,715.09,697.262,184.985,358.304,2562.331,609.597,1371.164,2792.994,5158.398,2075.331,867.657,494.591,5154.518,1353.099,4908.892
8/12/13 21:00,8308.562,748.194,717.73,195.128,363.213,2674.785,618.29,1423.681,2876.745,5274.66,2117.441,884.048,522.205,5217.353,1370.344,5009.952
8/12/13 22:00,8423.186,786.592,742.91,203.953,363.115,2749.243,625.078,1442.792,2909.394,5396.621,2146.958,891.511,546.009,5141.35,1388.377,5078.393
8/12/13 23:00,8400.534,798.413,756.996,207.409,365.872,2766.456,620.576,1451.825,2902.857,5281.462,2135.814,879.166,552.118,5130.511,1384.829,5031.356
8/13/13 0:00,8271.904,794.578,754.646,202.407,357.805,2697.927,607.92,1432.925,2868.013,5119.66,2075.46,857.97,541.526,5070.676,1346.869,4939.36
8/13/13 1:00,7944.151,765.865,731.936,192.281,343.977,2573.601,575.404,1366.022,2820.95,5058.482,1973.626,830.607,521.316,4955.107,1293.411,4740.9
8/13/13 2:00,7728.212,748.771,728.33,183.586,340.768,2490.371,553.843,1320.214,2773.708,5005.869,1906.351,804.604,511.017,4851.334,1269.916,4584.351
8/13/13 3:00,7353.933,715.611,706.259,170.676,332.244,2372.612,532.018,1262.289,2723.39,4823.424,1827.353,786.59,486.048,4835.483,1216.599,4410.378
8/13/13 4:00,6733.997,651.413,652.062,148.434,311.746,2156.67,473.597,1136.361,2571.986,4438.907,1648.101,748.055,440.414,4680.67,1119.957,4045.046
8/13/13 5:00,6174.656,579.484,613.696,128.387,286.973,1922.987,415.908,1004.997,2407.595,4035.623,1467.383,693.182,396.875,4452.886,1021.542,3666.079
8/13/13 6:00,5730.357,530.277,581.322,112.609,268.246,1751.622,375.441,907.242,2298.898,3752.811,1336.784,653.819,360.137,4248.093,952.997,3362.12
8/13/13 7:00,5461.225,500.236,578.213,101.347,257.306,1632.471,349.717,840.45,2197.775,3556.988,1247.703,623.994,336.361,4116.583,905.941,3155.066
8/13/13 8:00,5194.77,477.881,562.905,94.684,248.811,1555.765,332.928,799.753,2150.828,3405.029,1192.982,610.007,322.748,4015.831,879.653,3028.518
8/13/13 9:00,5080.073,465.446,549.599,91.002,243.042,1528.207,324.466,777.211,2129.666,3319.916,1166.382,602.807,313.029,3963.555,870.304,2953.78
8/13/13 10:00,5106.268,468.119,545.018,91.285,245.252,1532.232,325.667,776.783,2143.794,3292.924,1169.15,601.06,314.566,3940.923,869.096,2955.343
8/13/13 11:00,5272.968,491.474,558.657,96.051,250.379,1605.843,344.935,816.478,2181.674,3408.327,1228.541,616.199,332.318,3954.19,888.801,3089.752
8/13/13 12:00,5620.297,542.514,580.013,104.949,267.942,1751.345,385.914,880.317,2270.946,3639.81,1325.426,645.899,361.346,4042.572,936.369,3348.292
8/13/13 13:00,5829.659,577.866,599.973,108.661,277.632,1824.884,419.702,912.708,2295.233,3769.92,1394.857,672.09,385.636,4112.449,945.618,3521.161
8/13/13 14:00,6135.972,620.585,618.56,115.944,289.291,1892.65,444.525,949.461,2359.575,3901.212,1477.368,700.98,418.386,4194.674,953.762,3674.397
8/13/13 15:00,6458.733,660.545,635.197,124.591,296.285,1973.34,466.513,995.594,2391.055,4021.115,1546.877,728.577,444.515,4302.867,970.882,3837.918
8/13/13 16:00,6844.735,700.209,661.329,134.142,306.786,2071.77,491.336,1056.025,2421.986,4130.849,1605.76,759.741,470.316,4482.164,990.502,4050.783
8/13/13 17:00,7173.938,728.474,684.018,144.662,315.905,2186.991,511.411,1116.303,2445.116,4241.379,1675.53,789.188,497.254,4658.053,1021.77,4252.185
8/13/13 18:00,7459.527,752.972,701.593,157.116,329.198,2303.005,523.024,1185.497,2476.668,4300.931,1732.119,810.412,518.912,4827.214,1042.438,4436.21
8/13/13 19:00,7704.436,769.385,687.991,167.274,340.998,2391.155,527.684,1245.508,2558.392,4373.063,1792.746,828.941,539.728,4996.031,1069.256,4587.407
8/13/13 20:00,7608.397,757.679,637.926,174.99,348.021,2470.065,523.909,1288.864,2588.914,4414.781,1849.849,843.001,549.448,5161.543,1103.11,4684.215
8/13/13 21:00,7364.337,749.459,617.046,183.284,346.516,2536.16,534.895,1325.192,2589.183,4573.247,1886.13,853.965,553.009,5269.886,1144.884,4654.149
8/13/13 22:00,7228.928,737.664,629.59,186.449,345.255,2563.013,540.619,1353.892,2620.482,4722.648,1919.896,849.126,549.155,5319.522,1190.338,4506.257
8/13/13 23:00,7136.08,724.355,638.104,185.549,339.671,2524.621,538.662,1351.333,2618.906,4737.001,1915.436,830.558,529.974,5279.184,1218.972,4356.713
8/14/13 0:00,7023.833,702.089,644.185,176.673,327.168,2398.709,526.226,1301.7,2584.452,4685.993,1874.121,818.542,501.037,5186.331,1217.995,4197.517
8/14/13 1:00,6818.232,680.045,632.35,166.298,315.946,2262.886,507.201,1231.097,2530.591,4597.304,1791.417,794.975,481.166,5024.216,1185.748,4049.759
8/14/13 2:00,6787.735,672.196,640.079,163.392,316.078,2243.398,496.34,1209.808,2504.382,4451.845,1737.927,760.689,477.87,4914.566,1166.417,4004.571
8/14/13 3:00,6507.451,641.325,621.663,152.097,313.226,2142.794,480.605,1156.511,2470.074,4322.345,1680.974,747.412,451.659,4875.285,1149.295,3894.831
8/14/13 4:00,6043.316,578.694,582.63,133.517,294.62,1941.484,430.588,1039.483,2346.499,3996.166,1517.673,705.005,407.056,4688.792,1067.078,3573.197
8/14/13 5:00,5463.475,512.167,551.394,115.151,269.476,1735.507,378.719,915.808,2202.065,3648.692,1349.925,661.854,364.691,4432.372,974.709,3231.617
8/14/13 6:00,5055.756,471.817,518.283,101.122,254.281,1585.696,344.828,834.369,2110.745,3380.821,1232.681,629.405,331.7,4216.955,909.584,2989.515
8/14/13 7:00,4879.383,447.419,498.204,92.357,241.067,1488.731,322.85,775.842,1994.774,3186.97,1160.866,610.329,309.26,4060.724,874.538,2839.537
8/14/13 8:00,4739.168,427.629,478.946,86.745,234.789,1421.846,309.938,741.8,1990.093,3056.742,1118.372,595.326,294.416,3950.548,847.958,2723.055
8/14/13 9:00,4638.833,412.734,489.722,83.779,230.918,1393.047,303.753,722.847,1964.69,2977.928,1100.532,586.97,285.646,3881.725,833.261,2669.167
8/14/13 10:00,4632.445,413.847,485.995,83.609,231.457,1401.28,304.066,725.072,1962.844,2968.784,1110.462,593.112,287.995,3854.156,830.381,2691.11
8/14/13 11:00,4786.307,441.358,499.569,89.056,241.138,1489.195,321.997,766.875,2008.403,3100.01,1165.292,615.442,303.206,3881.716,847.473,2843.068
8/14/13 12:00,5133.135,487.928,521.216,97.583,257.248,1626.194,359.903,828.639,2132.44,3317.081,1255.751,648.553,329.628,3978.813,894.956,3096.627
8/14/13 13:00,5303.446,519.255,543.288,102.05,266.489,1716.604,390.472,865.142,2194.525,3458.612,1315.771,673.819,348.973,4060.6,898.943,3269.786
8/14/13 14:00,5583.767,558.729,567.37,111.462,280.215,1818.936,407.861,915.45,2251.111,3657.772,1372.036,697.593,376.949,4099.717,914.132,3470.468
8/14/13 15:00,5880.851,598.984,593.581,119.507,288.73,1923.61,425.368,970.728,2282.531,3888.454,1426.505,714.069,400.171,4140.578,950.703,3656.182
8/14/13 16:00,6238.511,629.808,627.159,129.062,298.414,2034.06,450.312,1030.881,2309.229,4146.056,1461.992,728.237,423.478,4204.687,1001.222,3853.354
8/14/13 17:00,6559.514,654.697,656.392,138.773,308.433,2129.792,466.717,1090.128,2332.684,4409.567,1537.703,742.5,441.141,4274.628,1034.991,4027.937
8/14/13 18:00,6848.731,675.588,683.776,147.607,317.607,2207.023,479.317,1139.481,2346.649,4658.411,1619.606,746.452,454.837,4376.398,1109.245,4175.85
8/14/13 19:00,7156.816,694.963,703.191,156.063,323.281,2276.322,482.188,1184.736,2359.967,4872.166,1627.349,761.086,469.856,4504.324,1154.639,4333.331
8/14/13 20:00,7345.316,705.623,712.281,162.976,331.944,2334.141,476.504,1224.642,2364.019,4923.052,1629.473,768.523,483.182,4643.04,1188.359,4424.344
8/14/13 21:00,7451.604,712.31,725.976,169.224,329.51,2379.041,477.69,1254.719,2374.401,5010.289,1618.153,765.471,488.562,4790.459,1221.603,4482.489
8/14/13 22:00,7487.572,717.424,729.65,173.178,328.973,2382.768,475.889,1268.581,2361.535,5050.811,1612.281,760.065,488.846,4868.918,1245.801,4514.531
8/14/13 23:00,7414,706.706,720.866,172.746,320.104,2358.535,466.474,1259.997,2335.315,4984.229,1598.252,751.413,482.836,4862.173,1258.907,4483.491
8/15/13 0:00,7191.201,692.322,704.427,167.034,313.057,2260.103,461.169,1230.714,2277.542,4851.435,1575.063,747.341,465.985,4808.202,1244.904,4353.889
8/15/13 1:00,6813.44,654.484,675.449,156.703,301.546,2134.911,448.969,1169.972,2215.185,4673.649,1560.283,736.667,443.747,4654.775,1197.201,4150.226
8/15/13 2:00,6644.634,651.195,668.812,151.246,301.63,2085.461,451.566,1138.764,2202.961,4578.064,1588.374,720.049,438.248,4564.788,1170.066,4029.869
8/15/13 3:00,6341.669,621.249,650.908,140.621,296.582,2006.503,441.834,1085.981,2177.684,4395.141,1547.352,716.858,413.652,4507.757,1139.77,3879.932
8/15/13 4:00,5827.918,557.209,605.5,121.896,278.876,1829.094,403.061,975.622,2058.192,4055.607,1420.077,682.381,372.486,4328.983,1049.752,3539.082
8/15/13 5:00,5296.868,482.64,564.586,104.395,258.592,1645.07,360.401,863.297,1940.095,3668.947,1278.179,645.9,333.165,4117.606,954.135,3187.157
8/15/13 6:00,4894.905,446.581,534.653,93.556,243.83,1515.138,331.923,790.961,1863.757,3388.82,1183.211,624.344,304.066,3940.307,897.505,2943.384
