MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
6/2/13 8:00,4016.499,373.841,415.942,72.181,186.692,1213.188,244.437,621.919,1076.276,2429.464,942.875,571.9,254.981,3630.816,727.383,2343.639
6/2/13 9:00,3936.744,365.154,410.391,70.513,182.933,1189.031,239.401,609.025,1065.829,2349.209,932.297,565.386,248.632,3566.62,711.41,2299.665
6/2/13 10:00,3876.819,364.452,409.451,70.316,182.93,1180.726,238.541,607.689,1066.185,2328.49,932.926,564.893,246.519,3537.784,700.356,2287.03
6/2/13 11:00,3863.096,365.393,410.62,71.664,183.756,1196.718,240.917,611.033,1077.164,2322.483,939.59,570.309,246.509,3534.243,703.745,2305.796
6/2/13 12:00,3818.415,366.052,401.62,70.811,178.323,1178.984,239.123,616.603,1071.724,2285.404,931.318,566.874,241.66,3514.313,695.038,2269.698
6/2/13 13:00,3946.161,391.793,411.961,73.726,181.245,1217.292,250.744,641.275,1116.747,2367.855,965.254,572.736,249.888,3493.46,739.298,2360.278
6/2/13 14:00,4212.298,430.8,434.399,79.627,189.017,1289.328,269.042,689.736,1180.172,2545.97,1023.031,591.434,266.201,3586.169,799.82,2507.601
6/2/13 15:00,4457.935,457.957,451.322,85.922,195.843,1354.064,287.299,726.639,1227.132,2689.414,1067.369,607.571,281.631,3699.23,822.163,2623.554
6/2/13 16:00,4628.49,465.86,462.675,90.969,200.274,1402.63,301.061,750.072,1245.949,2811.321,1104.936,614.997,290.293,3807.088,833.076,2693.842
6/2/13 17:00,4796.345,471.503,470.913,94.762,203.288,1422.009,311.171,760.219,1256.199,2917.922,1133.784,622.728,296.302,3902.829,852.452,2749.177
6/2/13 18:00,4971.922,476.97,481.282,98.307,205.715,1434.873,318.737,769.256,1261.672,3017.668,1195.02,630.24,300.6,4004.894,882.385,2809.138
6/2/13 19:00,5172.709,475.605,484.345,99.534,208.097,1438.545,321.217,769.653,1257.672,3106.119,1207.274,631.322,301.317,4097.842,903.782,2832.3
6/2/13 20:00,5338.186,471.53,486.212,99.521,208.322,1426.148,323.175,769.361,1250.387,3207.062,1213.235,640.084,301.118,4212.226,924.31,2857.371
6/2/13 21:00,5481.403,470.249,491.819,99.896,207.394,1430.699,328.409,771.794,1257.781,3320.307,1225.072,652.067,301.056,4331.202,949.612,2913.784
6/2/13 22:00,5600.916,471.596,495.88,102.285,212.838,1463.097,341.348,786.281,1278.8,3426.738,1250.403,663.198,303.878,4431.128,978.28,2988.736
6/2/13 23:00,5667.555,478.789,502.454,103.75,214.05,1490.283,353.707,802.808,1311.639,3520.252,1289.692,670.387,307.757,4485.791,999.32,3063.527
6/3/13 0:00,5606.568,481.415,498.904,103.054,220.625,1501.476,354.064,814.9,1329.386,3527.39,1293.86,671.966,306.819,4495.098,1003.094,3082.659
6/3/13 1:00,5450.928,481.841,494.988,101.425,226.633,1494.046,349.862,814.961,1333.479,3427.511,1241.17,666.507,305,4447.118,977.506,3047.431
6/3/13 2:00,5307.899,487.553,491.526,101.453,224.193,1506.364,347.322,821.614,1332.212,3338.426,1222.007,650.419,312.773,4344.525,948.734,3008.116
6/3/13 3:00,5251.453,494.962,499.905,104.368,238.627,1532.736,356.314,839.261,1374.656,3346.135,1248.49,653.284,320.1,4333.689,964.964,3065.477
6/3/13 4:00,4901.258,462.667,481.874,95.193,233.853,1436.673,334.403,784.531,1334.524,3132.972,1177.048,632.18,299.579,4204.616,912.857,2881.622
6/3/13 5:00,4437.08,417.955,453.128,84.261,222.641,1316.933,300.03,709.592,1219.211,2844.001,1072.022,600.62,276.224,3998.5,833.205,2629.366
6/3/13 6:00,4110.406,390.867,431.405,76.78,216.705,1233.476,276.186,658.392,1140.846,2616.444,1004.208,576.61,259.678,3812.666,779.525,2471.866
6/3/13 7:00,3902.017,375.49,423.266,72.874,213.36,1199.04,262.739,629.403,1104.632,2488.163,961.306,563.176,248.888,3654.298,747.513,2377.815
6/3/13 8:00,3797.25,369.823,417.725,70.735,208.706,1172.118,255.088,616.314,1090.886,2414.179,937.853,555.682,243.339,3490.754,733.177,2320.368
6/3/13 9:00,3753.442,366.44,415.77,70.245,208.808,1169.502,252.26,616.622,1092.173,2383.108,932.828,557.129,240.733,3438.882,693.638,2309.375
6/3/13 10:00,3791.763,378.994,419.268,72.047,209.958,1197.536,256.077,631.003,1109.904,2398.816,955.462,561.311,245.424,3447.919,701.444,2356.24
6/3/13 11:00,3971.523,408.078,431.962,76.477,218.356,1275.676,271.09,669.506,1163.264,2514.427,1012.983,579.418,261.826,3485.414,731.704,2495.873
6/3/13 12:00,4207.229,443.862,445.781,80.719,225.083,1373.276,297.799,722.144,1246.672,2641.29,1091.99,601.683,279.244,3581.816,757.683,2649.352
6/3/13 13:00,4515.587,484.837,468.586,87.752,239.782,1504.238,338.366,779.253,1373.971,2810.203,1198.143,635.201,309.479,3671.539,789.616,2873.639
6/3/13 14:00,4778.377,510.099,493.482,93.343,253.806,1587.676,363.165,813.631,1448.054,2965.045,1256.054,669.854,334.184,3772.818,806.488,3050.094
6/3/13 15:00,5055.964,529.717,513.47,98.771,263.611,1656.361,378.707,843.942,1491.796,3112.452,1307.439,693.267,347.552,3903.879,828.582,3175.994
6/3/13 16:00,5400.417,548.272,531.836,103.857,269.59,1713.685,394.014,868.206,1531.302,3281.608,1348.253,716.863,367.697,4066.554,860.162,3291.714
6/3/13 17:00,5702.23,564.198,540.669,107.039,271.62,1749.009,400.455,889.031,1550.876,3438.987,1366.211,738.85,377.904,4234.229,891.33,3378.574
6/3/13 18:00,5994.072,577.164,562.333,109.532,272.256,1771.862,404.706,899.586,1556.496,3591.192,1380.06,751.015,387.808,4405.858,925.084,3447.875
6/3/13 19:00,6269.269,591.707,582.124,111.873,277.711,1796.484,410.659,917.056,1565.491,3762.481,1396.608,770.833,400.855,4596.555,960.584,3513.068
6/3/13 20:00,6528.807,601.744,595.51,115.056,278.523,1814.059,414.25,928.844,1570.043,3906.93,1404.646,791.919,408.491,4767.594,1003.513,3565.091
6/3/13 21:00,6764.268,611.481,610.649,118.023,277.414,1832.677,416.89,942.772,1571.3,4043.835,1418.298,803.984,415.968,4917.862,1049.584,3609.759
6/3/13 22:00,6919.757,623.81,620.414,122.804,275.433,1834.871,421.193,969.394,1587.647,4156.329,1438.326,808.884,422.735,5021.104,1085.472,3678.966
6/3/13 23:00,6871.636,631.548,623.641,126.393,270.395,1838.931,420.716,986.264,1585.668,4178.568,1447.707,798.055,425.001,5047.166,1115.533,3677.942
6/4/13 0:00,6776.053,631.727,615.528,126.625,268.65,1811.997,418.467,993.922,1571.561,4155.575,1436.844,785.303,419.947,5022.758,1114.445,3642.65
6/4/13 1:00,6497.217,613.187,601.995,123.859,264.327,1775.227,407.912,970.747,1546.712,4067.961,1409.525,764.595,409.223,4941.279,1088.827,3546.196
6/4/13 2:00,6294.84,606.639,592.339,121.689,266.56,1758.406,398.072,962.056,1538.618,3940.904,1384.44,750.156,400.242,4805.058,1056.83,3472.338
6/4/13 3:00,6091.181,604.586,583.835,119.66,273.88,1776.046,396.848,964.953,1560.773,3882.233,1396.908,738.78,392.247,4735.165,1048.88,3494.18
6/4/13 4:00,5650.215,552.349,555.8,106.475,261.544,1640.036,365.84,890.022,1481.646,3633.164,1302.229,712.095,359.689,4579.636,991.639,3258.298
6/4/13 5:00,5074.631,490.522,523.402,92.712,246.613,1485.424,329.68,784.856,1345.975,3318.397,1181.536,676.609,323.027,4330.137,904.994,2970.363
6/4/13 6:00,4655.161,447.408,496.244,83.821,235.913,1367.991,301.912,720.333,1255.926,3066.358,1101.299,646.121,296.452,4109.933,838.287,2756.395
6/4/13 7:00,4384.962,423.621,482.231,78.903,229.932,1297.833,285.976,686.458,1207.943,2887.4,1046.681,619.146,277.008,3994.748,796.849,2642.184
6/4/13 8:00,4209.346,405.095,473.411,75.992,226.024,1259.954,276.946,661.2,1176.938,2764.732,1018.608,607.718,266.064,3872.087,773.044,2562.015
6/4/13 9:00,4112.512,400.046,469.226,74.655,223.473,1246.069,273.079,653.414,1170.742,2717.766,1009.35,600.081,260.135,3772.803,743.742,2531.201
6/4/13 10:00,4125.511,405.131,469.463,76.388,221.883,1267.738,275.931,662.267,1177.581,2702.635,1025.836,600.984,263.241,3740.657,737.561,2570.568
6/4/13 11:00,4290.529,430.487,486.623,80.082,229.93,1351.998,294.544,704.2,1225.798,2780.269,1079.956,617.262,278.071,3748.714,750.35,2705.514
6/4/13 12:00,4542.02,468.005,504.589,84.929,238.128,1465.602,324.612,746.664,1314.414,2950.63,1163.296,637.391,294.916,3799.194,782.694,2896.098
6/4/13 13:00,4794.668,506.837,524.228,91.737,254.23,1593.719,360.588,803.714,1418.768,3123.371,1253.854,664.804,323.15,3876.178,800.114,3125.704
6/4/13 14:00,5065.209,540.447,537.227,99.673,266.208,1672.071,379.801,846.356,1499.142,3231.001,1289.276,709.432,349.993,4020.001,817.723,3314.919
6/4/13 15:00,5323.17,556.96,548.197,105.262,270.085,1714.112,391.598,879.206,1538.67,3363.979,1330.385,742.786,365.46,4211.617,840.181,3469.474
6/4/13 16:00,5613.649,572.487,558.388,110.38,272.914,1777.278,406.169,906.622,1579.146,3510.717,1377.41,766.93,382.236,4393.81,864.879,3601.836
6/4/13 17:00,5921.837,583.407,571.628,113.555,279.588,1812.837,415.292,923.978,1616.264,3697.137,1399.868,792.15,396.514,4584.93,905.563,3715.672
6/4/13 18:00,6242.487,587.903,581.417,114.837,284.3,1825.417,423.828,931.333,1625.34,3888.137,1424.986,803.396,403.895,4775.777,943.796,3809.314
6/4/13 19:00,6573.799,592.347,599.274,114.364,284.881,1838.967,428.883,924.778,1644.162,4107.269,1469.207,828.661,414.178,4967.584,992.237,3923.876
6/4/13 20:00,6839.203,589.008,613.716,113.75,283.966,1866.48,440.568,888.619,1626.1,4283.823,1484.072,849.437,412.64,5123.464,1043.229,4022.307
6/4/13 21:00,7060.825,591.098,637.025,114.266,278.918,1832.47,448.084,940.547,1622.563,4458.327,1471.853,867.524,408.35,5233.645,1082.459,4094.015
6/4/13 22:00,7213.201,597.593,645.986,117.218,279.041,1866.523,454.084,952.683,1636.37,4519.406,1472.399,870.826,402.289,5313.413,1113.209,4154.391
6/4/13 23:00,7210.698,602.467,645.068,121.756,274.917,1894.028,449.7,977.986,1609.084,4486.081,1465.928,864.979,394.611,5306.053,1134.747,4143.268
6/5/13 0:00,7090.136,605.897,637.662,123.053,273.155,1882.994,438.924,989.494,1604.917,4417.308,1445.577,848.759,389.817,5266.637,1134.44,4048.347
6/5/13 1:00,6826.961,597.586,623.833,121.285,271.334,1835.247,428.281,974.097,1589.282,4291.311,1432.36,821.312,388.066,5187.039,1109.216,3913.384
6/5/13 2:00,6637.522,599.856,619.758,120.7,270.799,1812.753,425.84,969.436,1576.26,4197.428,1439.073,800.428,388.117,5018.916,1079.666,3811.323
6/5/13 3:00,6458.655,601.349,614.471,118.967,278.643,1822.003,426.014,978.25,1607.683,4146.221,1442.986,782.795,388.114,4899.515,1091.618,3774.041
6/5/13 4:00,5957.379,558.962,583.877,106.576,270.577,1693.255,394.29,900.864,1533.46,3878.425,1346.106,729.827,355.94,4665.607,1030.476,3496.651
6/5/13 5:00,5412.962,501.309,548.869,94.088,251.421,1532.404,352.525,807.033,1394.749,3513.44,1228.241,669.96,322.111,4397.757,952.3,3173.256
6/5/13 6:00,4960.33,459.747,517.262,85.009,237.042,1420.07,320.919,740.178,1307.873,3240.511,1139.452,637.23,296.122,4171.012,884.721,2942.042
6/5/13 7:00,4694.729,429.795,503.185,79.568,232.136,1344.69,302.067,697.647,1260.23,3059.34,1087.893,614.035,279.373,4012.049,818.862,2778.838
6/5/13 8:00,4526.242,412.089,488.114,77.067,227.124,1297.986,291.017,671.725,1231.39,2934.165,1057.869,595.82,268.615,3886.764,768.116,2662.528
6/5/13 9:00,4396.899,403.8,481.346,75.995,224.972,1282.995,284.823,661.872,1217.693,2845.851,1044.359,589.21,263.036,3792.55,741.909,2622.121
6/5/13 10:00,4368.217,411.356,483.184,77.204,226.873,1298.92,286.606,672.306,1223.561,2791.939,1039.293,591.544,265.898,3746.879,721.187,2614.6
6/5/13 11:00,4504.133,436.49,493.039,82.076,232.658,1378.967,302.435,714.644,1267.184,2864.498,1088.489,608.657,280.617,3756.803,736.99,2759.05
6/5/13 12:00,4776.533,483.827,520.168,86.841,243.341,1495.018,322.753,764.231,1339.689,3046.715,1154.233,636.037,299.216,3826.508,775.321,2957.086
6/5/13 13:00,5026.527,525.015,540.105,93.059,256.354,1620.573,348.564,821.814,1435.96,3209.307,1232.709,659.594,332.363,3892.417,801.94,3139.135
6/5/13 14:00,5294.702,543.532,552.538,95.313,270.839,1699.533,367.119,861.031,1493.033,3334.833,1272.868,688.342,358.933,3971.754,819.015,3286.829
6/5/13 15:00,5575.654,560.203,560.762,104.785,269.599,1764.649,379.724,889.825,1538.401,3427.107,1297.106,705.439,373.717,4090.367,838.935,3375.697
6/5/13 16:00,5836.816,573.458,572.537,110.685,279.503,1806.98,395.18,918.164,1550.423,3515.617,1339.357,712.586,382.841,4191.8,867.403,3467.669
6/5/13 17:00,6102.553,588.373,587.785,113.568,278.394,1820.288,403.158,930.797,1581.57,3646.453,1374.182,716.414,392.89,4341.701,899.336,3562.632
6/5/13 18:00,6367.755,601.872,602.975,113.703,281.056,1829.387,413.614,931.069,1576.836,3798.413,1392.324,704.604,398.603,4440.309,934.916,3593.389
6/5/13 19:00,6668.09,613.095,595.871,111.566,285.232,1840.911,419.369,929.558,1580.555,3982.042,1420.195,702.822,403.222,4551.839,991.385,3619.763
6/5/13 20:00,6927.439,620.698,625.101,115.401,281.453,1838.522,414.214,924.422,1568.111,4161.958,1440.435,699.882,408.918,4651.704,1037.29,3620.39
6/5/13 21:00,7177.343,627.593,648.761,115.137,275.838,1826.368,419.131,921.594,1563.507,4349.732,1463.764,699.998,412.068,4749.877,1077.303,3619.706
6/5/13 22:00,7338.149,636.17,668.802,115.369,267.758,1812.032,422.602,923.178,1566.36,4470.991,1485.685,690.607,416.502,4821.507,1103.311,3586.464
6/5/13 23:00,7336.202,636.283,665.875,117.384,263.691,1799.418,422.299,928.597,1549.001,4483.932,1484.965,649.448,403.299,4812.576,1127.963,3558.106
6/6/13 0:00,7265.109,628.238,663.764,117.951,264.775,1770.342,419.271,931.553,1531.412,4425.158,1432.804,632.855,393.001,4742.373,1134.023,3513.4
6/6/13 1:00,6966.325,607.506,644.022,117.109,257.793,1744.232,406.238,923.189,1508.511,4281.776,1397.517,623.985,384.569,4619.391,1104.566,3411.893
6/6/13 2:00,6720.148,598.982,625.352,119.59,263.718,1760.312,393.093,926.269,1501.637,4132.273,1368.384,622.57,388.401,4462.517,1071.913,3364.483
6/6/13 3:00,6556.176,596.436,618.053,114.319,267.713,1745.627,392.969,924.367,1531.878,4055.582,1380.965,633.056,378.862,4305.234,1075.837,3385.042
6/6/13 4:00,6046.392,550.444,586.752,102.312,251.764,1630.377,362.788,857.681,1482.168,3775.854,1294.673,614.976,346.914,3675.266,1012.038,3192.807
6/6/13 5:00,5475.94,491.206,547.962,90.793,244.425,1491.829,320.313,774.497,1356.874,3425.549,1175.752,593.832,314.288,3294.084,924.217,2917.477
6/6/13 6:00,5030.585,446.749,517.43,82.632,229.286,1384.169,291.48,714.297,1283.432,3131.642,1094.808,575.472,288.988,3171.076,857.898,2701.481
6/6/13 7:00,4747.843,423.055,501.651,78.151,226.669,1321.292,275.746,683.408,1240.07,2936.249,1044.427,557.16,271.566,3117.21,818.799,2579.894
6/6/13 8:00,4533.083,406.412,488.868,75.68,219.617,1284.185,266.052,659.594,1216.259,2801.157,1016.852,551.953,262.461,3100.297,790.239,2499.285
6/6/13 9:00,4394.2,403.791,483.396,74.229,220.851,1262.31,260.97,651.397,1205.521,2717.642,1005.027,555.742,256.356,3085.428,775.421,2468.484
6/6/13 10:00,4352.401,409.183,483.803,75.658,220.178,1269.635,263.791,660.158,1213.86,2713.208,1019.804,567.651,259.209,3093.441,767.619,2488.287
6/6/13 11:00,4505.586,436.313,494.24,80.268,225.177,1340.281,279.479,696.431,1257.945,2816.067,1073.249,578.38,275.018,3141.292,779.464,2606.459
6/6/13 12:00,4750.787,468.98,500.312,84.639,231.7,1433.15,304.313,744.853,1327.862,2990.951,1145.154,600.771,295.688,3222.4,802.939,2736.484
6/6/13 13:00,4973.886,509.354,527.234,92.942,247.644,1563.735,341.948,808.011,1452.373,3147.491,1238.426,629.888,325.553,3287.137,813.349,2964.054
6/6/13 14:00,5155.953,539.207,547.129,79.35,263.119,1673.882,368.443,859.144,1519.924,3280.707,1286.985,657.426,347.655,3346.889,823.593,3154.765
6/6/13 15:00,5275.204,561.723,548.486,106.842,268.042,1758.906,388.075,895.761,1558.704,3389.919,1328.035,677.174,364.15,3405.249,836.752,3295.714
6/6/13 16:00,5355.798,581.443,568.991,113.568,272.962,1831.633,405.866,935.658,1591.243,3530.976,1378.554,695.812,378.868,3474.666,859.363,3405.338
6/6/13 17:00,5474.341,594.439,594.547,118.484,273.942,1876.914,410.26,963.961,1603.731,3631.844,1413.09,709.371,385.377,3539.013,878.843,3493.847
6/6/13 18:00,5575.246,605.537,608.259,121.725,280.894,1913.273,416.276,982.697,1600.548,3707.335,1429.975,717.335,387.087,3601.874,887.152,3561.336
6/6/13 19:00,5703.509,608.594,619.776,123.456,285.201,1935.088,420.915,998.256,1619.49,3786.737,1442.671,731.31,389.741,3699.083,905.475,3634.014
6/6/13 20:00,5827.163,604.665,626.09,126.683,286.914,1953.299,421.823,1007.019,1620.054,3850.992,1447.883,736.748,393.703,3815.911,926.064,3659.312
6/6/13 21:00,5910.688,601.57,624.733,127.751,286.179,1952.147,421.599,1006.772,1628.576,3933.329,1453.574,747.51,392.679,3932.057,951.372,3680.948
6/6/13 22:00,5918.187,596.564,622.595,128.896,277.716,1953.832,418.909,1011.811,1630.799,3971.487,1455.301,755.843,390.462,4031.885,977.887,3693.524
6/6/13 23:00,5819.545,588.437,616.552,132.022,276.156,1943.297,409.726,1013.5,1604.888,3972.978,1447.417,752,380.742,4065.737,999.957,3664.519
6/7/13 0:00,5702.323,579.356,605.701,130.66,268.415,1908.914,400.225,1006.775,1592.781,3939.978,1411.768,740.689,372.343,4047.059,1003.397,3616.498
6/7/13 1:00,5578.006,572.091,593.501,126.611,266.738,1841.349,388.414,980.086,1569.149,3863.115,1379.906,731.957,365.953,3992.619,988.061,3516.109
6/7/13 2:00,5476.212,569.693,582.424,123.159,256.382,1791.408,383.557,958.581,1554.362,3736.501,1373.365,709.019,368.966,3895.941,958.49,3419.636
6/7/13 3:00,5433.12,574.202,582.033,121.383,271.655,1796.434,388.126,964.044,1581.738,3702.864,1391.927,699.274,370.071,3891.539,977.803,3396.19
6/7/13 4:00,5075.01,532.543,555.029,107.479,260.312,1658.227,358.529,883.544,1527.921,3441.924,1303.055,676.659,341.184,3793.046,930.567,3188.001
6/7/13 5:00,4616.135,478.409,517.706,93.228,246.803,1502.341,320.679,787.228,1404.956,3143.033,1187.794,639.953,310.003,3626.931,853.201,2913.737
6/7/13 6:00,4269.219,431.702,491.335,83.748,230.279,1373.412,291.438,723.272,1321.499,2888.511,1104.931,605.633,285.854,3458.561,790.002,2694.037
6/7/13 7:00,4061.274,409.449,475.312,78.062,226.904,1297.82,274.678,682.436,1275.872,2733.023,1050.564,584.144,269.643,3364.447,760.079,2572.572
6/7/13 8:00,3932.491,392.199,467.91,75.075,220.996,1250.814,265.034,657.483,1245.038,2613.981,1018.278,574.189,259.806,3295.834,739.911,2494.839
6/7/13 9:00,3868.338,385.048,458.875,73.457,217.486,1232.256,259.84,647.264,1238.575,2564.741,1003.923,569.965,254.105,3252.307,725.97,2454.472
6/7/13 10:00,3887.953,390.168,460.442,74.584,218.146,1241.609,261.59,653.261,1248.907,2566.063,1011.772,571.975,257.903,3238.028,724.728,2472.779
6/7/13 11:00,4041.273,410.143,471.965,78.472,225.377,1306.802,274.238,688.486,1283.477,2664.229,1053.324,585.094,270.082,3268.248,745.738,2580.819
6/7/13 12:00,4237.357,439.238,477.954,82.14,229.018,1394.283,298.84,733.942,1349.58,2786.449,1117.121,603.656,283.572,3337.404,764.714,2707.65
6/7/13 13:00,4519.575,486.073,498.488,89.941,242.339,1525.496,338.973,798.339,1454,2972.12,1216.482,630.109,313.713,3402.807,795.102,2927.546
6/7/13 14:00,4836.635,520.176,525.396,97.62,252.971,1622.79,364.598,842.986,1520.249,3162.547,1279.327,660.966,340.15,3469.885,818.841,3110.27
6/7/13 15:00,5128.777,542.615,545.491,102.873,261.403,1703.622,383.887,867.375,1567.614,3347.344,1338.513,680.366,363.287,3578.523,850.444,3255.84
6/7/13 16:00,5451.669,561.87,568.989,109.822,265.47,1785.822,401.255,902.903,1616.825,3540.367,1385.881,702.331,379.714,3687.139,885.061,3374.723
6/7/13 17:00,5716.581,575.468,589.366,113.971,270.13,1818.401,409.596,924.361,1697.542,3682.27,1411.967,718.305,388.122,3786.481,917.426,3475.457
6/7/13 18:00,5949.906,578.285,606.245,117.272,274.507,1849.168,414.588,938.9,1713.647,3813.508,1432.718,730.861,391.722,3881.019,951.783,3542.656
6/7/13 19:00,6177.866,588.609,615.56,119.767,277.023,1870.473,419.125,956.25,1724.094,3995.2,1442.203,751.48,399.175,3990.868,983.944,3622.017
6/7/13 20:00,6346.998,588.331,625.049,122.665,279.899,1877.503,423.132,969.65,1733.879,4104.834,1452.452,768.048,403.24,4108.752,1013.155,3679.866
6/7/13 21:00,6462.573,590.803,636.359,126.171,278.232,1894.759,425.836,982.039,1758.458,4223.003,1465.988,779.867,402.405,4196.23,1051.404,3715.587
6/7/13 22:00,6509.828,592.972,640.303,129.159,274.601,1912.638,432.025,996.417,1805.59,4284.212,1481.249,777.703,402.878,4247.113,1078.457,3744.097
6/7/13 23:00,6438.232,589.569,630.973,129.793,273.26,1904.181,425.521,999.594,1782.721,4254.014,1475.634,760.721,396.453,4222.433,1088.009,3725.926
6/8/13 0:00,6281.737,577.551,615.896,127.21,266.159,1853.734,416.994,987.867,1776.653,4150.557,1446.824,747.785,384.112,4118.368,1079.373,3662.321
6/8/13 1:00,5986.57,557.546,589.557,122.043,260.195,1781.705,403.872,952.25,1742.04,3976.996,1405.515,729.815,370.462,3984.431,1035.647,3549.358
6/8/13 2:00,5715.68,543.915,569.211,117.499,253.96,1725.946,389.137,916.931,1684.938,3817.638,1359.292,704.323,364.157,3867.794,997.703,3417.895
6/8/13 3:00,5567.239,543.38,568.699,115.184,253.316,1723.421,386.91,918.553,1699.084,3742.722,1362.395,701.945,361.091,3811.937,1002.787,3393.561
6/8/13 4:00,5204.306,508.141,550.228,103.79,243.783,1614.692,360.941,852.453,1662.713,3516.603,1284.962,681.284,332.731,3698.431,958.727,3224.303
6/8/13 5:00,4770.332,459.365,518.436,92.966,230.042,1483.64,324.303,765.364,1541.91,3223.247,1170.272,645.951,303.659,3555.967,892.268,2973.347
6/8/13 6:00,4390.045,411.42,493.506,83.424,216.676,1368.691,295.239,696.461,1453.906,2967.059,1088.751,609.457,279.04,3380.12,833.529,2729.208
6/8/13 7:00,4135.299,380.113,476.292,76.972,206.336,1290.989,276.982,653.542,1375.803,2785.942,1030.669,583.377,261.046,3237.949,792.991,2575.504
