MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
12/1/11 20:00,4832.211,579.76,519.292,113.017,294.546,1767.095,439.594,958.227,1931.121,3302.88,1490.005,677.358,367.958,3431.723,786.384,3398.509
12/1/11 21:00,4741.524,565.827,514.628,113.064,294.265,1756.29,439.241,951.359,1916.641,3239.495,1483.213,669.747,364.201,3430.27,770.068,3354.26
12/1/11 22:00,4673.941,557.562,506.873,114.775,292.57,1802.584,436.975,967.014,1903.502,3199.183,1483.875,668.031,362.483,3456.169,771.024,3315.452
12/1/11 23:00,4729.549,573.002,503.745,121.893,294.406,1855.541,445.113,1020.119,1924.784,3261.196,1533.547,668.411,371.672,3516.517,801.062,3403.157
12/2/11 0:00,5116.167,627.787,532.648,138.023,313.57,2039.287,477.365,1133.801,2015.271,3467.492,1638.318,682.105,403.649,3644.223,883.93,3657.485
12/2/11 1:00,5335.876,649.142,545.723,140.765,322.706,2088.029,482.032,1157.327,2086.447,3596.9,1645.515,689.895,407.847,3798.474,945.703,3743.923
12/2/11 2:00,5365.285,653.452,543.84,139.309,317.924,2071.196,474.369,1153.05,2027.724,3630.512,1625.072,685.597,403.136,3799.354,959.929,3709.759
12/2/11 3:00,5364.106,649.115,545.571,136.861,315.388,2033.644,464.027,1141.355,2085.468,3670.849,1604.73,675.33,395.008,3783.887,967.942,3676.294
12/2/11 4:00,5211.221,631.654,533.171,129.793,306.264,1950.985,444.326,1099.333,2040.784,3597.648,1542.233,655.805,377.982,3719.127,954.963,3559.026
12/2/11 5:00,4899.75,596.877,519.319,117.507,296.075,1806.432,408.311,1018.494,1949.701,3392.494,1435.925,626.704,348.448,3599.535,912.529,3338.747
12/2/11 6:00,4575.044,555.276,501.264,106.067,284.224,1668.197,375.33,944.364,1873.391,3186.896,1328.809,594.811,322.203,3454.855,862.899,3106.044
12/2/11 7:00,4358.468,530.426,484.865,102.094,275.963,1591.623,357.55,911.643,1817.499,3074.528,1271.432,575.978,302.536,3374.661,835.396,2974.274
12/2/11 8:00,4278.696,519.538,476.497,99.34,270.821,1557.587,347.579,900.921,1816.088,3018.692,1238.125,565.199,294.138,3320.457,827.966,2927.494
12/2/11 9:00,4233.251,515.89,475.465,93.697,271.402,1540.534,346.383,897.384,1813.671,2990.734,1229.769,559.461,289.733,3304.224,831.879,2889.19
12/2/11 10:00,4249.936,520.179,480.53,94.373,270.14,1551.047,348.711,902.216,1834.211,3002.85,1240.186,558.864,289.489,3325.084,837.776,2905.325
12/2/11 11:00,4355.965,537.761,484.905,99.857,272.67,1599.775,361.402,930.843,1851.249,3070.312,1267.488,571.232,296.701,3371.588,857.614,2979.819
12/2/11 12:00,4661.078,584.592,502.762,107.335,287.604,1729.979,388.388,1000.382,1932.346,3244.684,1344.405,594.72,317.478,3457.366,907.137,3192.347
12/2/11 13:00,5203.541,662.28,534.37,119.305,308.391,1942.368,436.579,1111.392,2118.202,3578.406,1487.658,633.802,355.435,3640.028,998.366,3529.347
12/2/11 14:00,5381.171,696.698,550.688,122.184,316.068,2060.197,466.935,1156.193,2219.629,3755.654,1566.126,667.072,375.915,3805.267,1025.526,3718.204
12/2/11 15:00,5308.612,694.214,554.802,123.496,320.87,2057.576,456.198,1142.137,2154.853,3766.183,1528.625,677.195,382.406,3794.112,985.081,3710.006
12/2/11 16:00,5271.61,688.606,565.134,125.845,317.764,2045.36,444.685,1131.646,2023.338,3789.569,1509.644,679.425,387.969,3785.486,975.869,3710.324
12/2/11 17:00,5214.42,676.539,564.683,127.062,319.826,2028.116,441.654,1123.782,1981.69,3793.695,1496.855,678.511,391.436,3796.272,963.204,3687.747
12/2/11 18:00,5112.479,662.879,559.261,126.145,312.2,2003.042,436.292,1103.367,1945.117,3748.747,1474.593,684.472,390.598,3781.088,954.153,3633.297
12/2/11 19:00,5022.822,649.323,557.659,124.742,310.677,1958.159,429.571,1080.501,1911.036,3708.746,1443.829,679.005,389.094,3753.462,937.718,3585.072
12/2/11 20:00,4972.212,644.474,555.066,121.09,304.553,1912.378,423.657,1056.827,1873.84,3684.896,1426.335,678.285,388.096,3735.981,921.166,3575.63
12/2/11 21:00,4899.118,638.532,552.408,117.785,302.335,1880.546,417.373,1044.889,1844.611,3628.564,1401.998,672.032,387.318,3701.636,919.952,3551.707
12/2/11 22:00,4872.207,639.373,542.348,119.493,298.292,1901.241,410.551,1054.052,1841.278,3626.228,1406.027,662.551,389.413,3675.125,930.875,3537.725
12/2/11 23:00,4935.815,653.166,545.013,129.89,302.638,1976.607,426.398,1104.914,1873.901,3694.178,1465.258,663.708,401.938,3688.182,959.96,3586.577
12/3/11 0:00,5224.091,679.629,561.438,141.057,313.453,2088.896,455.704,1167.488,1969.462,3824.143,1581.102,672.902,416.087,3757.688,1009.288,3753.148
12/3/11 1:00,5283.982,670.356,558.561,138.267,308.26,2059.538,449.462,1156.275,2006.809,3853.556,1574.071,679.87,408.335,3828.587,1023.546,3746.856
12/3/11 2:00,5210.845,657.325,550.166,135.394,305.121,2007.511,437.677,1129.002,1973.526,3800.314,1542.083,669.327,399.214,3773.709,1008.388,3673.881
12/3/11 3:00,5154.148,640.037,542.635,132.863,304.086,1955.732,426.884,1098.874,1940.903,3716.195,1516.918,656.069,387.929,3714.972,996.617,3600.032
12/3/11 4:00,5005.653,620.597,529.427,124.087,294.267,1883.974,407.01,1058.446,1882.913,3591.268,1460.557,643.075,372.016,3668.415,960.646,3485.264
12/3/11 5:00,4774.476,585.502,513.153,114.186,283.303,1771.878,379.695,990.855,1814.783,3417.765,1374.752,610.725,347.686,3580.735,919.561,3299.451
12/3/11 6:00,4493.62,544.625,500.685,103.101,268.103,1637.695,352.305,907.786,1733.359,3212.698,1281.161,579.782,319.362,3454.961,873.987,3077.041
12/3/11 7:00,4302.393,510.357,482.606,95.796,259.441,1540.163,327.728,854.602,1645.4,3051.652,1215.395,556.465,297.533,3368.323,837.567,2900.22
12/3/11 8:00,4176.728,491.199,472.424,90.632,249.293,1474.809,311.765,818.887,1620.43,2929.18,1172.085,543.878,283.718,3318.207,815.535,2801.46
12/3/11 9:00,4098.325,478.1,468.115,88.052,244.815,1434.409,303.922,800.179,1616.82,2846.455,1150.05,537.322,275.737,3279.041,800.332,2739.34
12/3/11 10:00,4074.733,473.778,465.129,87.911,240.704,1421.648,301.634,794.821,1599.98,2810.347,1137.664,536.29,271.903,3249.926,790.12,2713.838
12/3/11 11:00,4106.515,475.807,464.414,87.984,238.167,1432.153,303.515,800.507,1608.051,2811.543,1141.554,537.278,272.498,3254.171,794.349,2726.301
12/3/11 12:00,4224.477,490.788,471.123,90.668,240.584,1475.32,313.997,824.203,1656.927,2882.148,1168.687,545.686,280.826,3274.532,813.475,2803.457
12/3/11 13:00,4405.681,519.846,481.364,96.251,241.766,1558.72,334.282,864.03,1722.548,2979.939,1214.584,560.77,296.168,3315.252,838.644,2928.977
12/3/11 14:00,4543.196,551.695,485.27,104.433,249.94,1646.575,355.134,915.64,1794.797,3090.401,1271.683,583.319,302.236,3399.737,863.139,3065.618
12/3/11 15:00,4700.139,572.849,492.875,106.826,252.4,1687.938,372.143,949.514,1843.286,3183.808,1322.904,590.173,312.121,3402.458,888.059,3172.736
12/3/11 16:00,4783.927,570.027,505.332,111.21,255.956,1716.642,393.162,964.853,1887.066,3325.35,1376.084,603.772,318.347,3433.261,899.364,3296.968
12/3/11 17:00,4788.757,563.389,513.661,114.378,259.37,1738.768,410.7,967.549,1896.796,3359.676,1421.342,606.796,325.484,3420.04,894.391,3340.356
12/3/11 18:00,4743.281,550.633,512.265,117.153,258.885,1749.357,416.075,962.527,1921.798,3296.099,1439.009,607.341,329.867,3384.422,884.38,3336.688
12/3/11 19:00,4645.54,540.198,512.402,117.356,259.13,1756.473,414.38,959.049,1887.531,3263.463,1450.027,605.732,329.439,3317.429,868.521,3288.662
12/3/11 20:00,4561.908,537.399,510.938,115.9,256.785,1744.254,412.674,956.516,1819.942,3211.987,1428.195,602.345,327.713,3264.961,853.406,3232.762
12/3/11 21:00,4505.772,533.69,508.712,116.41,257.263,1721.2,411.058,951.437,1830.028,3162.185,1428.019,595.245,331.513,3229.259,836.045,3192.527
12/3/11 22:00,4481.128,537.143,494.299,116.437,256.713,1722.556,411.105,956.057,1833.048,3158.079,1430.594,591.639,337.07,3227.446,831.458,3186.165
12/3/11 23:00,4534.232,552.034,496.679,123.871,264.555,1788.126,422.335,991.791,1870.642,3140.341,1471.789,596.352,348.533,3256.676,840.585,3261.143
12/4/11 0:00,4839.329,578.907,515.327,129.61,271.244,1856.072,453.925,1033.524,1964.479,3343.65,1584.319,617.494,373.02,3359.38,896.983,3447.754
12/4/11 1:00,4921.808,573.101,513.424,129.288,269.481,1820.732,450.357,1014.388,1980.562,3446.584,1583.86,625.259,368.24,3522.5,931.285,3457.611
12/4/11 2:00,4828.342,558.393,503.145,125.966,267.279,1777.16,440.061,988.178,1942.376,3383.064,1549.005,616.23,358.162,3538.468,917.325,3410.727
12/4/11 3:00,4727.468,547.028,496.344,121.872,262.247,1738.899,429.743,967.322,1907.574,3367.566,1510.005,609.061,347.929,3543.068,917.243,3356.155
12/4/11 4:00,4609.13,528.238,494.297,116.366,259.379,1691.655,413.527,942.972,1847.09,3320.554,1466.138,595.198,334.513,3518.446,907.856,3276.858
12/4/11 5:00,4417.1,497.774,480.354,108.55,254.261,1620.789,385.684,900.143,1786.812,3232.787,1390.963,573.543,313.926,3459.209,888.268,3127.395
12/4/11 6:00,4196.052,467.365,469.306,99.995,246.514,1535.908,354.907,848.842,1699.074,3081.081,1299.014,551.658,290.261,3376.922,866.75,2945.303
12/4/11 7:00,3995.838,443.984,455.957,94.384,244.417,1473.479,333.759,815.426,1659.543,2946.471,1234.081,534.255,273.08,3312.498,840.69,2794.993
12/4/11 8:00,3861.094,435.795,448.373,91.315,240.683,1438.462,320.768,802.39,1639.779,2856.261,1195.94,525.469,263.918,3281.42,829.624,2723.243
12/4/11 9:00,3828.949,435.15,445.726,89.46,236.134,1420.079,318.954,800.139,1621.746,2825.708,1167.181,521.656,259.786,3263.658,828.761,2682.759
12/4/11 10:00,3835.994,442.651,445.479,89.012,237.685,1430.166,318.506,808.337,1639.908,2820.545,1152.254,520.464,259.471,3268.028,834.614,2675.796
12/4/11 11:00,3875.645,451.811,450.864,90.618,237.683,1449.789,323.02,821.625,1654.999,2852.383,1162.349,522.346,262.911,3282.928,848.391,2699.71
12/4/11 12:00,3991.289,476.334,458.506,93.579,242.435,1498.416,334.447,851.573,1694.695,2916.178,1192.667,530.177,272.502,3314.548,873.013,2782.399
12/4/11 13:00,4144.768,510.289,473.234,98.389,243.046,1563.623,351.277,888.023,1767.257,3012.933,1229.284,543.991,285.986,3376.043,909.504,2907.428
12/4/11 14:00,4369.895,548.964,487.001,103.718,251.088,1625.259,366.642,931.054,1847.144,3143.044,1262.656,556.122,301.402,3449.414,948.889,2995.672
12/4/11 15:00,4653.192,592.375,504.24,109.106,257.373,1683.631,374.713,968.355,1863.673,3260.948,1286.899,567.595,312.601,3486.191,996.098,3069.6
12/4/11 16:00,4815.581,615.142,512.561,114.767,261.71,1723.586,377.265,988.515,1827.238,3332.433,1319.41,571.068,319.268,3489.631,999.802,3117.887
12/4/11 17:00,4850.072,612.725,514.945,118.369,264.373,1739.832,376.243,989.571,1771.111,3343.489,1336.247,571.747,326.497,3431.658,973.756,3124.901
12/4/11 18:00,4870.836,604.462,511.999,120.803,262.361,1723.801,378.751,988.623,1752.747,3330.961,1341.71,569.35,331.556,3381.987,951.282,3111.942
12/4/11 19:00,4888.501,597.165,510.242,119.853,259.079,1704.992,380.62,978.525,1718.118,3330.888,1341.442,570.367,336.929,3339.299,947.745,3100.531
12/4/11 20:00,4861.562,595.943,505.874,118.369,256.598,1679.168,373.219,962.236,1672.333,3268.15,1336.754,570.068,338.06,3303.308,922.698,3063.286
12/4/11 21:00,4880.722,593.738,505.366,117.158,253.681,1660.665,372.09,952.284,1638.3,3229.367,1327.558,562.674,339.379,3270.317,902.7,3021.019
12/4/11 22:00,4901.529,600.408,505.78,117.97,255.398,1668.316,378.343,959.01,1650.887,3244.525,1320.818,560.232,345.556,3251.793,899.395,3035.888
12/4/11 23:00,5065.48,618.013,513.546,125.345,268.006,1741.313,399.054,1010.139,1715.551,3324.009,1369.679,567.773,366.919,3290.534,919.881,3157.346
12/5/11 0:00,5474.034,667.057,545.151,142.666,292.251,1940.986,451.04,1129.336,1905.036,3615.973,1539.543,591.595,400.96,3416.379,999.223,3483.966
12/5/11 1:00,5607.627,676.376,560.491,145.953,295.422,1943.232,462.765,1154.363,1967.253,3749.039,1568.615,612.803,403.604,3563.184,1048.024,3586.827
12/5/11 2:00,5602.142,676.532,562.83,143.943,299.027,1977.422,460.151,1156.665,1980.775,3773.635,1558.175,616.356,398.925,3600.208,1062.303,3579.664
12/5/11 3:00,5521.49,670.109,558.754,140.34,297.666,1983.84,454.28,1140.829,1964.204,3743.321,1536.226,612.504,390.74,3609.989,1057.743,3541.881
12/5/11 4:00,5350.455,648.196,550.204,133.731,296.16,1929.696,438.66,1103.329,1937.035,3659.342,1487.413,601.049,377.049,3588.7,1030.817,3443.909
12/5/11 5:00,5004.945,611.533,526.916,122.184,287.84,1807.46,408.568,1032.216,1846.178,3459.161,1391.363,575.609,351.811,3485.098,975.162,3238.086
12/5/11 6:00,4698.07,577.406,512.31,110.59,279.441,1683.79,381.386,969.006,1790.478,3251.556,1300.764,551.493,330.936,3353.936,921.185,3035.395
12/5/11 7:00,4498.449,563.25,501.835,105.069,271.521,1624.291,364.674,940.199,1732.088,3121.966,1256.005,542.866,316.084,3264.367,901.844,2927.352
12/5/11 8:00,4441.403,558.683,496.025,102.316,266.499,1599.536,356.176,931.065,1746.719,3073.93,1236.051,539.975,308.144,3219.746,900.312,2882.091
12/5/11 9:00,4440.196,560.065,498.202,101.965,266.963,1598.637,350.696,930.167,1751.889,3063.559,1237.002,541.439,304.902,3202.383,902.425,2876.3
12/5/11 10:00,4479.377,572.526,501.712,103.104,269.965,1631.05,351.241,945.227,1762.066,3090.309,1241.388,550.769,306.421,3212.118,909.717,2911.781
12/5/11 11:00,4617.397,599.031,511.08,108.087,276.914,1705.255,362.775,990.458,1812.591,3142.907,1266.085,562.976,315.405,3249.048,933.414,3009.305
12/5/11 12:00,4987.626,647.811,530.574,116.729,291.67,1845.85,391.798,1072.926,1900.753,3361.474,1343.749,588.559,338.842,3372.184,995.266,3216.563
12/5/11 13:00,5640.706,733.815,573.317,128.665,317.466,2063.292,437.891,1184.093,2073.728,3733.75,1475.485,634.127,380.659,3572.139,1094.723,3594.553
12/5/11 14:00,5946.326,783.716,602.517,133.781,329.463,2193.586,470.11,1232.974,2190.165,3967.816,1561.651,668.883,413.428,3737.409,1125.907,3825.764
12/5/11 15:00,5962.326,790.336,605.39,133.579,332.16,2191.924,469.679,1224.501,2178.789,3992.71,1554.598,678.163,423.393,3755.685,1100.32,3850.712
12/5/11 16:00,6012.188,802.874,604.777,137.416,338.969,2202.617,472.263,1231.572,2160.357,4060.641,1557.968,692.333,434.3,3799.752,1104.841,3893.228
12/5/11 17:00,6020.154,804.446,607.631,139.081,338.549,2202.742,469.762,1233.562,2140.959,4104.04,1573.931,697.41,440.354,3830.488,1100.457,3912.287
12/5/11 18:00,5992.922,800.345,607.014,139.701,337.355,2176.123,473.353,1220.871,2109.514,4091.277,1579.535,701.197,442.391,3845.924,1096.014,3887.812
12/5/11 19:00,5972.621,793.787,605.277,137.683,330.557,2120.126,478.908,1201.825,2088.63,4081.832,1569.471,700.04,441.929,3847.174,1087.502,3866.019
12/5/11 20:00,5964.294,794.202,603.56,135.178,331.333,2093.509,474.226,1185.65,2049.01,4075.436,1555.533,702.807,440.013,3846.832,1085.617,3856.997
12/5/11 21:00,5911.278,784.433,605.202,134.346,328.467,2098.445,469.372,1173.36,2026.119,4045.406,1558.805,698.145,434.218,3854.888,1076.525,3827.994
12/5/11 22:00,5933.878,787.859,602.937,136.512,325.525,2110.306,471.62,1187.375,1990.406,4054.136,1567.187,694.959,434.248,3875.114,1089.772,3826.148
12/5/11 23:00,6102.269,810.129,611.356,144.186,330.654,2182.153,483.342,1241.991,1989.86,4151.549,1620.965,698.059,448.985,3926.394,1126.314,3924.504
12/6/11 0:00,6492.348,854.911,639.297,159.099,344.341,2358.657,521.037,1336.048,2181.943,4357.118,1751.449,713.192,475.56,4024.279,1202.776,4175.815
12/6/11 1:00,6621.184,857.49,644.196,161.194,346.715,2373.981,525.032,1342.783,2239.926,4464.413,1763.08,717.59,474.949,4170.999,1247.535,4205.921
12/6/11 2:00,6581.839,847.483,642.254,158.898,343.365,2331.463,516.08,1326.216,2248.003,4420.086,1737.505,709.461,465.163,4140.639,1253.004,4142.744
12/6/11 3:00,6480.067,832.73,635.527,155.854,338.67,2288.323,509.795,1303.953,2245.651,4382.376,1693.982,699.644,454.474,4105.42,1244.869,4064.843
12/6/11 4:00,6281.16,797.968,620.535,146.389,331.185,2200.724,486.069,1253.94,2208.437,4257.315,1621.533,681.679,433.918,4020.478,1215.391,3916.808
12/6/11 5:00,5889.947,748.158,598.672,133.873,321.74,2046.07,449.698,1168.344,2115.721,4006.505,1510.577,655.087,401.186,3871.616,1154.977,3661.729
12/6/11 6:00,5524.75,697.921,570.728,121.469,302.873,1898.189,416.802,1086.434,2006.291,3750.647,1395.867,623.791,372.377,3730.056,1096.327,3407.592
12/6/11 7:00,5304.549,673.42,560.456,114.346,298.064,1817.973,398.461,1050.141,1969.29,3597.505,1342.055,601.035,350.028,3644.524,1063.436,3268.353
12/6/11 8:00,5214.147,662.063,555.464,111.143,292.588,1783.74,389.25,1032.391,1993.736,3520.676,1321.855,587.126,341.739,3622.368,1052.051,3191.56
12/6/11 9:00,5202.344,663.488,552.258,109.593,290.896,1767.254,385.402,1025.915,1988.28,3490.627,1319.674,581.836,336.761,3618.655,1039.094,3162.248
12/6/11 10:00,5238.585,668.454,553.414,110.193,289.29,1775.068,383.96,1031.963,1999.337,3469.485,1322.909,580.456,334.953,3623.244,1049.978,3174.987
12/6/11 11:00,5391.342,685.915,562.863,112.462,291.88,1824.701,388.723,1061.919,2042.455,3553.95,1351.411,589.029,343.576,3653.825,1072.082,3261.44
12/6/11 12:00,5722.222,738.364,583.518,119.332,302.444,1952.354,412.675,1133.533,2149.496,3749.796,1430.404,612.7,367.099,3728.169,1119.557,3467.099
12/6/11 13:00,6305.271,822.082,617.086,130.988,328.72,2170.424,463.04,1244.838,2326.234,4109.292,1569.252,652.533,406.357,3863.778,1209.414,3822.444
12/6/11 14:00,6526.799,859.645,646.159,136.208,338.632,2271.109,494.046,1286.094,2446.892,4312.457,1646.737,686.794,430.789,3983.072,1219.545,3998.278
12/6/11 15:00,6494.152,854.442,637.317,135.556,338.416,2226.119,487.033,1264.243,2381.226,4336.312,1607.523,693.223,431.115,3998.48,1183.599,3992.473
12/6/11 16:00,6502.84,854.817,634.467,135.956,342.289,2184.592,479.506,1237.469,2311.953,4360.209,1580.392,691.932,441.636,3949.653,1172.767,3983.049
12/6/11 17:00,6524.691,846.578,643.896,135.514,340.971,2150.91,476.428,1210.89,2250.676,4347.397,1566.746,691.613,447.713,3863.973,1150.279,3959.94
12/6/11 18:00,6502.257,835.007,638.907,134.562,336.913,2118.546,469.143,1183.255,2161.45,4309.041,1543.56,686.949,447.517,3785.646,1133.02,3890.294
12/6/11 19:00,6434.43,818.604,630.051,131.735,332.744,2086.488,460.566,1160.46,2108.215,4242.121,1517.652,677.741,443.901,3679.356,1105.695,3805.386
12/6/11 20:00,6381.045,809.095,626.244,130.376,327.494,2045.212,455.278,1139.268,2011.731,4192.214,1506.483,675.067,444.217,3598.173,1081.009,3771.052
12/6/11 21:00,6343.556,797.795,619.012,128.872,318.228,2011.011,449.458,1122.534,1972.504,4138.492,1492.437,666.566,439.834,3542.783,1064.24,3696.567
12/6/11 22:00,6370.724,798.401,607.85,128.855,314.23,2008.248,446.93,1124.572,1957.699,4117.197,1488.689,658.945,440.281,3515.44,1075.504,3649.089
12/6/11 23:00,6541.152,822.338,617.003,137.093,321.453,2074.727,463.084,1175.444,2026.371,4204.517,1550.243,662.869,452.979,3570.851,1110.111,3733.53
12/7/11 0:00,6921.341,862.074,647.691,155.911,337.227,2287.82,507.781,1296.072,2249.018,4432.788,1698.465,686.917,481.155,3727.137,1189.613,4029.531
12/7/11 1:00,7062.65,858.142,655.948,158.771,341.795,2319.142,515.29,1321.948,2322.78,4529.742,1727.451,710.758,479.309,3933.568,1246.55,4126.69
12/7/11 2:00,7007.528,847.7,647.66,156.966,342.445,2296.52,510.231,1316.103,2304.947,4521.808,1716.111,709.048,471.933,3962.12,1256.541,4093.506
12/7/11 3:00,6905.831,837.784,642.109,154.539,340.233,2269.035,504.666,1311.328,2298.535,4488.437,1695.159,702.623,460.864,3968.653,1256.512,4053.933
12/7/11 4:00,6657.219,801.503,625.477,146.427,346.624,2186.781,484.159,1270.413,2227.591,4367.499,1631.929,681.407,441.811,3916.125,1225.999,3917
12/7/11 5:00,6299.822,756.377,608.258,133.244,326.811,2041.522,446.456,1191.421,2129.467,4125.522,1526.578,652.736,409.506,3803.529,1175.112,3661.924
12/7/11 6:00,5968.433,713.98,587.135,122.103,308.34,1913.069,412.309,1120.545,2038.906,3897.456,1414.272,624.066,381.043,3685.873,1122.555,3441.778
12/7/11 7:00,5809.509,695.507,572.74,115.356,302.915,1854.436,392.717,1075.969,1969.834,3752.413,1359.068,603.715,360.023,3614.86,1101.955,3311.558
12/7/11 8:00,5749.391,690.638,575.443,112.913,301.926,1832.801,383.8,1084.839,1955.198,3686.514,1327.147,588.662,350.428,3574.388,1106.494,3257.146
12/7/11 9:00,5737.394,696.748,576.753,112.49,299.787,1839.873,377.983,1086.079,1957.67,3669.487,1315.643,584.202,346.461,3571.388,1113.42,3234.675
12/7/11 10:00,5796.729,710.947,583.736,113.268,299.413,1855.958,378.435,1098.255,1941.801,3700.092,1313.969,584.255,345.315,3564.368,1114.888,3238.339
12/7/11 11:00,5946.516,734.613,593.679,117.425,302.337,1910.889,384.571,1129.296,1913.854,3751.726,1336.284,590.736,355.363,3592.813,1147.985,3311.389
12/7/11 12:00,6305.16,791.83,618.361,125.306,313.43,2040.958,409.505,1200.772,2026.064,3963.168,1405.497,608.697,381.469,3671.087,1202.242,3497.854
12/7/11 13:00,6940.269,879.674,655.647,136.916,333.961,2248.402,453.158,1309,2153.704,4313.019,1537.436,652.775,420.555,3839.459,1289.236,3845.236
12/7/11 14:00,7109.841,917.778,672.269,139.63,345.089,2334.088,482.761,1336.124,2256.1,4476.505,1606.844,682.664,438.574,3932.303,1286.382,4008.374
12/7/11 15:00,6882.595,878.488,657.239,137.638,342.417,2256.867,475.605,1284.825,2189.449,4391.198,1571.141,683.541,435.738,3832.947,1207.24,3936.891
12/7/11 16:00,6636.105,828.397,639.14,136.49,338.009,2189.571,471.602,1234.593,2112.331,4275.621,1562.705,679.788,430.455,3720.08,1140.851,3876.703
12/7/11 17:00,6399.189,789.785,627.075,134.705,333.157,2137.074,469.095,1198.087,2056.607,4200.098,1564.807,676.109,425.245,3655.82,1083.355,3836.417
12/7/11 18:00,6147.336,753.661,612.95,131.988,329.146,2087.941,464.232,1160.525,2008.547,4039.251,1551.719,671.798,418.64,3578.974,1033.61,3760.026
12/7/11 19:00,5934.263,717.186,596.075,129.134,327.264,2042.574,458.983,1128.097,1963.781,3909.521,1522.98,659.889,410.492,3474.297,986.998,3667.081
12/7/11 20:00,5801.267,692.738,582.725,126.147,323.333,2002.108,450.443,1104.977,1935.249,3835.701,1516.613,654.296,404.805,3403.721,942.246,3614.205
12/7/11 21:00,5629.16,670.903,575.094,123.902,313.248,1960.981,444.499,1076.365,1896.751,3721.194,1510.122,644.082,401.308,3343.999,913.185,3542.977
12/7/11 22:00,5577.473,662.796,564.953,124.96,305.27,1946.395,442.46,1073.666,1862.594,3669.283,1512.872,633.555,395.805,3310.469,900.472,3484.523
12/7/11 23:00,5737.248,692.502,571.041,133.009,309.146,2003.767,450.167,1126.845,1900.662,3719.392,1552.245,633.683,408.863,3321.898,937.553,3541.391
12/8/11 0:00,6313.32,769.911,609.156,149.371,324.004,2198.348,491.087,1245.634,2059.155,4013.772,1678.805,648.761,449.708,3444.316,1051.675,3826.746
12/8/11 1:00,6698.797,795.739,628.291,150.742,328.349,2220.826,498.207,1265.408,2108.639,4203.705,1700.718,675.285,455.428,3677.535,1138.788,3948.898
12/8/11 2:00,6744.735,796.234,626.931,149.009,327.705,2193.224,492.662,1249.957,2065.424,4221.026,1684.769,673.571,449.325,3694.324,1152.78,3917.677
12/8/11 3:00,6777.723,792.623,624.105,145.745,325.217,2159.561,483.318,1233.582,2095.458,4215.815,1654.186,668.78,441.287,3695.948,1166.595,3870.854
12/8/11 4:00,6599.757,768.405,611.577,138.056,318.102,2076.21,463.629,1189.752,2044.436,4130.42,1580.902,654.136,423.495,3661.231,1149.247,3739.99
12/8/11 5:00,6240.842,725.537,593.479,124.996,305.792,1930.833,425.854,1107.885,1950.685,3905.551,1464.403,628.874,395.677,3540.678,1101.038,3492.351
12/8/11 6:00,5931.174,684.037,573.989,113.14,295.048,1794.335,392.05,1030.214,1850.233,3662.614,1361.598,598.218,369.332,3406.103,1045.057,3259.466
