MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
7/8/11 5:00,6525.978,630.194,578.392,122.662,285.1,1800.669,388.178,932.194,1727.942,4588.689,1367.224,767.076,418.165,4663.854,1092.613,3653.105
7/8/11 6:00,6154.951,580.47,549.931,111.439,272.118,1683.001,359.231,870.457,1662.267,4340.775,1265.74,737.55,385.725,4482.685,1025.791,3427.016
7/8/11 7:00,5927.546,546.571,533.933,103.985,261.988,1591.137,341.046,825.777,1592.099,4141.402,1199.253,712.564,361.697,4369.563,978.314,3262.074
7/8/11 8:00,5771.781,522.17,522.748,99.607,256.444,1538.675,330.395,797.558,1545.087,3992.132,1166.027,699.273,347.288,4283.37,948.594,3157.762
7/8/11 9:00,5702.853,514.203,521.087,99.237,256.617,1531.756,327.317,790.072,1543.693,3915.497,1166.789,696.594,343.657,4222.946,922.304,3141.055
7/8/11 10:00,5752.149,530.483,525.961,102.702,260.201,1599.679,340.79,819.287,1565.627,3966.754,1206.55,707.734,352.618,4216.788,918.247,3255.456
7/8/11 11:00,5906.021,552.41,522.922,107.141,263.827,1690.981,366.383,859.634,1641.93,4046.913,1280.15,728.022,362.868,4259.632,930.98,3403.746
7/8/11 12:00,6212.989,600.35,542.176,117.336,286.891,1859.835,416.984,922.194,1795.069,4211.495,1432.484,765.721,396.676,4303.54,953.929,3684.523
7/8/11 13:00,6662.912,650.345,580.75,127.967,305.536,2026.1,460.912,1003.181,1880.21,4470.622,1582.229,803.492,428.094,4459.079,1006.053,4006.697
7/8/11 14:00,7143.831,695.345,615.97,142.409,323.694,2180.81,497.107,1094.523,2036.644,4784.042,1716.056,835.973,456.031,4633.532,1079.705,4289.637
7/8/11 15:00,7743.987,734.425,650.458,161.85,338.374,2360.33,531.289,1199.838,2131.26,5145.033,1837.291,868.486,477.774,4832.8,1165.282,4569.743
7/8/11 16:00,8250.586,772.75,683.402,179.805,356.728,2504.518,557.464,1295.27,2214.526,5454.109,1931.055,900.181,491.786,5072.797,1234.64,4834.57
7/8/11 17:00,8718.832,809.75,723.526,195.201,372.3,2627.862,578.023,1372.246,2258.681,5711.827,2004.83,932.897,518.718,5298.484,1307.386,5036.186
7/8/11 18:00,9139.475,847.902,759.923,207.735,384.407,2749.197,596.539,1440.598,2318.165,5945.351,2070.565,960.769,548.15,5488.098,1372.056,5233.038
7/8/11 19:00,9421.176,869.801,794.235,217.29,388.299,2839.242,610.534,1490.225,2357.411,6098.664,2121.094,984.428,566.107,5624.468,1402.957,5385.936
7/8/11 20:00,9595.229,885.422,819.656,224.631,391.293,2910.425,622.3,1529.21,2386.34,6222.442,2162.069,1005.508,573.532,5746.49,1440.607,5494.453
7/8/11 21:00,9641.562,891.82,826.478,229.133,390.773,2952.413,632.934,1555.971,2413.387,6279.504,2192.6,1015.647,582.531,5798.175,1451.249,5514.401
7/8/11 22:00,9500.261,883.544,814.609,230.161,387.54,2930.18,629.094,1553.924,2402.867,6205.658,2178.33,1010.129,582.807,5782.021,1455.156,5442.038
7/8/11 23:00,9259.149,863.817,800.815,225.479,375.456,2841.839,610.427,1513.84,2362.811,6065.495,2117.38,994.807,566.097,5705.177,1433.942,5306.972
7/9/11 0:00,8903.256,823.251,770.431,215.008,369.977,2708.386,585.387,1447.157,2305.219,5883.369,2030.084,975.513,538.908,5598.616,1411.456,5106.014
7/9/11 1:00,8538.983,780.006,738.814,200.424,357.566,2549.065,553.157,1362.241,2211.015,5641.163,1921.72,934.924,513.369,5467.55,1351.688,4842.323
7/9/11 2:00,8235.17,758.331,719.581,189.051,354.354,2460.129,534.636,1311.932,2156.451,5470.837,1850.514,913.115,495.955,5370.848,1325.718,4709.845
7/9/11 3:00,7753.904,700.135,674.969,168.536,337.904,2272.473,498.982,1209.043,2032.269,5114.754,1725.58,882.21,455.279,5196.133,1252.606,4397.615
7/9/11 4:00,7244.885,627.287,629.17,146.267,316.599,2064.538,447.914,1083.135,1902.209,4705.41,1564.182,832.472,410.178,4948.336,1160.822,3990.782
7/9/11 5:00,6736.858,564.888,587.493,129.891,298.236,1886.607,407.267,977.091,1780.552,4358.878,1433.552,791.933,370.908,4730.756,1086.147,3656.62
7/9/11 6:00,6343.728,520.545,559.53,117.43,281.382,1750.884,378.073,898.015,1707.043,4092.283,1339.766,760.124,343.055,4569.377,1027.125,3423.053
7/9/11 7:00,6025.842,491.055,539.198,109.331,271.252,1659.138,358.087,845.565,1643.561,3879.439,1276.089,735.635,322.758,4443.35,973.479,3262.884
7/9/11 8:00,5772.988,472.822,523.265,103.387,266.28,1596.222,345.872,815.181,1629.047,3722.23,1239.86,717.174,311.087,4337.403,937.187,3149.551
7/9/11 9:00,5528.632,464.615,512.636,100.754,265.044,1558.387,339.18,787.518,1589.967,3626.703,1217.345,708.956,305.686,4256.275,911.479,3095.236
7/9/11 10:00,5456.429,469.859,513.097,100.553,262.07,1564.1,340.162,782.924,1609.57,3591.05,1218.527,703.615,310.297,4222.769,896.641,3109.971
7/9/11 11:00,5416.359,474.718,505.509,100.225,255.038,1572.373,342.713,781.7,1625.793,3551.556,1216.761,705.633,304.645,4193.875,880.563,3123.475
7/9/11 12:00,5613.126,519.544,519.929,110.682,267.621,1688.974,362.707,848.574,1693.854,3668.417,1282.592,721.033,327.23,4186.338,915.539,3267.486
7/9/11 13:00,6141.862,595.404,563.406,128.965,286.154,1867.588,391.666,969.29,1815.924,3992.274,1371.045,766.975,370.388,4341.551,1000.518,3593.885
7/9/11 14:00,6744.252,675.586,611.405,148.583,303.099,2063.675,426.439,1092.684,1946.612,4381.396,1488.72,815.989,418.259,4560.538,1091.418,3990.886
7/9/11 15:00,7402.529,745.308,668.105,169.707,327.244,2283.982,472.397,1207.05,2050.703,4822.726,1626.898,864.676,464.117,4793.765,1185.304,4368.567
7/9/11 16:00,8024.583,808.827,720.765,188.697,345.038,2455.623,503.829,1300.836,2130.672,5216.375,1759.716,907.965,502.399,5017.398,1278.835,4703.781
7/9/11 17:00,8560.966,858.842,767.036,204.399,359.868,2592.197,528.753,1371.847,2206.834,5583.753,1838.638,939.464,537.675,5226.009,1365.509,4982.938
7/9/11 18:00,8994.476,900.16,797.561,217.79,370.553,2699.446,549.808,1433.304,2218.071,5897.779,1920.702,966.634,572.221,5393.968,1430.994,5211.434
7/9/11 19:00,9311.484,932.011,826.709,227.153,382.937,2791.671,571.112,1485.656,2316.415,6123.133,1979.843,992.28,597.812,5523.787,1464.933,5408.503
7/9/11 20:00,9501.812,958.963,848.155,234.856,390.697,2889.269,593.288,1530.166,2342.927,6282.377,2042.466,1012.262,618.552,5613.616,1486.284,5577.987
7/9/11 21:00,9629.27,975.44,860.762,240.129,399.165,2952.306,611.492,1562.674,2423.265,6373.22,2098.272,1032.668,634.672,5666.225,1444.85,5709.988
7/9/11 22:00,9600.442,980.037,867.004,242.153,399.65,2959.373,618.197,1566.367,2452.635,6386.543,2124.436,1036.491,640.165,5661.791,1440.979,5758.857
7/9/11 23:00,9408.808,968.125,857.955,237.579,388.688,2909.936,610.486,1543.266,2447.949,6298.527,2095.323,1025.043,627.131,5595.491,1422.547,5679.743
7/10/11 0:00,9160.611,934.985,835.971,228.119,383.141,2810.636,596.759,1488.336,2397.966,6117.184,2024.956,999.779,603.688,5483.248,1420.471,5520.92
7/10/11 1:00,8836.725,898.171,802.649,218.859,373.22,2705.681,571.655,1421.894,2326.964,5882.438,1935.6,960.962,578.947,5308.649,1386.338,5309.784
7/10/11 2:00,8551.309,874.647,782.803,211.003,372.768,2667.723,551.944,1385.926,2276.868,5756.29,1883.277,940.604,561.25,5220.01,1381.008,5211.966
7/10/11 3:00,8037.097,814.032,737.022,192.62,360.042,2519.769,516.14,1293.648,2213.711,5439.665,1774.443,906.45,521.746,5065.171,1313.689,4915.962
7/10/11 4:00,7415.605,742.346,690.653,172.375,339.683,2335.141,471.145,1185.552,2062.427,5048.846,1627.638,864.35,480.348,4845.382,1215.971,4567.401
7/10/11 5:00,6869.552,684.886,648.415,157.211,325.509,2183.529,429.657,1098.272,1926.567,4695.391,1501.302,823.631,442.599,4650.71,1131.257,4263.297
7/10/11 6:00,6478.06,637.638,615.647,146.282,312.044,2065.688,399.796,1031.348,1813.76,4417.311,1410.136,782.474,415.51,4491.299,1063.506,4020.312
7/10/11 7:00,6161.732,603.061,588.422,138.191,305.3,1967.534,380.811,980.308,1746.086,4187.309,1345.048,754.107,393.988,4359.092,1015.086,3838.321
7/10/11 8:00,5917.954,575.419,570.449,132.688,293.738,1903.74,364.893,946.482,1704.014,4010.716,1294.79,733.628,379.091,4281.766,975.831,3684.381
7/10/11 9:00,5740.652,555.574,553.61,129.4,292.841,1866.943,355.423,926.365,1680.33,3870.254,1268.714,716.894,369.74,4228.673,945.775,3570.715
7/10/11 10:00,5648.731,550.817,546.368,128.656,290.911,1853.739,353.851,921.597,1670.406,3808.167,1262.204,711.281,366.866,4177.415,931.703,3524.459
7/10/11 11:00,5538.317,546.54,534.587,127.098,283.774,1826.192,352.3,913.952,1653.044,3743.945,1248.758,709.085,360.653,4146.743,916.093,3464.788
7/10/11 12:00,5723.129,592.163,549.482,137.691,293.136,1920.839,368.495,986.674,1711.749,3832.588,1304.875,719.009,384.578,4126.998,940.419,3603.426
7/10/11 13:00,6306.339,677.404,591.437,158.244,310.185,2102.64,413.342,1119.84,1859.842,4167.179,1414.578,752.795,431.398,4256.463,1027.012,3970.114
7/10/11 14:00,6936.606,762.236,639.045,181.19,331.957,2331.934,469.552,1237.22,2005.812,4535.909,1606.815,794.013,480.748,4455.959,1119.052,4378.199
7/10/11 15:00,7473.267,822.336,684.748,202.048,351.197,2558.233,517.84,1353.358,2135.4,4920.174,1771.706,836.263,530.252,4647.941,1206.996,4774.882
7/10/11 16:00,8017.201,871.606,734.774,223.127,367.592,2760.944,563.762,1462.324,2254.899,5270.828,1916.111,868.425,572.476,4857.172,1285.281,5152.405
7/10/11 17:00,8578.213,923,781.445,241.613,388.74,2946.2,604.159,1554.823,2344.209,5569.442,2027.628,908.284,607.1,5059.308,1357.689,5467.125
7/10/11 18:00,8988.101,959.355,817.508,254.167,402.623,3070.003,635.494,1624.655,2428.343,5766.238,2110.175,946.255,634.855,5220.467,1405.472,5709.102
7/10/11 19:00,9275.345,989.277,839.293,264.426,414.4,3193.867,652.111,1683.164,2478.451,6005.089,2174.913,975.414,656.041,5335.26,1430.576,5880.243
7/10/11 20:00,9418.83,1009.623,858.033,274.055,421.831,3297.805,666.771,1728.067,2518.854,6179.516,2232.313,995.503,675.463,5393.335,1451.646,6003.538
7/10/11 21:00,9570.68,1027.895,866.701,281.03,427.807,3348.909,681.817,1762.17,2584.259,6262.127,2277.103,1003.731,684.557,5434.224,1452.512,6096.391
7/10/11 22:00,9623.364,1039.681,868.473,283.673,428.396,3364.268,687.748,1788.765,2628.444,6285.691,2301.656,1000.737,692.184,5430.555,1458.004,6128.469
7/10/11 23:00,9482.336,1022.395,857.717,280.159,426.552,3337.888,681.72,1780.732,2626.44,6200.794,2276.038,987.107,684.472,5356.204,1443.997,6038.719
7/11/11 0:00,9165.688,987.317,834.533,269.485,421.061,3259.519,667.329,1745.695,2593.513,6017.999,2216.684,959.15,663.8,5256.981,1417.089,5867.009
7/11/11 1:00,8782.554,948.252,804.304,259.035,415.219,3155.934,645.571,1684.778,2505.494,5800.551,2139.249,928.694,640.401,5120.289,1379.834,5657.646
7/11/11 2:00,8556.781,921.891,787.967,251.977,415.01,3140.504,635.503,1657.604,2480.756,5694.564,2106.609,916.648,620.269,5072.353,1363.529,5579.578
7/11/11 3:00,8041.814,842.91,745.288,233.943,401.899,2953.438,593.023,1549.432,2340.456,5335.45,1982.625,880.785,574.364,4931.957,1278.272,5249.437
7/11/11 4:00,7438.873,762.42,696.613,213.933,383.723,2735.866,537.974,1419.792,2134.099,4918.673,1809.808,831.647,525.675,4694.426,1164.487,4865.366
7/11/11 5:00,6927.421,710.125,657.279,195.796,371.824,2563.141,492.802,1323.706,1924.972,4563.678,1671.452,790.478,486.191,4495.572,1079.691,4554.225
7/11/11 6:00,6535.946,670.943,625.882,182.953,354.828,2438.832,443.268,1245.788,1799.406,4277.181,1499.852,757.108,454.719,4322.884,1017.999,4317.388
7/11/11 7:00,6276.808,642.291,602.54,174.732,331.71,2343.19,409.383,1191.393,1744.408,4061.87,1379.962,736.911,429.138,4219.471,968.035,4123.609
7/11/11 8:00,6060.719,618.343,582.049,168.926,328.225,2296.533,391.88,1160.532,1721.913,3890.937,1326.194,727.054,411.866,4146.027,933.66,3969.58
7/11/11 9:00,5936.281,604.223,571.476,166.952,332.458,2269.459,386.206,1147.36,1698.012,3834.853,1311.225,705.659,405.376,4074.399,914.45,3888.148
7/11/11 10:00,5978.499,614.752,574.392,168.331,331.291,2302.021,396.132,1168.102,1749.303,3905.63,1351.065,701.395,415.789,4086.697,917.28,3956.488
7/11/11 11:00,6094.45,638.027,576.95,167.704,340.717,2342.284,424.521,1187.879,1852.445,4005.625,1431.676,722.511,428.37,4133.123,928.978,4070.242
7/11/11 12:00,6452.907,704.42,608.412,172.601,348.078,2433.432,465.417,1231.005,1958.12,4232.267,1529.234,756.668,473.49,4218.018,978.435,4323.538
7/11/11 13:00,7032.141,790.376,659.769,191.005,364.552,2596.629,497.459,1323.662,2058.402,4593.684,1647.584,808.114,532.469,4421.561,1055.059,4679.522
7/11/11 14:00,7647.707,863.269,717.726,209.033,387.711,2802.337,533.685,1426.963,2172.603,5025.011,1789.749,854.494,564.083,4611.007,1137.412,5033.957
7/11/11 15:00,8290.277,937.217,776.079,228.831,410.741,3008.666,575.578,1546.794,2311.292,5439.009,1915.611,903.236,616.267,4829.004,1220.026,5370.41
7/11/11 16:00,8877.48,995.956,824.609,245.009,429.645,3186.054,604.951,1654.188,2417.931,5805.232,2022.642,956.02,661.1,5042.494,1299.517,5661.511
7/11/11 17:00,9361.164,1037.37,862.327,258.098,440.258,3328.739,631.425,1739.548,2473.798,6020.286,2115.756,993.532,701.675,5224.956,1366.019,5935.801
7/11/11 18:00,9708.051,1076.151,881.393,270.456,457.709,3437.278,645.899,1809.575,2534.999,6308.668,2200.031,1016.902,732.331,5367.18,1415.471,6169.457
7/11/11 19:00,9955.682,1096.396,896.934,278.676,466.916,3527.811,657.133,1855.711,2575.248,6474.667,2248.353,1016.433,754.822,5488.076,1438.442,6303.185
7/11/11 20:00,10071.2,1110.349,908.237,286.136,463.676,3597.751,665.989,1893.503,2603.371,6543.794,2263.204,1010.462,768.991,5571.711,1440.124,6365.55
7/11/11 21:00,10106.061,1113.52,911.38,287.698,461.531,3627.099,665.551,1920.681,2607.308,6562.412,2272.108,1015.41,775.691,5611.157,1389.703,6378.188
7/11/11 22:00,9982.282,1103.502,899.253,280.82,458.953,3606.381,657.856,1921.366,2600.544,6462.195,2273.953,1001.907,765.611,5590.283,1391.037,6329.765
7/11/11 23:00,9849.833,1087.477,882.764,276.211,450.812,3533.446,652.001,1900.455,2568.175,6365.791,2244.906,987.56,754.525,5512.087,1400.583,6212.444
7/12/11 0:00,9494.941,1047.561,853.301,268.516,440.87,3412.752,635.347,1839.707,2506.566,6184.765,2167.443,999.982,722.952,5404.079,1387.413,6033.503
7/12/11 1:00,9125.012,999.442,815.711,268.546,430.535,3281.515,607.392,1762.25,2432.564,5953.861,2074.058,977.847,694.24,5246.49,1359.652,5812.476
7/12/11 2:00,8814.784,962.292,797.175,256.945,424.595,3204.026,592.234,1719.209,2398.001,5809.727,2020.694,959.551,674.477,5157.828,1358.036,5666.602
7/12/11 3:00,8196.854,883.675,748.711,231.408,401.636,2967.078,540.68,1583.044,2279.035,5450.917,1877.066,925.491,616.47,4988.065,1282.235,5282.435
7/12/11 4:00,7529.073,792.454,696.043,203.755,381.602,2711.069,484.788,1428.222,2082.004,5007.718,1696.578,865.468,560.436,4728.17,1181.556,4864.27
7/12/11 5:00,6972.944,712.966,654.25,182.178,360.665,2492.358,439.034,1303.185,1940.1,4626.509,1554.056,806.305,510.613,4490.253,1097.056,4490.138
7/12/11 6:00,6575.761,667.836,624.637,166.758,346.52,2333.897,409.462,1216.713,1829.615,4372.267,1454.907,768.47,471.21,4344.073,1031.271,4212.848
7/12/11 7:00,6251.189,631.647,599.077,153.726,329.804,2201.993,391.419,1132.447,1787.112,4156.731,1390.253,738.865,441.911,4232.195,986.587,4019.853
7/12/11 8:00,6056.153,603.297,578.727,145.153,320.066,2113.904,381.864,1081.464,1738.326,4023.156,1340.308,722.62,422.393,4140.247,952.867,3882.47
7/12/11 9:00,5929.672,594.421,569.561,142.637,316.508,2074.556,384.447,1058.137,1724.698,3958.854,1338.982,717.554,414.045,4055.588,927.691,3833.267
7/12/11 10:00,5949.74,610.431,572.335,144.438,313.578,2122.495,405.221,1079.229,1736.997,4003.749,1384.749,725.537,419.184,4037.011,930.386,3928.555
7/12/11 11:00,6078.993,636.873,572.411,146.966,326.638,2202.484,441.765,1114.688,1750.971,4090.633,1477.787,751.934,428.572,4046.872,936.142,4077.625
7/12/11 12:00,6427.464,699.39,602.133,158.803,349.193,2374.751,466.2,1206.63,1801.005,4293.363,1534.802,790.785,473.707,4086.435,963.426,4355.041
7/12/11 13:00,6916.289,772.963,644.793,175.512,366.717,2561.603,477.133,1316.681,1859.28,4620.117,1562.365,841.499,519.3,4156.128,1019.679,4677.798
7/12/11 14:00,7370.336,837.886,683.044,192.549,377.2,2695.388,487.366,1384.932,1826.135,4881.981,1612.092,863.534,549.733,4262.448,1074.32,4900.421
7/12/11 15:00,7635.552,870.412,709.014,199.544,392.36,2779.157,495.729,1437.367,1846.119,5015.616,1637.883,880.684,578.121,4349.247,1105.65,5043.611
7/12/11 16:00,8319.211,948.283,770.507,222.926,413.219,3002.69,517.654,1561.972,1877.164,5432.911,1707.396,915.727,638.88,4580.588,1190.452,5350.693
7/12/11 17:00,8922.713,1009.785,829.831,243.03,428.488,3183.443,531.422,1673.196,1910.774,5784.442,1763.016,953.399,689.21,4796.391,1273.365,5640.341
7/12/11 18:00,9432.943,1058.436,862.915,259.647,446.706,3340.461,539.803,1759.32,1943.143,6039.221,1777.957,985.787,715.502,4999.425,1332.367,5856.765
7/12/11 19:00,9836.974,1092.493,879.982,272.368,457.818,3457.014,541.335,1830.893,1971.368,6092.979,1821.552,1007.858,750.892,5214.137,1374.222,6039.464
7/12/11 20:00,9935.268,1111.196,892.804,281.626,469.235,3539.97,548.149,1884.681,1961.976,5936.042,1834.788,1035.078,761.299,5372.883,1396.785,6173.484
7/12/11 21:00,9820.236,1127.474,876.843,287.509,462.396,3566.324,547.591,1917.803,1980.39,5744.661,1861.257,1049.502,780.627,5474.959,1366.186,6232.52
7/12/11 22:00,9659.548,1133.947,838.175,288.522,457.698,3531.636,553.653,1928.211,2024.787,5623.314,1867.923,1047.182,785.052,5511.619,1332.135,6137.999
7/12/11 23:00,9491.726,1118.062,805.885,288.755,456.226,3557.606,551.094,1905.084,2006.578,5574.631,1833.538,1031.864,775.037,5477.849,1314.158,5878.743
7/13/11 0:00,9299.745,1082.395,777.175,282.669,444.889,3468.075,537.222,1847.062,1977.224,5310.944,1779.439,1021.055,756.292,5341.225,1291.136,5667.836
7/13/11 1:00,9021.764,1032.15,748.449,268.199,435.271,3313.186,529.874,1765.102,1897.49,5155.35,1726.598,1002.292,728.069,5179.22,1274.146,5382.924
7/13/11 2:00,8731.768,987.203,727.496,254.324,421.804,3175.956,505.003,1687.461,1900.249,5061.212,1688.269,971.377,695.107,5030.744,1249.523,5114.648
7/13/11 3:00,8452.06,947.322,708.521,228.91,375.57,2801.959,496.803,1581.133,1926.964,4974.4,1664.07,952.291,664.575,4952.615,1246.093,4909.402
7/13/11 4:00,7800.514,869.017,662.746,187.607,339.14,2448.436,460.495,1393.552,1839.686,4664.933,1556.59,917.237,614.768,4820.553,1178.29,4565.1
7/13/11 5:00,7174.257,768.018,618.284,164.389,321.808,2223.846,410.787,1228.868,1701.922,4307.673,1411.603,855.297,566.933,4555.637,1080.656,4196.113
7/13/11 6:00,6653.82,697.536,581.529,145.394,303.438,2045.639,373.625,1113.337,1613.842,4021.773,1299.264,805.185,517.265,4332.69,1009.388,3884.655
7/13/11 7:00,6248.962,643.146,559.042,133.226,295.548,1919.185,350.719,1068.407,1576.21,3808.72,1222.605,770.669,467.6,4202.567,961.532,3682.194
7/13/11 8:00,5998.801,606.726,546.318,124.659,286.515,1823.992,334.494,1020.637,1538.431,3683.669,1180.649,743.708,428.877,4104.837,926.107,3514.557
7/13/11 9:00,5837.749,584.098,537.054,119.087,279.506,1769.214,327.057,937.876,1534.92,3604.935,1153.679,726.283,404.521,4043.921,899.691,3426.725
7/13/11 10:00,5757.331,574.702,534.861,116.876,278.105,1761.471,329.388,927.392,1541.364,3572.225,1157.511,718.976,394.32,4012.695,878.559,3417.492
7/13/11 11:00,5856.68,594.507,543.846,120.815,283.617,1834.409,348.972,957.888,1574.433,3666.457,1209.392,729.337,403.432,4047.477,889.9,3531.551
7/13/11 12:00,6027.261,619.381,552.778,125.044,293.24,1932.459,385.014,996.468,1623.383,3824.13,1285.379,757.073,419.053,4115.919,904.911,3728.253
7/13/11 13:00,6261.018,644.314,568.375,134.698,315.469,2081.02,427.49,1053.1,1727.736,4019.05,1381.142,788.554,441.841,4179.827,938.515,3977.116
7/13/11 14:00,6648.411,671.442,588.636,147.89,334.39,2236.177,446.366,1132.839,1807.001,4311.627,1451.723,835.768,462.629,4299.306,1004.456,4238.904
7/13/11 15:00,7147.991,699.762,613.496,157.43,348.266,2350.394,458.315,1187.939,1878.876,4606.398,1514.379,875.368,476.067,4482.731,1086.294,4528.71
7/13/11 16:00,7607.31,729.999,641.967,166.182,356.748,2445.755,478.288,1239.927,1944.988,4945.645,1578.274,920.033,486.338,4698.686,1161.061,4817.995
7/13/11 17:00,8019.4,759.179,662.552,178.566,366.699,2579.438,493.502,1312.642,1983.823,5302.729,1671.84,955.727,515.362,4899.051,1245.043,5072.849
7/13/11 18:00,8419.91,787.586,677.464,191.625,381.924,2717.916,514.609,1399.629,2030.706,5642.146,1766.08,982.54,539.985,5082.09,1320.464,5292.048
7/13/11 19:00,8787.529,810.501,691.404,203.379,395.285,2832.991,542.865,1475.627,2080.271,5954.116,1812.147,1013.373,565.163,5301.71,1368.591,5512.115
7/13/11 20:00,9021.733,822.839,707.622,212.632,403.375,2918.355,562.936,1532.896,2092.047,6112.151,1862.945,1034.054,589.586,5458.112,1409.424,5671.353
7/13/11 21:00,9148.342,840.042,729.714,218.949,404.389,2993.835,580.196,1576.29,2087.258,6212.699,1913.032,1048.225,614.468,5513.164,1416.157,5768.862
7/13/11 22:00,9301.099,874.854,755.107,227.443,401.954,3037.441,596.477,1613.808,2146.843,6250.07,1944.874,1053.902,638.761,5490.675,1415.525,5819.784
7/13/11 23:00,9311.84,891.484,762.575,231.883,399.064,3049.273,593.697,1619.679,2086.417,6059.39,1942.576,1038.823,646.548,5417.702,1395.865,5784.687
7/14/11 0:00,9174.135,893.575,754.754,230.593,391.476,2991.34,569.891,1592.766,2103.293,5851.064,1871.198,1013.963,634.296,5309.117,1364.852,5676.853
7/14/11 1:00,8838.659,868.609,728.137,220.63,382.942,2876.654,554.609,1531.238,2048.437,5662.252,1818.675,993.218,612.009,5142.83,1341.98,5479.668
7/14/11 2:00,8530.123,833.358,705.379,209.537,369.305,2753.803,540.864,1455.868,2011.713,5474.108,1778.75,961.591,585.83,4978.193,1306.522,5266.85
7/14/11 3:00,8241.903,807.54,690.771,200.047,367.435,2685.873,533.229,1420.272,1991.528,5348.736,1750.518,945.306,561.003,4866.987,1295.286,5143.984
7/14/11 4:00,7648.334,745.524,650.097,178.592,349.767,2482.786,494.854,1303.271,1954.669,4980.654,1632.892,903.27,503.623,4707.978,1216.486,4784.333
7/14/11 5:00,7034.398,675.94,600.777,156.177,324.55,2255.863,444.619,1170.78,1836.018,4564.446,1477.463,850.62,472.547,4500.914,1116.672,4404.193
7/14/11 6:00,6572.44,621.911,568.21,140.869,315.539,2082.44,405.201,1072.059,1720.183,4257.582,1356.65,799.468,435.765,4300.304,1033.993,4075.469
7/14/11 7:00,6201.258,578.656,550.283,130.696,298.275,1962.226,377.644,1007.404,1665.611,4030.784,1274.389,768,409.528,4158.9,984.808,3851.455
7/14/11 8:00,5893.68,560.298,533.431,123.723,291.273,1874.739,360.938,962.4,1628.519,3887.548,1227.963,745.886,390.826,4072.561,947.889,3693.798
7/14/11 9:00,5699.085,537.355,522.074,120.316,286.545,1831.157,354.081,936.661,1592.509,3736.549,1202.349,731.103,379.776,4036.09,921.997,3579.84
7/14/11 10:00,5614.387,535.265,519.144,120.815,287.876,1824.709,357.039,930.164,1610.667,3668.43,1208.552,725.716,378.95,4015.402,901.966,3540.553
7/14/11 11:00,5712.135,558.837,529.833,126.079,296.391,1909.063,379.717,974.042,1661.729,3727.511,1269.527,734.976,392.106,4043.738,904.696,3657.528
7/14/11 12:00,5897.374,592.802,541.532,131.942,299.174,2023.66,414.1,1023.384,1763.128,3867.848,1369.017,757.827,408.652,4103.1,915.781,3844.778
7/14/11 13:00,6171.589,654.272,567.253,140.127,322.536,2163.435,459.453,1078.109,1849.934,4041.772,1476.945,796.266,457.518,4151.5,938.378,4132.537
7/14/11 14:00,6589.46,722.798,605.701,153.178,337.397,2330.529,487.926,1145.202,1997.659,4259.216,1549.712,849.112,508.139,4270.352,984.391,4438.59
7/14/11 15:00,7096.826,794.754,652.446,166.403,365.446,2489.359,522.278,1219.612,2109.619,4526.243,1612.617,893.864,555.532,4414.523,1056.213,4710.964
7/14/11 16:00,7709.383,862.155,704.077,181.189,375.263,2657.601,562.655,1324.753,2216.216,4836.784,1679.011,938.311,595.797,4601.352,1143.449,4985.39
7/14/11 17:00,8296.904,917.001,745.568,200.888,395.146,2838.105,590.887,1430.289,2335.049,5132.872,1768.438,976.391,633.358,4806.123,1213.627,5254.597
7/14/11 18:00,8814.1,964.331,785.83,218.965,411.399,2997.188,618.097,1518.03,2406.911,5398.808,1888.518,1006.102,660.215,5004.648,1282.053,5520.609
7/14/11 19:00,9248.24,1004.923,820.951,232.596,424.796,3131.813,639.739,1605.906,2465.168,5607.092,1993.19,1042.67,684.639,5193.861,1344.732,5730.082
7/14/11 20:00,9509.002,1031.978,846.776,243.076,433.101,3229.294,659.602,1665.284,1601.113,5801.749,2071.838,1061.085,702.6,5333.623,1387.295,5847.235
7/14/11 21:00,9662.553,1039.512,860.463,250.473,436.257,3297.831,675.185,1711.037,2524.982,5929.956,2135.424,1064.856,712.751,5453.296,1405.856,5887.672
7/14/11 22:00,9641.436,1047.485,871.896,255.761,434.992,3330.399,689.465,1739.172,2614.739,6021.396,2190.206,1072.451,724.023,5528.355,1441.416,5936.853
7/14/11 23:00,9444.245,1040.111,866.074,256.94,429.591,3311.162,691.546,1738.093,2605.858,6079.819,2207.449,1054.923,709.767,5526.043,1458.635,5921.416
7/15/11 0:00,9190.309,1018.597,848.421,253.3,425.82,3237.701,680.415,1706.871,2606.379,6058.94,2169.055,1036.365,689.787,5477.593,1461.45,5841.443
7/15/11 1:00,8878.889,976.02,820.277,244.827,416.487,3116.166,658.971,1647.575,2570.078,5943.767,2112.235,1012.489,660.23,5396.342,1456.982,5677.133
7/15/11 2:00,8572.358,934.25,792.135,231.94,401.515,2982.869,632.278,1567.403,2503.734,5742.4,2025.199,985.843,635.027,5253.614,1403.339,5466.699
7/15/11 3:00,8340.297,905.479,771.79,222.081,398.682,2913.09,618.772,1523.217,2488.11,5561.098,1987.868,972.931,612.356,5189.611,1376.125,5372.138
