MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
4/3/11 14:00,4234.512,454.172,440.443,95.624,195.313,1401.466,296.088,756.185,1448.392,2804.242,1069.126,546.983,259.295,3330.927,748.365,2694.401
4/3/11 15:00,4389.191,461.822,450.48,102.646,200.01,1467.609,308.921,788.615,1464.131,2955.352,1103.816,562.342,270.102,3422.382,763.597,2802.137
4/3/11 16:00,4570.997,464.31,460.249,108.545,203.668,1536.186,317.601,810.351,1445.233,3059.391,1122.77,570.057,281.81,3494.88,778.601,2885.295
4/3/11 17:00,4814.462,472.629,470.275,113.429,207.155,1580.069,323.744,831.471,1444.529,3178.014,1132.448,581.555,291.578,3583.204,800.022,2964.243
4/3/11 18:00,5037.347,474.759,477.833,116.299,212.281,1619.857,322.564,841.14,1442.469,3286.947,1131.631,588.339,299.883,3650.66,820.456,3034.405
4/3/11 19:00,5202.686,477.819,486.444,120.26,218.419,1672.707,319.541,855.325,1428.905,3408.511,1126.74,595.358,305.749,3714.446,838.617,3085.105
4/3/11 20:00,5330.84,485.283,495.103,124.216,222.382,1720.285,316.268,877.117,1364.135,3508.729,1121.648,598.342,312.819,3769.066,860.016,3161.595
4/3/11 21:00,5468.811,501.264,503.901,128.716,226.753,1774.681,318.963,903.338,1392.78,3654.911,1125.76,598.136,322.712,3817.952,890.094,3237.545
4/3/11 22:00,5550.623,516.591,513.023,132.124,227.953,1811.041,323.779,920.708,1437.616,3756.828,1139.442,596.024,326.742,3839.926,913.473,3299.141
4/3/11 23:00,5490.667,518.628,512.831,131.517,229.482,1814.822,325.432,930.809,1481.576,3770.952,1135.127,590.004,326.657,3817.403,913.621,3314.262
4/4/11 0:00,5456.043,526.549,515.443,134.874,240.843,1854.172,334.827,953.419,1493.255,3712.788,1172.239,581.252,333.259,3742.493,901.1,3302.281
4/4/11 1:00,5638.213,552.265,535.829,134.988,244.464,1863.426,346.208,977.487,1587.562,3813.85,1228.172,595.108,348.539,3768.147,932.881,3319.068
4/4/11 2:00,5463.537,530.224,528.053,120.737,238.393,1747.033,332.948,910.531,1578.483,3671.121,1186.117,585.967,338.612,3735.28,903.822,3089.237
4/4/11 3:00,5084.252,490.446,503.176,104.34,230.699,1568.266,305.687,823.424,1490.873,3397.012,1108.213,561.235,317.915,3595.148,829.573,2837.574
4/4/11 4:00,4646.462,442.685,468.626,91.568,220.495,1373.398,277.164,725.245,1414.934,3082.697,1023.502,535.602,294.335,3416.557,748.295,2585.469
4/4/11 5:00,4289.293,404.574,441.958,83.068,213.767,1270.371,259.834,670.29,1376.906,2759.799,978.21,517.081,274.27,3255.053,691.237,2417.708
4/4/11 6:00,4024.452,375.841,424.311,78.852,208.193,1202.638,251.449,638.112,1390.664,2528.157,961.512,507.429,262.002,3156.942,648.582,2330.083
4/4/11 7:00,3874.02,360.84,410.14,75.951,206.24,1173.708,248.921,564.248,1395.579,2419.168,962.855,508.348,248.085,3103.732,627.129,2292.839
4/4/11 8:00,3794.083,356.876,399.364,75.377,204.974,1172.574,249.702,450.705,1423.105,2356.19,970.211,512.584,236.37,3078.802,612.599,2278.194
4/4/11 9:00,3814.202,366.944,401.813,77.952,209.668,1194.64,259.206,357.434,1467.634,2374.583,1004.463,524.082,235.693,3090.64,612.59,2331.156
4/4/11 10:00,4025.945,402.832,419.17,85.518,221.461,1297.558,286.244,359.406,1572.107,2489.466,1091.338,545.511,250.526,3169.483,640.33,2511.809
4/4/11 11:00,4549.674,481.01,455.09,97.445,244.588,1511.661,339.982,478.789,1768.69,2795.377,1247.502,594.507,281.373,3359.652,718.189,2879.384
4/4/11 12:00,4825.538,535.831,481.017,103.195,260.899,1669.394,381.356,869.499,1864.344,3005.051,1342.794,637.7,307.147,3520.466,749.112,3123.67
4/4/11 13:00,4816.55,550.68,487.309,105.69,264.238,1709.504,388.439,950.695,1847.292,3050.55,1356.146,651.039,321.758,3530.503,728.641,3205.388
4/4/11 14:00,4840.939,571.832,499.766,111.635,272.189,1764.397,393.916,975.786,1853.561,3143.716,1363.021,663.44,330.299,3555.984,737.251,3297.141
4/4/11 15:00,4855.092,589.475,506.07,115.824,277.646,1796.458,392.154,995.231,1840.767,3199.387,1356.775,673.942,343.312,3581.879,750.24,3361.909
4/4/11 16:00,4827.197,600.605,512.056,116.391,278.018,1798.59,389.878,988.242,1820.662,3204.43,1319.052,673.975,347.523,3572.786,750.131,3365.289
4/4/11 17:00,4769.293,606.364,518.165,115.238,276.134,1779.624,387.147,977.003,1793.964,3189.302,1311.788,662.735,355.553,3570.643,739.323,3335.449
4/4/11 18:00,4765.588,603.384,500.964,113.67,274.767,1769.126,383.383,963.731,1771.816,3192.133,1315.255,657.049,366.888,3560.289,738.236,3321.854
4/4/11 19:00,4705.712,595.099,505.679,112.742,273.238,1741.039,377.224,939.583,1726.576,3129.785,1296.237,649.762,365.173,3553.109,730.536,3269.747
4/4/11 20:00,4659.356,583.148,499.904,112.711,267.927,1717.873,368.848,926.023,1692.137,3060.221,1269.287,642.194,364.266,3545.82,723.281,3200.328
4/4/11 21:00,4664.386,592.219,494.679,113.949,262.548,1697.088,365.295,929.948,1671.673,3048.209,1266.856,637.153,363.476,3550.034,725.425,3164.419
4/4/11 22:00,4613.802,598.341,498.723,115.351,258.099,1691.573,362.45,941.78,1649.604,3006.332,1264.001,622.955,362.506,3552.151,742.347,3139.007
4/4/11 23:00,4567.194,602.082,490.808,114.577,252.669,1683.553,359.165,946.191,1643.153,3021.029,1255.213,617.928,363.433,3551.12,755.748,3126.443
4/5/11 0:00,4669.633,612.644,493.627,118,261.337,1712.287,361.504,969.859,1654.153,3067.111,1268.454,620.159,368.065,3560.931,777.527,3159.825
4/5/11 1:00,4986.353,644.482,527.352,127.345,273.433,1805.104,382.579,1024.259,1729.596,3277.196,1349.096,633.928,384.416,3658.415,853.589,3314.945
4/5/11 2:00,4857.726,621.554,523.002,120.608,272.93,1738.701,370.667,989.577,1728.802,3221.022,1312.093,630.993,368.286,3686.489,858.249,3245.584
4/5/11 3:00,4551.202,584.298,502.52,108.962,262.331,1614.448,341.632,919.584,1647.935,3013.191,1215.479,613.64,338.494,3588.637,816.566,3042.795
4/5/11 4:00,4226.838,544.188,477.59,98.306,248,1490.637,311.68,854.19,1550.796,2817.977,1129.933,589.153,313.491,3458.008,765.9,2835.191
4/5/11 5:00,4039.519,524.321,464.791,91.515,241.694,1420.485,293.082,820.424,1523.047,2670.274,1081.411,563.869,297.199,3368.499,733.316,2697.4
4/5/11 6:00,3972.979,518.386,460.007,87.495,237.759,1390.567,284.719,805.491,1502.959,2597.68,1058.95,547.321,288.624,3321.779,732.535,2640.308
4/5/11 7:00,3938.775,519.661,459.598,86.57,235.487,1377.683,280.829,806.57,1495.578,2572.908,1043.415,542.604,284.312,3301.156,736.563,2611.26
4/5/11 8:00,3965.68,529.901,463.051,86.733,236.139,1393.531,280.466,820.603,1492.61,2575.722,1044.457,544.566,284.004,3285.555,747.093,2615.156
4/5/11 9:00,4087.044,551.149,473.027,89.91,240.486,1439.386,287.943,850.519,1522.468,2655.628,1062.162,549.347,291.934,3318.61,769.2,2685.511
4/5/11 10:00,4467.948,606.26,497.485,98.14,253.408,1563.302,312.017,918.645,1596.028,2880.345,1136.901,569.325,315.351,3402.722,828.275,2887.334
4/5/11 11:00,5170.887,692.274,535.524,111.084,276.829,1781.469,363.928,1034.32,1750.122,3246.47,1280.703,615.921,352.488,3573.617,938.547,3241.33
4/5/11 12:00,5405.724,718.184,549.266,113.418,286.017,1862.936,393.371,1059.867,1794.877,3408.69,1331.534,645.791,369.813,3708.409,966.393,3378.928
4/5/11 13:00,5251.502,681.313,542.092,115.907,284.227,1825.173,389.661,1026.254,1728.897,3368.154,1319.62,647,375.316,3691.732,914.024,3362.074
4/5/11 14:00,5087.83,647.279,535.486,113.809,279.311,1785.082,387.529,990.549,1680.221,3304.307,1311.285,646.529,373.09,3694.166,873.34,3327.807
4/5/11 15:00,4954.369,621.567,525.784,114.408,278.672,1770.262,387.636,961.876,1645.641,3266.884,1308.505,652.694,374.296,3698.937,835.798,3325.949
4/5/11 16:00,4829.613,600.914,522.261,113.577,274.812,1754.142,386.92,935.753,1618.592,3192.38,1300.137,656.41,371.526,3686.727,771.336,3295.073
4/5/11 17:00,4765.204,584.403,514.956,113.95,269.302,1746.199,384.203,915.237,1584.285,3130.457,1290.7,654.306,366.401,3667.775,744.55,3267.901
4/5/11 18:00,4732.794,572.643,505.118,110.241,269.966,1732.368,382.111,896.777,1567.556,3116.153,1293.893,654.767,364.288,3665.951,731.667,3252.806
4/5/11 19:00,4687.895,551.205,498.99,109.177,267.047,1711.836,378.907,876.936,1536.029,3079.671,1292.364,657.335,360.41,3710.407,720.032,3208.27
4/5/11 20:00,4641.036,537.614,493.199,109.364,257.144,1685.054,372.762,863.059,1516.885,3051.256,1282.342,657.808,356.109,3748.444,711.179,3149.37
4/5/11 21:00,4640.738,529.957,490.598,110.218,244.622,1655.116,370.399,856.287,1509.631,3039.59,1271.339,646.552,354.628,3798.525,720.467,3109.21
4/5/11 22:00,4592.457,521.929,485.286,111.435,244.538,1629.454,363.591,850.783,1535.01,3015.288,1256.506,629.296,344.558,3822.416,740.365,3062.116
4/5/11 23:00,4577.889,521.054,480.555,111.539,243.273,1603.493,358.412,850.076,1539.1,3008.499,1244.067,622.089,339.477,3812.393,758.717,3042.317
4/6/11 0:00,4642.312,538.253,487.48,113.048,246.26,1603.889,360.255,864.9,1553.246,3032.436,1264.343,622.915,348.162,3780.442,773.261,3055.791
4/6/11 1:00,4934.384,579.818,517.286,120.759,261.058,1706.729,379.144,926.266,1625.666,3217.65,1326.894,639.623,366.172,3823.381,838.456,3241.002
4/6/11 2:00,4786.956,560.865,509.536,112.066,256.749,1645.462,364.144,896.76,1549.469,3130.186,1271.422,636.555,350.812,3822.984,832.632,3155.974
4/6/11 3:00,4441.117,518.403,482.569,100.037,246.709,1516.036,328.906,824.36,1462.906,2903.548,1166.138,613.447,323.062,3680.725,779.863,2930.711
4/6/11 4:00,4078.16,473.716,455.803,88.469,231.525,1385.952,293.988,749.208,1397.345,2672.901,1065.745,583.147,297.012,3495.849,717.901,2692.873
4/6/11 5:00,3867.62,447.466,440.204,81.865,224.167,1304.049,271.579,704.429,1335.766,2498.576,1006.069,555.566,278.85,3355.751,688.04,2541.999
4/6/11 6:00,3772.67,435.234,431.433,78.16,216.004,1260.421,258.756,683.345,1295.325,2434.4,971.525,541.082,267.957,3297.392,673.957,2472.342
4/6/11 7:00,3742.419,432.181,426.999,76.409,213.924,1233.828,251.703,674.055,1290.676,2394.029,952.984,534.402,262.24,3266.355,673.731,2430.547
4/6/11 8:00,3745.659,435.362,428.066,76.154,215.832,1230.803,248.947,678.076,1288.838,2374.524,949.012,533.882,260.469,3248.641,670.001,2418.954
4/6/11 9:00,3827.915,450.608,436.041,79.026,219.974,1260.633,253.735,696.373,1305.712,2445.441,971.385,536.247,265.644,3246.975,677.006,2469.69
4/6/11 10:00,4138.615,491.971,455.652,86.636,230.485,1372.522,274.199,759.938,1392.144,2611.683,1040.307,552.681,285.947,3303.818,716.139,2640.715
4/6/11 11:00,4714.57,570.938,486.668,99.247,251.194,1572.535,323.062,866.869,1562.558,2957.797,1172.91,600.691,321.624,3464.164,796.26,2941.579
4/6/11 12:00,4879.437,596.03,503.991,100.67,257.113,1649.668,353.797,894.649,1659.468,3099.475,1236.076,636.339,339.715,3594.611,806.381,3097.92
4/6/11 13:00,4817.983,583.075,504.388,104.164,260.763,1663.987,360.05,886.786,1665.356,3098.574,1242.254,651.374,350.625,3591.469,763.353,3171.823
4/6/11 14:00,4762.115,573.801,503.772,107.183,265.703,1678.982,366.041,881.796,1612.307,3108.62,1263.382,660.822,357.345,3627.115,755.828,3203.929
4/6/11 15:00,4758.043,566.589,506.441,109.85,263.998,1706.236,372.402,880.254,1640.372,3135.199,1283.084,667.567,361.34,3673.075,748.455,3261.317
4/6/11 16:00,4722.227,561.613,505.123,111.26,267.02,1712.353,374.622,876.378,1649.373,3167.165,1287.183,667.978,363.731,3713.832,743.001,3264.886
4/6/11 17:00,4710.18,556.241,507.85,112.19,265.04,1717.483,377.13,871.052,1618.215,3205.632,1280.379,661.862,364.361,3740.067,738.373,3254.441
4/6/11 18:00,4825.801,553.411,507.441,113.007,266.034,1719.717,378.813,872.388,1605.872,3269.481,1286.965,660.487,365.67,3806.066,743.025,3269.352
4/6/11 19:00,4896.502,547.735,510.941,113.437,265.656,1716.209,376.266,866.25,1575.875,3331.523,1284.332,654.66,366.578,3882.929,751.685,3258.594
4/6/11 20:00,4972.057,545.757,515.975,114.786,263.732,1709.982,371.041,865.401,1561.011,3372.806,1279.264,650.006,365.896,3939.417,765.435,3233.552
4/6/11 21:00,5089.909,547.812,520.761,116.662,260.341,1696.444,370.623,872.499,1522.649,3455.505,1276.76,646.981,366.454,4005.854,791.19,3210.834
4/6/11 22:00,5151.134,542.922,519.724,118.385,256.824,1678.457,364.491,862.915,1509.613,3473.645,1265.116,636.772,360.387,4052.648,821.68,3169.38
4/6/11 23:00,5121.505,541.143,517.274,117.305,251.229,1651.038,358.588,874.17,1513.83,3454.773,1251.248,631.367,354.425,4048.805,835.024,3139.164
4/7/11 0:00,5054.748,542.092,511.858,117.8,252.355,1656.589,357.911,875.181,1529.228,3375.029,1255.552,627.381,355.218,3994.843,827.907,3136.704
4/7/11 1:00,5242.525,571.831,530.842,124.671,263.233,1728.762,373.676,929.629,1557.917,3470.156,1319.672,635.787,367.563,4019.292,870.954,3271.283
4/7/11 2:00,5084.283,548.517,519.583,115.687,258.621,1661.285,360.391,893.335,1589.928,3347.282,1279.228,633.835,349.537,3997.874,863.608,3176.171
4/7/11 3:00,4655.228,500.708,494.032,102.242,245.049,1516.913,327.442,808.301,1509.141,3087.501,1174.183,609.268,318.918,3861.699,793.966,2927.081
4/7/11 4:00,4209.263,449.892,462.838,89.317,223.947,1373.868,292.248,729.026,1397.765,2803.729,1074.956,583.682,289.588,3666.669,717.65,2677.741
4/7/11 5:00,3883.767,416.243,441.153,81.401,221.393,1288.089,269.416,682.635,1351.48,2592.602,1013.247,561.257,269.067,3510.691,666.915,2526.675
4/7/11 6:00,3713.277,399.58,427.841,77.067,214.687,1238.121,256.223,658.985,1336.68,2444.515,977.938,545.361,256.155,3407.345,646.57,2441.572
4/7/11 7:00,3605.655,390.684,423.948,75.338,211.932,1207.421,251.83,646.905,1304.26,2380.77,962.046,537.438,248.817,3346.675,632.132,2391.279
4/7/11 8:00,3556.637,390.653,422.917,74.656,208.451,1198.013,250.119,646.533,1320.995,2319.103,960.363,535.166,246.391,3311.964,620.657,2383.068
4/7/11 9:00,3596.197,402.837,428.462,77.471,214.631,1217.458,254.906,662.413,1319.949,2341.603,982.745,540.8,251.975,3298.545,623.443,2431.377
4/7/11 10:00,3842.714,441.396,445.967,84.661,224.233,1321.626,276.411,723.263,1423.775,2490.461,1053.542,557.106,271.616,3344.377,658.792,2590.961
4/7/11 11:00,4371.673,517.92,476.64,96.816,245.074,1522.872,326.157,834.272,1557.446,2806.915,1192.174,601.095,306.117,3459.669,732.037,2946.031
4/7/11 12:00,4594.065,553.402,493.594,101.927,258.045,1652.51,360.659,883.587,1673.427,2988.588,1258.519,641.306,324.702,3584.785,751.063,3154.34
4/7/11 13:00,4638.951,555.918,499.652,104.739,266.596,1684.621,370.338,894.184,1677.17,3027.901,1283.547,654.081,342.521,3576.138,724.739,3204.082
4/7/11 14:00,4779.49,554.096,505.163,108.287,271.521,1703.616,376.03,895.711,1658.159,3088.053,1306.075,658.988,351.112,3618.774,734.492,3237.576
4/7/11 15:00,4848.348,556.145,510.095,107.997,269.899,1725.708,381.014,907.977,1655.15,3168.701,1318.787,665.434,357.742,3673.3,732.275,3277.599
4/7/11 16:00,4875.46,555.347,511.901,113.255,271.617,1728.588,383.423,910.31,1597.877,3214.718,1323.565,667.293,363.736,3725.593,738.676,3285.72
4/7/11 17:00,4934.356,554.735,513.149,112.787,272.704,1729.046,382.373,908.529,1600.036,3243.111,1317.782,668.383,367.454,3762.862,749.585,3277.472
4/7/11 18:00,5024.408,553.349,509.822,112.386,271.34,1726.685,384.193,905.16,1644.821,3339.863,1317.56,667.282,371.727,3818.821,773.938,3276.088
4/7/11 19:00,5112.322,543.956,510.502,113.145,271.328,1730.659,381.332,901.798,1558.477,3446.518,1318.892,658.442,369.838,3873.738,794.719,3249.902
4/7/11 20:00,5200.257,535.558,514.343,113.103,266.641,1701.19,382.707,899.476,1615.352,3533.63,1315.711,640.754,368.988,3910.411,812.852,3206.481
4/7/11 21:00,5299.205,534.746,518.928,115.032,262.141,1698.919,387.104,907.888,1595.131,3615.316,1340.506,632.094,368.022,3943.888,842.06,3182.037
4/7/11 22:00,5319.947,533.387,516.385,114.99,254.9,1664.114,394.974,904.449,1595.055,3630.498,1359.385,627.941,363.151,3940.044,864.872,3161.065
4/7/11 23:00,5283.674,534.419,511.532,113.861,249.823,1640.125,389.564,901.576,1623.243,3603.196,1364.186,629.762,354.078,3923.317,867.568,3158.427
4/8/11 0:00,5262.285,544.67,510.212,118.065,256.01,1678.732,381.867,926.349,1633.572,3552.797,1349.01,629.647,352.924,3870.01,858.135,3177.574
4/8/11 1:00,5467.96,575.115,534.424,123.299,266.557,1741.483,389.24,960.53,1683.849,3672.932,1372.18,640.847,368.988,3883.131,900.743,3301.898
4/8/11 2:00,5301.578,551.593,527.701,116.093,262.109,1675.174,370.706,926.349,1645.276,3577.581,1309.55,638.214,353.778,3862.777,891.178,3206.956
4/8/11 3:00,4917.942,506.803,501.328,103.178,249.449,1544.337,337.504,847.669,1561.427,3299.393,1211.593,612.928,324.631,3754.718,827.446,2980.713
4/8/11 4:00,4464.656,455.987,474.117,91.619,236.456,1408.84,305.303,775.303,1443.93,3011.723,1117.709,584.768,294.735,3569.643,754.835,2734.722
4/8/11 5:00,4150.786,419.805,452.55,84.751,226.405,1318.146,284.258,728.417,1367.187,2801.743,1059.605,553.932,274.303,3439.449,697.062,2554.917
4/8/11 6:00,3961.251,397.769,442.222,81.432,221.116,1279.403,272.568,707.687,1350.188,2649.559,1026.446,542.356,262.774,3366.042,668.087,2461.513
4/8/11 7:00,3854.315,391.285,434.154,79.619,219.715,1252.284,265.831,697.76,1342.06,2546.105,1011.362,540.705,254.668,3316.645,652.28,2420.095
4/8/11 8:00,3802.453,389.731,430.008,79.34,219.76,1247.192,262.814,698.657,1343.048,2484.596,1008.375,541.778,250.411,3297.877,644.972,2414.499
