MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
2/3/11 14:00,7881.011,1089.92,644.425,167.61,358.059,2601.163,524.386,1543.458,2463.958,4758.184,1697.376,660.649,448.891,3928.97,1424.231,4431.328
2/3/11 15:00,7872.676,1088.595,644.867,167.225,359.481,2557.148,513.699,1516.145,2417.124,4760.291,1657.426,660.056,457.97,3938.37,1394.197,4404.551
2/3/11 16:00,7830.72,1063.641,641.679,166.714,361.832,2519.45,501.755,1462.034,2351.131,4745.279,1631.935,660.185,465.385,3897.713,1370.375,4349.208
2/3/11 17:00,7742.042,1012.209,633.92,165.023,360.759,2471.672,492.674,1412.305,2259.625,4707.359,1614.115,664.731,461.158,3814.277,1352.716,4282.689
2/3/11 18:00,7562.515,964.107,608.886,161.161,349.217,2399.056,481.261,1361.626,2210.608,4637.517,1589.679,650.648,455.875,3717.271,1304.561,4172.77
2/3/11 19:00,7355.707,914.58,591.907,157.777,336.668,2343.484,471.351,1309.454,2140.21,4521.259,1559.904,617.944,437.645,3616.08,1249.838,4072.715
2/3/11 20:00,7192.951,873.142,578.203,153.965,334.659,2296.02,464.148,1268.05,2097.636,4425.468,1547.704,595.365,426.089,3515.913,1208.225,3997.4
2/3/11 21:00,7022.329,834.978,566.236,150.883,331.274,2249.397,453.066,1232.968,2039.532,4335.878,1521.596,575.604,416.667,3423.444,1184.882,3924.54
2/3/11 22:00,6978.05,808.518,562.798,149.827,328.381,2215.605,448.524,1214.113,1984.227,4304.147,1501.557,559.86,406.134,3380.221,1179.811,3851.94
2/3/11 23:00,7058.325,812.069,573.38,152.424,323.732,2221.196,450.491,1231.217,1975.31,4340.732,1512.689,560.49,404.893,3401.931,1199.436,3836.257
2/4/11 0:00,7288.632,863.723,598.643,162.982,331.764,2324.213,467.048,1316.904,2042.544,4426.233,1570.409,574.763,422.749,3452.954,1243.84,3938.35
2/4/11 1:00,7622.777,933.507,628.437,176.668,351.416,2481.33,498.187,1420.226,2150.42,4607.947,1666.884,644.997,453.916,3616.863,1307.718,4206.751
2/4/11 2:00,7574.856,937.615,617.505,175.504,353.733,2486.646,496.907,1424.333,2170.966,4601.533,1659.653,658.641,449.355,3738.097,1306.555,4229.232
2/4/11 3:00,7446.804,933.545,608.904,173.256,351.033,2471.842,488.233,1412.977,2143.562,4541.317,1636.92,652.317,442.278,3749.569,1296.758,4204.396
2/4/11 4:00,7208.933,912.267,593.014,165.054,346.006,2393.044,469.825,1379.573,2071.318,4414.018,1569.509,638.415,425.441,3718.551,1268.668,4097.21
2/4/11 5:00,6863.154,880.863,578.663,152.546,335.287,2262.961,435.883,1317.25,1997.646,4219.922,1466.559,612.642,401.531,3630.118,1212.347,3899.217
2/4/11 6:00,6569.971,852.324,563.473,142.567,325.22,2158.614,405.071,1264.754,1916.139,4010.88,1372.834,588.346,380.067,3521.843,1169.625,3719.788
2/4/11 7:00,6408.246,841.217,549.176,136.999,319.982,2103.842,389.096,1244.84,1871.967,3918.922,1324.241,571.196,366.66,3465.956,1158.014,3602.418
2/4/11 8:00,6341.991,837.627,542.187,134.302,316.227,2090.531,380.31,1240.547,1864.901,3824.745,1296.739,564.355,358.092,3448.215,1152.268,3551.645
2/4/11 9:00,6325.074,831.959,536.673,134.017,317.039,2086.312,377.64,1243.371,1863.276,3801.164,1290.077,558.952,351.577,3447.104,1148.442,3531.18
2/4/11 10:00,6356.762,828.45,534.139,134.614,315.986,2102.416,377.162,1253.846,1862.492,3802.815,1292.933,561.939,348.642,3440.96,1150.846,3547.634
2/4/11 11:00,6439.343,836.977,538.277,138.472,319.082,2132.478,387.141,1278.771,1899.896,3843.034,1321.548,569.177,352.797,3461.089,1160.373,3612.121
2/4/11 12:00,6663.372,864.848,554.642,146.286,328.13,2237.723,413.677,1344.163,1984.118,3970.189,1396.86,587.35,369.352,3533.308,1190.182,3780.727
2/4/11 13:00,7004.804,904.894,575.599,158.31,348.962,2440.679,460.807,1442.2,2155.504,4188.019,1529.817,633.163,394.896,3696.656,1227.723,4104.946
2/4/11 14:00,7188.402,928.351,592.289,161.405,353.883,2533.615,490.759,1478.158,2268.966,4342.987,1602.25,673.928,411.126,3816.437,1252.62,4286.818
2/4/11 15:00,7244.557,932.055,596.731,159.667,345.901,2473.962,480.046,1436.238,2196.542,4386.57,1565.997,681.366,422.711,3770.182,1243.548,4249.17
2/4/11 16:00,7275.953,923.57,601.335,156.683,351.836,2391.018,465.989,1376.575,2134.285,4439.805,1538.761,682.132,430.061,3701.485,1236.367,4176.996
2/4/11 17:00,7254.014,905.236,600.427,154.354,343.036,2325.523,458.384,1325.94,2074.035,4434.472,1519.487,676.906,429.812,3597.074,1222.88,4123.69
2/4/11 18:00,7185.591,886.825,595.867,149.729,335.147,2252.794,446.525,1274.336,1958.393,4365.822,1494.246,661.209,424.973,3471.933,1178.659,4023.325
2/4/11 19:00,7074.816,867.74,586.068,144.573,327.259,2190.779,436.922,1225.363,1929.486,4237.352,1461.059,650.976,417.851,3342.871,1125.18,3917.495
2/4/11 20:00,6941.052,852.962,574.262,140.818,321.093,2146.204,427.252,1194.094,1884.836,4174.783,1447.107,639.558,412.007,3259.347,1105.975,3847.508
2/4/11 21:00,6804.668,838.166,573.212,138.189,315.342,2100.824,416.271,1164.901,1835.308,4118.336,1419.928,630.527,407.68,3178.714,1090.611,3762.045
2/4/11 22:00,6770.297,830.001,570.02,137.723,311.144,2069.597,406.553,1144.89,1800.13,4060.136,1402.994,628.065,408.388,3115.657,1081.523,3666.077
2/4/11 23:00,6768.595,830.194,571.125,139.94,306.694,2070.368,406.377,1158.578,1781.933,4084.155,1407.341,618.419,406.109,3079.384,1099.126,3643.57
2/5/11 0:00,6924.849,853.464,580.836,147.902,313.978,2149.928,416.151,1216.769,1826.197,4154.445,1448.503,604.395,418.409,3096.161,1141.88,3720.191
2/5/11 1:00,7211.913,884.366,606.065,160.494,324.324,2276.797,442.452,1293.109,1924.048,4312.814,1537.366,618.388,430.634,3237.19,1204.214,3926.361
2/5/11 2:00,7170.62,875.034,603.286,159.613,330.198,2260.614,438.435,1284.844,1910.695,4315.977,1527.799,624.886,422.339,3363.885,1213.835,3923.518
2/5/11 3:00,7059.24,857.376,594.889,156.912,328.291,2236.048,431.761,1269.507,1895.667,4272.083,1507.749,614.098,410.248,3379.264,1210.11,3884.408
2/5/11 4:00,6878.135,832.076,581.995,150.89,321.352,2181.681,416.637,1244.66,1868.014,4181.541,1461.237,602.508,394.504,3346.899,1195.523,3812.803
2/5/11 5:00,6648.454,803.506,569.27,141.658,305.907,2082.392,388.435,1192.432,1797.547,4062.804,1389.732,587.399,374.862,3261.882,1169.98,3656.848
2/5/11 6:00,6440.914,773.903,552.79,132.487,292.443,1991.942,362.935,1140.085,1725.798,3908.363,1315.378,568.978,356.864,3168.837,1136.916,3485.651
2/5/11 7:00,6327.866,754.971,542.681,125.308,282.362,1932.01,346.636,1107.894,1647.91,3806.289,1255.264,552.814,342.713,3091.709,1121.73,3365.576
2/5/11 8:00,6282.055,743.629,539.31,121.808,277.866,1900.852,335.798,1097.585,1665.958,3751.588,1223.081,540.929,333.918,3052.591,1126.609,3307.083
2/5/11 9:00,6285.379,742.351,539.337,120.27,273.711,1888.412,331.994,1094.408,1661.55,3736.414,1205.424,536.096,328.053,3034.773,1131.49,3280.815
2/5/11 10:00,6337.514,747.659,541.238,120.709,270.034,1892.174,330.237,1096.273,1653.833,3745.214,1205.86,532.578,326.191,3034.146,1137.136,3265.802
2/5/11 11:00,6430.563,757.286,547.079,122.332,272.719,1915.284,334.286,1110.645,1673.737,3774.889,1215.621,532.597,329.651,3049.733,1155.203,3288.19
2/5/11 12:00,6586.351,782.189,557.741,126.039,278.172,1970.453,345.4,1145.504,1700.466,3848.655,1247.077,542.324,339.109,3091.447,1185.987,3366.927
2/5/11 13:00,6791.099,814.008,569.313,133.107,285.995,2050.08,365.906,1197.977,1795.936,3968.02,1299.407,556.961,353.751,3160.79,1220.849,3507.28
2/5/11 14:00,6926.846,836.352,575.685,136.822,285.909,2098.081,383.015,1233.809,1865.183,4036.653,1338.205,576.672,355.862,3237.507,1240.339,3614.287
2/5/11 15:00,6970.103,837.888,575.889,139.856,285.826,2119.462,393.916,1247.018,1907.853,4058.267,1367.05,579.935,362.659,3247.12,1216.655,3663.837
2/5/11 16:00,6814.127,803.802,567.592,143.426,288.847,2131.827,405.759,1239.84,1890.457,4022.968,1385.216,586.75,365.786,3238.982,1158,3676.151
2/5/11 17:00,6559.244,774.404,557.16,145.294,284.403,2063.229,402.092,1208.279,1869.112,3936.289,1387.622,587.993,365.275,3186.05,1089.986,3615.661
2/5/11 18:00,6277.135,745.892,540.407,140.2,276.533,1998.536,397.876,1155.421,1849.326,3788.838,1351.37,585.053,360.523,3128.261,1025.582,3523.596
2/5/11 19:00,5964.184,714.603,524.524,135.617,268.444,1935.354,393.779,1103.169,1793.036,3629.823,1314.91,573.307,351.638,3031.089,971.902,3409.342
2/5/11 20:00,5667.319,682.934,510.859,132.157,263.412,1882.422,390.759,1064.656,1754.139,3514.241,1307.43,559.918,341.89,2942.499,923.258,3317.233
2/5/11 21:00,5403.436,650.995,500.835,129.594,259.484,1846.378,383.257,1043.721,1750.33,3384.074,1307.611,549.543,333.04,2888.62,885.582,3237.668
2/5/11 22:00,5265.827,637.501,493.02,129.928,258.681,1858.428,379.576,1050.89,1734.771,3270.639,1313.187,542.886,327.132,2888.033,863.97,3203.213
2/5/11 23:00,5211.406,642.444,492.95,133.259,261.929,1889.688,381.669,1085.326,1746.321,3270.743,1338.267,543.611,330.081,2899.809,871.109,3241.228
2/6/11 0:00,5389.707,685.983,514.514,141.513,271.572,1984.74,396.986,1143.856,1755.515,3395.276,1388.528,550.667,351.493,2954.019,918.898,3362.004
2/6/11 1:00,5893.91,746.868,552.553,151.244,285.428,2080.052,412.539,1201.72,1866.578,3697.982,1445.79,572.631,378.86,3075.801,1011.795,3539.718
2/6/11 2:00,5997.32,745.436,552.712,148.641,281.056,2057.972,406.377,1184.725,1795.002,3730.194,1422.621,580.264,375.308,3156.468,1033.391,3520.27
2/6/11 3:00,5984.189,737.077,545.195,144.23,277.925,2031.911,397.513,1158.778,1817.131,3682.727,1399.596,574.382,368.265,3156.433,1031.015,3478.826
2/6/11 4:00,5876.41,715.28,532.525,137.531,273.111,1984.929,382.971,1124.073,1778.897,3619.957,1357.455,563.836,354.146,3124.14,1015.79,3393.744
2/6/11 5:00,5696.155,684.884,523.027,128.19,264.692,1891.967,360.793,1068.289,1709.548,3504.811,1292.336,549.279,334.025,3039.523,986.502,3243.244
2/6/11 6:00,5508.381,654.368,506.299,118.884,254.647,1800.743,336.25,1012.865,1642.756,3368.113,1223.659,529.714,316.623,2956.215,951.754,3091.856
2/6/11 7:00,5373.089,638.324,496.484,112.277,247.224,1733.021,321.987,975.065,1581.112,3272.889,1176.781,514.76,304.021,2889.61,932.197,2974.585
2/6/11 8:00,5297.381,631.652,492.562,107.773,241.263,1683.704,314.696,946.867,1571.588,3197.654,1146.98,507.111,297.081,2860.148,924.147,2911.499
2/6/11 9:00,5239.921,630.473,488.357,104.973,238.115,1653.367,311.576,935.797,1566.681,3165.04,1130.989,502.928,293.962,2820.586,920.377,2879.632
2/6/11 10:00,5226.888,631.35,488.537,103.58,236.622,1638.041,309.486,927.809,1559.45,3125.886,1126.062,496.915,292.506,2786.03,921.023,2865.52
2/6/11 11:00,5267.952,639.368,492.379,103.897,236.359,1642.189,311.474,935.391,1577.459,3135.102,1134.702,500.468,293.507,2805.998,930.227,2892.938
2/6/11 12:00,5400.407,655.37,497.083,107.154,240.62,1678.746,319.276,955.236,1582.215,3181.031,1156.797,507.341,299.327,2851.841,947.466,2959.932
2/6/11 13:00,5574.565,679.409,508.674,112.641,246.505,1730.774,334.713,992.202,1645.049,3249.9,1199.628,516.528,311.378,2923.728,978.846,3047.26
2/6/11 14:00,5711.681,704.34,515.132,116.532,246.774,1779.684,349.73,1027.957,1723.085,3372.991,1233.891,535.026,313.005,3024.599,1015.605,3140.701
2/6/11 15:00,5813.943,724.862,518.179,120.919,248.646,1831.629,363.662,1059.553,1771.349,3496.995,1265.129,546.085,320.382,3103.186,1053.785,3227.856
2/6/11 16:00,5735.044,710.842,525.535,125.477,252.914,1872.571,378.167,1073.084,1791.491,3546.144,1297.986,560.938,323.729,3175.015,1063.212,3295.407
2/6/11 17:00,5495.539,680.885,518.602,128.673,256.793,1883.905,388.41,1083.499,1798.567,3558.466,1319.625,563.677,322.851,3211.186,1038.994,3304.503
2/6/11 18:00,5266.078,659.914,513.985,130.602,259.601,1888.777,396.366,1073.513,1814.32,3508.737,1339.521,564.583,327.689,3232.541,1016.198,3297.954
2/6/11 19:00,5139.278,646.741,506.061,130.511,261.16,1886.116,405.728,1069.827,1797.049,3484.624,1352.573,567.439,331.326,3241.173,1006.526,3312.567
2/6/11 20:00,5038.222,637.152,500.765,132.625,261.16,1889.208,407.058,1067.028,1772.175,3465.976,1357.003,566.085,329.334,3226.23,997.098,3312.565
2/6/11 21:00,4950.325,637.816,505.916,133.535,261.23,1889.757,404.868,1071.368,1786.552,3470.556,1358.916,560.195,330.182,3216.827,990.863,3309.161
2/6/11 22:00,4919.139,647.803,509.741,133.915,261.337,1917.844,404.316,1081.437,1748.147,3481.567,1364.614,565.318,334.492,3242.034,997.451,3329.806
2/6/11 23:00,4978.657,666.311,517.656,138.401,266.366,1955.465,416.591,1109.679,1814.067,3528.001,1390.811,568.608,345.79,3256.197,1012.452,3385.755
2/7/11 0:00,5135.649,688.43,530.003,142.408,272.466,2005.872,424.129,1137.672,1825.273,3591.933,1430.683,571.407,360.126,3246.084,1025.953,3440.706
2/7/11 1:00,5390.21,705.177,548.896,145.824,283.706,2050.406,427.998,1158.922,1896.014,3733.084,1462.034,579.479,368.865,3305.954,1058.808,3542.879
2/7/11 2:00,5442.028,700.67,544.09,143.564,283.221,2029.374,421.857,1151.76,1913.1,3728.818,1450.639,583.893,362.98,3386.87,1073.801,3538.534
2/7/11 3:00,5433.698,693.344,537.371,140.575,282.342,2007.006,414.901,1135.373,1894.57,3712.353,1429.694,580.842,356.275,3386.675,1066.351,3495.143
2/7/11 4:00,5441.024,687.395,537.913,136.437,280.203,1975.446,404.171,1119.467,1884.03,3668.179,1397.76,572.975,350.633,3376.801,1056.476,3452.56
2/7/11 5:00,5316.351,666.476,529.523,129.08,276.806,1896.378,379.181,1074.274,1830.676,3549.695,1329.438,558.4,337.963,3317.561,1015.894,3326.655
2/7/11 6:00,5078.63,635.047,510.376,119.56,270.16,1783.313,356.498,1014.71,1748.269,3374.661,1252.156,536.303,322.627,3201.366,966.259,3130.654
2/7/11 7:00,4948.867,621.856,502.844,113.908,263.163,1720.602,340.935,984.353,1701.915,3284.837,1209.618,524.469,311.831,3127.418,948.885,3024.86
2/7/11 8:00,4929.143,620.164,498.287,111.553,260.819,1700.415,334.77,974.8,1716.598,3238.912,1201.121,518.967,304.085,3112.673,948.521,2974.353
2/7/11 9:00,4936.921,622.611,500.431,110.909,260.526,1697.659,338.579,978.865,1730.465,3238.814,1204.233,519.481,303.271,3119.096,958.187,2962.364
2/7/11 10:00,5048.672,633.516,507.023,111.855,261.738,1718.753,344.818,990.447,1770.804,3275.717,1216.351,523.353,304.377,3148.666,980.631,2983.567
2/7/11 11:00,5248.519,657.214,515.758,116.04,264.481,1775.318,355.618,1024.158,1803.27,3362.527,1251.127,534.966,311.934,3194.363,1008.765,3070.736
2/7/11 12:00,5624.364,706.832,534.267,124.441,280.744,1908.921,386.457,1105.52,1929.314,3571.962,1347.155,558.785,334.918,3298.566,1066.425,3286.309
2/7/11 13:00,6248.028,780.306,565.403,136.793,305.366,2109.338,437.008,1222.247,2105.262,3922.518,1502.418,604.418,370.691,3480.947,1159.874,3651.24
2/7/11 14:00,6492.727,827.522,586.903,142.147,318.682,2220.676,474.338,1280.588,2229.755,4119.587,1582.057,644.579,397.006,3627.146,1169.724,3882.63
2/7/11 15:00,6472.029,835.744,592.799,146.408,324.163,2224.648,469.313,1273.104,2199.867,4091.861,1559.449,654.586,410.093,3550.228,1109.073,3888.722
2/7/11 16:00,6470.02,844.974,591.456,151.439,324.883,2222.663,462.777,1271.707,2142.74,4060.366,1551.786,660.987,419.426,3475.751,1072.16,3912.674
2/7/11 17:00,6414.037,840.337,590.05,152.989,334.226,2218.095,459.103,1265.977,2115.417,4032.732,1555.318,661.953,420.955,3400.88,1036.605,3928.285
2/7/11 18:00,6291.029,830.685,588.526,154.192,344.072,2215.104,454.463,1252.143,2088.427,3952.066,1541.249,656.395,419.888,3335.316,996.319,3893.251
2/7/11 19:00,6174.133,823.228,582.378,154.46,332.493,2195.499,449.818,1234.166,2059.55,3856.715,1522.151,647.153,417.713,3260.851,960.912,3804.396
2/7/11 20:00,6055.393,812.853,576.831,150.76,326.47,2131.014,445.157,1205.851,2054.272,3770.272,1513.045,645.914,417.973,3213.393,925.934,3755.099
2/7/11 21:00,5929.056,803.387,572.648,145.363,327.051,2082.469,438.315,1174.328,2033.326,3645.623,1497.985,641.719,416.432,3174.247,892.223,3684.307
2/7/11 22:00,5816.236,789.621,566.038,142.763,321.342,2065.147,433.31,1169.267,2035.309,3591.092,1488.413,637.621,410.791,3128.968,872.367,3627.879
2/7/11 23:00,5824.245,799.198,563.898,145.714,321.447,2080.638,454.484,1185.694,2093.424,3570.796,1513.901,631.127,414.643,3111.157,880.049,3600.952
2/8/11 0:00,6013.981,825.414,572.924,154.745,328.418,2181.076,479.574,1260.946,2147.994,3633.931,1596.514,627.388,424.435,3123.788,923.085,3699.167
2/8/11 1:00,6513.84,868.553,598.039,169.714,344.338,2348.2,509.15,1365.652,2273.578,3906.042,1697.352,649.068,444.667,3279.643,1044.755,3956.544
2/8/11 2:00,6654.669,868.994,599.617,169.04,352.835,2351.615,506.914,1369.629,2294.746,3991.121,1702.662,657.89,437.184,3433.26,1112.534,3979.508
2/8/11 3:00,6687.48,863.474,598.056,167.248,350.412,2333.979,500.847,1361.297,2287.462,4021.531,1689.453,654.824,427.864,3452.415,1136.694,3948.9
2/8/11 4:00,6584.808,841.772,589.782,158.74,336.036,2266.262,484.682,1331.217,2225.942,3962.423,1631.013,644.191,411.631,3431.658,1136.138,3854.266
2/8/11 5:00,6315.856,814.003,575.542,146.511,323.42,2143.805,454.305,1264.133,2188.537,3811.746,1540.223,622.011,388.211,3324.035,1101.815,3656.757
