MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
9/8/11 7:00,4036.605,404.577,452.117,80.478,228.283,1284.73,287.469,669.629,1747.605,2639.734,1012.866,570.421,265.567,3339.042,662.5,2626.107
9/8/11 8:00,3913.858,391.412,444.427,77.757,223.859,1247.033,277.38,649.777,1710.96,2576.182,984.629,561.752,256.025,3296.32,656.247,2557.361
9/8/11 9:00,3820.2,387.554,437.238,76.307,222.223,1235.88,272.784,642.269,1693.467,2525.199,967.746,558.66,251.137,3274.622,651.014,2525.395
9/8/11 10:00,3837.587,394.475,439.386,78.33,225.836,1249.274,275.935,648.543,1692.211,2520.997,974.482,563.587,254.066,3266.234,651.923,2549.842
9/8/11 11:00,4059.441,424.599,456.171,84.337,235.966,1330.068,293.069,698.015,1748.648,2650.193,1036.978,578.043,270.043,3315.115,674.473,2693.572
9/8/11 12:00,4450.81,487.743,479.207,93.887,253.272,1500.971,335.76,787.397,1879.312,2938.761,1164.41,619.195,298.938,3451.442,740.489,2994.663
9/8/11 13:00,4570.502,512.827,489.076,96.203,263.336,1582.479,363.646,814.018,1949.873,3059.309,1227.85,646.647,316.999,3564.07,744.304,3131.677
9/8/11 14:00,4717.609,528.014,502.259,102.018,270.594,1651.426,381.797,841.691,1967.098,3171.699,1270.573,671.875,338.9,4350.571,741.258,3260.406
9/8/11 15:00,4968.616,548.518,518.977,107.277,279.671,1728.904,400.248,871.631,2026.502,3306.751,1330.496,686.262,356.684,3630.346,766.034,3386.761
9/8/11 16:00,5257.194,566.969,537.769,114.317,286.515,1803.527,420.332,908.774,2071.704,3468.459,1380.648,698.856,372.774,3702.916,786.939,3505.033
9/8/11 17:00,5525.169,578.002,560.082,118.785,290.53,1842.76,432.335,933.445,2079.579,3591.47,1419.301,712.152,381.038,3776.246,822.006,3607.529
9/8/11 18:00,5796.028,589.431,576.858,122.002,293.561,1876.601,438.472,951.625,2059.551,3721.27,1435.203,720.115,386.537,3857.74,850.668,3680.578
9/8/11 19:00,6119.816,602.871,586.607,124.908,299.748,1860.187,444.169,972.97,2128.677,3884.532,1473.134,736.675,394.996,3946.201,878.943,3779.081
9/8/11 20:00,6381.353,606.584,593.024,128.774,302.443,1902.984,447.847,993.273,2112.895,4014.687,1496.895,748.265,402.35,4042.616,921.773,3855.689
9/8/11 21:00,6620.085,617.293,603.612,133.041,301.796,1988.398,450.017,1018.265,2121.178,4173.252,1524.162,754.392,411.941,4123.239,962.821,3914.287
9/8/11 22:00,6754.359,620.93,610.409,137.11,300.095,2013.132,455.281,1039.058,2204.453,4300.489,1556.443,754.913,419.224,4195.792,997.292,3954.835
9/8/11 23:00,6700.947,616.787,604.3,138.727,295.748,2004.115,451.432,1042.162,2183.152,4298.735,1555.827,740.173,413.477,4202.748,1012.209,3918.579
9/9/11 0:00,6506.635,601.414,589.311,135.01,289.568,1941.139,436.837,1022.981,2154.083,4185.205,1522.789,719.389,399.986,4155.664,1006.191,3832.782
9/9/11 1:00,6213.46,595.263,571.178,132.541,285.291,1899.551,425.841,1010.031,2122.522,4050.441,1487.185,701.867,396.549,4075.575,972.284,3713.11
9/9/11 2:00,6112.495,601.169,572.523,135.929,289.4,1930.71,434.011,1030.756,2139.107,3974.576,1509.11,701.313,401.849,4070.068,977.612,3734.826
9/9/11 3:00,5660.21,572.6,547.993,125.943,279.369,1839.463,412.593,977.576,2100.557,3789.522,1431.658,687.395,380.413,4008.267,937.535,3571.495
9/9/11 4:00,5144.469,520.984,518.867,110.506,264.175,1681.371,373.238,884.94,1975.674,3471.331,1299.206,653.358,347.198,3840.215,860.615,3293.629
9/9/11 5:00,4624.161,462.123,494.271,97.142,250.974,1520.852,331.583,789.38,1860.562,3130.805,1170.664,614.78,311.361,3625.103,772.625,2970.878
9/9/11 6:00,4259.89,425.078,468.934,87.659,232.167,1405.286,303.82,727.656,1744.664,2866.145,1082.853,584.554,284.244,3452.897,718.685,2772.65
9/9/11 7:00,4037.158,406.387,455.899,82.517,227.412,1339.644,287.63,693.051,1699.31,2711.237,1036.731,569.815,271.487,3359.614,688.075,2666.352
9/9/11 8:00,3893.102,394.763,446.235,79.564,223.636,1296.708,278.073,673.572,1689.735,2588.657,1010.113,559.685,261.639,3300.271,668.17,2597.522
9/9/11 9:00,3807.865,389.38,443.134,77.801,224.458,1279.812,273.958,663.749,1663.426,2540.902,994.869,556.597,255.753,3267.331,649.762,2567.315
9/9/11 10:00,3844.886,393.943,444.586,79.182,227.979,1289.585,278.172,670.717,1682.055,2572.218,1010.57,566.945,258.82,3255.688,651.834,2597.444
9/9/11 11:00,4032.061,421.777,458.423,85.877,240.362,1380.347,298.407,722.08,1682.026,2688.552,1075.81,587.109,275.546,3303.946,677.833,2752.277
9/9/11 12:00,4435.021,479.717,478.521,96.064,260.493,1559.584,344.782,808.221,1848.748,2959.498,1209.493,622.425,304.025,3426.977,736.228,3056.821
9/9/11 13:00,4552.369,506.342,486.825,98.979,266.861,1648.072,375.476,837.69,1931.322,3086.036,1267.38,648.52,322.654,3524.35,735.431,3194.789
9/9/11 14:00,4710.402,526.513,499.531,106.307,281.906,1716.636,391.123,873.776,1938.64,3160.578,1307.746,663.126,343.684,3535.734,733.277,3303.341
9/9/11 15:00,4950.36,548.777,519.635,116.395,291.247,1801.916,410.493,911.274,1992.703,3324.905,1371.012,672.702,363.018,3597.146,753.822,3436.504
9/9/11 16:00,5257.107,573.898,553.395,124.957,300.352,1890.626,431.66,951.214,2021.418,3477.323,1434.533,685.076,386,3673.669,778.951,3554.714
9/9/11 17:00,5525.694,593.758,559.33,130.567,307.99,1946.398,445.929,980.477,2071.39,3612.806,1475.999,694.585,398.307,3739.059,802.748,3679.609
9/9/11 18:00,5835.764,607.293,576.534,134.781,312.691,1989.748,458.36,1012.893,2094.713,3740.501,1528.096,696.58,405.323,3795.972,827.199,3774.908
9/9/11 19:00,6158.903,618.25,588.765,138.662,316.495,2021.138,468.231,1045.077,2114.754,3875.706,1587.844,710.621,414.753,3873.476,860.527,3848.606
9/9/11 20:00,6428.927,624.851,597.752,140.477,322.401,2065.696,477.405,1053.548,2110.972,3982.519,1632.359,719.56,420.832,3974.304,898.87,3902.223
9/9/11 21:00,6590.649,628.088,605.006,134.64,314.075,2064.971,479.687,1039.973,2133.102,4136.217,1657.026,723.631,425.853,4042.38,939.778,3926.1
9/9/11 22:00,6698.012,635.152,611.021,133.64,305.613,2007.72,484.302,1019.58,2143.197,4219.653,1679.394,726.682,430.33,4072.371,972.833,3926.232
9/9/11 23:00,6660.352,628.272,607.125,129.743,291.605,1886.317,475.872,991.984,2131.412,4199.432,1663.646,717.71,424.446,4049.548,983.345,3812.505
9/10/11 0:00,6418.3,609.276,593.736,123.977,279.137,1798.879,459.041,955.768,2097.39,4080.283,1608.571,699.69,405.982,3983.32,972.367,3641.078
9/10/11 1:00,6062.349,594.269,572.018,123.936,277.757,1763.642,439.721,934.885,2014.003,3910.936,1541.831,680.969,398.011,3881.885,922.593,3542.661
9/10/11 2:00,5880.873,589.412,568.34,127.037,278.82,1778.14,442.403,943.586,2010.136,3834.267,1549.239,675.333,397.714,3866.917,918.52,3557.786
9/10/11 3:00,5498.075,559.093,547.221,119.306,270.48,1714.862,424.432,904.502,1945.876,3665.062,1472.55,663.799,378.464,3802.363,889.217,3433.941
9/10/11 4:00,5093.716,513.43,523.847,108.161,258.778,1605.525,392.134,844.268,1871.545,3441.616,1364.21,642.236,348.957,3702.361,841.402,3222.063
9/10/11 5:00,4679.281,464.193,497.655,96.783,245.545,1480.495,355.127,773.35,1784.137,3169.148,1240.478,614.261,315.763,3573.985,779.993,2970.273
9/10/11 6:00,4304.241,423.826,471.019,88.835,235.499,1377.007,326.231,714.639,1709.077,2950.973,1143.348,580.148,287.738,3428.171,731.672,2775.723
9/10/11 7:00,4054.79,399.051,454.935,83.756,222.525,1314.452,305.101,675.338,1635.965,2781.685,1082.467,554.447,269.474,3329.9,697.443,2648.015
9/10/11 8:00,3876.73,384.6,442.032,80.162,225.792,1267.862,291.592,651.819,1596.162,2660.067,1043.429,543.598,259.011,3259.027,668.468,2567.284
9/10/11 9:00,3787.439,377.054,436.146,78.696,223.557,1246.498,282.946,640.169,1581.155,2570.788,1017.055,539.76,253.91,3216.295,655.616,2527.868
9/10/11 10:00,3734.663,374.01,432.801,78.504,222.036,1238.445,280.471,636.395,1571.356,2540.945,1009.829,543.852,252.538,3194.654,647.489,2519.39
9/10/11 11:00,3793.719,384.009,434.852,80.657,224.669,1271.259,283.541,651.262,1589,2565.601,1021.038,550.001,259.326,3213.244,652.48,2576.058
9/10/11 12:00,3919.826,399.658,436.179,84.874,232.8,1327.51,299.158,683.445,1655.203,2648.861,1055.552,562.112,268.308,3253.326,668.223,2673.658
9/10/11 13:00,3958.756,414.879,437.481,86.848,229.253,1364.657,309.398,704.761,1686.552,2679.518,1079.48,569.267,269.844,3280.936,671.243,2722.409
9/10/11 14:00,4213.196,449.358,450.673,95.208,236.83,1460.701,339.602,756.359,1737.946,2824.892,1169.893,586.32,288.057,3308.424,716.344,2880.988
9/10/11 15:00,4553.024,483.651,472.629,105.428,248.223,1560.536,371.754,806.059,1814.014,3042.597,1269.339,606.087,314.856,3389.01,762.954,3051.775
9/10/11 16:00,4944.263,513.998,494.458,113.344,255.765,1645.684,397.541,842.541,1861.978,3262.32,1357.295,619.512,340.572,3469.09,805.487,3205.956
9/10/11 17:00,5343.83,541.055,515.688,118.224,266.386,1710.343,417.632,878.931,1908.65,3476.336,1426.254,626.039,361.592,3543.61,850.681,3336.467
9/10/11 18:00,5734.859,563.69,537.947,119.651,267.148,1738.306,431.822,903.346,1934.576,3688.713,1474.394,632.734,379.068,3618.809,893.256,3432.966
9/10/11 19:00,6063.035,583.571,559.076,124.52,272.457,1753.345,440.885,918.276,1964.219,3885.425,1517.333,640.684,391.953,3701.97,937.475,3506.089
9/10/11 20:00,6313.257,597.333,572.53,129.562,272.532,1795.691,447.067,935.299,1972.529,4029.13,1554.635,653.776,404.189,3774.243,972.591,3572.704
9/10/11 21:00,6519.149,607.086,581.383,129.836,269.895,1804.81,452.366,941.651,2006.821,4072.489,1594.616,667.238,412.35,3846.233,997.594,3611.229
9/10/11 22:00,6636.051,607.8,580.966,129.408,260.367,1754.485,458.859,951.155,2044.635,4056.907,1624.204,676.758,404.727,3890.801,1009.757,3639.268
9/10/11 23:00,6616.14,598.494,578.214,128.912,253.987,1739.933,460.44,949.19,2063.55,4076.28,1627.037,679.998,385.824,3893.4,1008.685,3615.588
9/11/11 0:00,6408.994,578.932,570.959,126.401,253.935,1717.706,447.164,929.654,2014.503,3986.208,1574.981,671.585,368.886,3843.658,986.745,3556.551
9/11/11 1:00,6149.141,566.322,562.759,126.521,257.867,1728.91,425.409,918.79,1922.615,3868.428,1493.64,651.644,371.502,3759.892,951.472,3476.998
9/11/11 2:00,6022.479,563.977,557.46,129.056,266.15,1757.557,425.83,927.539,1948.965,3840.847,1483.913,646.311,374.413,3762,953.962,3495.494
9/11/11 3:00,5687.207,536.597,534.541,121.598,256.574,1700.083,403.236,888.644,1878.657,3675.548,1403.639,636.196,356.395,3714.829,916.38,3364.118
9/11/11 4:00,5270.082,496.817,505.779,110.753,247.629,1599.479,378.659,827.736,1798.192,3443.173,1311.851,611.123,331.234,3607.371,864.015,3172.514
9/11/11 5:00,4852.201,451.319,477.593,99.576,230.278,1482.307,348.197,757.122,1673.227,3173.881,1200.213,585.97,304.981,3475.786,796.39,2945.867
9/11/11 6:00,4458.191,408.999,450.007,90.708,224.074,1380.131,316.963,700.229,1608.675,2947.794,1111.232,556.633,282.492,3338.172,742.23,2742.607
9/11/11 7:00,4216.427,385.175,435.549,85.071,214.162,1311.616,294.134,666.79,1551.11,2773.161,1044.877,540.835,268.733,3243.914,706.373,2614.679
9/11/11 8:00,4060.983,371.275,422.219,81.553,208.943,1265.875,280.213,643.916,1515.141,2657.223,1000.3,534.071,259.001,3176.576,682.155,2527.74
9/11/11 9:00,3935.202,361.524,414.388,79.633,205.941,1249.202,271.533,630.296,1491.857,2572.575,974.248,526.617,251.458,3127.535,667.543,2476.799
9/11/11 10:00,3877.172,355.511,408.532,78.986,203.662,1234.749,266.502,622.585,1477.89,2522.698,965.019,523.903,249.145,3101.236,656.973,2456.731
9/11/11 11:00,3878.856,360.824,412.311,80.277,204.785,1252.776,266.658,630.838,1466.321,2523.325,969.967,527.655,252.045,3089.153,656.674,2481.31
9/11/11 12:00,3926.108,370.887,415.521,83.011,205.761,1282.75,273.514,647.953,1474.957,2560.611,988.709,532.13,255.745,3103.232,666.83,2533.249
9/11/11 13:00,3950.53,383.151,419.79,83.818,203.884,1293.901,278.039,660.194,1484.538,2560.923,989.211,530.409,254.195,3097.445,672.33,2541.901
9/11/11 14:00,4270.484,425.102,445.759,92.346,210.927,1401.264,302.573,724.259,1569.237,2759.51,1070.063,548.424,275.505,3151.149,733.28,2717.516
9/11/11 15:00,4689.337,462.346,475.154,103.169,223.599,1518.551,333.162,788.769,1618.39,3013.562,1167.752,575.549,300.882,3271.541,791.171,2920.915
9/11/11 16:00,5133.171,495.268,500.494,112.421,235.633,1625.711,362.761,844.79,1688.812,3260.104,1275.929,595.527,323.9,3388.53,837.41,3119.937
9/11/11 17:00,5595.763,522.172,526.277,122.442,241.866,1728.733,389.878,905.263,1764.57,3518.731,1371.897,618.081,346.075,3509.014,886.982,3325.943
9/11/11 18:00,6113.739,551.093,552.597,131.396,256.927,1823.738,415.28,956.368,1815.119,3787.103,1461.48,639.156,366.096,3655.291,950.818,3519.788
9/11/11 19:00,6547.375,576.698,579.351,138.487,266.104,1907.202,439.203,1001.381,1862.251,4053.042,1546.851,662.341,384.222,3813.807,1013.146,3694.038
9/11/11 20:00,6818.187,598.315,602.262,146.556,273.661,1988.876,456.045,1043.677,1915.522,4267.797,1614.934,686.07,401.817,3962.017,1060.903,3857.131
9/11/11 21:00,7152.179,619.25,625.174,153.168,282.738,2069.999,474.744,1086.273,1945.472,4467.809,1681.879,708.325,417.557,4088.912,1102.242,4018.781
9/11/11 22:00,7321.134,637.459,641.425,159.962,291.541,2136.584,492.496,1130.041,2010.923,4611.833,1736.22,726.491,432.666,4191.74,1138.706,4160.935
9/11/11 23:00,7358.005,647.903,650.906,163.045,292.414,2159.539,506.35,1152.394,2034.76,4685.042,1760.643,736.062,438.173,4229.457,1156.777,4240.554
9/12/11 0:00,7170.834,641.013,638.58,159.433,290.249,2131.636,501.545,1141.321,2051.251,4595.091,1728.155,731.297,430.796,4202.195,1136.697,4189.699
9/12/11 1:00,6817.658,622.468,619.053,153.774,286.689,2080.996,484.66,1116.591,1989.762,4411.43,1655.169,708.651,422.677,4113.413,1081.04,4048.794
9/12/11 2:00,6621.643,612.576,611.292,152.27,295.484,2072.252,483.098,1106.711,1968.69,4309.817,1639.713,697.42,419.628,4064.616,1059.978,3998.967
9/12/11 3:00,6126.367,566.379,585.69,140.878,286.492,1954.291,454.632,1031.639,1925.856,4053.594,1540.077,678.328,396.572,3951.875,996.721,3776.645
9/12/11 4:00,5519.438,508.473,546.007,125.107,275.119,1782.201,406.624,930.891,1785.619,3704.32,1390.466,643.069,362.181,3770.303,896.496,3457.199
9/12/11 5:00,4981.229,452.979,507.369,109.647,256.657,1606.126,362.213,830.853,1656.951,3325.322,1244.711,595.793,328.321,3558.793,810.983,3132.699
9/12/11 6:00,4570.114,416.572,480.759,98.052,246.895,1473.667,328.502,758.027,1552.967,3041.762,1143.021,560.12,301.984,3380.618,752.447,2882.824
9/12/11 7:00,4303.268,396.407,460.068,91.654,237.21,1394.554,310.202,715.097,1511.078,2879.39,1078.792,540.19,284.523,3262.387,713.976,2728.525
9/12/11 8:00,4144.205,386.071,451.117,87.743,232.7,1349.506,297.528,690.553,1477.542,2773.873,1039.57,527.116,272.677,3199.519,693.294,2644.833
9/12/11 9:00,4057.373,382.381,447.114,85.77,231.867,1329.086,291.289,679.405,1464.915,2725.98,1021.356,526.227,267.718,3152.706,681.962,2612.152
9/12/11 10:00,4062.349,391.497,451.768,87.257,234.962,1345.695,295.457,685.716,1470.327,2727.212,1037.386,530.956,270.071,3132.895,677.337,2641.53
9/12/11 11:00,4260.787,421.916,467.513,93.891,246.235,1441.2,315.353,742.352,1543.514,2857.502,1103.468,553.645,288.335,3179.254,703.5,2809.723
9/12/11 12:00,4704.742,482.66,494.012,104.32,268.474,1624.118,360.475,835.659,1682.696,3125.262,1238.477,603.533,319.526,3307.025,763.431,3137.37
9/12/11 13:00,4863.415,519.395,505.189,107.813,272.094,1716.574,394.875,878.588,1801.167,3272.674,1306.864,638.91,340.743,3412.899,774.405,3310.043
9/12/11 14:00,5106.014,555.218,522.386,116.285,286.023,1725.349,419.423,927.174,1859.227,3443.391,1365.322,670.75,370.86,3453.437,773.535,3484.094
9/12/11 15:00,5515.069,595.334,546.291,125.222,303.929,1824.2,444.95,987.607,1914.519,3664.302,1447.314,702.2,400.221,3584.803,811.302,3710.736
9/12/11 16:00,6026.738,635.967,581.376,137.106,315.579,2024.039,473.579,1052.212,1996.246,3975.876,1548.166,728.575,431.757,3730.447,865.149,3955.164
9/12/11 17:00,6558.525,676.037,615.771,147.011,325.335,2192.028,494.843,1120.435,2078.162,4251.326,1629.675,763.888,458.13,3913.554,933.409,4190.483
9/12/11 18:00,7120.01,716.012,653.897,158.554,343.295,2315.766,520.318,1188.692,2152.428,4578.821,1718.473,787.091,482.567,4079.092,1003.96,4403.086
9/12/11 19:00,7664.377,758.372,693.758,169.339,353.357,2436.382,547.331,1258.148,2222.988,4927.666,1810.644,825.736,510.19,4263.048,1079.386,4636.966
9/12/11 20:00,8122.572,794.321,716.712,180.226,366.799,2549.613,569.739,1322.15,2270.012,5213.251,1893.268,864.748,534.363,4424.936,1153.094,4846.652
9/12/11 21:00,8408.852,817.002,742.695,191.209,372.042,2672.605,589.413,1384.086,2314.522,5417.438,1966.318,894.834,559.104,4534.957,1211.16,5021.194
9/12/11 22:00,8589.061,838.935,760.778,198.358,376.199,2735.844,609.486,1429.826,2342.29,5585.174,2002.891,910.733,576.272,4609.101,1266.904,5165.783
9/12/11 23:00,8534.722,836.196,756.433,201.61,373.418,2737.978,611.756,1440.279,2329.068,5590.872,1959.44,897.69,573.677,4591.517,1290.168,5160.683
9/13/11 0:00,8263.37,812.291,737.398,194.208,368.615,2640.48,592.813,1400.173,2276.204,5455.573,1898.057,879.096,555.53,4513.049,1275.941,5021.417
9/13/11 1:00,7834.923,778.786,704.575,186.89,357.471,2526.676,566.745,1343.669,2243.734,5211.261,1851.692,851.52,528.594,4410.804,1219.25,4832.082
9/13/11 2:00,7522.663,750.084,692.004,181.599,357.884,2474.483,555.723,1309.074,2241.626,5098.805,1829.576,835.024,507.726,4370.441,1203.14,4737.887
9/13/11 3:00,6926.856,686.308,658.528,165.232,339.572,2301.896,515.917,1209.908,2145.306,4785.917,1704.155,792.301,466.27,4240.555,1131.322,4438.206
9/13/11 4:00,6251.86,614.981,614.012,144.472,322.355,2098.519,459.429,1082.702,1933.908,4384.321,1530.417,738.838,416.38,3993.017,1037.037,4041.317
9/13/11 5:00,5625.565,544.492,573.93,125.342,301.449,1872.754,406.255,954.291,1752.455,3981.663,1365.576,682.365,368.854,3762.328,944.93,3624.772
9/13/11 6:00,5172.114,497.319,543.276,112.72,286.044,1710.164,367.301,874.828,1682.194,3680.514,1240.119,639.759,334.935,3559.802,876.354,3345.517
9/13/11 7:00,4864.108,465.748,522.86,103.656,270.375,1593.954,338.276,812.704,1623.213,3497.296,1160.384,607.255,311.36,3419.772,836.035,3135.116
9/13/11 8:00,4670.853,446.541,503.207,97.966,263.507,1520.993,319.31,773.211,1556.622,3334.165,1105.155,587.517,296.57,3343.59,801.721,3000.617
9/13/11 9:00,4544.143,437.164,496.871,94.667,261.041,1478.805,308.558,747.55,1531.044,3246.046,1067.231,578.176,287.933,3285.655,778.217,2907.235
9/13/11 10:00,4533.436,440.37,498.151,95.598,260.254,1464.164,306.824,743.332,1531.447,3231.602,1064.346,576.357,290.598,3246.174,770.294,2893.709
9/13/11 11:00,4731.336,469.251,518.049,101.941,272.225,1546.202,323.634,790.965,1574.546,3321.168,1115.392,592.335,308.94,3289.725,788.006,3045.567
9/13/11 12:00,5186.248,536.369,546.717,111.56,289.108,1734.966,365.44,885.858,1658.873,3612.284,1242.727,638.033,345.219,3433.977,842.377,3371.203
9/13/11 13:00,5345.999,576.04,562.537,113.883,298.115,1822.37,390.342,919.638,1731.871,3748.607,1288.747,668.872,369.863,3518.449,849.313,3531.491
9/13/11 14:00,5560.119,605.799,575.258,121.976,309.001,1903.385,404.177,958.623,1738.619,3845.176,1316.775,692.733,390.219,3526.965,845.533,3680.031
9/13/11 15:00,5934.558,651.752,603.629,129.595,313.452,2000.687,417.209,1009.532,1756.801,4115.269,1361.327,712.963,421.765,3612.216,904.633,3866.581
9/13/11 16:00,6469.939,709.457,642.314,140.035,328.359,2117.636,431.93,1068.635,1745.451,4450.399,1398.301,730.971,458.086,3744.268,974.853,4067.092
9/13/11 17:00,7027.969,772.019,684.506,148.909,338.315,2225.427,433.698,1124.888,1767.334,4784.993,1423.835,748.463,495.475,3902.357,1053.363,4268.119
9/13/11 18:00,7629.58,834.814,730.078,156.817,347.733,2311.224,438.027,1173.583,1784.281,5147.12,1413.881,767.305,539.161,4059.308,1137.617,4439.612
9/13/11 19:00,8204.219,888.954,761.962,164.153,358.231,2392.887,443.219,1221.754,1830.774,5480.194,1426.659,791.103,588.491,4246.377,1209.939,4652.232
9/13/11 20:00,8667.699,918.82,788.225,170.003,360.494,2462.12,447.898,1260.714,1851.505,5676.619,1417.258,805.93,621.608,4409.278,1260.62,4812.578
9/13/11 21:00,8988.856,935.631,811.89,175.504,363.684,2521.742,444.379,1296.85,1866.972,5784.041,1426.878,814.98,650.31,4508.665,1301.155,4903.485
9/13/11 22:00,9120.819,944.32,822.923,178.958,363.938,2538.556,437.529,1320.621,1903.204,5880.03,1432.469,816.365,665.713,4541.062,1329.35,4958.963
9/13/11 23:00,9002.285,929.608,812.284,176.72,353.762,2479.075,428.514,1289.912,1872.664,5747.488,1416.789,791.876,642.177,4487.941,1332.576,4861.71
9/14/11 0:00,8710.471,897.621,788.876,164.689,328.161,2334.576,416.18,1222.658,1796.349,5570.275,1395.932,769.92,617.302,4407.452,1299.763,4646.827
9/14/11 1:00,8368.061,861.82,756.811,159.54,325.588,2236.336,414.853,1182.347,1826.421,5418.015,1396.926,746.712,591.088,4294.694,1262.227,4441.443
9/14/11 2:00,8152.399,836.01,741.346,157.033,326.862,2202.579,421.616,1162.177,1830.703,5333.676,1427.003,740.874,567.751,4283.515,1258.532,4359.725
9/14/11 3:00,7614.85,771.874,700.826,140.722,312.579,2035.943,398.468,1070.862,1756.673,5016.063,1352.45,712.498,522.523,4143.768,1185.33,4074.782
9/14/11 4:00,6945.739,685.44,653.841,121.547,287.02,1824.512,360.203,953.961,1660.172,4624.779,1229.719,671.408,468.291,3913.637,1090.699,3658.289
9/14/11 5:00,6359.299,602.401,610.58,105.162,264.795,1633.44,324.135,844.09,1533.841,4217.027,1108.209,628.364,415.034,3687.814,1000.161,3250.524
9/14/11 6:00,5895.166,548.529,577.41,94.662,255.755,1492.694,300.542,769.747,1447.099,3908.01,1037.183,591.878,374.892,3523.927,931.117,2966.383
9/14/11 7:00,5585.498,509.72,555.608,88.726,246.213,1413.25,286.726,726.296,1420.101,3677.475,998.014,567.302,345.442,3403.005,882.646,2809.245
9/14/11 8:00,5339.419,478.818,541.005,85.43,244.756,1353.274,278.329,707.039,1384.341,3527.153,976.563,551.4,323.546,3304.866,852.455,2700.934
9/14/11 9:00,5168.957,464.162,527.279,83.829,241.316,1324.218,273.755,690.154,1342.546,3412.353,966.408,547.473,314.178,3262.816,829.466,2659.294
9/14/11 10:00,5093.853,462.416,521.071,85.515,242.755,1338.325,278.697,694.409,1355.61,3369.807,984.612,551.212,313.328,3237.246,815.813,2681.938
9/14/11 11:00,5201.862,485.167,530.117,92.443,251.851,1433.49,297.604,745.99,1451.201,3435.302,1051.113,570.103,327.995,3276.785,821.249,2844.085
9/14/11 12:00,5575.757,546.972,552.461,102.633,275.367,1611.544,341.373,843.89,1593.474,3651.2,1184.325,612.593,360.504,3394.524,862.344,3166.178
9/14/11 13:00,5674.285,579.624,564.933,106.277,286.853,1711.917,374.414,888.74,1676.144,3758.617,1232.502,645.736,381.529,3490.663,856.624,3373.584
9/14/11 14:00,5750.646,582.107,561.913,110.381,287.686,1748.95,380.586,901.926,1701.766,3751.49,1227.353,663.01,396.793,3495.356,832.133,3413.008
9/14/11 15:00,5919.444,593.971,564.449,114.259,296.983,1782.077,387.689,912.527,1684.003,3849.062,1258.515,673.144,405.285,3548.198,841.081,3435.061
9/14/11 16:00,6209.157,601.365,573.074,117.241,299.474,1804.011,394.529,917.516,1632.438,3998.837,1286.49,681.094,415.952,3628.978,878.507,3454.385
9/14/11 17:00,6443.14,598.325,579.226,118.226,298.834,1804.886,399.859,919.055,1657.223,4186.683,1293.807,688.808,415.212,3701.814,918.49,3491.128
9/14/11 18:00,6626.166,589.347,591.358,118.003,299.39,1800.816,402.244,914.705,1644.642,4365.871,1304.082,689.39,409.132,3749.918,950.258,3524.838
9/14/11 19:00,6890.648,579.238,597.156,118.673,301.385,1817.458,403.511,918.838,1638.002,4537.896,1307.441,698.814,395.042,3800.677,993.049,3586.294
9/14/11 20:00,7114.207,565.912,597.27,120.883,300.073,1834.806,398.67,919.776,1635.021,4614.706,1295.522,701.993,382.897,3844.281,1026.207,3609.307
9/14/11 21:00,7263.413,552.81,595.397,123.471,299.132,1851.121,393.17,927.923,1626.327,4665.446,1292.056,694.294,376.979,3847.354,1047.738,3610.204
9/14/11 22:00,7273.742,551.102,590.37,125.2,294.328,1848.18,391.669,934.978,1575.004,4671.937,1292.321,683.263,374.206,3852.858,1055.254,3592.316
9/14/11 23:00,7100.409,547.938,578.965,125.937,289.931,1833.369,383.072,937.559,1544.737,4546.681,1283.55,664.347,362.869,3843.266,1054.242,3516.49
9/15/11 0:00,6856.635,542.589,562.506,123.41,281.279,1788.979,371.83,930.469,1581.864,4334.849,1257.75,647.807,356.398,3793.108,1025.358,3432.146
9/15/11 1:00,6654.018,547.755,551.816,125.728,283.407,1797.101,372.483,940.907,1575.741,4162.356,1261.727,639.129,366.005,3726.447,985.774,3381.818
9/15/11 2:00,6550.368,564.136,560.265,127.383,290.541,1811.699,382.516,948.931,1627.239,4118.705,1299.437,647.414,369.656,3776.286,994.736,3440.166
9/15/11 3:00,6157.723,535.259,543.897,116.587,279.328,1713.588,361.818,895.778,1583.311,3889.564,1237.556,631.978,350.151,3698.794,943.067,3278.605
9/15/11 4:00,5650.281,491.416,517.983,102.508,263.622,1554.262,327.247,811.26,1482.123,3548.737,1132.184,603.655,321.908,3500.97,868.249,3018.095
9/15/11 5:00,5167.464,445.674,490.491,89.737,247.276,1407.459,297.238,727.305,1387.695,3186.648,1030.362,572.419,294.061,3313.12,786.944,2747.92
9/15/11 6:00,4808.914,418.675,471.13,82.701,234.257,1319.125,277.799,680.719,1282.607,2933.934,967.115,551.314,274.438,3193.087,733.237,2584.799
9/15/11 7:00,4592.543,401.101,459.769,78.682,234.663,1257.343,265.631,652.692,1191.001,2793.499,931.857,534.74,262.205,3083.104,698.958,2489.713
9/15/11 8:00,4387.244,388.952,452.682,76.759,231.979,1219.395,260.342,634.469,1202.629,2688.697,918.888,524.281,251.866,3004.615,680.586,2426.92
9/15/11 9:00,4263.476,384.41,449.793,75.995,230.867,1207.516,258.656,628.115,1213.462,2634.594,918.477,518.858,246.177,2989.151,668.486,2397.777
