MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
11/8/11 9:00,3648.803,379.894,421.985,79.144,235.51,1378.762,277.963,627.113,1460.121,2396.282,1045.024,522.542,251.193,2915.61,627.884,2459.928
11/8/11 10:00,3627.431,380.65,407.863,78.913,235.799,1374.63,278.786,629.321,1471.611,2373.721,1048.118,524.013,248.045,2913.942,629.106,2455.567
11/8/11 11:00,3707.78,396.496,415.327,82.723,239.094,1405.9,287.23,657.411,1494.731,2424.746,1074.831,532.313,252.536,2932.127,635.4,2515.725
11/8/11 12:00,3954.371,433.81,432.356,89.919,250.624,1506.86,312.067,720.158,1571.034,2553.095,1149.591,553.987,272.194,3025.009,665.309,2712.761
11/8/11 13:00,4477.411,505.889,461.657,102.258,272.417,1674.866,362.055,863.948,1744.328,2863.665,1294.341,598.649,307.744,3225.043,752.102,3063.199
11/8/11 14:00,4673.892,548.17,480.666,107.472,283.609,1760.73,398.065,923.578,1834.589,3063.899,1370.609,634.408,330.762,3390.869,765.281,3263.145
11/8/11 15:00,4760.147,553.778,487.898,110.922,287.06,1771.546,404.033,937.7,1786.417,3135.932,1371.754,646.391,346.913,3404.192,744.003,3319.104
11/8/11 16:00,4854.392,564.754,499.083,112.424,292.358,1781.36,406.628,946.349,1774.68,3205.277,1373.101,652.346,356.388,3404.388,750.869,3351.109
11/8/11 17:00,4896.482,574.21,500.673,116.256,294.962,1802.601,411.22,951.718,1761.868,3258.708,1393.519,654.19,365.546,3345.078,754.772,3392.615
11/8/11 18:00,4962.553,576.989,500.185,117.122,298.336,1807.036,411.52,939.038,1731.237,3239.198,1397.435,655.598,369.814,3276.626,750.318,3412.091
11/8/11 19:00,4987.669,577.676,495.975,117.378,294.965,1827.882,410.982,921.611,1705.468,3239.954,1382.583,652.95,372.71,3261.078,749.026,3360.313
11/8/11 20:00,5018.871,570.037,494.514,116.582,296.966,1826.111,409.463,914.939,1695.638,3240.246,1378.924,656.277,373.251,3258.791,751.376,3365.159
11/8/11 21:00,4961.758,555.753,500.218,116.239,294.268,1779.313,406.032,951.201,1680.674,3221.642,1367.809,652.477,367.259,3254.296,755.893,3335.904
11/8/11 22:00,4931.492,551.083,489.019,118.716,292.479,1801.296,405.584,959.039,1700.517,3184.99,1369.138,647.708,361.133,3265.573,756.368,3325.127
11/8/11 23:00,4982.724,561.018,492.58,124.633,292.909,1847.476,412.302,1001.039,1779.069,3225.253,1408.529,643.065,374.296,3317,779.024,3385.947
11/9/11 0:00,5084.98,590.318,508.868,135.639,302.035,1951.034,437.943,1059.785,1850.413,3374.435,1493.902,645.896,387.824,3363.416,833.482,3536.071
11/9/11 1:00,5189.548,601.771,515.068,135.072,301.86,1932.141,438.037,1059.331,1830.789,3459.967,1496.236,654.033,388.857,3510.167,889.152,3532.225
11/9/11 2:00,5089.733,587.914,497.384,131.67,299.578,1892.915,423.395,1037.356,1851.68,3392.647,1468.239,643.788,378.168,3510.33,890.219,3467.024
11/9/11 3:00,4929.329,569.875,489.585,126.966,294.225,1852.548,408.821,1009.949,1815.148,3368.29,1427.659,635.279,365.898,3472.576,887.948,3397.35
11/9/11 4:00,4664.664,540.394,475.098,118.104,285.776,1763.411,385.195,962.696,1760.188,3256.84,1351.377,614.846,344.693,3417.55,861.987,3262.685
11/9/11 5:00,4298.958,502.287,460.405,105.482,272.43,1631.133,351.047,893.464,1669.232,3039.958,1249.603,585.214,316.067,3311.328,820.424,3058.114
11/9/11 6:00,4035.361,464.554,447.516,95.155,260.87,1517.51,321.767,829.388,1598.197,2881.687,1157.566,560.576,289.392,3240.317,777.527,2837.603
11/9/11 7:00,3873.368,443.054,440.82,90.438,256.689,1462.586,303.348,802.08,1534.03,2777.661,1111.385,548.973,272.219,3144.963,757.371,2712.136
11/9/11 8:00,3790.774,434.56,435.65,89.296,255.543,1428.416,295.046,797.396,1534.055,2711.923,1087.382,541.882,263.488,3109.672,753.824,2638.011
11/9/11 9:00,3735.977,439.911,436.023,87.967,252.484,1435.247,290.774,800.589,1531.062,2696.542,1075.443,540.387,259.231,3110.234,754.436,2597.278
11/9/11 10:00,3781.754,449.607,438.307,89.101,254.189,1454.544,294.142,812.803,1478.912,2684.831,1080.329,543.833,259.753,3126.986,759.761,2601.025
11/9/11 11:00,3867.228,474.74,445.251,92.899,256.338,1494.73,302.454,842.321,1568.29,2729.654,1114.448,551.954,269.162,3161.262,782.309,2669.845
11/9/11 12:00,4203.315,528.071,468.476,100.813,268.226,1609.704,329.088,912.418,1668.787,2947.928,1178.914,569.915,294.968,3260.204,835.851,2877.904
11/9/11 13:00,4853.761,611.922,500.128,111.579,288.516,1787.417,378.306,1010.05,1822.622,3312.124,1292.417,607.169,333.39,3450.715,926.65,3217.577
11/9/11 14:00,5008.162,649.085,510.734,112.834,293.134,1870.772,403.349,1023.71,1908.887,3442.305,1345.662,634.766,357.54,3568.925,920.884,3350.676
11/9/11 15:00,4998.574,644.508,509.885,112.644,298.822,1836.465,400.763,999.583,1850.315,3456.06,1326.543,644.802,371.846,3550.615,870.873,3359.746
11/9/11 16:00,4989.53,634.358,509.285,113.529,293.373,1827.492,398.524,977.206,1823.662,3417.269,1316.427,646.712,377.827,3519.007,839.166,3335.041
11/9/11 17:00,4927.643,616.601,507.642,115.614,294.986,1817.669,398.502,962.17,1784.851,3379.217,1310.106,644.636,374.817,3503.041,810.382,3332.685
11/9/11 18:00,4874.277,597.32,500.734,114.479,292.041,1792.671,395.205,945.62,1728.075,3331.112,1300.609,638.799,369.083,3460.888,783.553,3301.558
11/9/11 19:00,4849.653,584.085,494.408,113.275,289.448,1774.715,390.373,928.065,1719.386,3291.874,1283.348,630.475,364.022,3401.769,764.713,3255.245
11/9/11 20:00,4837.284,573.762,494.983,112.506,289.46,1760.351,388.809,915.482,1759.913,3244.54,1282.201,632.928,360.433,3346.277,754.163,3235.038
11/9/11 21:00,4739.287,558.053,495.512,111.45,286.992,1739.448,384.169,899.853,1727.348,3225.858,1259.448,624.675,356.394,3334.59,746.4,3183.879
11/9/11 22:00,4702.297,552.453,491.85,111.311,282.352,1729.805,381.474,897.938,1716.484,3170.719,1250.305,619.721,354.98,3305.006,749.279,3131.816
11/9/11 23:00,4792.046,565.129,494.572,115.732,279.051,1750.772,385.628,925.128,1738.504,3184.932,1278.606,619.953,360.264,3327.051,771.805,3151.951
11/10/11 0:00,5107.74,617.559,520.376,130.582,290.378,1889.81,414.271,1020.712,1838.519,3337.517,1381.248,624.413,389.7,3386.345,826.893,3353.866
11/10/11 1:00,5362.485,644.198,537.909,134.292,298.137,1938.246,424.344,1058.828,1914.741,3499.58,1415.011,645.735,396.493,3569.998,898.434,3482.863
11/10/11 2:00,5294.237,636.537,531.823,131.712,296.69,1911.762,417.391,1045.72,1901.235,3478.715,1395.641,639.59,388.885,3563.669,908.174,3440.446
11/10/11 3:00,5242.511,630.424,524.541,128.259,294.636,1870.586,408.329,1027.681,1862.469,3484.549,1367.154,631.792,379.684,3544.124,910.492,3380.624
11/10/11 4:00,5059.254,612.863,516.274,120.217,288.356,1798.536,388.397,988.442,1814.069,3386.803,1302.711,614.991,361.902,3490.631,895.892,3254.654
11/10/11 5:00,4739.415,577.473,508.466,108.007,276.856,1681.247,359.107,922.113,1733.21,3212.494,1215.17,593.598,336.597,3391.677,856.387,3059.434
11/10/11 6:00,4445.232,540.752,488.419,97.941,261.591,1567.719,332.349,857.407,1635.222,2998.767,1140.918,569.974,313.473,3278.192,816.829,2860.711
11/10/11 7:00,4320.496,520.473,479.916,95.761,259.491,1508.234,315.716,831.839,1617.103,2885.025,1091.88,558.306,296.552,3219.512,795.53,2768.929
11/10/11 8:00,4255.331,517.692,475.186,89.887,253.86,1487.335,307.37,824.568,1602.588,2837.803,1066.78,544.026,288.7,3185.75,792.523,2740.186
11/10/11 9:00,4260.723,521.769,472.833,88.867,253.265,1477.649,304.996,825.593,1605.006,2819.227,1061.263,541.912,284.502,3180.799,798.789,2718.658
11/10/11 10:00,4303.271,530.345,477.959,90.191,253.864,1497.484,306.226,836.154,1623.45,2816.843,1074.956,540.942,284.15,3182.43,809.227,2730.681
11/10/11 11:00,4454.438,552.683,488.627,94.221,256.588,1550.613,315.692,865.681,1642.291,2884.968,1109.86,548.095,293.1,3202.871,832.197,2801.633
11/10/11 12:00,4843.551,603.066,508.91,102.544,273.214,1668.212,340.203,933.736,1698.719,3081.846,1187.782,570.137,317.239,3299.507,886.995,3003.069
11/10/11 13:00,5467.096,686.965,543.056,113.923,295.422,1869.385,392.546,1036.549,1938.08,3409.301,1323.622,617.873,352.056,3508.16,976.539,3327.295
11/10/11 14:00,5532.494,708.245,553.028,115.969,298.943,1926.522,416.423,1047.279,2026.269,3527.101,1371.355,640.447,367.007,3635.933,965.705,3438.887
11/10/11 15:00,5382.435,676.219,546.711,116.238,304.799,1885.981,413.26,1019.29,1958.542,3474.665,1354.318,646.157,374.453,3594.634,896.917,3432.277
11/10/11 16:00,5219.48,646.256,541.753,116.472,303.55,1860.837,407.843,993.267,1914.128,3417.358,1346.696,640.956,374.827,3543.266,844.672,3401.799
11/10/11 17:00,5096.953,624.972,532.311,117.361,301.959,1838.198,404.848,979.494,1836.763,3370.654,1342.26,639.444,374.911,3473.212,807.714,3379.214
11/10/11 18:00,4943.18,605.424,525.295,116.238,298.664,1811.561,399.858,959.992,1853.714,3292.976,1329.188,631.279,371.942,3410.56,778.108,3328.99
11/10/11 19:00,4810.289,590.81,521.528,114.817,292.978,1791.02,394.333,939.413,1775.797,3202.767,1311.477,622.785,366.345,3361.056,756.375,3280.117
11/10/11 20:00,4725.899,578.194,520.353,113.217,293.904,1757.804,390.365,921.386,1774.143,3166.427,1309.271,620.042,362.796,3345.222,744.432,3247.716
11/10/11 21:00,4668.943,561.093,519.217,111.918,289.224,1730.001,383.258,906.359,1742.64,3161.297,1288.003,620.499,357.564,3322.985,733.686,3197.437
11/10/11 22:00,4605.494,551.955,506.655,112.155,285.128,1715.274,377.027,905.336,1692.479,3112.881,1280.622,613.014,352.442,3302.742,725.812,3150.22
11/10/11 23:00,4638.55,561.784,505.771,115.878,278.589,1725.9,383.413,931.745,1660.396,3122.711,1306.057,608.381,357.159,3312.819,740.885,3147.83
11/11/11 0:00,4903.604,609.512,515.394,129.277,288.442,1860.911,411.376,1023.296,1776.171,3219.348,1408.456,605.491,386.594,3340.355,791.853,3323.127
11/11/11 1:00,5186.323,636.035,530.552,133.186,297.339,1913.643,424.234,1065.115,1909.459,3383.977,1443.345,624.513,394.479,3503.502,866.085,3430.001
11/11/11 2:00,5235.385,643.359,530.22,131.61,295.817,1894.884,417.874,1062.267,1912.608,3361.704,1430.102,623.059,388.361,3498.918,883.551,3397.249
11/11/11 3:00,5219.363,643.995,524.875,129.624,295.117,1867.385,407.676,1047.988,1892.583,3343.192,1415.994,618.934,380.556,3445.54,890.56,3342.895
11/11/11 4:00,5070.9,623.414,514.083,122.131,289.987,1789.976,387.291,1013.945,1842.528,3254.624,1358.934,605.357,363.93,3399.586,875.484,3222.933
11/11/11 5:00,4825.343,593.218,499.405,110.339,279.314,1670.048,357.524,948.324,1771.743,3083.5,1264.053,587.022,340.035,3321.495,843.282,3031.963
11/11/11 6:00,4575.503,557.983,480.399,101.007,267.125,1565.935,328.458,888.321,1686.499,2931.08,1179.662,572.857,316.552,3217.608,806.357,2847.86
11/11/11 7:00,4461.544,538.916,473.018,94.983,262.515,1508.428,310.666,861.332,1637.269,2822.42,1131.64,561.267,298.381,3147.115,786.697,2733.292
11/11/11 8:00,4409.157,531.065,469.937,92.111,256.21,1483.477,300.585,848.35,1615.265,2733.771,1107.039,551.126,291.923,3117.134,779.445,2679.724
11/11/11 9:00,4372.444,525.645,464.516,90.95,255.133,1467.249,297.037,839.483,1590.111,2725.698,1104.215,547.144,287.085,3106.86,780.733,2647.69
11/11/11 10:00,4414.424,524.408,468.061,91.417,253.692,1474.06,296.249,845.362,1613.942,2713.257,1109.193,539.787,285.263,3122.468,786.773,2658.893
11/11/11 11:00,4535.17,539.833,475.144,94.577,258.697,1516.677,303.324,876.411,1633.323,2806.049,1129.239,546.089,290.898,3148.891,806.185,2726.815
11/11/11 12:00,4873.546,579.286,488.62,102.581,270.601,1632.952,328.207,934.838,1706.792,2959.734,1197.448,566.945,309.827,3227.205,856.831,2900.694
11/11/11 13:00,5390.763,649.895,512.033,113.357,284.515,1817.125,375.507,1032.122,1887.106,3268.911,1327.73,606.148,337.439,3401.085,933.207,3190.376
11/11/11 14:00,5484.028,667.425,528.848,114.113,290.885,1864.245,399.226,1041.621,1949.689,3354.574,1377.126,627.86,351.334,3518.19,939.612,3296.316
11/11/11 15:00,5342.815,640.98,527.085,113.947,296.477,1825.968,395.151,1013.332,1906.408,3361.741,1363.077,631.352,360.377,3525.951,886.209,3311.982
11/11/11 16:00,5157.12,611.071,522.604,113.161,297.026,1787.306,388.654,977.002,1814.188,3336.731,1353.949,629.56,362.336,3521.529,836.235,3285.029
11/11/11 17:00,4992.467,586.752,515.782,113.392,294.862,1765.059,386.998,948.782,1806.25,3314.173,1342.13,627.217,362.927,3479.178,805.189,3266.474
11/11/11 18:00,4827.028,566.767,513.758,111.97,288.465,1729.082,380.817,917.513,1761.484,3248.257,1324.61,515.221,357.871,3408.262,784.382,3224.625
11/11/11 19:00,4707.31,547.369,510.652,110.825,283.905,1702.75,376.359,891.969,1716.807,3202.635,1307.668,615.078,355.717,3342.032,764.124,3174.363
11/11/11 20:00,4594.465,531.142,511.074,108.999,279.422,1684.823,374.848,874.195,1679.627,3166.525,1304.084,613.56,352.798,3304.671,751.771,3140.564
11/11/11 21:00,4553.313,518.144,499.364,107.53,274.03,1659.761,369.672,856.02,1638.428,3117.244,1291.735,601.324,347.372,3282.551,736.957,3084.088
11/11/11 22:00,4490.598,511.812,488.759,107.026,267.659,1646.757,363.166,848.974,1615.176,3071.438,1281.162,592.385,342.439,3266.834,738.957,3039.537
11/11/11 23:00,4520.711,512.846,485.935,108.292,266.865,1644.613,363.682,858.196,1609.41,3089.499,1289.239,589.473,339.612,3269.571,755.8,3045.162
11/12/11 0:00,4780.056,549.486,505.841,119.499,275.553,1739.753,381.188,926.334,1675.682,3183.218,1357.29,592.843,362.997,3312.94,792.755,3179.93
11/12/11 1:00,4866.436,560.421,512.692,120.784,278.221,1744.121,380.252,938.61,1753.004,3283.059,1364.089,602.1,362.962,3411.975,832.495,3236.263
11/12/11 2:00,4828.9,553.085,505.893,118.524,277.519,1691.507,368.112,918.081,1717.81,3215.001,1337.699,594.744,353.068,3348.487,830.456,3166.121
11/12/11 3:00,4810.34,544.943,496.481,115.746,265.27,1656.673,356.452,903.056,1698.8,3184.182,1307.581,587.378,342.145,3287.537,828.275,3108.184
11/12/11 4:00,4705.94,535.702,485.386,108.839,256.143,1603.426,341.759,876.843,1687.964,3099.083,1259.042,578.216,327.579,3245.015,819.733,3012.097
11/12/11 5:00,4519.527,510.668,479.015,99.723,247.723,1522.029,319.775,829.93,1637.247,2988.425,1192.111,567.923,308.629,3173.283,801.846,2859.911
11/12/11 6:00,4300.404,474.71,469.924,90.538,237.382,1427.386,294.43,772.534,1557.017,2849.347,1119.456,548.784,288.308,3092.628,771.721,2705.146
11/12/11 7:00,4110.147,451.462,460.152,83.975,227.692,1359.67,277.95,738.516,1517.856,2713.169,1070.109,534.188,271.329,3041.766,753.86,2583.476
11/12/11 8:00,4034.549,439.999,455.708,80.965,220.991,1323.204,269.79,724.35,1498.865,2634.351,1047.271,521.277,260.843,3016.644,742.651,2524.258
11/12/11 9:00,3995.224,436.682,453.169,79.362,218.101,1306.614,266.404,720.923,1485.837,2610.889,1038.521,518.703,254.905,2998.604,739.297,2492.814
11/12/11 10:00,3982.933,435.65,451.392,79.122,215.039,1307.943,266.805,725.452,1500.426,2575.632,1039.696,518.123,252.556,2994.075,741.17,2491.747
11/12/11 11:00,4037.62,440.204,452.205,80.848,212.555,1321.246,272.584,741.577,1513.747,2600.117,1049.508,521.749,255.13,2994.541,749.227,2513.174
11/12/11 12:00,4170.457,456.544,460.637,84.464,214.108,1378.333,284.408,772.044,1583.66,2654.617,1073.876,533.564,264.902,3034.751,769.595,2590.417
11/12/11 13:00,4340.776,483.062,470.364,89.596,220.022,1462.395,303.295,811.726,1659.444,2800.576,1126.284,553.492,277.343,3103.727,796.796,2716.566
11/12/11 14:00,4465.62,506.492,477.691,92.781,217,1504.073,317.451,838.271,1697.17,2876.42,1163.182,559.333,278.849,3177.653,819.415,2801.662
11/12/11 15:00,4606.287,530.175,491.192,98.231,222.206,1553.93,335.073,868.551,1754.293,2996.083,1208.856,568.23,293.376,3243.77,838.779,2912.054
11/12/11 16:00,4636.473,543.919,498.639,103.008,226.176,1589.553,346.366,880.1,1705.528,3023.099,1236.853,573.195,307.413,3281.231,795.202,2988.323
11/12/11 17:00,4578.523,541.977,501.822,106.644,227.432,1605.822,353.124,882.472,1742.964,3022.002,1238.067,572.413,315.205,3268.281,826.904,3010.608
11/12/11 18:00,4503.699,530.82,495.963,107.352,228.705,1609.308,349.613,872.08,1671.525,2984.818,1224.492,571.564,316.332,3237.372,799.925,2975.844
11/12/11 19:00,4416.643,519.039,489.093,106.776,225.698,1576.538,340.498,857.447,1626.379,2928.662,1200.678,562.274,312.599,3203.77,776.84,2907.205
11/12/11 20:00,4320.388,507.386,479.063,104.491,220.932,1516.814,329.322,826.239,1560.868,2876.381,1184.579,551.496,309.865,3169.652,758.894,2838.865
11/12/11 21:00,4232.294,491.005,471.487,102.251,215.988,1483.819,319.632,796.897,1519.549,2828.192,1167.98,542.492,306.277,3150.718,745.017,2788.226
11/12/11 22:00,4212.021,485.501,465.059,101.892,212.659,1465.337,319.926,788.567,1504.243,2814.082,1162.714,537.033,304.241,3147.276,736.552,2774.599
11/12/11 23:00,4253.003,486.212,462.15,103.888,213.753,1483.195,324.006,806.068,1502.725,2832.611,1173.108,534.896,306.178,3142.63,737.181,2811.991
11/13/11 0:00,4500.472,524.953,487.186,115.691,229.108,1625.098,352.68,882.031,1605.782,3001.055,1266.083,548.787,338.516,3176.497,779.482,3006.471
11/13/11 1:00,4627.327,532.921,495.07,118.227,233.356,1657.574,359.669,899.765,1654.987,3101.857,1299.057,565.323,340.359,3288.088,818.169,3077.063
11/13/11 2:00,4521.765,520.607,490.345,115.381,231.92,1630.056,352.249,884.031,1638.758,3045.649,1279.967,556.206,331.826,3237.568,816.358,3020.723
11/13/11 3:00,4466.438,506.542,480.087,112.218,228.082,1593.96,343.284,860.118,1607.761,2987.337,1255.346,556.076,322.574,3184.566,803.174,2951.431
11/13/11 4:00,4336.533,488.775,469.207,105.566,222.549,1540.008,329.11,827.255,1561.394,2882.222,1214.357,549.422,308.284,3097.325,783.959,2855.905
11/13/11 5:00,4109.762,458.011,456.262,96.393,215.218,1453.851,309.395,780.148,1498.154,2764.932,1149.633,534.19,289.686,3018.797,751.75,2716.732
11/13/11 6:00,3864.742,422.963,439.196,87.917,206.775,1359.915,288.06,725.363,1442.704,2599.871,1082.136,520.597,270.267,2939.664,719.131,2562.298
11/13/11 7:00,3693.371,395.882,425.534,81.847,200.575,1284.511,272.014,689.044,1406.352,2497.407,1038.369,505.675,254.406,2888.996,693.953,2445.782
11/13/11 8:00,3576.195,377.405,416.418,77.97,195.15,1240.513,262.57,668.807,1368.684,2428.167,1012.703,496.618,246.081,2853.056,671.966,2378.155
11/13/11 9:00,3497.645,366.845,411.277,75.704,192.775,1215.318,257.452,655.053,1361.913,2377.105,995.199,490.692,240.36,2838.939,661.392,2340.005
11/13/11 10:00,3437.863,364.236,409.079,74.887,190.471,1200.464,253.326,646.407,1369.644,2336.624,987.998,488.253,237.109,2827.363,653.881,2322.684
11/13/11 11:00,3440.492,365.226,411.657,74.977,189.94,1202.141,254.522,650.069,1373.543,2335.945,995.762,485.213,236.94,2832.337,657.99,2331.469
11/13/11 12:00,3508.606,377.799,413.094,77.05,192.382,1220.129,262.975,666.153,1435.391,2367.785,1020.138,490.542,240.908,2857.345,671.233,2379.444
11/13/11 13:00,3605.172,395.574,422.595,80.673,196.169,1269.296,278.138,691.006,1496.633,2432.289,1058.773,504.723,246.813,2896.182,693.304,2466.638
11/13/11 14:00,3685.884,415.007,424.536,80.769,191.956,1278.285,285.767,705.766,1551.182,2477.683,1069.401,514.065,246.439,2949.38,716.081,2504.859
11/13/11 15:00,3946.139,446.297,442.187,86.741,198.315,1334.094,297.932,740.054,1585.967,2600.285,1113.993,523.661,257.308,3020.472,757.535,2616.491
11/13/11 16:00,4110.64,459.083,450.651,92.69,202.396,1373.782,312.748,759.695,1621.406,2682.881,1143.808,532.742,268.823,3082.068,764.761,2696.278
11/13/11 17:00,4173.544,457.444,457.756,95.63,203.72,1395.553,318.06,761.888,1600.353,2733.92,1171.086,533.675,278.051,3079.322,749.271,2726.059
11/13/11 18:00,4212.496,454.862,459.538,98.362,205.156,1417.069,324.504,766.195,1554.613,2749.675,1178.709,535.053,285.415,3076.062,743.94,2744.2
11/13/11 19:00,4298.606,453.815,461.931,100.553,206.15,1432.438,325.924,770.228,1533.446,2798.231,1171.098,536.761,289.967,3082.14,747.744,2750.031
11/13/11 20:00,4388.99,451.585,461.536,100.704,206.731,1430.997,325.551,763.147,1497.157,2818.081,1161.119,533.387,288.81,3080.27,747.127,2735.656
11/13/11 21:00,4418.478,446.505,456.988,99.626,205.366,1423.016,327.215,754.691,1483.196,2828.519,1156.632,528.225,287.129,3082.825,750.313,2720.992
11/13/11 22:00,4457.838,446.077,456.539,100.011,205.402,1428.956,325.633,756.137,1492.772,2869.043,1159.209,523.918,287.868,3077.574,755.589,2720.376
11/13/11 23:00,4518.286,457.727,461.066,104.175,208.752,1465.869,334.724,786.648,1515.845,2900.642,1195.868,530.792,298.254,3104.261,756.769,2804.551
11/14/11 0:00,4813.986,505.777,490.39,117.736,227.16,1619.499,370.519,880.053,1629.667,3078.203,1314.145,550.386,334.567,3169.497,803.242,3052.605
11/14/11 1:00,4975.303,519.14,499.783,118.139,235.066,1648.346,378.493,900.049,1721.32,3215.361,1334.314,575.97,338.528,3292.144,849.382,3125.97
11/14/11 2:00,4919.382,510.408,500.139,114.774,241.074,1617.728,371.059,888.441,1704.932,3169.497,1311.793,572.188,331.218,3259.814,847.479,3075.344
11/14/11 3:00,4793.092,496.515,491.884,109.738,233.393,1567.034,359.882,861.226,1661.785,3129.52,1274.424,564.665,319.968,3222.972,831.22,2993.499
11/14/11 4:00,4556.51,472.82,483.165,102.795,229.692,1498.642,341.888,817.13,1630.415,3012.941,1217.823,551.226,305.022,3155.404,798.386,2865.686
11/14/11 5:00,4267.094,438.983,470.197,92.633,222.725,1393.243,315.299,756.653,1539.752,2816.235,1133.992,532.224,284.915,3041.226,748.12,2681.605
11/14/11 6:00,3967.114,401.802,456.894,83.86,213.018,1290.737,291.993,699.669,1478.148,2625.894,1058.33,509.541,266.58,2926.559,695.67,2493.425
11/14/11 7:00,3766.997,381.725,441.306,78.735,209.955,1235.143,276.318,678.196,1437.611,2494.872,1014.272,500.31,253.614,2849.562,666.398,2396.721
11/14/11 8:00,3651.39,371.469,431.448,76.622,206.69,1206.067,268.385,668.786,1421.563,2411.708,995.348,499.827,246.647,2807.016,648.09,2351.539
11/14/11 9:00,3622.167,365.765,429.51,75.826,206.91,1200.399,264.071,666.157,1430.837,2373.148,990.021,498.868,241.82,2783.821,636.87,2335.256
11/14/11 10:00,3604.699,365.987,427.199,76.134,207.969,1214.237,264.074,673.482,1440.414,2372.45,994.351,505.557,241.219,2776.2,634.714,2344.96
11/14/11 11:00,3658.568,376.047,429.096,79.417,211.233,1255.969,272.34,706.89,1466.405,2407.601,1024.674,512.256,248.329,2797.471,641.095,2415.089
11/14/11 12:00,3930.338,415.475,443.823,87.675,224.996,1378.587,296.726,777.748,1563.655,2555.841,1109.759,532.835,269.053,2888.266,671.835,2610.165
11/14/11 13:00,4436.558,489.04,472.04,99.559,247.282,1584.12,342.016,885.758,1707.018,2876.584,1252.359,577.902,303.507,3058.521,739.443,2969.682
11/14/11 14:00,4640.579,528.166,487.713,102.734,255.509,1663.272,373.727,919.765,1824.361,3046.093,1315.151,610.311,326.189,3245.274,754.308,3151.252
11/14/11 15:00,4775.307,542.304,498.74,104.321,263.05,1680.169,374.729,915.418,1797.747,3143.641,1299.813,621.87,345.989,3293.078,739.209,3199.745
11/14/11 16:00,4887.778,553.751,504.661,106.6,267.699,1687.038,377.312,909.773,1779.021,3223.052,1300.134,632.278,358.445,3328.501,741.149,3236.311
11/14/11 17:00,5014.575,558.65,510.099,109.021,263.41,1694.565,379.535,902.715,1767.229,3297.781,1313.039,638.803,365.82,3360.483,747.887,3267.007
11/14/11 18:00,5094.863,558.875,509.869,109.858,256.631,1697.506,377.679,891.953,1737.64,3311.571,1315.186,636.338,366.343,3360.097,748.491,3252.446
11/14/11 19:00,5114.173,553.631,507.801,110.194,255.924,1698.477,377.567,884.396,1713.579,3304.046,1312.638,626.244,362.752,3348.853,741.781,3223.496
11/14/11 20:00,5152.461,547.401,507.713,110.121,262.773,1695.415,376.128,875.21,1678.165,3288.061,1311.121,624.588,361.169,3350.919,747.922,3203.969
11/14/11 21:00,5142.754,538.168,509.126,109.189,262.514,1678.289,372.095,863.247,1676.206,3240.811,1299.332,617.054,355.36,3338.653,744.584,3162.197
11/14/11 22:00,5083.145,532.105,503.572,109.631,261.28,1656.052,369.344,865.663,1659.772,3224.29,1290.942,612.758,353.888,3329.491,740.037,3129.908
11/14/11 23:00,5071.956,543.578,499.439,115.126,261.9,1639.087,373.576,892.731,1664.639,3230.987,1314.44,609.158,363.896,3346.744,763.575,3150.149
11/15/11 0:00,5230.199,580.239,523.12,128.723,275.524,1814.764,399.657,974.086,1768.327,3339.268,1415.143,610.922,382.949,3384.621,812.79,3311.333
11/15/11 1:00,5362.699,583.693,528.375,130.032,278.208,1821.864,406.318,991.108,1834.521,3418.158,1438.749,632.648,379.791,3474.583,856.69,3370.447
11/15/11 2:00,5233.039,571.363,517.885,127.428,277.736,1770.216,398.067,968.501,1811.798,3367.149,1417.182,635.658,368.217,3436.571,853.119,3312.275
11/15/11 3:00,5070.343,555.821,510.364,122.547,270.268,1720.493,385.408,944.535,1773.65,3267.357,1376.441,627.332,356.051,3361.724,839.196,3226.006
11/15/11 4:00,4808.244,530.914,499.753,114.073,266.332,1645.096,361.394,903.51,1727.754,3133.05,1308.454,611.806,335.805,3278.808,816.219,3091.17
11/15/11 5:00,4466.03,494.697,486.051,102.43,251.7,1522.373,329.908,835.587,1623.789,2921.682,1212.502,588.609,308.329,3179.942,762.7,2888.194
11/15/11 6:00,4130.663,448.859,467.409,92.342,246.721,1411.726,300.778,775.8,1531.435,2712.939,1119.074,561.258,281.548,3062.976,710.666,2697.246
11/15/11 7:00,3911.603,422.654,447.346,87.433,243.353,1355.028,283.577,750.186,1488.869,2592.83,1071.41,537.063,264.149,2972.015,679.741,2582.795
11/15/11 8:00,3777.54,406.262,443.486,84.835,239.393,1333.243,272.292,741.798,1479.879,2510.802,1046.182,523.594,255.634,2928.496,661.636,2513.026
11/15/11 9:00,3692.444,399.072,439.684,83.563,237.982,1320.41,268.895,740.869,1476.993,2467.786,1039.829,516.329,251.1,2910.296,658.969,2481.905
11/15/11 10:00,3652.936,398.262,440.064,83.966,237.597,1331.021,273.137,749.734,1496.278,2440.334,1042.591,521.532,249.591,2915.171,659.697,2496.436
11/15/11 11:00,3726.866,409.409,455.876,87.654,243.405,1386.305,277.606,778.093,1521.706,2496.212,1067.238,535.787,254.177,2953.373,669.292,2566.71
