MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
6/8/11 6:00,5567.95,542.07,526.96,137.455,320.518,1982.113,411.162,945.263,1561.958,3577.002,1542.309,709.912,390.407,4092.334,901.424,3612.19
6/8/11 7:00,5327.142,512.398,509.129,130.036,307.609,1882.658,384.624,895.551,1484.778,3385.044,1476.311,684.299,366.581,3979.069,867.489,3445.528
6/8/11 8:00,5144.004,494.506,498.702,124.914,302.231,1817.877,367.75,866.436,1469.776,3249.374,1423.119,664.998,350.762,3894.732,842.757,3335.708
6/8/11 9:00,5066.381,493.074,496.024,124.217,300.485,1806.755,363.032,862.391,1411.932,3243.121,1406.905,660.974,345.627,3849.741,826.277,3312.359
6/8/11 10:00,5153.608,517.024,464.361,128.376,307.273,1880.401,377.524,896.046,1505.487,3411.175,1449.513,669.965,359.074,3868.897,832.083,3420.416
6/8/11 11:00,5356.39,548.557,422.731,134.591,318.878,1991.317,411.184,982.38,1569.924,3566.04,1522.286,685.395,377.856,3908.216,843.068,3615.783
6/8/11 12:00,5696.866,609.056,450.192,144.04,333.436,2156.606,459.861,1088.632,1693.378,3779.908,1637.408,724.497,423.699,3974.844,872.646,3898.508
6/8/11 13:00,6139.609,673.02,487.676,155.924,347.187,2306.876,478.386,1171.415,1770.503,4058.243,1717.336,765.323,472.871,4135.249,917.597,4219.328
6/8/11 14:00,6607.818,739.688,546.961,171.791,364.742,2470.006,497.01,1256.983,1800.246,4377.331,1786.705,794.329,515.137,4319.982,977.698,4499.146
6/8/11 15:00,7138.484,796.513,601.125,190.667,378.577,2644.365,520.153,1358.097,1860.047,4721.155,1819.468,826.559,551.843,4516.822,1048.079,4789.553
6/8/11 16:00,7571.145,846.648,653.982,206.174,393.017,2790.615,539.248,1451.576,1933.143,5049.703,1871.141,859.768,587.172,4731.314,1112.04,5048.932
6/8/11 17:00,7965.439,881.773,696.565,221.218,409.519,2923.811,553.018,1527.961,1969.63,5316.695,1910.984,883.652,614.608,4908.96,1161.777,5269.077
6/8/11 18:00,8340.899,912.278,722.432,232.918,422.608,3040.059,567.121,1599.146,1997.814,5564.555,1957.39,911.589,642.385,5100.069,1219.441,5508.497
6/8/11 19:00,8634.801,929.751,739.345,242.133,429.017,3136.229,578.476,1644.359,2003.313,5678.697,1992.317,923.373,660.528,5258.674,1265.817,5651.07
6/8/11 20:00,8822.436,944.464,754.127,250.425,430.529,3209.308,587.048,1684.104,2003.03,5808.633,2029.562,939.652,673.945,5395.589,1298.616,5755.541
6/8/11 21:00,8870.753,947.679,759.84,255.309,433.164,3238.244,592.262,1715.749,1876.17,5861.432,2054.238,948.114,679.188,5462.78,1319.904,5813.554
6/8/11 22:00,8744.608,935.932,750.919,256.517,424.639,3195.384,582.225,1705.469,1951.467,5832.929,2032.671,933.722,658.366,5476.523,1333.582,5748.173
6/8/11 23:00,8525.003,910.385,732.691,249.472,415.006,3088.654,554.751,1661.417,1903.254,5672.187,1953.344,912.475,629.242,5424.215,1315.55,5592.584
6/9/11 0:00,8133.418,866.382,701.735,237.802,403.972,2958.033,521.267,1593.209,1840.416,5441.557,1835.936,895.034,599.572,5311.728,1267.947,5399.05
6/9/11 1:00,7789.301,825.296,675.606,227.203,402.142,2858.835,490.561,1529.916,1781.081,5201.071,1742.563,862.709,575.674,5159.228,1216.684,5193.141
6/9/11 2:00,7504.743,799.132,662.298,216.591,398.63,2794.23,477.992,1489.378,1771.84,5029.241,1707.037,844.17,547.846,5052.478,1210.104,5079.356
6/9/11 3:00,6918.99,725.247,622.557,192.544,380.059,2580.132,437.966,1362.943,1701.154,4673.963,1565.295,804.552,498.827,4863.465,1140.523,4706.246
6/9/11 4:00,6296.076,638.781,578.39,165.962,356.788,2324.27,386.826,1212.696,1549.793,4273.455,1397.709,743.968,448.321,4586.045,1035.841,4272.1
6/9/11 5:00,5782.744,577.463,539.785,147.307,334.537,2123.629,346.81,1100.527,1453.098,3935.402,1266.01,690.674,406.659,4370.991,964.645,3886.117
6/9/11 6:00,5423.465,531.944,515.278,134.22,319.604,1971.175,316.642,1013.579,1376.126,3695.576,1175.993,654.721,376.739,4185.278,915.129,3613.707
6/9/11 7:00,5160.038,499.425,498.276,125.4,309.754,1871.187,299.346,959.662,1354.692,3516.755,1125.076,636.013,354.319,4068.758,874.336,3408.801
6/9/11 8:00,4972.7,481.878,486.058,119.071,294.83,1808.309,289.815,920.596,1328.663,3391.087,1093.111,624.541,338.307,3989.75,839.835,3289.072
6/9/11 9:00,4907.079,481.362,482.733,117.403,298.25,1792.288,289.006,905.946,1338.412,3313.646,1094.045,625.974,335.727,3941.286,823.294,3247.507
6/9/11 10:00,5014.178,502.629,494.061,120.406,305.541,1857.775,303.326,930.828,1349.989,3398.738,1146.119,640.18,347.012,3948.428,832.754,3348.983
6/9/11 11:00,5236.243,540.021,503.338,126.467,307.966,1955.376,331.776,977.317,1399.566,3562.163,1214.91,660.716,365.824,3996.235,844.826,3528.535
6/9/11 12:00,5611.595,598.314,534.033,138.133,327.598,2139.722,367.617,1061.621,1537.053,3795.522,1299.536,687.188,412.745,4069.421,870.882,3762.546
6/9/11 13:00,6086.169,661.553,572.001,152.378,341.67,2306.405,389.62,1152.369,1607.581,4086.312,1355.165,717.562,463.146,4204.599,925.025,3942.415
6/9/11 14:00,6602.758,729.989,615.118,168.941,354.965,2445.49,398.675,1217.244,1609.808,4398.365,1382.882,729.661,504.896,4368.377,986.192,4105.075
6/9/11 15:00,7163.212,790.789,655.7,179.824,373.603,2598.692,407.359,1290.859,1595.311,4715.609,1391.432,748.649,545.535,4528.105,1050.745,4247.369
6/9/11 16:00,7659.992,841.228,693.825,198.752,386.333,2741.447,424.478,1372.268,1627.197,4985.336,1408.505,767.619,580.662,4711.165,1105.071,4423.217
6/9/11 17:00,8135.536,885.842,725.43,215.826,404.006,2887.577,441.81,1449.201,1659.273,5237.324,1430.876,782.423,609.83,4879.548,1158.494,4680.797
6/9/11 18:00,8498.317,921.248,746.056,226.662,415.913,3007.778,448.508,1522.066,1656.095,5452.866,1440.969,809.704,637.304,5068.893,1205.703,4945.102
6/9/11 19:00,8729.965,940.807,756.436,236.656,423.341,3110.423,437.322,1591.84,1593.771,5583.416,1422.664,834.106,655.299,5246.198,1249.942,5169.73
6/9/11 20:00,8878.927,950.106,769.682,245.883,429.292,3194.559,421.381,1640.153,1635.262,5689.034,1410.242,846.83,666.733,5406.517,1278.97,5333.809
6/9/11 21:00,8906.941,954.236,769.501,250.218,425.671,3222.513,411.872,1665.196,1620.21,5747.405,1407.28,857.427,671.102,5474.034,1297.478,5424.041
6/9/11 22:00,8775.421,940.666,759.13,249.994,416.16,3176.255,404.722,1653.467,1616.06,5660.463,1412.034,853.723,655.16,5462.606,1310.402,5368.559
6/9/11 23:00,8525.135,908.587,737.289,239.376,406.35,3064.276,398.043,1608.085,1598.188,5518.449,1402.847,846.291,628.524,5397.347,1288.472,5213.847
6/10/11 0:00,8105.07,869.84,703.387,232.035,397.684,2930.225,394.746,1542.075,1588.857,5301.301,1385.826,825.394,594.416,5313.577,1228.475,4981.981
6/10/11 1:00,7741.525,831.494,679.606,224.476,393.801,2838.677,393.766,1488.04,1584.266,5089.032,1390.603,765.206,567.967,5161.792,1164.724,4586.434
6/10/11 2:00,7456.965,803.529,666.347,215.102,397.088,2780.923,395.639,1452.366,1600.082,4904.383,1404.083,762.643,540.959,5038.489,1130.314,4360.509
6/10/11 3:00,6887.333,725.992,623.792,190.967,379.752,2565.919,363.318,1326.483,1539.172,4572.333,1318.903,739.13,490.721,4846.448,1071.513,4040.557
6/10/11 4:00,6270.821,642.516,572.623,169.554,356.978,2325.486,326.229,1184.537,1427.892,4137.899,1202.758,693.374,439.073,4579.659,978.406,3643.274
6/10/11 5:00,5760.407,577.506,537.411,149.918,333.7,2115.66,298.62,1079.711,1357.298,3811.981,1119.841,652.385,396.326,4354.717,895.039,3298.313
6/10/11 6:00,5382.572,530.268,515.417,134.067,313.247,1957.362,283.273,994.889,1301.631,3603.303,1067.44,620.109,368.796,4201.473,842.737,3057.327
6/10/11 7:00,5123.039,500.739,498.435,124.321,298.602,1825.335,275.714,935.501,1280,3433.907,1042.048,601.406,348.854,4095.06,808.559,2895.966
6/10/11 8:00,4976.349,482.636,486.543,116.977,289.848,1731.5,272.14,893.491,1252.895,3331.311,1028.528,595.221,334.893,3993.951,784.897,2798.878
6/10/11 9:00,4926.193,479.841,482.001,113.761,281.963,1695.637,274.55,867.058,1298.069,3286.358,1040.912,596.785,333.451,3900.357,775.054,2783.86
6/10/11 10:00,5051.683,499.421,490.672,114.663,287.175,1719.246,292.072,880.372,1340.956,3401.708,1090.716,604.886,343.907,3781.733,795.318,2882.701
6/10/11 11:00,5266.886,532.322,506.006,118.24,294.392,1794.926,320.687,908.62,1360.945,3572.37,1168.709,627.442,361.093,3909.104,813.535,3033.975
6/10/11 12:00,5581.401,595.705,534.809,129.813,311.281,1973.579,354.954,992.234,1437.768,3759.77,1262.797,651.971,406.316,3968.067,844.224,3259.348
6/10/11 13:00,5978.042,664.54,558.792,141.23,315.46,2065.205,374.511,1065.874,1544.998,3959.348,1320.322,679.351,457.739,4093.968,923.422,3462.315
6/10/11 14:00,6423.179,727.197,583.259,144.086,318.036,2109.653,389.199,1096.572,1580.559,4136.248,1359.885,696.324,498.463,4252.897,935.394,3570.06
6/10/11 15:00,6840.993,780.041,607.602,147.651,320.308,2139.174,401.022,1120.449,1607.633,4435.327,1390.238,711.407,530.871,4406.55,986.012,3696.879
6/10/11 16:00,7211.186,815.096,623.706,155.497,324.606,2217.003,404.899,1162.704,1633.064,4759.036,1399.687,725.189,562.589,4560.749,1049.534,3877.084
6/10/11 17:00,7629.803,831.682,640.368,171.913,335.868,2350.863,406.665,1227.798,1635.25,5057.189,1396.613,731.721,584.481,4694.005,1100.851,4064.142
6/10/11 18:00,8099.447,852.021,673.918,188.474,352.302,2492.844,406.379,1303.065,1645.929,5306.66,1405.203,737.695,590.005,4837.588,1152.963,4275.21
6/10/11 19:00,8419.152,869.872,710.552,201.76,370.391,2627.587,407.36,1363.608,1613.203,5469.936,1397.562,749.421,603.052,4972.471,1215.831,4450.184
6/10/11 20:00,8636.741,886.964,736.139,209.656,375.573,2722.502,401.16,1409.911,1617.746,5593.982,1384.782,760.8,621.217,5067.153,1244.672,4529.675
6/10/11 21:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/10/11 22:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/10/11 23:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 0:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 1:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 2:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 3:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 4:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 5:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 6:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 7:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 8:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 9:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 10:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 11:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 12:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 13:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 14:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 15:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 16:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 17:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 18:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 19:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 20:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 21:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 22:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/11/11 23:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 0:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 1:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 2:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 3:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 4:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 5:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 6:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 7:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 8:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 9:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 10:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 11:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 12:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 13:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 14:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 15:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 16:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 17:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 18:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 19:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 20:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 21:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 22:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/12/11 23:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 0:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 1:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 2:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 3:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 4:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 5:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 6:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 7:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 8:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 9:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 10:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 11:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 12:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 13:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 14:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 15:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 16:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 17:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 18:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 19:00,8691.812,892.394,742.7,211.877,375.795,2744.133,398.658,1421.717,1635.362,5637.055,1380.431,765.241,623.964,5091.321,1253.098,4542.35
6/13/11 20:00,9044.057,924.768,774.659,194.567,376.512,2788.52,406.745,1363.156,1712.254,5738.595,1418.802,845.504,637.873,5288.553,1294.963,4961.92
6/13/11 21:00,9442.346,952.139,809.38,178.257,371.752,2829.089,413.384,1314.992,1814.281,5890.532,1461.014,938.853,645.63,5519.494,1359.417,5449.916
6/13/11 22:00,9340.885,931.827,798.54,174.772,360.561,2770.893,411.601,1306.1,1772.438,5877.719,1449.633,928.71,626.234,5516.312,1366.973,5386.866
6/13/11 23:00,9119.12,906.748,780.514,168.513,346.497,2654.879,404.612,1271.569,1778.532,5762.285,1429.763,904.604,598.144,5456.518,1356.668,5221.963
6/14/11 0:00,8701.69,855.671,742.889,163.423,337.339,2527.664,397.396,1217.381,1764.566,5570.003,1409.719,876.054,555.596,5351.76,1314.735,5019.869
6/14/11 1:00,8334.645,820.729,717.554,161.697,332.554,2454.274,395.833,1184.331,1740.568,5312.521,1405.541,842.52,520.784,5211.947,1250.976,4850.37
6/14/11 2:00,8041.703,796.649,696.609,158.229,337.697,2418.747,399.149,1168.829,1754.2,5171.432,1420.103,820.563,496.438,5135.493,1232.44,4743.53
6/14/11 3:00,7430.906,733.299,646.982,141.342,322.376,2223.947,372.502,1072.433,1677.326,4798.942,1332.063,781.293,450.055,4935.124,1158.752,4400.723
6/14/11 4:00,6795.441,646.041,605.72,121.96,299.985,2005.839,337.221,955.83,1548.426,4380.164,1208.522,725.373,403.724,4654.067,1059.874,3986.812
6/14/11 5:00,6279.65,578.089,577.006,109.616,286.489,1852.212,309.646,876.166,1401.479,4074.799,1122.536,674.977,369.927,4418.939,979.142,3656.777
6/14/11 6:00,5905.971,538.165,559.068,101.804,273.941,1730.754,293.489,822.446,1395.095,3824.004,1072.505,640.848,345.053,4249.253,928.589,3433.538
6/14/11 7:00,5648.122,512.7,543.063,96.635,267.587,1640.065,285.358,782.341,1353.793,3636.416,1042.677,613.96,328.841,4120.695,894.155,3269.059
6/14/11 8:00,5468.731,500.547,532.618,93.359,262.081,1600.185,282.072,760.98,1315.755,3553.361,1026.61,605.872,322.914,4044.185,870.138,3155.53
6/14/11 9:00,5387.463,503.294,530.421,94.432,260.93,1600.678,285.126,762.059,1329.938,3523.085,1036.511,605.09,323.376,4001.117,857.157,3132.832
6/14/11 10:00,5463.515,529.377,537.763,98.859,260.693,1677.691,303.749,801.917,1384.212,3600.791,1092.539,618.35,336.785,3976.511,859.964,3246.837
6/14/11 11:00,5657.977,569.199,544.801,103.978,276.965,1798.065,336.628,858.36,1472.408,3751.913,1181.477,648.022,359.033,4012.167,873.956,3436.122
6/14/11 12:00,5953.065,610.786,573.122,114.892,299.847,1972.098,372.4,936.183,1533.776,4050.799,1272.431,678.876,392.284,4081.314,903.495,3729.532
6/14/11 13:00,6421.678,669.172,605.24,129.155,313.091,2135.937,394.393,1014.839,1602.304,4234.328,1333.323,710.497,425.148,4219.032,945.658,4023.259
6/14/11 14:00,6880.011,714.374,641.599,141.671,327.054,2260.417,408.533,1069.859,1651.511,4465.062,1372.679,731.294,455.762,4381.21,1003.679,4247.293
6/14/11 15:00,7389.52,742.686,669.329,156.268,339.529,2419.993,419.732,1139.566,1711.543,4811.822,1414.156,759.684,479.049,4564.651,1057.282,4426.431
6/14/11 16:00,7738.665,763.018,683.681,169.123,361.148,2548.268,428.629,1209.061,1751.221,5159.549,1451.38,787.792,497.722,4768.966,1124.497,4562.611
6/14/11 17:00,8133.61,781.386,698.89,180.821,371.95,2719.606,432.319,1275.134,1778.888,5420.716,1477.746,813.89,495.786,4952.37,1172.731,4682.381
6/14/11 18:00,8511.921,803.132,725.761,196.609,386.661,2848.685,439.794,1352.193,1820.216,5626.736,1515.172,837.696,520.179,5130.361,1221.811,4783.038
6/14/11 19:00,8784.865,829.864,743.005,212.662,397.827,2963.33,452.922,1413.695,1851.53,5691.356,1534.121,860.096,538.665,5288.318,1250.07,4882.917
6/14/11 20:00,8985.375,858.685,756.802,222.756,402.395,3021.567,467.314,1470.79,1878.528,5779.732,1588.868,876.053,560.527,5421.026,1281.182,4972.665
6/14/11 21:00,8890.476,863.814,743.01,229.093,403.023,3046.926,477.649,1510.848,1934.677,5858.949,1600.09,881.536,589.227,5505.344,1304.613,5027.867
6/14/11 22:00,8754.743,836.897,719.38,229.601,396.812,3012.298,478.171,1516.829,1947.599,5697.414,1625.919,858.971,581.053,5495.517,1314.768,5017.526
6/14/11 23:00,8511.36,809.451,700.795,224.061,387.945,2912.53,463.145,1493.02,1957.181,5556.478,1606.828,831.812,552.459,5439.519,1294.648,4930.995
6/15/11 0:00,8213.784,782.025,682.707,217.177,380.813,2786.885,457.387,1444.245,1894.939,5280.942,1558.505,814.186,533.853,5342.509,1204.379,4733.456
6/15/11 1:00,7921.075,769.086,673.59,208.152,371.147,2658.334,442.556,1386.198,1838.895,4941.595,1526.787,787.277,530.722,5182.999,1116.31,4550.192
6/15/11 2:00,7699.383,755.831,661.293,197.695,375.064,2598.416,444.47,1351.266,1825.129,4762.266,1521.478,765.181,513.194,5042.284,1099.767,4450.848
6/15/11 3:00,7073.319,703.771,614.544,176.134,355.348,2400.655,405.694,1237.997,1736.282,4341.233,1415.777,741.296,470.431,4831.075,1029.391,4139.344
6/15/11 4:00,6395.988,612.387,550.758,154.039,330.669,2168.888,352.744,1099.255,1568.803,3909.259,1268.644,683.917,422.275,4555.198,934.043,3730.875
6/15/11 5:00,5834.718,554.528,516.524,136.721,309.995,1964.056,318.285,988.319,1457.561,3553.63,1159.268,637.925,378.992,4332.279,861.917,3420.304
