MarketHour,CSWS,EDE,GRDA,INDN,KACY,KCPL,LES,MPS,NPPD,OKGE,OPPD,SECI,SPRM,SPS,WFEC,WR
1/3/11 7:00,5301.697,647.454,493.376,116.22,242.501,1699.914,345.401,965.299,1753.072,3280.688,1238.69,525.971,311.636,3219.848,958.136,2937.664
1/3/11 8:00,5279.373,646.94,491.855,113.02,239.457,1668.612,339.648,951.835,1780.734,3215.172,1214.934,520.305,307.24,3204.515,953.668,2893.595
1/3/11 9:00,5311.712,653.218,490.643,112.072,238.452,1664.273,337.839,949.38,1765.54,3212.998,1205.206,522.204,304.348,3198.369,958.33,2882.565
1/3/11 10:00,5369.298,662.154,492.546,112.218,239.174,1682.165,341.558,956.44,1817.374,3245.043,1206.655,527.723,306.284,3208.77,964.994,2900.821
1/3/11 11:00,5554.494,686.337,504.052,115.473,245.577,1726.899,352.697,989.337,1845.423,3312.162,1239.294,541.378,313.428,3255.267,988.194,2971.591
1/3/11 12:00,5885.574,732.634,526.054,123.128,257.939,1836.33,376.821,1058.578,1937.385,3509.778,1309.295,573.719,331.149,3346.821,1034.988,3154.031
1/3/11 13:00,6433.476,801.393,554.261,134.128,273.28,2010.646,419.48,1147.679,2072.946,3825.039,1422.908,608.547,359.747,3514.197,1112.496,3450.507
1/3/11 14:00,6703.63,842.406,570.695,140.288,287.747,2128.757,454.977,1196.468,2185.814,4004.108,1504.66,637.376,377.695,3654.086,1130.912,3651.762
1/3/11 15:00,6558.148,821.053,563.68,139.318,290.312,2100.035,452.47,1176.934,2184.445,3967.596,1497.752,641.044,380.741,3615.755,1068.547,3645.158
1/3/11 16:00,6321.544,780.921,557.173,140.738,289.656,2080.385,455.632,1159.289,2176.333,3900.733,1523.783,649.4,380.726,3554.111,1013.037,3641.371
1/3/11 17:00,6048.306,745.606,556.319,142.976,291.1,2095.466,455.308,1164.161,2115.15,3795.868,1533.107,654.979,377.456,3497.978,967.468,3634.87
1/3/11 18:00,5750.009,713.015,539.968,143.771,292.999,2073.871,442.499,1149.985,2054.233,3703.112,1512.633,654.549,373.213,3441.458,916.813,3576.477
1/3/11 19:00,5479.35,678.264,526.975,139.001,286.927,2013.564,429.707,1114.48,1984.767,3583.705,1480.204,647.323,365.64,3367.839,869.26,3499.322
1/3/11 20:00,5279.366,648.264,511.12,134.932,289.196,1950.439,418.884,1078.452,1960.848,3481.533,1450.226,648.348,359.86,3307.979,835.618,3440.852
1/3/11 21:00,5098.81,620.073,497.056,133.146,289.832,1910.46,411.567,1038.238,1896.03,3347.98,1421.961,641.457,351.02,3258.022,810.893,3374.49
1/3/11 22:00,4997.947,602.617,491.147,133.429,278.346,1901.045,405.773,1024.402,1877.247,3270.827,1407.495,632.499,344.5,3218.705,800.823,3319.334
1/3/11 23:00,5023.633,611.523,490.503,139.308,274.46,1957.717,417.07,1054.639,1920.446,3309.437,1430.082,632.081,348.876,3211.795,818.34,3359.219
1/4/11 0:00,5399.392,670.844,517.852,154.542,291.27,2123.068,451.75,1168.573,2052.768,3492.885,1552.237,640.307,379.042,3223.94,886.901,3586.771
1/4/11 1:00,5726.334,706.543,539.527,159.039,301.024,2178.014,464.971,1204.809,2143.821,3674.395,1593.073,670.93,387.352,3414.308,964.875,3719.463
1/4/11 2:00,5740.071,709.157,540.186,156.879,306.372,2156.502,459.847,1196.699,2133.09,3688.757,1585.543,669.317,380.829,3463.704,985.689,3707.149
1/4/11 3:00,5659.518,708.319,537.187,153.331,301.19,2125.523,450.571,1174.977,2119.985,3669.223,1559.491,659.318,372.358,3484.832,988.753,3651.606
1/4/11 4:00,5464.392,694.958,528.857,143.927,295.148,2041.334,430.463,1140.188,2087.355,3592.789,1503.622,646.609,357.066,3465.253,965.143,3539.84
1/4/11 5:00,5145.065,664.563,514.631,130.843,287.709,1912.068,397.678,1067.38,2000.801,3417.721,1406.285,622.18,334.467,3378.463,919.423,3337.135
1/4/11 6:00,4817.141,630.274,496.491,120.493,275.248,1786.419,371.858,1001.367,1927.579,3221.115,1320.079,592.101,314.426,3277.883,875.657,3122.432
1/4/11 7:00,4616.79,618.543,491.371,114.167,269.201,1721.734,358.8,974.981,1907.822,3082.054,1271.374,565.985,302.544,3208.908,858.332,3003.979
1/4/11 8:00,4552.847,618.693,488.468,111.939,263.895,1697.479,354.519,967.649,1878.705,3059.231,1244.751,557.868,298.409,3186.089,855.738,2962.283
1/4/11 9:00,4524.644,627.71,489.382,110.987,263.944,1693.203,354.964,972.928,1880.911,3054.697,1240.714,556.207,296.249,3204.388,860.775,2945.188
1/4/11 10:00,4531.783,640.339,494.276,112.733,266.258,1706.742,358.082,988.295,1901.814,3109.518,1249.505,557.947,298.799,3240.963,873.973,2964.275
1/4/11 11:00,4644.023,664.153,505.265,116.738,269.58,1758.807,369.931,1025.727,1938.121,3187.917,1279.469,562.696,308.036,3295.636,895.909,3043.982
1/4/11 12:00,5033.254,718.016,527.059,124.841,284.034,1889.67,397.422,1108.927,2042.664,3389.693,1361.835,580.432,330.196,3402.969,952.794,3240.358
1/4/11 13:00,5620.102,801.114,559.837,139.709,305.358,2103.195,442.297,1225.23,2196.902,3716.239,1494.612,625.415,365.484,3601.959,1041.675,3601.998
1/4/11 14:00,5847.498,845.559,583.583,145.654,323.593,2229.265,478.048,1284.266,2286.416,3921.378,1582.305,662.542,388.407,3744.843,1062.261,3817.334
1/4/11 15:00,5732.254,814.313,574.474,143.75,323.385,2183.553,470.298,1250.863,2236.586,3894.054,1562.542,661.027,389.188,3699.665,1011.076,3778.244
1/4/11 16:00,5635.586,771.272,562.49,142.632,321.245,2129.215,460.282,1208.427,2186.619,3837.151,1543.572,655.886,387.795,3625.205,972.181,3725.726
1/4/11 17:00,5512.16,729.58,557.642,142.153,322.113,2092.655,456.349,1176.982,2131.309,3782.292,1544.356,654.673,384.276,3567.471,932.594,3710.843
1/4/11 18:00,5346.762,696.44,547.848,139.98,317.524,2057.883,448.83,1143.918,2083.468,3689.616,1527.882,649.714,379.655,3501.135,898.685,3646.917
1/4/11 19:00,5201.944,670.464,534.561,136.916,310.33,2018.895,438.87,1110.258,2012.545,3584.268,1503.278,636.979,371.952,3412.778,858.132,3571.464
1/4/11 20:00,5051.058,647.767,520.835,133.785,306.659,1974.91,431.104,1082.834,1967.885,3495.358,1488.467,629.834,367.926,3334.721,830.831,3499.74
1/4/11 21:00,4950.145,621.552,505.856,131.546,298.65,1932.429,419.725,1051.525,1908.467,3394.732,1458.629,618.938,358.065,3266.515,807.734,3410.259
1/4/11 22:00,4897.042,613.148,498.01,131.081,290.168,1908.761,409.921,1046.137,1878.957,3341.181,1441.641,610.081,353.692,3206.342,797.897,3345.071
1/4/11 23:00,4970.371,630.367,503.551,136.368,287.319,1937.57,415.72,1076.078,1890.475,3362.021,1467.294,609.362,360.654,3203.228,814.467,3367.605
1/5/11 0:00,5291.561,699.516,535.387,153.119,305.416,2116.137,450.842,1200.78,2011.74,3564.828,1588.238,620.09,389.835,3253.436,889.008,3596.556
1/5/11 1:00,5554.512,745.346,557.79,158.372,314.22,2180.927,465.316,1239.91,2100.191,3736.573,1621.852,647.505,400.294,3460.663,981.289,3747.813
1/5/11 2:00,5507.959,748.245,555.159,156.906,309.911,2164.512,461.177,1233.504,2100.118,3747.069,1603.653,645.299,397.191,3500.209,1010.486,3740.975
1/5/11 3:00,5404.797,740.743,547.804,153.882,306.919,2134.051,452.217,1215.626,2107.509,3722.235,1576.369,633.867,389.047,3498.07,1017.384,3694.904
1/5/11 4:00,5244.503,719.975,533.428,144.663,301.788,2042.357,432.026,1172.954,2105.104,3613.279,1515.249,621.999,375.765,3467.323,1000.582,3573.793
1/5/11 5:00,4890.91,678.456,515.723,131.362,286.158,1899.095,398.358,1095.676,2012.968,3448.721,1421.396,599.147,351.479,3372.8,955.195,3372.591
1/5/11 6:00,4612.409,631.204,495.842,119.395,275.435,1775.059,369.124,1022.721,1919.537,3263.836,1326.509,574.044,327.98,3254.517,911.539,3159.168
1/5/11 7:00,4394.802,600.746,478.04,112.718,268.324,1694.664,351.062,985.045,1867.423,3131.668,1273.114,552.201,310.268,3180.369,884.12,3020.674
1/5/11 8:00,4286.646,588.211,473.756,110.023,263.595,1654.578,343.395,962.349,1855.28,3075.978,1239.677,544.567,299.21,3160.545,888.028,2965.349
1/5/11 9:00,4240.471,582.362,476.25,109.177,261.218,1649.698,340.501,957.33,1848.496,3066.22,1229.886,539.842,296.044,3161.571,895.037,2939.685
1/5/11 10:00,4248.88,581.681,475.514,109.704,262.082,1658.992,340.612,961.618,1863.308,3104.995,1233.46,539.989,292.502,3162.7,915.481,2944.652
1/5/11 11:00,4351.743,597.724,487.153,113.761,266.955,1711.203,351.183,988.98,1902.291,3186.15,1258.025,549.019,299.457,3208.159,945.996,3020.16
1/5/11 12:00,4681.329,643.837,512.103,122.504,281.258,1844.528,376.793,1067.863,1991.945,3388.896,1332.343,568.371,317.848,3321.438,1005.115,3228.494
1/5/11 13:00,5260.731,715.6,549.466,136.2,306.892,2061.67,428.002,1191.183,2168.709,3736.782,1466.77,612.442,351.415,3519.547,1102.892,3582.275
1/5/11 14:00,5535.383,763.063,573.671,143.065,320.589,2187.203,465.879,1246.524,2275.721,3931.25,1556.432,652.113,377.416,3664.948,1130.345,3802.081
1/5/11 15:00,5460.146,745.775,567.311,139.826,319.52,2120.521,457.928,1202.061,2221.64,3890.051,1529.201,654.387,382.684,3611.125,1056.055,3761.63
1/5/11 16:00,5364.68,724.907,554.285,137.742,317.566,2052.454,449.289,1156.924,2138.78,3786.469,1516.146,653.475,383.742,3537.532,983.597,3693.071
1/5/11 17:00,5286.46,695.575,543.479,136.131,313.673,2009.495,443.213,1126.64,2143.029,3678.572,1516.857,648.865,377.617,3489.649,927.784,3653.63
1/5/11 18:00,5136.945,665.557,532.534,133.817,308.797,1966.946,434.06,1094.818,2092.079,3595.87,1493.064,642.817,370.225,3413.209,872.743,3584.503
1/5/11 19:00,5018.589,637.55,521.092,131.249,304.25,1935.152,427.494,1062.891,2006.72,3500.548,1468.998,627.352,362.889,3337.664,831.093,3493.523
1/5/11 20:00,4925.053,615.275,510.751,128.357,293.827,1903.382,419.075,1038.301,1975.07,3415.971,1439.256,622.997,359.216,3277.259,805.428,3435.221
1/5/11 21:00,4815.046,598.845,503.351,126.143,288.312,1867.559,408.79,1012.1,1931.494,3328.751,1408.981,612.255,354.901,3235.747,780.514,3366.768
1/5/11 22:00,4752.635,589.753,491.315,126.513,250.57,1854.49,401.224,1010.478,1907.76,3254.487,1398.973,607.633,350.124,3214.339,769.967,3308.74
1/5/11 23:00,4776.173,607.95,494.001,131.521,252.193,1887.951,410.271,1046.58,1903.782,3269.647,1440.536,611.561,358.385,3219.137,787.592,3327.277
1/6/11 0:00,5106.123,669.802,523.961,148.305,300.856,2056.15,444.653,1160.211,2022.687,3459.826,1569.343,616.496,387.15,3248.68,865.392,3546.09
1/6/11 1:00,5488.562,705.367,547.431,153.046,307.268,2113.632,455.113,1196.437,2106.108,3676.866,1600.479,638.873,393.8,3426.126,965.365,3665.462
1/6/11 2:00,5523.476,707.919,547.004,151.827,307.693,2086.806,449.101,1190.902,2089.339,3691.32,1587.475,640.119,388.256,3467.566,987.561,3631.104
1/6/11 3:00,5536.092,704.368,543.391,149.075,302.495,2063.097,439.809,1175.226,2054.759,3691.756,1561.979,631.186,381.225,3475.404,999.75,3577.492
1/6/11 4:00,5396.839,685.117,529.22,141.059,300.411,1988.798,419.512,1135.379,1988.81,3609.029,1498.784,618.112,364.896,3474.924,992.541,3464.161
1/6/11 5:00,5113.574,651.462,499.296,127.753,286.012,1857.768,386.745,1062.685,1864.582,3415.93,1395.247,594.214,341.907,3397.561,941.95,3256.82
1/6/11 6:00,4838.031,618.991,478.093,117.249,274.924,1741.865,356.945,998.961,1748.612,3195.669,1296.651,567.971,322.686,3281.91,888.872,3051.25
1/6/11 7:00,4709.111,603.799,468.522,111.267,266.33,1678.955,340.833,966.559,1763.531,3059.728,1238.022,551.386,308.947,3220.549,866.762,2932.141
1/6/11 8:00,4684.335,601.016,467.187,108.56,263.185,1655.479,334.75,955.254,1734.587,3012.036,1205.342,545.538,303.007,3205.505,859.386,2885.909
1/6/11 9:00,4703.531,605.753,465.91,107.267,261.07,1649.959,332.829,955.14,1716.186,2999.58,1192,544.491,300.452,3215.852,867.194,2867.785
1/6/11 10:00,4780.754,615.624,470.88,108.237,260.949,1669.669,332.158,966.268,1715.597,3044.893,1196.167,546.311,300.575,3221.32,878.263,2877.364
1/6/11 11:00,4945.431,638.033,483.612,111.977,265.846,1711.883,341.349,995.515,1705.876,3139.262,1230.844,553.338,308.911,3242.298,905.782,2948.494
1/6/11 12:00,5353.616,689.622,504.813,119.948,278.551,1830.514,367.136,1068.705,1855.994,3341.64,1315.342,567.925,329.406,3303.343,963.813,3156.744
1/6/11 13:00,6000.979,770.762,543.401,132.942,301.22,2033.403,415.002,1182.682,1990.57,3678.868,1454.915,607.087,365.112,3524.257,1055.034,3512.518
1/6/11 14:00,6261.774,811.479,562.984,139.379,315.185,2151.703,449.06,1234.623,2131.6,3877.794,1548.783,644.093,387.813,3660.579,1074.517,3720.983
1/6/11 15:00,6078.203,782.399,550.671,137.265,311.283,2100.9,441.748,1198.248,2103.448,3812.996,1515.384,641.791,387.12,3597.979,1002.857,3662.674
1/6/11 16:00,5862.946,745.216,544.685,137.507,310.407,2069.573,440.875,1165.183,2059.944,3705.123,1501.965,635.168,383.349,3534.357,938.691,3614.446
1/6/11 17:00,5635.297,716.19,534.994,135.167,305.675,2038.001,436.048,1135.464,1956.226,3631.838,1477.602,631.391,383.401,3476.542,882.126,3581.639
1/6/11 18:00,5415.383,685.981,520.382,134.76,301.662,2019.411,422.082,1112.868,1937.164,3528.619,1457.499,626.852,376.109,3383.006,841.194,3520.824
1/6/11 19:00,5210.223,659.81,507.187,131.482,294.663,1962.247,413.977,1069.659,1900.204,3431.748,1428.254,615.378,369.087,3300.398,807.56,3432.868
1/6/11 20:00,5047.944,635.16,498.027,128.02,290.72,1915.101,407.082,1036.149,1859.128,3360.827,1406.979,609.083,363.504,3262.287,784.173,3386.501
1/6/11 21:00,4943.936,615.39,490.695,126.293,287.361,1870.125,399.954,1009.342,1773.47,3277.137,1387.087,603.632,355.45,3228.936,759.579,3313.366
1/6/11 22:00,4885.235,603.075,486.198,125.293,281.011,1839.589,391.879,1000.566,1798.925,3209.934,1362.26,591.916,350.799,3206.602,750.948,3242.763
1/6/11 23:00,4894.352,609.304,486.894,129.602,278.155,1861.178,399.51,1031.588,1837.542,3203.351,1405.69,588.45,355.774,3199.775,761.171,3230.369
1/7/11 0:00,5240.162,660.154,513.44,145.455,293.62,2011.141,431.717,1138.051,1953.392,3358.366,1520.677,592.409,381.469,3244.534,826.841,3421.106
1/7/11 1:00,5582.574,692.237,534.349,149.525,297.277,2071.831,443.849,1175.495,2011.437,3566.321,1549.245,619.957,390.115,3431.317,916.958,3562.681
1/7/11 2:00,5648.642,694.345,533.789,147.099,293.852,2044.781,438.444,1159.374,1979.983,3558.585,1536.3,624.376,384.799,3465.151,941.209,3533.353
1/7/11 3:00,5641.185,688.263,528.845,143.885,293.403,2010.7,429.66,1143.783,1976.649,3551.901,1506.574,620.136,376.253,3477.399,951.74,3488.964
1/7/11 4:00,5495.34,666.102,516.818,134.849,285.881,1925.16,408.072,1097.399,1922.732,3442.076,1440.342,606.57,359.847,3460.646,934.078,3370.235
1/7/11 5:00,5211.472,631.439,501.922,122.3,264.517,1796.611,372.973,1024.923,1828.124,3254.985,1341.081,585.967,335.089,3394.587,888.246,3175.805
1/7/11 6:00,4928.777,596.71,483.238,111.488,250.643,1683.238,341.087,956.075,1733.192,3031.205,1244.598,562.66,313.614,3286.799,845.227,2967.198
1/7/11 7:00,4763.645,576.41,458.947,105.235,242.697,1620.863,323.093,925.95,1671.139,2918.073,1192.596,543.009,299.13,3207.66,823.335,2837.97
1/7/11 8:00,4705.785,566.78,466.881,102.442,243.028,1594.025,314.742,911.278,1645.981,2857.69,1164.538,537.035,292.234,3176.418,816.956,2772.26
1/7/11 9:00,4674.931,566.053,467.418,101.774,242.596,1578.745,308.103,903.8,1623.461,2834.873,1153.523,532.314,287.932,3173.676,817.536,2743.203
1/7/11 10:00,4703.702,567.997,470.514,101.12,244.638,1584.988,307.434,908.379,1630.147,2868.772,1152.441,535.583,287.393,3180.376,831.461,2750.891
1/7/11 11:00,4830.785,583.605,478.723,104.627,253.992,1628.235,316.235,938.365,1673.419,2953.463,1178.723,543.693,294.653,3206.16,851.869,2813.384
1/7/11 12:00,5149.576,622.473,498.838,113.006,253.102,1743.497,343.048,1003.677,1759.731,3145.862,1261.869,562.093,313.359,3292.348,902.511,2990.799
1/7/11 13:00,5704.171,690.352,532.053,126.081,276.679,1935.313,390.187,1108.274,1926.781,3468.951,1394.927,599.322,347.171,3469.327,987.613,3316.665
1/7/11 14:00,5900.507,722.891,550.138,131.676,288.597,2052.066,433.192,1160.193,2058.855,3676.505,1490.999,637.811,368.656,3593.694,1011.361,3534.013
1/7/11 15:00,5738.627,704.615,544.82,129.898,287.514,2010.624,423.592,1134.771,2025.047,3626.421,1478.198,639.18,370.777,3572.08,959.229,3493.796
1/7/11 16:00,5570.149,693.389,543.604,131.066,291.105,1997.879,424.616,1121.333,2007.998,3561.89,1479.575,642.46,372.057,3537.606,911.265,3477.95
1/7/11 17:00,5377.978,681.198,541.324,135.479,288.753,2084.946,435.681,1126.444,2024.405,3516.1,1501.898,645.899,372.231,3486.461,865.517,3486.419
1/7/11 18:00,5181.518,655.964,534.996,136.17,289.696,2005.239,441.671,1118.277,2029.503,3404.715,1514.053,643.398,368.09,3429.553,823.097,3446.647
1/7/11 19:00,4985.639,638.96,524.611,136.272,289.361,2019.66,442.013,1114.806,2003.143,3338.84,1517.368,634.738,366.771,3357.045,788.722,3400.385
1/7/11 20:00,4872.858,623.287,516.201,135.615,287.518,2009.955,444.818,1110.135,1991.934,3277.532,1528.381,636.233,364.869,3302.789,767.051,3384.151
1/7/11 21:00,4740.861,615.919,507.692,125.215,287.437,2003.011,444.369,1108.553,1954.235,3187.409,1516.596,627.759,358.79,3247.88,751.566,3334.795
1/7/11 22:00,4667.826,618.245,495.195,137.039,284.012,2005.979,439.659,1123.167,1940.163,3127.207,1509.584,613.085,360.929,3183.649,751.636,3296.103
1/7/11 23:00,4692.989,638.76,499.123,143.536,284.59,2054.755,441.777,1157.491,2001.942,3142.123,1533.22,612.704,369.085,3161.946,772.556,3327.554
1/8/11 0:00,4984.035,682.865,524.369,154.541,294.637,2160.504,460.215,1223.34,2034.039,3295.159,1604.426,607.553,391.391,3192.155,828.107,3507.251
1/8/11 1:00,5233.731,702.669,542.722,156.264,294.361,2174.03,463.238,1232.911,2083.326,3445.418,1621.705,631.706,392.779,3358.465,896.927,3603.621
1/8/11 2:00,5214.633,702.037,539.779,152.356,290.817,2116.818,456.79,1210.762,2060.355,3411.44,1594.589,628.602,387.725,3403.928,908.206,3555.001
1/8/11 3:00,5190.806,698.32,535.05,148.757,285.921,2069.883,444.206,1188.372,2040.304,3383.906,1568.296,621.826,381.279,3412.384,915.96,3511.583
1/8/11 4:00,5101.957,684.095,525.882,142.195,282.131,2013.552,428.992,1156.974,1986.026,3355.625,1516.85,609.783,371.636,3396.907,910.589,3431.292
1/8/11 5:00,4946.587,658.9,514.527,133.139,274.066,1927.303,402.238,1103.076,1921.479,3268.816,1438.199,597.398,352.58,3343.905,893.501,3282.145
1/8/11 6:00,4771.902,624.195,500.858,124.392,264.63,1828.565,378.06,1047.961,1862.066,3140.437,1360.1,574.723,330.736,3272.059,864.44,3119.482
